episode,return
153,-5.0
154,-14.0
155,-15.0
156,-9.0
157,-9.0
158,-15.0
159,-9.0
160,-10.0
161,-15.0
162,-15.0
163,-9.0
164,-10.0
165,-14.0
166,20.0
167,-9.0
168,3.0
169,-5.0
170,-15.0
171,-10.0
172,15.0
173,-3.0
174,2.0
175,-10.0
176,25.0
177,-15.0
178,-5.0
179,15.0
180,31.0
181,-5.0
182,-9.0
183,2.0
184,1.0
185,-9.0
186,0.0
187,5.0
188,-5.0
189,2.0
190,-5.0
191,-15.0
192,5.0
193,-15.0
194,-15.0
195,-5.0
196,8.0
197,-15.0
198,15.0
199,-14.0
200,-10.0
201,-15.0
202,-10.0
203,-15.0
204,0.0
205,0.0
206,0.0
207,-9.0
208,11.0
209,-14.0
210,-10.0
211,-15.0
212,-15.0
213,-10.0
214,-14.0
215,-10.0
216,-15.0
217,-15.0
218,-14.0
219,-5.0
220,0.0
221,-14.0
222,0.0
223,6.0
224,-15.0
225,-15.0
226,0.0
227,6.0
228,-10.0
229,-14.0
230,-15.0
231,6.0
232,10.0
233,-14.0
234,-14.0
235,-9.0
236,-5.0
237,20.0
238,-8.0
239,-15.0
240,-14.0
241,-14.0
242,-9.0
243,3.0
244,-14.0
245,-5.0
246,6.0
247,1.0
248,-4.0
249,-15.0
250,-15.0
251,-5.0
252,-15.0
253,-14.0
254,10.0
255,0.0
256,-15.0
257,-15.0
258,20.0
259,-10.0
260,-10.0
261,-15.0
262,-15.0
263,13.0
264,-9.0
265,22.0
266,-14.0
267,-5.0
268,-14.0
269,-5.0
270,0.0
271,-8.0
272,10.0
273,6.0
274,20.0
275,1.0
276,-14.0
277,5.0
278,-14.0
279,-15.0
280,-15.0
281,10.0
282,20.0
283,-5.0
284,-14.0
285,0.0
286,27.0
287,-15.0
288,16.0
289,15.0
290,-10.0
291,-5.0
292,-15.0
293,10.0
294,-9.0
295,-9.0
296,-5.0
297,0.0
298,26.0
299,2.0
300,-5.0
301,-10.0
302,-14.0
303,10.0
304,-15.0
305,11.0
306,5.0
307,-9.0
308,-15.0
309,-15.0
310,-15.0
311,-10.0
312,-15.0
313,-15.0
314,44.0
315,0.0
316,-15.0
317,5.0
318,10.0
319,-14.0
320,-15.0
321,-10.0
322,30.0
323,5.0
324,-5.0
325,-10.0
326,-9.0
327,-10.0
328,-10.0
329,10.0
330,15.0
331,-10.0
332,-15.0
333,21.0
334,15.0
335,-5.0
336,0.0
337,-9.0
338,0.0
339,-15.0
340,-10.0
341,5.0
342,-10.0
343,5.0
344,10.0
345,-15.0
346,-15.0
347,-15.0
348,31.0
349,-15.0
350,-10.0
351,-10.0
352,-5.0
353,-9.0
354,-8.0
355,5.0
356,20.0
357,-15.0
358,-15.0
359,1.0
360,-14.0
361,-9.0
362,-10.0
363,-10.0
364,42.0
365,-10.0
366,-15.0
367,-15.0
368,-5.0
369,-4.0
370,27.0
371,-15.0
372,6.0
373,20.0
374,0.0
375,-4.0
376,-9.0
377,-14.0
378,26.0
379,-15.0
380,81.0
381,-10.0
382,1.0
383,-14.0
384,-5.0
385,-15.0
386,30.0
387,0.0
388,26.0
389,-5.0
390,-15.0
391,0.0
392,10.0
393,39.0
394,11.0
395,-10.0
396,-15.0
397,-5.0
398,-9.0
399,-15.0
400,-5.0
401,-9.0
402,-15.0
403,21.0
404,-15.0
405,6.0
406,-10.0
407,22.0
408,-15.0
409,5.0
410,-5.0
411,-10.0
412,-15.0
413,1.0
414,5.0
415,-10.0
416,-15.0
417,10.0
418,-10.0
419,-10.0
420,20.0
421,-10.0
422,-9.0
423,-10.0
424,0.0
425,-15.0
426,-9.0
427,10.0
428,-10.0
429,0.0
430,31.0
431,-15.0
432,-10.0
433,-9.0
434,0.0
435,-9.0
436,0.0
437,-10.0
438,10.0
439,40.0
440,-15.0
441,-10.0
442,10.0
443,-5.0
444,40.0
445,-10.0
446,0.0
447,-8.0
448,10.0
449,-4.0
450,-9.0
451,-10.0
452,-15.0
453,-8.0
454,-5.0
455,-15.0
456,-8.0
457,15.0
458,-10.0
459,-9.0
460,-15.0
461,-15.0
462,15.0
463,-15.0
464,-5.0
465,-15.0
466,11.0
467,-9.0
468,11.0
469,40.0
470,0.0
471,-15.0
472,-5.0
473,11.0
474,0.0
475,-10.0
476,-9.0
477,-5.0
478,10.0
479,-10.0
480,-14.0
481,-9.0
482,-9.0
483,15.0
484,15.0
485,-10.0
486,20.0
487,15.0
488,-15.0
489,-10.0
490,-10.0
491,11.0
492,-10.0
493,-9.0
494,-10.0
495,-5.0
496,-10.0
497,5.0
498,0.0
499,10.0
500,-9.0
501,10.0
502,-9.0
503,35.0
504,-10.0
505,-10.0
506,-5.0
507,-15.0
508,27.0
509,45.0
510,0.0
511,-15.0
512,-5.0
513,-5.0
514,-15.0
515,-5.0
516,-10.0
517,0.0
518,10.0
519,-10.0
520,-10.0
521,-10.0
522,-5.0
523,-14.0
524,-15.0
525,-10.0
526,-5.0
527,-5.0
528,0.0
529,10.0
530,-10.0
531,-15.0
532,-10.0
533,-10.0
534,-14.0
535,-10.0
536,-9.0
537,-10.0
538,0.0
539,-14.0
540,-15.0
541,15.0
542,5.0
543,-10.0
544,-15.0
545,-15.0
546,-5.0
547,-15.0
548,10.0
549,-10.0
550,-10.0
551,-15.0
552,1.0
553,-10.0
554,6.0
555,11.0
556,-14.0
557,21.0
558,-10.0
559,-15.0
560,0.0
561,30.0
562,-9.0
563,21.0
564,-3.0
565,-4.0
566,12.0
567,3.0
568,-9.0
569,-10.0
570,-4.0
571,15.0
572,0.0
573,-14.0
574,-9.0
575,20.0
576,-9.0
577,0.0
578,-10.0
579,-9.0
580,20.0
581,-5.0
582,25.0
583,-10.0
584,-15.0
585,-15.0
586,-15.0
587,-10.0
588,-15.0
589,-15.0
590,-5.0
591,2.0
592,-15.0
593,-10.0
594,-9.0
595,50.0
596,-10.0
597,-9.0
598,30.0
599,-15.0
600,-10.0
601,-4.0
602,40.0
603,5.0
604,23.0
605,-5.0
606,15.0
607,-10.0
608,1.0
609,-4.0
610,-14.0
611,-9.0
612,-14.0
613,-15.0
614,20.0
615,6.0
616,-10.0
617,-10.0
618,32.0
619,-9.0
620,16.0
621,30.0
622,0.0
623,-10.0
624,1.0
625,-5.0
626,-14.0
627,-5.0
628,1.0
629,20.0
630,-15.0
631,1.0
632,1.0
633,0.0
634,-15.0
635,-9.0
636,-10.0
637,-4.0
638,0.0
639,-4.0
640,0.0
641,-9.0
642,15.0
643,-14.0
644,5.0
645,16.0
646,0.0
647,20.0
648,15.0
649,-15.0
650,2.0
651,-9.0
652,-10.0
653,0.0
654,0.0
655,-14.0
656,-15.0
657,-10.0
658,0.0
659,-10.0
660,-5.0
661,-10.0
662,0.0
663,-5.0
664,-14.0
665,-9.0
666,5.0
667,23.0
668,0.0
669,-9.0
670,-10.0
671,38.0
672,-15.0
673,5.0
674,-5.0
675,-10.0
676,-15.0
677,-5.0
678,-9.0
679,-10.0
680,11.0
681,-10.0
682,-10.0
683,1.0
684,-10.0
685,-14.0
686,0.0
687,-14.0
688,-10.0
689,-5.0
690,11.0
691,-10.0
692,-15.0
693,23.0
694,20.0
695,-5.0
696,-10.0
697,-10.0
698,1.0
699,0.0
700,-10.0
701,-15.0
702,8.0
703,0.0
704,-14.0
705,-10.0
706,26.0
707,11.0
708,27.0
709,-5.0
710,-10.0
711,-10.0
712,-9.0
713,8.0
714,11.0
715,-15.0
716,20.0
717,-15.0
718,10.0
719,-9.0
720,-10.0
721,-15.0
722,-10.0
723,7.0
724,-9.0
725,0.0
726,-9.0
727,-10.0
728,-10.0
729,-3.0
730,-10.0
731,-14.0
732,0.0
733,-10.0
734,-10.0
735,21.0
736,0.0
737,1.0
738,-15.0
739,-14.0
740,-10.0
741,-15.0
742,-10.0
743,-10.0
744,-15.0
745,-9.0
746,-15.0
747,-10.0
748,-9.0
749,-10.0
750,-9.0
751,-10.0
752,-5.0
753,0.0
754,11.0
755,1.0
756,15.0
757,-9.0
758,15.0
759,-10.0
760,5.0
761,5.0
762,10.0
763,10.0
764,-5.0
765,-15.0
766,21.0
767,-10.0
768,-15.0
769,-5.0
770,-15.0
771,-15.0
772,-15.0
773,-9.0
774,7.0
775,-10.0
776,-10.0
777,-15.0
778,-10.0
779,-10.0
780,-9.0
781,0.0
782,40.0
783,-10.0
784,0.0
785,-10.0
786,-5.0
787,-9.0
788,-14.0
789,-5.0
790,-5.0
791,-15.0
792,5.0
793,-15.0
794,10.0
795,-10.0
796,-14.0
797,-5.0
798,-5.0
799,-15.0
800,-15.0
801,-15.0
802,-15.0
803,-15.0
804,-15.0
805,-10.0
806,-10.0
807,-9.0
808,-5.0
809,-15.0
810,-10.0
811,-15.0
812,-5.0
813,-10.0
814,20.0
815,-15.0
816,-4.0
817,-4.0
818,-10.0
819,-9.0
820,1.0
821,-4.0
822,5.0
823,5.0
824,-5.0
825,-9.0
826,30.0
827,-15.0
828,-10.0
829,-4.0
830,-10.0
831,-15.0
832,-15.0
833,-4.0
834,-15.0
835,-10.0
836,-9.0
837,6.0
838,-10.0
839,5.0
840,-10.0
841,-15.0
842,-5.0
843,-9.0
844,-15.0
845,-9.0
846,15.0
847,-10.0
848,5.0
849,-5.0
850,0.0
851,-10.0
852,-15.0
853,-15.0
854,16.0
855,-15.0
856,-10.0
857,10.0
858,-9.0
859,-5.0
860,-15.0
861,-5.0
862,-10.0
863,6.0
864,-5.0
865,12.0
866,-14.0
867,0.0
868,-9.0
869,-5.0
870,10.0
871,3.0
872,16.0
873,-15.0
874,-4.0
875,10.0
876,-9.0
877,-10.0
878,-5.0
879,-10.0
880,-10.0
881,-10.0
882,-10.0
883,1.0
884,-15.0
885,-4.0
886,12.0
887,0.0
888,30.0
889,5.0
890,0.0
891,-9.0
892,-4.0
893,0.0
894,40.0
895,25.0
896,-9.0
897,-15.0
898,-14.0
899,-14.0
900,20.0
901,25.0
902,-15.0
903,-9.0
904,-5.0
905,1.0
906,-5.0
907,-8.0
908,5.0
909,5.0
910,-10.0
911,-15.0
912,-8.0
913,-9.0
914,5.0
915,-5.0
916,5.0
917,-15.0
918,0.0
919,-10.0
920,-10.0
921,-10.0
922,-10.0
923,-9.0
924,-10.0
925,55.0
926,-5.0
927,5.0
928,-10.0
929,-15.0
930,22.0
931,10.0
932,-9.0
933,-15.0
934,-9.0
935,-10.0
936,-9.0
937,6.0
938,5.0
939,-10.0
940,-5.0
941,-10.0
942,-10.0
943,5.0
944,-10.0
945,-10.0
946,21.0
947,-10.0
948,-5.0
949,-10.0
950,-10.0
951,-10.0
952,0.0
953,-9.0
954,-8.0
955,-10.0
956,0.0
957,-10.0
958,-5.0
959,-10.0
960,-10.0
961,-15.0
962,0.0
963,-15.0
964,-10.0
965,-9.0
966,-5.0
967,-10.0
968,-9.0
969,-10.0
970,-15.0
971,-15.0
972,-10.0
973,-9.0
974,-5.0
975,-2.0
976,21.0
977,-15.0
978,-10.0
979,15.0
980,-9.0
981,-10.0
982,30.0
983,-5.0
984,-5.0
985,11.0
986,16.0
987,1.0
988,10.0
989,-10.0
990,35.0
991,-10.0
992,-10.0
993,-15.0
994,-5.0
995,-15.0
996,-10.0
997,-15.0
998,-9.0
999,0.0
1000,-9.0
1001,-15.0
1002,-15.0
1003,-5.0
1004,1.0
1005,10.0
1006,-10.0
1007,-10.0
1008,-10.0
1009,-15.0
1010,-9.0
1011,40.0
1012,0.0
1013,-5.0
1014,-10.0
1015,0.0
1016,0.0
1017,5.0
1018,-5.0
1019,25.0
1020,5.0
1021,-5.0
1022,-14.0
1023,-9.0
1024,3.0
1025,-15.0
1026,-10.0
1027,-9.0
1028,-9.0
1029,2.0
1030,-5.0
1031,-14.0
1032,-9.0
1033,-10.0
1034,-8.0
1035,10.0
1036,-10.0
1037,-10.0
1038,0.0
1039,-15.0
1040,-10.0
1041,-10.0
1042,-9.0
1043,-5.0
1044,-15.0
1045,-10.0
1046,42.0
1047,-9.0
1048,-10.0
1049,-9.0
1050,-15.0
1051,-10.0
1052,-15.0
1053,-10.0
1054,-10.0
1055,-10.0
1056,1.0
1057,-10.0
1058,-10.0
1059,0.0
1060,-10.0
1061,0.0
1062,-5.0
1063,-10.0
1064,-14.0
1065,1.0
1066,-15.0
1067,-9.0
1068,-5.0
1069,-5.0
1070,-4.0
1071,-9.0
1072,5.0
1073,-3.0
1074,1.0
1075,1.0
1076,-14.0
1077,0.0
1078,-15.0
1079,15.0
1080,-10.0
1081,-15.0
1082,-9.0
1083,-10.0
1084,-15.0
1085,-14.0
1086,-10.0
1087,-5.0
1088,1.0
1089,-15.0
1090,-15.0
1091,-5.0
1092,20.0
1093,-10.0
1094,33.0
1095,-5.0
1096,6.0
1097,-14.0
1098,-8.0
1099,-9.0
1100,-10.0
1101,30.0
1102,11.0
1103,-15.0
1104,20.0
1105,11.0
1106,-9.0
1107,-10.0
1108,-10.0
1109,-10.0
1110,-2.0
1111,2.0
1112,-10.0
1113,0.0
1114,-9.0
1115,-10.0
1116,-15.0
1117,5.0
1118,-10.0
1119,36.0
1120,-5.0
1121,-9.0
1122,-15.0
1123,-5.0
1124,-9.0
1125,7.0
1126,51.0
1127,-15.0
1128,-15.0
1129,-15.0
1130,-4.0
1131,0.0
1132,0.0
1133,-15.0
1134,-10.0
1135,-9.0
1136,15.0
1137,-9.0
1138,-5.0
1139,-15.0
1140,6.0
1141,-10.0
1142,-15.0
1143,-10.0
1144,-10.0
1145,5.0
1146,-5.0
1147,24.0
1148,-9.0
1149,5.0
1150,-15.0
1151,1.0
1152,-10.0
1153,-10.0
1154,6.0
1155,1.0
1156,0.0
1157,-10.0
1158,10.0
1159,-15.0
1160,-10.0
1161,21.0
1162,-10.0
1163,-5.0
1164,1.0
1165,-10.0
1166,-10.0
1167,-10.0
1168,20.0
1169,-10.0
1170,-8.0
1171,-10.0
1172,5.0
1173,3.0
1174,-5.0
1175,-14.0
1176,-9.0
1177,-14.0
1178,1.0
1179,-10.0
1180,-4.0
1181,-10.0
1182,-15.0
1183,-4.0
1184,17.0
1185,-15.0
1186,52.0
1187,-14.0
1188,-9.0
1189,-15.0
1190,-5.0
1191,22.0
1192,-15.0
1193,-15.0
1194,-14.0
1195,10.0
1196,12.0
1197,-4.0
1198,-4.0
1199,1.0
1200,-4.0
1201,10.0
1202,-9.0
1203,2.0
1204,-15.0
1205,-10.0
1206,-5.0
1207,10.0
1208,-15.0
1209,-9.0
1210,5.0
1211,-10.0
1212,-15.0
1213,-9.0
1214,-8.0
1215,10.0
1216,1.0
1217,-14.0
1218,-5.0
1219,-10.0
1220,-5.0
1221,11.0
1222,-5.0
1223,-10.0
1224,-9.0
1225,10.0
1226,0.0
1227,15.0
1228,-10.0
1229,10.0
1230,-10.0
1231,-15.0
1232,16.0
1233,-9.0
1234,-10.0
1235,-4.0
1236,-14.0
1237,22.0
1238,-14.0
1239,10.0
1240,-10.0
1241,-10.0
1242,-9.0
1243,1.0
1244,-15.0
1245,41.0
1246,-5.0
1247,12.0
1248,-14.0
1249,2.0
1250,-10.0
1251,31.0
1252,2.0
1253,-10.0
1254,-10.0
1255,-9.0
1256,5.0
1257,16.0
1258,-15.0
1259,10.0
1260,5.0
1261,12.0
1262,-8.0
1263,-9.0
1264,11.0
1265,-15.0
1266,-8.0
1267,-10.0
1268,0.0
1269,-10.0
1270,-5.0
1271,-10.0
1272,-10.0
1273,-14.0
1274,20.0
1275,0.0
1276,0.0
1277,-10.0
1278,21.0
1279,-9.0
1280,-10.0
1281,-5.0
1282,-10.0
1283,-10.0
1284,-9.0
1285,21.0
1286,0.0
1287,-5.0
1288,-5.0
1289,-15.0
1290,-5.0
1291,-5.0
1292,-10.0
1293,0.0
1294,0.0
1295,1.0
1296,-9.0
1297,5.0
1298,0.0
1299,7.0
1300,11.0
1301,-10.0
1302,-9.0
1303,-10.0
1304,-5.0
1305,13.0
1306,-10.0
1307,-9.0
1308,6.0
1309,5.0
1310,-5.0
1311,16.0
1312,5.0
1313,5.0
1314,-5.0
1315,21.0
1316,0.0
1317,-10.0
1318,17.0
1319,-15.0
1320,15.0
1321,18.0
1322,-10.0
1323,-10.0
1324,35.0
1325,-9.0
1326,-10.0
1327,-10.0
1328,-5.0
1329,-5.0
1330,0.0
1331,-15.0
1332,6.0
1333,-10.0
1334,5.0
1335,-10.0
1336,-10.0
1337,0.0
1338,26.0
1339,-4.0
1340,31.0
1341,-10.0
1342,0.0
1343,1.0
1344,-10.0
1345,-10.0
1346,-15.0
1347,11.0
1348,-9.0
1349,-10.0
1350,-4.0
1351,6.0
1352,43.0
1353,-10.0
1354,0.0
1355,-15.0
1356,-9.0
1357,-10.0
1358,-10.0
1359,-15.0
1360,-4.0
1361,-10.0
1362,0.0
1363,-10.0
1364,-15.0
1365,5.0
1366,-15.0
1367,-10.0
1368,0.0
1369,-14.0
1370,-15.0
1371,-10.0
1372,-15.0
1373,1.0
1374,21.0
1375,-5.0
1376,-10.0
1377,26.0
1378,-4.0
1379,-5.0
1380,-15.0
1381,-15.0
1382,5.0
1383,-10.0
1384,5.0
1385,-10.0
1386,75.0
1387,7.0
1388,25.0
1389,-10.0
1390,-5.0
1391,-5.0
1392,-5.0
1393,1.0
1394,1.0
1395,-3.0
1396,2.0
1397,10.0
1398,-10.0
1399,-10.0
1400,-4.0
1401,-15.0
1402,-10.0
1403,-15.0
1404,-15.0
1405,-9.0
1406,-3.0
1407,0.0
1408,-10.0
1409,10.0
1410,-5.0
1411,16.0
1412,-9.0
1413,-9.0
1414,-15.0
1415,-15.0
1416,0.0
1417,0.0
1418,20.0
1419,-9.0
1420,11.0
1421,-5.0
1422,-10.0
1423,-14.0
1424,-10.0
1425,-9.0
1426,0.0
1427,-5.0
1428,0.0
1429,-5.0
1430,-15.0
1431,-10.0
1432,11.0
1433,-9.0
1434,-10.0
1435,-15.0
1436,5.0
1437,-10.0
1438,-9.0
1439,-10.0
1440,-10.0
1441,0.0
1442,-10.0
1443,-5.0
1444,-15.0
1445,-15.0
1446,-10.0
1447,-10.0
1448,-3.0
1449,-4.0
1450,-15.0
1451,-14.0
1452,-5.0
1453,20.0
1454,-5.0
1455,-15.0
1456,-15.0
1457,1.0
1458,-5.0
1459,16.0
1460,-8.0
1461,-15.0
1462,-15.0
1463,-5.0
1464,-15.0
1465,-5.0
1466,-10.0
1467,-10.0
1468,-15.0
1469,0.0
1470,-10.0
1471,-10.0
1472,-10.0
1473,0.0
1474,-10.0
1475,-5.0
1476,-14.0
1477,-10.0
1478,-10.0
1479,-15.0
1480,-10.0
1481,-10.0
1482,-10.0
1483,-9.0
1484,-10.0
1485,-10.0
1486,-9.0
1487,-9.0
1488,15.0
1489,-10.0
1490,0.0
1491,-3.0
1492,-5.0
1493,0.0
1494,-15.0
1495,-10.0
1496,-10.0
1497,40.0
1498,-14.0
1499,6.0
1500,0.0
1501,-9.0
1502,-5.0
1503,-10.0
1504,-9.0
1505,-10.0
1506,-15.0
1507,22.0
1508,-4.0
1509,-15.0
1510,0.0
1511,-10.0
1512,-10.0
1513,0.0
1514,1.0
1515,-9.0
1516,15.0
1517,0.0
1518,-5.0
1519,-5.0
1520,-10.0
1521,-10.0
1522,-9.0
1523,-10.0
1524,-10.0
1525,10.0
1526,-10.0
1527,-10.0
1528,10.0
1529,-10.0
1530,-9.0
1531,-10.0
1532,10.0
1533,-3.0
1534,-10.0
1535,-15.0
1536,-15.0
1537,-15.0
1538,-5.0
1539,-4.0
1540,-9.0
1541,10.0
1542,0.0
1543,-10.0
1544,-15.0
1545,-5.0
1546,-5.0
1547,-5.0
1548,-9.0
1549,1.0
1550,10.0
1551,15.0
1552,-15.0
1553,-9.0
1554,0.0
1555,0.0
1556,-10.0
1557,-5.0
1558,-10.0
1559,-9.0
1560,-15.0
1561,-14.0
1562,-15.0
1563,-14.0
1564,-4.0
1565,-10.0
1566,-10.0
1567,-10.0
1568,15.0
1569,-5.0
1570,0.0
1571,-10.0
1572,-15.0
1573,-10.0
1574,-15.0
1575,-5.0
1576,-5.0
1577,20.0
1578,-5.0
1579,-15.0
1580,37.0
1581,-5.0
1582,0.0
1583,20.0
1584,-15.0
1585,-15.0
1586,5.0
1587,-14.0
1588,-4.0
1589,-10.0
1590,-10.0
1591,-15.0
1592,21.0
1593,-10.0
1594,-9.0
1595,-10.0
1596,-5.0
1597,-4.0
1598,-10.0
1599,-9.0
1600,-15.0
1601,-15.0
1602,10.0
1603,0.0
1604,-15.0
1605,0.0
1606,-15.0
1607,8.0
1608,-15.0
1609,-10.0
1610,-4.0
1611,-4.0
1612,-4.0
1613,5.0
1614,5.0
1615,-15.0
1616,-14.0
1617,-9.0
1618,-9.0
1619,-10.0
1620,-10.0
1621,5.0
1622,-15.0
1623,5.0
1624,-15.0
1625,-5.0
1626,0.0
1627,-15.0
1628,-9.0
1629,-10.0
1630,-10.0
1631,-5.0
1632,-10.0
1633,11.0
1634,15.0
1635,-15.0
1636,-4.0
1637,-15.0
1638,-5.0
1639,10.0
1640,-10.0
1641,-15.0
1642,1.0
1643,1.0
1644,-15.0
1645,-5.0
1646,-15.0
1647,-15.0
1648,-10.0
1649,2.0
1650,-15.0
1651,-15.0
1652,15.0
1653,-9.0
1654,-4.0
1655,-15.0
1656,-10.0
1657,-14.0
1658,6.0
1659,-8.0
1660,-15.0
1661,60.0
1662,5.0
1663,-9.0
1664,0.0
1665,5.0
1666,-15.0
1667,-4.0
1668,-10.0
1669,0.0
1670,-14.0
1671,-15.0
1672,-10.0
1673,-9.0
1674,-14.0
1675,10.0
1676,-15.0
1677,-10.0
1678,-10.0
1679,20.0
1680,0.0
1681,-4.0
1682,-10.0
1683,-10.0
1684,-10.0
1685,-10.0
1686,0.0
1687,-4.0
1688,-9.0
1689,-15.0
1690,-10.0
1691,-10.0
1692,-10.0
1693,-14.0
1694,30.0
1695,10.0
1696,0.0
1697,-15.0
1698,-5.0
1699,-10.0
1700,0.0
1701,16.0
1702,-5.0
1703,0.0
1704,-9.0
1705,-10.0
1706,23.0
1707,5.0
1708,0.0
1709,0.0
1710,5.0
1711,-9.0
1712,-9.0
1713,-10.0
1714,1.0
1715,11.0
1716,-15.0
1717,0.0
1718,-9.0
1719,-15.0
1720,-15.0
1721,-9.0
1722,-10.0
1723,-9.0
1724,6.0
1725,5.0
1726,7.0
1727,1.0
1728,22.0
1729,-4.0
1730,-14.0
1731,11.0
1732,-5.0
1733,10.0
1734,-10.0
1735,-10.0
1736,-4.0
1737,-5.0
1738,-14.0
1739,-10.0
1740,-10.0
1741,-5.0
1742,-10.0
1743,6.0
1744,-10.0
1745,-9.0
1746,22.0
1747,10.0
1748,-15.0
1749,-15.0
1750,11.0
1751,-4.0
1752,-10.0
1753,-15.0
1754,32.0
1755,0.0
1756,-15.0
1757,-8.0
1758,-14.0
1759,-15.0
1760,-15.0
1761,-14.0
1762,-10.0
1763,-10.0
1764,-10.0
1765,6.0
1766,13.0
1767,5.0
1768,0.0
1769,-10.0
1770,-15.0
1771,-14.0
1772,5.0
1773,-9.0
1774,-9.0
1775,-9.0
1776,-15.0
1777,-9.0
1778,-4.0
1779,-5.0
1780,-15.0
1781,0.0
1782,-10.0
1783,1.0
1784,5.0
1785,1.0
1786,-9.0
1787,-14.0
1788,-4.0
1789,-15.0
1790,0.0
1791,-15.0
1792,-15.0
1793,-4.0
1794,-9.0
1795,-15.0
1796,1.0
1797,-10.0
1798,-15.0
1799,-5.0
1800,1.0
1801,50.0
1802,-10.0
1803,40.0
1804,-10.0
1805,5.0
1806,-15.0
1807,-5.0
1808,-5.0
1809,-9.0
1810,1.0
1811,-5.0
1812,0.0
1813,-10.0
1814,-5.0
1815,1.0
1816,-9.0
1817,0.0
1818,-15.0
1819,25.0
1820,0.0
1821,-15.0
1822,-5.0
1823,-9.0
1824,-15.0
1825,-4.0
1826,-15.0
1827,0.0
1828,-9.0
1829,-15.0
1830,-9.0
1831,-4.0
1832,-15.0
1833,-5.0
1834,-9.0
1835,-5.0
1836,-9.0
1837,-4.0
1838,-10.0
1839,-15.0
1840,-15.0
1841,-14.0
1842,-10.0
1843,-9.0
1844,-5.0
1845,-15.0
1846,5.0
1847,-10.0
1848,0.0
1849,-10.0
1850,-15.0
1851,-15.0
1852,-15.0
1853,-9.0
1854,-10.0
1855,-10.0
1856,-15.0
1857,-15.0
1858,-9.0
1859,-15.0
1860,-9.0
1861,-10.0
1862,-5.0
1863,-10.0
1864,-15.0
1865,0.0
1866,-5.0
1867,-10.0
1868,-10.0
1869,5.0
1870,-15.0
1871,0.0
1872,-10.0
1873,-9.0
1874,-15.0
1875,0.0
1876,-9.0
1877,-4.0
1878,5.0
1879,0.0
1880,10.0
1881,-10.0
1882,-10.0
1883,-10.0
1884,-14.0
1885,-5.0
1886,-5.0
1887,-4.0
1888,-10.0
1889,-15.0
1890,-10.0
1891,-10.0
1892,-5.0
1893,-10.0
1894,12.0
1895,-15.0
1896,-5.0
1897,-10.0
1898,-10.0
1899,-10.0
1900,5.0
1901,-9.0
1902,-9.0
1903,-9.0
1904,-10.0
1905,-15.0
1906,-15.0
1907,-9.0
1908,-14.0
1909,-9.0
1910,-15.0
1911,-5.0
1912,-9.0
1913,-10.0
1914,-14.0
1915,0.0
1916,10.0
1917,-10.0
1918,-15.0
1919,0.0
1920,-10.0
1921,-15.0
1922,0.0
1923,-5.0
1924,-5.0
1925,-9.0
1926,-15.0
1927,1.0
1928,-10.0
1929,-15.0
1930,-4.0
1931,-10.0
1932,-5.0
1933,-4.0
1934,-5.0
1935,-4.0
1936,11.0
1937,-9.0
1938,-4.0
1939,6.0
1940,-5.0
1941,17.0
1942,-15.0
1943,0.0
1944,-3.0
1945,-15.0
1946,-4.0
