episode,return
358,-15.0
359,-15.0
360,-14.0
361,33.0
362,0.0
363,-4.0
364,0.0
365,-9.0
366,-10.0
367,-10.0
368,25.0
369,-10.0
370,-5.0
371,6.0
372,-10.0
373,-14.0
374,-14.0
375,-15.0
376,11.0
377,10.0
378,-10.0
379,1.0
380,-15.0
381,0.0
382,-5.0
383,-14.0
384,0.0
385,-5.0
386,-9.0
387,-10.0
388,-10.0
389,1.0
390,25.0
391,-3.0
392,-14.0
393,0.0
394,-3.0
395,1.0
396,10.0
397,22.0
398,-10.0
399,-15.0
400,-3.0
401,-15.0
402,-9.0
403,37.0
404,-15.0
405,-10.0
406,-10.0
407,-3.0
408,-5.0
409,-5.0
410,1.0
411,-8.0
412,5.0
413,5.0
414,5.0
415,1.0
416,-15.0
417,-9.0
418,-15.0
419,0.0
420,-15.0
421,5.0
422,30.0
423,-3.0
424,-10.0
425,-4.0
426,-5.0
427,-5.0
428,-10.0
429,15.0
430,0.0
431,0.0
432,-10.0
433,-10.0
434,27.0
435,-10.0
436,-15.0
437,-15.0
438,-15.0
439,-15.0
440,1.0
441,-15.0
442,-14.0
443,0.0
444,22.0
445,-15.0
446,-10.0
447,6.0
448,-10.0
449,6.0
450,26.0
451,15.0
452,10.0
453,0.0
454,-2.0
455,2.0
456,-14.0
457,-10.0
458,-10.0
459,36.0
460,-5.0
461,-15.0
462,0.0
463,12.0
464,-15.0
465,51.0
466,-4.0
467,12.0
468,0.0
469,-15.0
470,5.0
471,-14.0
472,1.0
473,-15.0
474,16.0
475,30.0
476,-15.0
477,-14.0
478,-10.0
479,-9.0
480,-10.0
481,-15.0
482,-15.0
483,-5.0
484,-15.0
485,15.0
486,-10.0
487,-15.0
488,0.0
489,-2.0
490,8.0
491,-15.0
492,-5.0
493,-8.0
494,5.0
495,-15.0
496,-10.0
497,10.0
498,1.0
499,-15.0
500,-10.0
501,30.0
502,-15.0
503,11.0
504,-10.0
505,-14.0
506,-15.0
507,-10.0
508,-15.0
509,-15.0
510,-10.0
511,0.0
512,-4.0
513,31.0
514,-5.0
515,-5.0
516,-15.0
517,-15.0
518,-5.0
519,11.0
520,15.0
521,-10.0
522,-15.0
523,-8.0
524,-5.0
525,5.0
526,15.0
527,30.0
528,-10.0
529,35.0
530,31.0
531,-15.0
532,20.0
533,5.0
534,-10.0
535,-2.0
536,-9.0
537,-9.0
538,0.0
539,30.0
540,25.0
541,-5.0
542,7.0
543,-10.0
544,16.0
545,20.0
546,-10.0
547,6.0
548,-8.0
549,-9.0
550,-5.0
551,22.0
552,-10.0
553,-5.0
554,1.0
555,11.0
556,7.0
557,11.0
558,-9.0
559,-9.0
560,-10.0
561,-15.0
562,6.0
563,-5.0
564,-5.0
565,10.0
566,-15.0
567,-5.0
568,32.0
569,0.0
570,-10.0
571,-5.0
572,10.0
573,26.0
574,-5.0
575,10.0
576,-14.0
577,6.0
578,-15.0
579,-9.0
580,4.0
581,-15.0
582,-15.0
583,-9.0
584,-10.0
585,26.0
586,6.0
587,-15.0
588,1.0
589,-10.0
590,15.0
591,-15.0
592,26.0
593,-15.0
594,24.0
595,-5.0
596,25.0
597,0.0
598,-15.0
599,27.0
600,22.0
601,2.0
602,-10.0
603,-9.0
604,1.0
605,-15.0
606,-5.0
607,21.0
608,-15.0
609,10.0
610,6.0
611,-10.0
612,-10.0
613,-4.0
614,-10.0
615,-14.0
616,-9.0
617,-15.0
618,1.0
619,-5.0
620,2.0
621,-5.0
622,0.0
623,-4.0
624,-15.0
625,21.0
626,32.0
627,7.0
628,-9.0
629,-10.0
630,5.0
631,-2.0
632,-9.0
633,-15.0
634,-15.0
635,6.0
636,6.0
637,-10.0
638,-15.0
639,0.0
640,-15.0
641,-5.0
642,32.0
643,11.0
644,-10.0
645,-10.0
646,-5.0
647,-9.0
648,-5.0
649,25.0
650,-10.0
651,-9.0
652,-10.0
653,-15.0
654,-10.0
655,-4.0
656,-10.0
657,1.0
658,0.0
659,-15.0
660,41.0
661,-9.0
662,-14.0
663,2.0
664,5.0
665,-5.0
666,-15.0
667,-9.0
668,30.0
669,30.0
670,6.0
671,21.0
672,-2.0
673,-10.0
674,-15.0
675,-9.0
676,-15.0
677,35.0
678,-9.0
679,0.0
680,-10.0
681,-10.0
682,15.0
683,-10.0
684,-5.0
685,2.0
686,-4.0
687,15.0
688,-10.0
689,-3.0
690,-9.0
691,0.0
692,0.0
693,-5.0
694,-15.0
695,-10.0
696,-15.0
697,-14.0
698,10.0
699,-5.0
700,-10.0
701,22.0
702,-10.0
703,2.0
704,10.0
705,6.0
706,1.0
707,2.0
708,10.0
709,25.0
710,12.0
711,-4.0
712,-15.0
713,-10.0
714,1.0
715,-5.0
716,-5.0
717,10.0
718,-15.0
719,-10.0
720,-15.0
721,0.0
722,-10.0
723,-10.0
724,-5.0
725,-10.0
726,5.0
727,-9.0
728,18.0
729,-9.0
730,0.0
731,15.0
732,22.0
733,0.0
734,-10.0
735,25.0
736,11.0
737,6.0
738,-10.0
739,31.0
740,-10.0
741,-10.0
742,2.0
743,-5.0
744,-4.0
745,10.0
746,1.0
747,-15.0
748,0.0
749,-10.0
750,-9.0
751,10.0
752,2.0
753,-15.0
754,1.0
755,1.0
756,-5.0
757,-10.0
758,60.0
759,-10.0
760,-5.0
761,11.0
762,-15.0
763,0.0
764,-10.0
765,-5.0
766,-15.0
767,12.0
768,-9.0
769,-15.0
770,-10.0
771,-10.0
772,25.0
773,-4.0
774,-15.0
775,-9.0
776,-15.0
777,1.0
778,-10.0
779,1.0
780,-9.0
781,0.0
782,11.0
783,0.0
784,-9.0
785,3.0
786,1.0
787,-5.0
788,10.0
789,-15.0
790,-15.0
791,-14.0
792,-15.0
793,1.0
794,25.0
795,-10.0
796,11.0
797,-9.0
798,-10.0
799,-9.0
800,10.0
801,13.0
802,5.0
803,-14.0
804,-10.0
805,-15.0
806,-15.0
807,10.0
808,-9.0
809,-15.0
810,-5.0
811,-10.0
812,-8.0
813,-14.0
814,-5.0
815,10.0
816,-9.0
817,-10.0
818,-15.0
819,5.0
820,-5.0
821,12.0
822,-5.0
823,1.0
824,0.0
825,-10.0
826,15.0
827,1.0
828,-10.0
829,-5.0
830,-15.0
831,-15.0
832,-5.0
833,-15.0
834,7.0
835,-14.0
836,-10.0
837,10.0
838,26.0
839,-9.0
840,-9.0
841,25.0
842,1.0
843,5.0
844,-5.0
845,-15.0
846,16.0
847,-15.0
848,-10.0
849,-10.0
850,-4.0
851,1.0
852,13.0
853,-15.0
854,-14.0
855,22.0
856,-4.0
857,-5.0
858,-15.0
859,-10.0
860,2.0
861,5.0
862,0.0
863,0.0
864,-5.0
865,5.0
866,6.0
867,5.0
868,37.0
869,-14.0
870,0.0
871,10.0
872,-15.0
873,-10.0
874,-15.0
875,1.0
876,-5.0
877,25.0
878,-8.0
879,-10.0
880,6.0
881,20.0
882,16.0
883,30.0
884,7.0
885,1.0
886,-15.0
887,11.0
888,-15.0
889,-14.0
890,-9.0
891,31.0
892,0.0
893,50.0
894,-10.0
895,11.0
896,-15.0
897,-8.0
898,-10.0
899,0.0
900,20.0
901,-10.0
902,1.0
903,-10.0
904,-4.0
905,35.0
906,26.0
907,1.0
908,-10.0
909,-15.0
910,20.0
911,-4.0
912,1.0
913,-9.0
914,0.0
915,-14.0
916,-10.0
917,-15.0
918,0.0
919,10.0
920,27.0
921,-5.0
922,-15.0
923,-10.0
924,-10.0
925,-9.0
926,1.0
927,6.0
928,24.0
929,0.0
930,5.0
931,-9.0
932,-9.0
933,-10.0
934,2.0
935,5.0
936,2.0
937,15.0
938,6.0
939,23.0
940,-5.0
941,-14.0
942,-4.0
943,-15.0
944,42.0
945,1.0
946,12.0
947,-10.0
948,-10.0
949,-9.0
950,27.0
951,-10.0
952,2.0
953,-15.0
954,-9.0
955,-9.0
956,43.0
957,12.0
958,-10.0
959,-15.0
960,6.0
961,1.0
962,2.0
963,-4.0
964,-5.0
965,1.0
966,8.0
967,-14.0
968,-4.0
969,-5.0
970,-5.0
971,1.0
972,-9.0
973,10.0
974,5.0
975,7.0
976,-5.0
977,-14.0
978,15.0
979,-2.0
980,13.0
981,-15.0
982,0.0
983,0.0
984,5.0
985,0.0
986,-15.0
987,20.0
988,-5.0
989,-15.0
990,-9.0
991,16.0
992,1.0
993,27.0
994,-15.0
995,-10.0
996,10.0
997,10.0
998,-5.0
999,0.0
1000,0.0
