episode,return
443,-10.0
444,6.0
445,-8.0
446,-15.0
447,0.0
448,-14.0
449,30.0
450,-15.0
451,-10.0
452,-10.0
453,-10.0
454,20.0
455,-14.0
456,-10.0
457,-10.0
458,-10.0
459,0.0
460,-4.0
461,10.0
462,-3.0
463,25.0
464,20.0
465,1.0
466,-4.0
467,0.0
468,-9.0
469,-10.0
470,-5.0
471,-5.0
472,-15.0
473,20.0
474,19.0
475,-5.0
476,-4.0
477,5.0
478,10.0
479,-5.0
480,-5.0
481,0.0
482,15.0
483,-15.0
484,-5.0
485,-15.0
486,-15.0
487,7.0
488,11.0
489,-10.0
490,5.0
491,20.0
492,-14.0
493,-4.0
494,-15.0
495,-9.0
496,-15.0
497,-10.0
498,-15.0
499,-15.0
500,-9.0
501,1.0
502,0.0
503,-10.0
504,27.0
505,-10.0
506,15.0
507,-10.0
508,15.0
509,-5.0
510,-10.0
511,-10.0
512,0.0
513,-15.0
514,-10.0
515,-9.0
516,0.0
517,23.0
518,21.0
519,-15.0
520,-10.0
521,48.0
522,-15.0
523,15.0
524,-5.0
525,15.0
526,11.0
527,17.0
528,-10.0
529,-10.0
530,-10.0
531,-4.0
532,10.0
533,21.0
534,-4.0
535,11.0
536,-15.0
537,0.0
538,1.0
539,-15.0
540,0.0
541,15.0
542,-10.0
543,-10.0
544,-15.0
545,53.0
546,-5.0
547,15.0
548,15.0
549,-10.0
550,-15.0
551,-8.0
552,-9.0
553,-15.0
554,-10.0
555,-15.0
556,5.0
557,-5.0
558,0.0
559,-15.0
560,-5.0
561,10.0
562,-9.0
563,1.0
564,10.0
565,12.0
566,-9.0
567,-5.0
568,-4.0
569,55.0
570,-4.0
571,20.0
572,-9.0
573,-5.0
574,-10.0
575,-9.0
576,6.0
577,12.0
578,-14.0
579,-15.0
580,20.0
581,1.0
582,20.0
583,-15.0
584,-10.0
585,2.0
586,-9.0
587,-5.0
588,-3.0
589,-15.0
590,-15.0
591,-10.0
592,-10.0
593,45.0
594,6.0
595,-4.0
596,-15.0
597,-15.0
598,46.0
599,-5.0
600,10.0
601,5.0
602,41.0
603,-10.0
604,1.0
605,-10.0
606,0.0
607,-15.0
608,-4.0
609,-3.0
610,30.0
611,7.0
612,5.0
613,-5.0
614,-15.0
615,-5.0
616,-15.0
617,-9.0
618,-15.0
619,10.0
620,-15.0
621,-5.0
622,-5.0
623,1.0
624,-9.0
625,-5.0
626,-4.0
627,-10.0
628,-10.0
629,-4.0
630,1.0
631,-5.0
632,-14.0
633,-15.0
634,50.0
635,-9.0
636,0.0
637,0.0
638,-4.0
639,13.0
640,-10.0
641,-10.0
642,-5.0
643,-15.0
644,0.0
645,-4.0
646,-9.0
647,1.0
648,-9.0
649,17.0
650,26.0
651,-10.0
652,0.0
653,-15.0
654,-10.0
655,-10.0
656,-15.0
657,-5.0
658,25.0
659,0.0
660,40.0
661,6.0
662,-15.0
663,2.0
664,-9.0
665,-10.0
666,-10.0
667,-10.0
668,5.0
669,2.0
670,20.0
671,-5.0
672,-15.0
673,-5.0
674,-5.0
675,-15.0
676,1.0
677,-10.0
678,11.0
679,-5.0
680,-10.0
681,1.0
682,-14.0
683,-3.0
684,1.0
685,-9.0
686,2.0
687,-10.0
688,-5.0
689,-9.0
690,-9.0
691,-15.0
692,-15.0
693,-10.0
694,-10.0
695,-15.0
696,11.0
697,-9.0
698,-9.0
699,35.0
700,0.0
701,-10.0
702,-10.0
703,-14.0
704,-9.0
705,11.0
706,-14.0
707,-10.0
708,20.0
709,61.0
710,0.0
711,-15.0
712,20.0
713,10.0
714,-9.0
715,0.0
716,-14.0
717,-15.0
718,0.0
719,-15.0
720,-15.0
721,-15.0
722,-14.0
723,-15.0
724,5.0
725,16.0
726,-10.0
727,-15.0
728,-10.0
729,-15.0
730,-9.0
731,-14.0
732,-15.0
733,-15.0
734,-4.0
735,41.0
736,30.0
737,5.0
738,-10.0
739,-10.0
740,15.0
741,-5.0
742,-10.0
743,-15.0
744,-15.0
745,-15.0
746,5.0
747,-10.0
748,-15.0
749,10.0
750,27.0
751,2.0
752,-15.0
753,-5.0
754,15.0
755,-10.0
756,-9.0
757,25.0
758,1.0
759,-9.0
760,-15.0
761,-10.0
762,-10.0
763,-15.0
764,5.0
765,-10.0
766,-5.0
767,-15.0
768,10.0
769,0.0
770,1.0
771,-15.0
772,-15.0
773,-9.0
774,1.0
775,5.0
776,-15.0
777,-14.0
778,-15.0
779,-15.0
780,-10.0
781,-5.0
782,0.0
783,-3.0
784,12.0
785,-14.0
786,0.0
787,10.0
788,0.0
789,-10.0
790,25.0
791,-5.0
792,30.0
793,-5.0
794,-5.0
795,-15.0
796,-15.0
797,-9.0
798,-10.0
799,-10.0
800,-10.0
801,-5.0
802,-5.0
803,5.0
804,-10.0
805,-5.0
806,1.0
807,-15.0
808,-15.0
809,-9.0
810,-15.0
811,-15.0
812,-15.0
813,-15.0
814,-8.0
815,25.0
816,35.0
817,-10.0
818,-15.0
819,-5.0
820,-9.0
821,14.0
822,-10.0
823,-8.0
824,-15.0
825,-5.0
826,-5.0
827,20.0
828,15.0
829,-15.0
830,-10.0
831,-14.0
832,15.0
833,-5.0
834,6.0
835,0.0
836,-10.0
837,-15.0
838,10.0
839,-10.0
840,-15.0
841,6.0
842,17.0
843,-10.0
844,10.0
845,-15.0
846,21.0
847,-15.0
848,41.0
849,0.0
850,-5.0
851,-5.0
852,7.0
853,21.0
854,-5.0
855,13.0
856,-9.0
857,0.0
858,1.0
859,-3.0
860,6.0
861,-5.0
862,21.0
863,-15.0
864,1.0
865,-15.0
866,-9.0
867,51.0
868,0.0
869,-10.0
870,-15.0
871,25.0
872,5.0
873,-8.0
874,-15.0
875,-9.0
876,-15.0
877,-10.0
878,17.0
879,-5.0
880,1.0
881,25.0
882,-15.0
883,-5.0
884,-15.0
885,-9.0
886,0.0
887,-10.0
888,-14.0
889,-9.0
890,-10.0
891,-4.0
892,-10.0
893,1.0
894,-5.0
895,-10.0
896,-15.0
897,-9.0
898,-9.0
899,-15.0
900,-4.0
901,6.0
902,-15.0
903,-5.0
904,-10.0
905,-15.0
906,-10.0
907,1.0
908,-5.0
909,-10.0
910,-15.0
911,-10.0
912,1.0
913,20.0
914,-15.0
915,0.0
916,-15.0
917,10.0
918,-5.0
919,25.0
920,-10.0
921,-9.0
922,-15.0
923,-10.0
924,6.0
925,11.0
926,-10.0
927,-10.0
928,10.0
929,21.0
930,1.0
931,25.0
932,-10.0
933,0.0
934,-14.0
935,-14.0
936,20.0
937,-15.0
938,6.0
939,1.0
940,-15.0
941,30.0
942,25.0
943,-10.0
944,-10.0
945,-10.0
946,-15.0
947,-10.0
948,-10.0
949,11.0
950,-15.0
951,6.0
952,20.0
953,5.0
954,-5.0
955,-10.0
956,7.0
957,-3.0
958,-7.0
959,-15.0
960,-9.0
961,-10.0
962,-10.0
963,-14.0
964,10.0
965,-9.0
966,23.0
967,11.0
968,0.0
969,6.0
970,10.0
971,-5.0
972,-4.0
973,-1.0
974,21.0
975,-15.0
976,30.0
977,-15.0
978,-10.0
979,-5.0
980,-10.0
981,-5.0
982,-10.0
983,0.0
984,-3.0
985,-5.0
986,-15.0
987,-10.0
988,1.0
989,-5.0
990,0.0
991,1.0
992,0.0
993,-15.0
994,-15.0
995,11.0
996,-15.0
997,0.0
998,-4.0
999,15.0
1000,11.0
1001,-10.0
1002,-5.0
1003,21.0
1004,-15.0
1005,-5.0
1006,0.0
1007,5.0
1008,0.0
1009,-10.0
1010,0.0
1011,-10.0
1012,1.0
1013,-14.0
1014,5.0
1015,-10.0
1016,3.0
1017,-15.0
1018,-10.0
1019,-5.0
1020,1.0
1021,-15.0
1022,-5.0
1023,-15.0
1024,15.0
1025,-15.0
1026,-4.0
1027,2.0
1028,1.0
1029,-10.0
1030,-5.0
1031,-10.0
1032,-15.0
1033,-15.0
1034,-15.0
1035,-5.0
1036,-9.0
1037,-10.0
1038,-5.0
1039,-3.0
1040,-15.0
1041,-4.0
1042,-4.0
1043,5.0
1044,-15.0
1045,-14.0
1046,1.0
1047,-15.0
1048,-9.0
1049,-10.0
1050,-15.0
1051,-4.0
1052,2.0
1053,15.0
1054,15.0
1055,0.0
1056,-5.0
1057,-15.0
1058,-15.0
1059,-10.0
1060,-15.0
1061,5.0
1062,-15.0
1063,-15.0
1064,10.0
1065,10.0
1066,20.0
1067,0.0
1068,-5.0
1069,-10.0
1070,5.0
1071,6.0
1072,0.0
1073,1.0
1074,-14.0
1075,-10.0
1076,-9.0
1077,-10.0
1078,1.0
1079,0.0
1080,-15.0
1081,-9.0
1082,0.0
1083,-10.0
1084,2.0
1085,-10.0
1086,-10.0
1087,-15.0
1088,-15.0
1089,-10.0
1090,13.0
1091,-10.0
1092,1.0
1093,-10.0
1094,-10.0
1095,15.0
1096,-15.0
1097,10.0
1098,23.0
1099,-9.0
1100,20.0
1101,-4.0
1102,-10.0
1103,-10.0
1104,-15.0
1105,20.0
1106,-10.0
1107,0.0
1108,5.0
1109,-9.0
1110,-10.0
1111,-15.0
1112,-10.0
1113,1.0
1114,-15.0
1115,-10.0
1116,22.0
1117,-10.0
1118,-4.0
1119,0.0
1120,-10.0
1121,-10.0
1122,-15.0
1123,-10.0
1124,-4.0
1125,-4.0
1126,-15.0
1127,-9.0
1128,-10.0
1129,-9.0
1130,-10.0
1131,-3.0
1132,-15.0
1133,-5.0
1134,-5.0
1135,1.0
1136,-10.0
1137,-10.0
1138,0.0
1139,-4.0
1140,2.0
1141,3.0
1142,3.0
1143,-4.0
1144,-15.0
1145,5.0
1146,-9.0
1147,1.0
1148,-9.0
1149,-14.0
1150,-15.0
1151,-15.0
1152,15.0
1153,0.0
1154,-10.0
1155,-9.0
1156,0.0
1157,5.0
1158,-15.0
1159,-10.0
1160,15.0
1161,-5.0
1162,20.0
1163,-10.0
1164,-10.0
1165,-4.0
1166,-5.0
1167,-3.0
1168,10.0
1169,-14.0
1170,15.0
1171,5.0
1172,-5.0
1173,-14.0
1174,-5.0
1175,-10.0
1176,-5.0
1177,-10.0
1178,-5.0
1179,-10.0
1180,1.0
1181,5.0
1182,-9.0
1183,-15.0
1184,-5.0
1185,15.0
1186,-10.0
1187,20.0
1188,-10.0
1189,-5.0
1190,-4.0
1191,20.0
1192,-10.0
1193,-10.0
1194,25.0
1195,-5.0
1196,30.0
1197,-4.0
1198,-4.0
1199,-4.0
1200,-10.0
1201,-14.0
1202,10.0
1203,-10.0
1204,-10.0
1205,-10.0
1206,-15.0
1207,-5.0
1208,13.0
1209,-15.0
1210,-4.0
1211,-5.0
1212,-15.0
1213,-5.0
1214,-9.0
1215,10.0
1216,-10.0
1217,-5.0
1218,0.0
1219,3.0
1220,-5.0
1221,-15.0
1222,5.0
1223,-9.0
1224,-15.0
1225,-15.0
1226,-10.0
1227,-10.0
1228,-9.0
1229,0.0
1230,-15.0
1231,-5.0
1232,-9.0
1233,-15.0
1234,5.0
1235,-10.0
1236,0.0
1237,-14.0
1238,-10.0
1239,-15.0
1240,-4.0
1241,10.0
1242,16.0
1243,-10.0
1244,1.0
1245,-10.0
1246,-5.0
1247,-8.0
1248,-5.0
1249,0.0
1250,25.0
1251,-4.0
1252,1.0
1253,-10.0
1254,-14.0
1255,-15.0
1256,-10.0
1257,-9.0
1258,-3.0
1259,-14.0
1260,-5.0
1261,34.0
1262,-5.0
1263,5.0
1264,-9.0
1265,37.0
1266,10.0
1267,-15.0
1268,20.0
1269,-10.0
1270,-15.0
1271,-5.0
1272,-5.0
1273,5.0
1274,23.0
1275,0.0
1276,-5.0
1277,-10.0
1278,0.0
1279,0.0
1280,-4.0
1281,-10.0
1282,-10.0
1283,-10.0
1284,-15.0
1285,-10.0
1286,-4.0
1287,5.0
1288,0.0
1289,-10.0
1290,11.0
1291,-14.0
1292,41.0
1293,20.0
1294,0.0
1295,-9.0
1296,0.0
1297,-10.0
1298,-4.0
1299,-15.0
1300,-9.0
1301,-10.0
1302,-15.0
1303,23.0
1304,-14.0
1305,5.0
1306,5.0
1307,-15.0
1308,-15.0
1309,22.0
1310,-10.0
1311,-15.0
1312,7.0
1313,-10.0
1314,-15.0
1315,-10.0
1316,20.0
1317,-5.0
1318,-15.0
1319,-10.0
1320,-9.0
1321,7.0
1322,-15.0
1323,2.0
1324,-14.0
1325,23.0
1326,35.0
1327,20.0
1328,35.0
1329,-3.0
1330,0.0
1331,20.0
1332,0.0
1333,-15.0
1334,16.0
1335,-10.0
1336,-10.0
1337,-10.0
1338,-10.0
1339,-15.0
1340,12.0
1341,-4.0
1342,-15.0
1343,11.0
1344,-10.0
1345,-10.0
1346,-10.0
1347,7.0
1348,-5.0
1349,11.0
1350,2.0
1351,10.0
1352,-15.0
1353,-10.0
1354,-8.0
1355,-10.0
1356,-3.0
1357,-10.0
1358,-9.0
1359,-10.0
1360,-15.0
1361,-9.0
1362,-10.0
1363,-10.0
1364,-10.0
1365,0.0
1366,1.0
1367,2.0
1368,-4.0
1369,-5.0
1370,-15.0
1371,18.0
1372,-5.0
1373,-10.0
1374,-4.0
1375,-9.0
1376,10.0
1377,-10.0
1378,5.0
1379,-10.0
1380,-9.0
1381,-15.0
1382,-15.0
1383,6.0
1384,-10.0
1385,-10.0
1386,-5.0
1387,-10.0
1388,20.0
1389,-15.0
1390,-10.0
1391,-14.0
1392,-5.0
1393,0.0
1394,5.0
1395,-10.0
1396,-9.0
1397,-10.0
1398,-4.0
1399,-10.0
1400,-8.0
1401,-10.0
1402,-4.0
1403,-10.0
1404,15.0
1405,-14.0
1406,12.0
1407,0.0
1408,-15.0
1409,-10.0
1410,-15.0
1411,16.0
1412,-5.0
1413,-10.0
1414,-10.0
1415,15.0
1416,-14.0
1417,6.0
1418,-4.0
1419,-15.0
1420,43.0
1421,2.0
1422,13.0
1423,5.0
1424,-9.0
1425,-10.0
1426,-4.0
1427,-10.0
1428,-10.0
1429,-14.0
1430,-9.0
1431,-15.0
1432,1.0
1433,10.0
1434,6.0
1435,-9.0
1436,-10.0
1437,-8.0
1438,-3.0
1439,-10.0
1440,-5.0
1441,-9.0
1442,20.0
1443,-10.0
1444,6.0
1445,-5.0
1446,-10.0
1447,1.0
1448,-15.0
1449,-10.0
1450,1.0
1451,-10.0
1452,-10.0
1453,0.0
1454,-10.0
1455,5.0
1456,-9.0
1457,-5.0
1458,11.0
1459,0.0
1460,-9.0
1461,-10.0
1462,-9.0
1463,-5.0
1464,-10.0
1465,0.0
1466,-9.0
1467,22.0
1468,-15.0
1469,-14.0
1470,-15.0
1471,-15.0
1472,-15.0
1473,25.0
1474,-15.0
1475,-15.0
1476,-4.0
1477,0.0
1478,2.0
1479,-9.0
1480,-15.0
1481,-9.0
1482,-10.0
1483,-10.0
1484,1.0
1485,-15.0
1486,-9.0
1487,0.0
1488,-8.0
1489,-5.0
1490,8.0
1491,-10.0
1492,-5.0
1493,-10.0
1494,-10.0
1495,-15.0
1496,-9.0
1497,-15.0
1498,-4.0
1499,-9.0
1500,10.0
1501,-15.0
1502,5.0
1503,-5.0
1504,-5.0
1505,-9.0
1506,-15.0
1507,20.0
1508,-15.0
1509,-15.0
1510,11.0
1511,0.0
1512,-15.0
1513,-10.0
1514,-15.0
1515,10.0
1516,20.0
1517,-10.0
1518,-15.0
1519,0.0
1520,11.0
1521,-10.0
1522,-9.0
1523,17.0
1524,-10.0
1525,3.0
1526,-5.0
1527,6.0
1528,-10.0
1529,0.0
1530,-10.0
1531,0.0
1532,0.0
1533,-15.0
1534,-15.0
1535,17.0
1536,0.0
1537,-10.0
1538,0.0
1539,-10.0
1540,-5.0
1541,2.0
1542,25.0
1543,3.0
1544,-15.0
1545,0.0
1546,-14.0
1547,-4.0
1548,-15.0
1549,12.0
1550,-15.0
1551,-15.0
1552,-9.0
1553,-10.0
1554,-10.0
1555,-4.0
1556,-15.0
1557,-10.0
1558,-5.0
1559,-9.0
1560,-15.0
1561,-15.0
1562,-10.0
1563,-9.0
1564,-5.0
1565,7.0
1566,-4.0
1567,-14.0
1568,-10.0
1569,-10.0
1570,-10.0
1571,-10.0
1572,-5.0
1573,-10.0
1574,1.0
1575,-5.0
1576,20.0
1577,-15.0
1578,-9.0
1579,27.0
1580,30.0
1581,-5.0
1582,10.0
1583,-15.0
1584,5.0
1585,5.0
1586,-9.0
1587,-5.0
1588,-15.0
1589,-10.0
1590,-4.0
1591,-15.0
1592,-15.0
1593,0.0
1594,-10.0
1595,-5.0
1596,20.0
1597,20.0
1598,0.0
1599,-15.0
1600,-15.0
1601,-10.0
1602,-15.0
1603,-15.0
1604,-15.0
1605,0.0
1606,-15.0
1607,-14.0
1608,-10.0
1609,-2.0
1610,-10.0
1611,-10.0
1612,0.0
1613,-15.0
1614,20.0
1615,-15.0
1616,-15.0
1617,-9.0
1618,-10.0
1619,2.0
1620,-10.0
1621,-5.0
1622,-15.0
1623,-15.0
1624,15.0
1625,17.0
1626,-8.0
1627,15.0
1628,-4.0
1629,0.0
1630,6.0
1631,0.0
1632,-5.0
1633,-10.0
1634,-10.0
1635,-10.0
1636,-15.0
1637,-15.0
1638,-9.0
1639,-9.0
1640,-14.0
1641,0.0
1642,-9.0
1643,-10.0
1644,44.0
1645,-10.0
1646,-10.0
1647,-8.0
1648,25.0
1649,-5.0
1650,-10.0
1651,0.0
1652,2.0
1653,-15.0
1654,-15.0
1655,25.0
1656,24.0
1657,-5.0
1658,3.0
1659,0.0
1660,-15.0
1661,-10.0
1662,-4.0
1663,16.0
1664,-5.0
1665,-14.0
1666,-10.0
1667,-5.0
1668,-15.0
1669,-15.0
1670,0.0
1671,-10.0
1672,-15.0
1673,-10.0
1674,-10.0
1675,-10.0
1676,0.0
1677,10.0
1678,-15.0
1679,-15.0
1680,-15.0
1681,-5.0
1682,-5.0
1683,25.0
1684,1.0
1685,-10.0
1686,0.0
1687,12.0
1688,-15.0
1689,12.0
1690,17.0
1691,27.0
1692,-10.0
1693,0.0
1694,-15.0
1695,-10.0
1696,1.0
1697,-10.0
1698,5.0
1699,-10.0
1700,-15.0
1701,-5.0
1702,-4.0
1703,-10.0
1704,-5.0
1705,-10.0
1706,-10.0
1707,-5.0
1708,11.0
1709,-15.0
1710,20.0
1711,-15.0
1712,-5.0
1713,1.0
1714,-4.0
1715,40.0
1716,0.0
1717,-10.0
1718,21.0
1719,-4.0
1720,1.0
1721,-10.0
1722,-10.0
1723,6.0
1724,-10.0
1725,15.0
1726,0.0
1727,16.0
1728,-10.0
1729,-10.0
1730,6.0
1731,-15.0
1732,-15.0
1733,-14.0
1734,10.0
1735,20.0
1736,-10.0
1737,42.0
1738,1.0
1739,-10.0
1740,-15.0
1741,6.0
1742,-5.0
1743,31.0
1744,-15.0
1745,-10.0
1746,-9.0
1747,-10.0
1748,-15.0
1749,-10.0
1750,-9.0
1751,-5.0
1752,-15.0
1753,-15.0
1754,-9.0
1755,-9.0
1756,-10.0
1757,20.0
1758,-15.0
1759,-5.0
1760,16.0
1761,-15.0
1762,10.0
1763,10.0
1764,20.0
1765,-10.0
1766,-15.0
1767,-4.0
1768,-5.0
1769,-9.0
1770,-4.0
1771,-15.0
1772,-5.0
1773,-10.0
1774,5.0
1775,-15.0
1776,-15.0
1777,11.0
1778,-9.0
1779,-5.0
1780,-15.0
1781,-9.0
1782,1.0
1783,-10.0
1784,-15.0
1785,-10.0
1786,-9.0
1787,-15.0
1788,11.0
1789,3.0
1790,7.0
1791,-9.0
1792,5.0
1793,-4.0
1794,5.0
1795,11.0
1796,-10.0
1797,-10.0
1798,1.0
1799,11.0
1800,-10.0
1801,-10.0
1802,-5.0
1803,-14.0
1804,1.0
1805,-15.0
1806,-5.0
1807,-15.0
1808,0.0
1809,-8.0
1810,-10.0
1811,-15.0
1812,-9.0
1813,2.0
1814,-15.0
1815,0.0
1816,-10.0
1817,-10.0
1818,-5.0
1819,-10.0
1820,10.0
1821,23.0
1822,-10.0
1823,-14.0
1824,-9.0
1825,-5.0
1826,26.0
1827,-15.0
1828,-15.0
1829,-10.0
1830,-9.0
1831,-15.0
1832,-10.0
1833,-15.0
1834,0.0
1835,-15.0
1836,-15.0
1837,1.0
1838,-15.0
1839,-15.0
1840,-9.0
1841,21.0
1842,-10.0
1843,-10.0
1844,-4.0
1845,-5.0
1846,5.0
1847,-10.0
1848,0.0
1849,-10.0
1850,-9.0
1851,-4.0
1852,-5.0
1853,-9.0
1854,11.0
1855,-15.0
1856,15.0
1857,-15.0
1858,3.0
1859,-15.0
1860,-15.0
1861,-15.0
1862,15.0
1863,-10.0
1864,-15.0
1865,1.0
1866,1.0
1867,-10.0
1868,-10.0
1869,10.0
1870,-14.0
1871,20.0
1872,-10.0
1873,-15.0
1874,-14.0
1875,10.0
1876,0.0
1877,0.0
1878,48.0
1879,41.0
1880,-15.0
1881,15.0
1882,6.0
1883,-3.0
1884,-15.0
1885,-5.0
1886,-10.0
1887,-14.0
1888,-10.0
1889,-15.0
1890,-15.0
1891,-15.0
1892,-9.0
1893,-15.0
1894,-15.0
1895,-9.0
1896,0.0
1897,-10.0
1898,2.0
1899,-10.0
1900,-5.0
1901,-4.0
1902,-14.0
1903,-5.0
1904,0.0
1905,5.0
1906,36.0
1907,-15.0
1908,-10.0
1909,-10.0
1910,-14.0
1911,-4.0
1912,5.0
1913,0.0
1914,-9.0
1915,7.0
1916,-9.0
1917,-4.0
1918,-5.0
1919,-15.0
1920,-9.0
1921,10.0
1922,16.0
1923,-9.0
1924,6.0
1925,-10.0
1926,-15.0
1927,-9.0
1928,-15.0
1929,-4.0
1930,-15.0
1931,0.0
1932,7.0
1933,0.0
1934,-4.0
1935,-5.0
1936,-5.0
1937,-4.0
1938,-9.0
1939,-14.0
1940,-10.0
1941,-10.0
1942,-10.0
1943,-10.0
1944,-10.0
1945,-5.0
1946,11.0
1947,-9.0
1948,-10.0
1949,-15.0
1950,-15.0
