episode,return
150,-9.0
151,-10.0
152,-10.0
153,-9.0
154,-10.0
155,-10.0
156,-10.0
157,-10.0
158,-10.0
159,-10.0
160,-10.0
161,-15.0
162,-10.0
163,-10.0
164,-10.0
165,-10.0
166,-10.0
167,-9.0
168,-14.0
169,-10.0
170,-10.0
171,-10.0
172,-10.0
173,-10.0
174,-10.0
175,-5.0
176,-15.0
177,-15.0
178,-10.0
179,-5.0
180,-15.0
181,-9.0
182,-10.0
183,-10.0
184,-5.0
185,-5.0
186,-4.0
187,-5.0
188,-5.0
189,-15.0
190,-4.0
191,-10.0
192,-15.0
193,-4.0
194,-15.0
195,-5.0
196,-15.0
197,-5.0
198,-15.0
199,-3.0
200,-15.0
201,-5.0
202,-5.0
203,-5.0
204,-5.0
205,-4.0
206,-10.0
207,-14.0
208,-15.0
209,-5.0
210,0.0
211,-10.0
212,-3.0
213,-3.0
214,-15.0
215,-4.0
216,-15.0
217,-4.0
218,-10.0
219,-10.0
220,-15.0
221,-9.0
222,-15.0
223,11.0
224,3.0
225,-14.0
226,2.0
227,-5.0
228,0.0
229,-4.0
230,2.0
231,-10.0
232,-15.0
233,-5.0
234,-14.0
235,10.0
236,1.0
237,-5.0
238,0.0
239,13.0
240,-15.0
241,-10.0
242,-10.0
243,-10.0
244,-14.0
245,-15.0
246,-15.0
247,-10.0
248,21.0
249,25.0
250,3.0
251,-5.0
252,15.0
253,-5.0
254,-10.0
255,5.0
256,34.0
257,-14.0
258,2.0
259,-15.0
260,1.0
261,0.0
262,-4.0
263,-9.0
264,-14.0
265,-10.0
266,-15.0
267,20.0
268,-5.0
269,-10.0
270,5.0
271,-15.0
272,-10.0
273,-10.0
274,-15.0
275,-15.0
276,50.0
277,5.0
278,-10.0
279,7.0
280,1.0
281,-15.0
282,-10.0
283,5.0
284,1.0
285,1.0
286,15.0
287,0.0
288,-15.0
289,-10.0
290,-10.0
291,-14.0
292,-10.0
293,3.0
294,-15.0
295,10.0
296,-15.0
297,-9.0
298,1.0
299,6.0
300,-10.0
301,30.0
302,26.0
303,26.0
304,-5.0
305,-9.0
306,-10.0
307,10.0
308,-5.0
309,-10.0
310,-15.0
311,11.0
312,10.0
313,0.0
314,-15.0
315,-15.0
316,7.0
317,-15.0
318,-15.0
319,7.0
320,-14.0
321,-4.0
322,20.0
323,35.0
324,-15.0
325,-5.0
326,70.0
327,-15.0
328,-10.0
329,-10.0
330,7.0
331,-9.0
332,41.0
333,2.0
334,10.0
335,-10.0
336,30.0
337,-10.0
338,1.0
339,6.0
340,-10.0
341,11.0
342,-14.0
343,75.0
344,-10.0
345,-9.0
346,-15.0
347,-15.0
348,-15.0
349,-10.0
350,0.0
351,6.0
352,-15.0
353,16.0
354,-8.0
355,-15.0
356,-14.0
357,1.0
358,-10.0
359,-10.0
360,0.0
361,0.0
362,11.0
363,-14.0
364,22.0
365,-5.0
366,-9.0
367,-15.0
368,-15.0
369,20.0
370,-15.0
371,7.0
372,-4.0
373,-15.0
374,-9.0
375,-15.0
376,-9.0
377,-15.0
378,5.0
379,1.0
380,2.0
381,20.0
382,0.0
383,-4.0
384,11.0
385,15.0
386,15.0
387,26.0
388,-15.0
389,30.0
390,-4.0
391,-15.0
392,-14.0
393,20.0
394,31.0
395,-4.0
396,-15.0
397,0.0
398,5.0
399,0.0
400,-15.0
401,5.0
402,-10.0
403,-10.0
404,-15.0
405,-15.0
406,-15.0
407,-10.0
408,10.0
409,45.0
410,40.0
411,-5.0
412,-15.0
413,1.0
414,26.0
415,-15.0
416,30.0
417,-10.0
418,10.0
419,10.0
420,-5.0
421,5.0
422,-8.0
423,25.0
424,-10.0
425,-10.0
426,20.0
427,-10.0
428,-9.0
429,-10.0
430,5.0
431,33.0
432,0.0
433,0.0
434,-10.0
435,63.0
436,-14.0
437,-10.0
438,-10.0
439,12.0
440,-5.0
441,-4.0
442,1.0
443,25.0
444,-15.0
445,-10.0
446,25.0
447,-15.0
448,-5.0
449,-9.0
450,1.0
451,-14.0
452,16.0
453,0.0
454,-15.0
455,10.0
456,-9.0
457,7.0
458,1.0
459,20.0
460,-5.0
461,-10.0
462,1.0
463,-15.0
464,1.0
465,10.0
466,1.0
467,7.0
468,10.0
469,-5.0
470,1.0
471,1.0
472,-15.0
473,26.0
474,-15.0
475,5.0
476,-15.0
477,11.0
478,51.0
479,35.0
480,37.0
481,25.0
482,55.0
483,-10.0
484,12.0
485,25.0
486,25.0
487,-5.0
488,70.0
489,15.0
490,-8.0
491,0.0
492,5.0
493,20.0
494,-15.0
495,-5.0
496,0.0
497,-10.0
498,-14.0
499,15.0
500,-15.0
501,-9.0
502,-15.0
503,-9.0
504,0.0
505,15.0
506,3.0
507,-5.0
508,-9.0
509,-4.0
510,16.0
511,-15.0
512,35.0
513,-14.0
514,0.0
515,-10.0
516,-15.0
517,16.0
518,-15.0
519,-15.0
520,27.0
521,1.0
522,-5.0
523,34.0
524,-15.0
525,20.0
526,-10.0
527,-15.0
528,0.0
529,-14.0
530,40.0
531,12.0
532,-9.0
533,-5.0
534,11.0
535,-15.0
536,-9.0
537,-15.0
538,-10.0
539,-15.0
540,20.0
541,-3.0
542,-5.0
543,-5.0
544,0.0
545,25.0
546,0.0
547,-15.0
548,26.0
549,6.0
550,15.0
551,1.0
552,20.0
553,-5.0
554,35.0
555,20.0
556,-10.0
557,-10.0
558,0.0
559,-10.0
560,-4.0
561,6.0
562,25.0
563,10.0
564,25.0
565,13.0
566,35.0
567,-15.0
568,50.0
569,40.0
570,20.0
571,25.0
572,5.0
573,21.0
574,6.0
575,55.0
576,40.0
577,0.0
578,0.0
579,32.0
580,-4.0
581,0.0
582,31.0
583,-5.0
584,5.0
585,-4.0
586,-15.0
587,-15.0
588,-15.0
589,-14.0
590,10.0
591,-5.0
592,-4.0
593,5.0
594,16.0
595,0.0
596,11.0
597,-10.0
598,-15.0
599,-14.0
600,-5.0
601,40.0
602,23.0
603,-8.0
604,35.0
605,-10.0
606,0.0
607,20.0
608,-9.0
609,1.0
610,5.0
611,-4.0
612,-5.0
613,10.0
614,-5.0
615,1.0
616,-15.0
617,30.0
618,30.0
619,30.0
620,-3.0
621,-14.0
622,71.0
623,27.0
624,-15.0
625,5.0
626,31.0
627,-4.0
628,-10.0
629,7.0
630,-15.0
631,10.0
632,-5.0
633,-5.0
634,12.0
635,-10.0
636,8.0
637,31.0
638,11.0
639,15.0
640,40.0
641,11.0
642,-15.0
643,25.0
644,-14.0
645,20.0
646,2.0
647,25.0
648,11.0
649,0.0
650,-4.0
651,-5.0
652,1.0
653,0.0
654,-15.0
655,-10.0
656,0.0
657,25.0
658,30.0
659,-4.0
660,17.0
661,-10.0
662,20.0
663,-5.0
664,26.0
665,-10.0
666,-15.0
667,1.0
668,-15.0
669,45.0
670,0.0
671,16.0
672,35.0
673,15.0
674,48.0
675,30.0
676,36.0
677,-14.0
678,-10.0
679,17.0
680,15.0
681,-15.0
682,-14.0
683,60.0
684,2.0
685,-15.0
686,-8.0
687,-14.0
688,20.0
689,5.0
690,-15.0
691,-9.0
692,-10.0
693,-15.0
694,-5.0
695,3.0
696,-15.0
697,0.0
698,-14.0
699,17.0
700,20.0
701,35.0
702,-15.0
703,-15.0
704,35.0
705,-5.0
706,-5.0
707,25.0
708,-14.0
709,-5.0
710,-9.0
711,-15.0
712,-10.0
713,20.0
714,-15.0
715,-10.0
716,-14.0
717,20.0
718,30.0
719,60.0
720,20.0
721,40.0
722,30.0
723,-10.0
724,54.0
725,0.0
726,45.0
727,-10.0
728,-4.0
729,-15.0
730,65.0
731,-5.0
732,22.0
733,21.0
734,-15.0
735,20.0
736,-10.0
737,8.0
738,26.0
739,63.0
740,-3.0
741,35.0
742,-15.0
743,5.0
744,11.0
745,7.0
746,30.0
747,25.0
748,-10.0
749,50.0
750,-9.0
751,-3.0
752,10.0
753,15.0
754,-15.0
755,0.0
756,71.0
757,-10.0
758,-9.0
759,-10.0
760,51.0
761,55.0
762,1.0
763,-5.0
764,-10.0
765,-5.0
766,0.0
767,20.0
768,-15.0
769,-4.0
770,-10.0
771,35.0
772,-10.0
773,-9.0
774,5.0
775,0.0
776,13.0
777,0.0
778,57.0
779,0.0
780,-5.0
781,20.0
782,55.0
783,6.0
784,-15.0
785,-15.0
786,51.0
787,-14.0
788,-9.0
789,32.0
790,-5.0
791,-10.0
792,20.0
793,-15.0
794,25.0
795,5.0
796,-15.0
797,50.0
798,-15.0
799,32.0
800,0.0
801,-8.0
802,42.0
803,1.0
804,-15.0
805,-10.0
806,-5.0
807,20.0
808,-14.0
809,1.0
810,2.0
811,73.0
812,10.0
813,-15.0
814,10.0
815,51.0
816,-9.0
817,11.0
818,-9.0
819,-14.0
820,-5.0
821,11.0
822,-10.0
823,-15.0
824,-9.0
825,0.0
826,-10.0
827,10.0
828,-15.0
829,0.0
830,-15.0
831,-9.0
832,5.0
833,-4.0
834,-10.0
835,35.0
836,-15.0
837,25.0
838,21.0
839,15.0
840,5.0
841,2.0
842,42.0
843,20.0
844,-4.0
845,-15.0
846,5.0
847,20.0
848,-10.0
849,-15.0
850,30.0
851,25.0
852,50.0
853,11.0
854,-9.0
855,30.0
856,-15.0
857,15.0
858,-15.0
859,20.0
860,50.0
861,5.0
862,20.0
863,-5.0
864,65.0
865,-10.0
866,36.0
867,5.0
868,10.0
869,15.0
870,22.0
871,-9.0
872,20.0
873,20.0
874,-9.0
875,-14.0
876,-9.0
877,20.0
878,20.0
879,-10.0
880,31.0
881,35.0
882,10.0
883,41.0
884,-15.0
885,30.0
886,15.0
887,-15.0
888,36.0
889,11.0
890,35.0
891,-15.0
892,32.0
893,20.0
894,0.0
895,62.0
896,21.0
897,-10.0
898,20.0
899,-5.0
900,30.0
901,7.0
902,-10.0
903,1.0
904,-9.0
905,32.0
906,-5.0
907,47.0
908,-4.0
909,11.0
910,12.0
911,1.0
912,-15.0
913,-4.0
914,-14.0
915,20.0
916,32.0
917,40.0
918,20.0
919,0.0
920,20.0
921,-10.0
922,-15.0
923,-15.0
924,1.0
925,-8.0
926,41.0
927,22.0
928,16.0
929,-10.0
930,-10.0
931,11.0
932,-10.0
933,10.0
934,0.0
935,17.0
936,2.0
937,12.0
938,-15.0
939,0.0
940,43.0
941,21.0
942,1.0
943,10.0
944,66.0
945,30.0
946,26.0
947,58.0
948,47.0
949,-15.0
950,11.0
951,-5.0
952,21.0
953,-14.0
954,29.0
955,-15.0
956,5.0
957,21.0
958,1.0
959,-15.0
960,33.0
961,10.0
962,10.0
963,49.0
964,22.0
965,20.0
966,75.0
967,75.0
968,16.0
969,-15.0
970,-15.0
971,19.0
972,25.0
973,27.0
974,59.0
975,1.0
976,-10.0
977,0.0
978,-4.0
979,47.0
980,33.0
981,-15.0
982,30.0
983,32.0
984,55.0
985,-15.0
986,31.0
987,-10.0
988,-3.0
989,76.0
990,56.0
991,20.0
992,13.0
993,10.0
994,1.0
995,39.0
996,72.0
997,25.0
998,17.0
999,40.0
1000,32.0
1001,-10.0
1002,5.0
1003,-10.0
1004,0.0
1005,56.0
1006,51.0
1007,68.0
1008,5.0
1009,22.0
1010,-10.0
1011,22.0
1012,30.0
1013,37.0
1014,55.0
1015,30.0
1016,36.0
1017,32.0
1018,0.0
1019,45.0
1020,-15.0
1021,28.0
1022,30.0
1023,1.0
1024,21.0
1025,-10.0
1026,10.0
1027,-5.0
1028,13.0
1029,5.0
1030,28.0
1031,0.0
1032,10.0
1033,-15.0
1034,20.0
1035,-15.0
1036,-10.0
1037,43.0
1038,-10.0
1039,-15.0
1040,-4.0
1041,65.0
1042,64.0
1043,-10.0
1044,46.0
1045,25.0
1046,-8.0
1047,52.0
1048,16.0
1049,46.0
1050,-10.0
1051,-5.0
1052,0.0
1053,31.0
1054,45.0
1055,5.0
1056,-4.0
1057,10.0
1058,15.0
1059,58.0
1060,55.0
1061,-9.0
1062,26.0
1063,1.0
1064,-15.0
1065,38.0
1066,32.0
1067,55.0
1068,20.0
1069,12.0
1070,15.0
1071,-15.0
1072,1.0
1073,11.0
1074,3.0
1075,0.0
1076,50.0
1077,60.0
1078,10.0
1079,25.0
1080,46.0
1081,67.0
1082,0.0
1083,30.0
1084,-15.0
1085,-15.0
1086,1.0
1087,42.0
1088,-15.0
1089,-10.0
1090,22.0
1091,30.0
1092,-5.0
1093,10.0
1094,86.0
1095,55.0
1096,55.0
1097,-15.0
1098,10.0
1099,-10.0
1100,-15.0
1101,70.0
1102,52.0
1103,-15.0
1104,36.0
1105,-5.0
1106,10.0
1107,-10.0
1108,12.0
1109,-15.0
1110,-10.0
1111,36.0
1112,18.0
1113,20.0
1114,-10.0
1115,-10.0
1116,1.0
1117,21.0
1118,70.0
1119,33.0
1120,0.0
1121,0.0
1122,-4.0
1123,13.0
1124,25.0
1125,52.0
1126,35.0
1127,10.0
1128,-15.0
1129,32.0
1130,30.0
1131,57.0
1132,20.0
1133,25.0
1134,1.0
1135,27.0
1136,-14.0
1137,-9.0
1138,50.0
1139,30.0
1140,37.0
1141,-10.0
1142,32.0
1143,0.0
1144,-10.0
1145,55.0
1146,5.0
1147,6.0
1148,71.0
1149,20.0
1150,-15.0
1151,7.0
1152,12.0
1153,-4.0
1154,0.0
1155,-15.0
1156,20.0
1157,0.0
1158,-5.0
1159,0.0
1160,6.0
1161,-5.0
1162,-14.0
1163,31.0
1164,-10.0
1165,15.0
1166,-4.0
1167,76.0
1168,-15.0
1169,50.0
1170,0.0
1171,86.0
1172,31.0
1173,17.0
1174,0.0
1175,32.0
1176,37.0
1177,-14.0
1178,-15.0
1179,-10.0
1180,-15.0
1181,0.0
1182,70.0
1183,-10.0
1184,1.0
1185,43.0
1186,25.0
1187,31.0
1188,17.0
1189,13.0
1190,5.0
1191,35.0
1192,73.0
1193,10.0
1194,30.0
1195,50.0
1196,31.0
1197,20.0
1198,36.0
1199,0.0
1200,10.0
1201,1.0
1202,-15.0
1203,25.0
1204,45.0
1205,7.0
1206,-10.0
1207,11.0
1208,43.0
1209,-15.0
1210,2.0
1211,33.0
1212,25.0
1213,59.0
1214,60.0
1215,2.0
1216,25.0
1217,10.0
1218,95.0
1219,0.0
1220,-10.0
1221,32.0
1222,0.0
1223,38.0
1224,47.0
1225,31.0
1226,34.0
1227,20.0
1228,87.0
1229,1.0
1230,-9.0
1231,57.0
1232,-10.0
1233,-5.0
1234,-10.0
1235,-5.0
1236,-10.0
1237,20.0
1238,12.0
1239,30.0
1240,-10.0
1241,5.0
1242,32.0
1243,33.0
1244,11.0
1245,-9.0
1246,-10.0
1247,-9.0
1248,-9.0
1249,-4.0
1250,-15.0
1251,15.0
1252,-15.0
1253,-14.0
1254,48.0
1255,-8.0
1256,10.0
1257,10.0
1258,20.0
1259,70.0
1260,10.0
1261,58.0
1262,45.0
1263,-5.0
1264,22.0
1265,15.0
1266,-10.0
1267,-15.0
1268,0.0
1269,20.0
1270,26.0
1271,51.0
1272,-10.0
1273,-10.0
1274,41.0
1275,-10.0
1276,51.0
1277,30.0
1278,25.0
1279,33.0
1280,60.0
1281,30.0
1282,0.0
1283,-10.0
1284,35.0
1285,30.0
1286,60.0
1287,36.0
1288,0.0
1289,73.0
1290,5.0
1291,0.0
1292,25.0
1293,52.0
1294,-14.0
1295,20.0
1296,-10.0
1297,13.0
1298,63.0
1299,59.0
1300,-10.0
1301,40.0
1302,46.0
1303,-10.0
1304,10.0
1305,-10.0
1306,50.0
1307,-10.0
1308,-4.0
1309,-10.0
1310,10.0
1311,11.0
1312,65.0
1313,20.0
1314,43.0
1315,6.0
1316,-15.0
1317,-10.0
1318,52.0
1319,-10.0
1320,25.0
1321,-14.0
1322,-5.0
1323,7.0
1324,55.0
1325,-4.0
1326,29.0
1327,-15.0
1328,-15.0
1329,-10.0
1330,12.0
1331,31.0
1332,50.0
1333,12.0
1334,61.0
1335,57.0
1336,110.0
1337,71.0
1338,22.0
1339,-5.0
1340,-9.0
1341,19.0
1342,-9.0
1343,49.0
1344,21.0
1345,36.0
1346,36.0
1347,61.0
1348,-15.0
1349,2.0
1350,35.0
1351,42.0
1352,26.0
1353,65.0
1354,1.0
1355,27.0
1356,0.0
1357,31.0
1358,-9.0
1359,73.0
1360,45.0
1361,-10.0
1362,0.0
1363,-10.0
1364,10.0
1365,-10.0
1366,-15.0
1367,40.0
1368,28.0
1369,35.0
1370,-9.0
1371,8.0
1372,20.0
1373,100.0
1374,-10.0
1375,11.0
1376,42.0
1377,40.0
1378,10.0
1379,20.0
1380,0.0
1381,5.0
1382,-10.0
1383,0.0
1384,-10.0
1385,0.0
1386,1.0
1387,10.0
1388,-8.0
1389,-10.0
1390,-10.0
1391,5.0
1392,20.0
1393,-10.0
1394,10.0
1395,41.0
1396,21.0
1397,-10.0
1398,11.0
1399,12.0
1400,-15.0
1401,-15.0
1402,85.0
1403,-10.0
1404,97.0
1405,10.0
1406,20.0
1407,16.0
1408,-14.0
1409,23.0
1410,31.0
1411,0.0
1412,-10.0
1413,36.0
1414,62.0
1415,42.0
1416,-10.0
1417,10.0
1418,10.0
1419,100.0
1420,5.0
1421,30.0
1422,36.0
1423,10.0
1424,55.0
1425,1.0
1426,60.0
1427,85.0
1428,92.0
1429,6.0
1430,40.0
1431,45.0
1432,38.0
1433,31.0
1434,5.0
1435,-10.0
1436,45.0
1437,32.0
1438,16.0
1439,1.0
1440,0.0
1441,-10.0
1442,-10.0
1443,41.0
1444,80.0
1445,31.0
1446,57.0
1447,61.0
1448,25.0
1449,-9.0
1450,1.0
1451,2.0
1452,48.0
1453,80.0
1454,7.0
1455,42.0
1456,0.0
1457,-10.0
1458,-9.0
1459,26.0
1460,73.0
1461,-10.0
1462,-5.0
1463,-5.0
1464,50.0
1465,-10.0
1466,49.0
1467,25.0
1468,0.0
1469,10.0
1470,-10.0
1471,52.0
1472,-5.0
1473,-5.0
1474,75.0
1475,62.0
1476,51.0
1477,10.0
1478,-9.0
1479,40.0
1480,-14.0
1481,-14.0
1482,75.0
1483,20.0
1484,-9.0
1485,60.0
1486,21.0
1487,-10.0
1488,-14.0
1489,1.0
1490,-4.0
1491,33.0
1492,30.0
1493,-10.0
1494,-10.0
1495,-5.0
1496,93.0
1497,0.0
1498,-10.0
1499,10.0
1500,-10.0
1501,5.0
1502,-4.0
1503,0.0
1504,-9.0
1505,0.0
1506,40.0
1507,5.0
1508,11.0
1509,66.0
1510,2.0
1511,11.0
1512,66.0
1513,-9.0
1514,-10.0
1515,34.0
1516,22.0
1517,17.0
1518,60.0
1519,30.0
1520,-10.0
1521,-9.0
1522,-10.0
1523,-10.0
1524,-4.0
1525,21.0
1526,27.0
1527,-4.0
1528,-15.0
1529,11.0
1530,21.0
1531,-10.0
1532,35.0
1533,10.0
1534,60.0
1535,5.0
1536,30.0
1537,10.0
1538,10.0
1539,-9.0
1540,-10.0
1541,35.0
1542,72.0
1543,-10.0
1544,21.0
1545,22.0
1546,2.0
1547,-9.0
1548,22.0
1549,12.0
1550,-9.0
1551,-10.0
1552,7.0
1553,80.0
1554,32.0
1555,34.0
1556,56.0
1557,61.0
1558,16.0
1559,30.0
1560,-14.0
1561,-5.0
1562,101.0
1563,102.0
1564,37.0
1565,-9.0
1566,-10.0
1567,61.0
1568,61.0
1569,60.0
1570,15.0
1571,-8.0
1572,40.0
1573,5.0
1574,45.0
1575,-10.0
1576,-10.0
1577,0.0
1578,-10.0
1579,12.0
1580,25.0
1581,-15.0
1582,5.0
1583,100.0
1584,-10.0
1585,30.0
1586,72.0
1587,-10.0
1588,40.0
1589,22.0
1590,-10.0
1591,-14.0
1592,92.0
1593,29.0
1594,20.0
1595,36.0
1596,10.0
1597,40.0
1598,11.0
1599,21.0
1600,-5.0
1601,23.0
1602,61.0
1603,10.0
1604,11.0
1605,0.0
1606,60.0
1607,25.0
1608,0.0
1609,60.0
1610,33.0
1611,55.0
1612,20.0
1613,2.0
1614,16.0
1615,-5.0
1616,20.0
1617,-15.0
1618,-15.0
1619,21.0
1620,15.0
1621,0.0
1622,0.0
1623,20.0
1624,0.0
1625,100.0
1626,-15.0
1627,-9.0
1628,12.0
1629,-8.0
1630,25.0
1631,57.0
1632,1.0
1633,-15.0
1634,63.0
1635,-10.0
1636,10.0
1637,-10.0
1638,-9.0
1639,-15.0
1640,-15.0
1641,45.0
1642,22.0
1643,42.0
1644,20.0
1645,28.0
1646,-9.0
1647,-5.0
1648,30.0
1649,45.0
1650,0.0
1651,42.0
1652,42.0
1653,10.0
1654,67.0
1655,21.0
1656,45.0
1657,47.0
1658,0.0
1659,20.0
1660,0.0
1661,20.0
1662,16.0
1663,10.0
1664,-14.0
1665,21.0
1666,37.0
1667,-10.0
1668,5.0
1669,0.0
1670,2.0
1671,70.0
1672,50.0
1673,20.0
1674,30.0
1675,15.0
1676,-15.0
1677,-10.0
1678,75.0
1679,26.0
1680,-10.0
1681,0.0
1682,0.0
1683,-5.0
1684,-15.0
1685,0.0
1686,-15.0
1687,-4.0
1688,-8.0
1689,0.0
1690,33.0
1691,-8.0
1692,21.0
1693,30.0
1694,-10.0
1695,-10.0
1696,55.0
1697,-14.0
1698,-10.0
1699,-15.0
1700,60.0
1701,30.0
1702,20.0
1703,-10.0
1704,-10.0
1705,26.0
1706,-10.0
1707,0.0
1708,-15.0
1709,30.0
1710,-10.0
1711,63.0
1712,40.0
1713,-10.0
1714,24.0
1715,-10.0
1716,61.0
1717,60.0
1718,15.0
1719,42.0
1720,63.0
1721,56.0
1722,30.0
1723,7.0
1724,-10.0
1725,50.0
1726,-15.0
1727,60.0
1728,-9.0
1729,-4.0
1730,-5.0
1731,-10.0
1732,55.0
1733,-10.0
1734,1.0
1735,22.0
1736,-10.0
1737,1.0
1738,35.0
1739,20.0
1740,41.0
1741,2.0
1742,-14.0
1743,60.0
1744,30.0
1745,-10.0
1746,-10.0
1747,107.0
1748,75.0
1749,-15.0
1750,-15.0
1751,-10.0
1752,-9.0
1753,2.0
1754,-5.0
1755,7.0
1756,46.0
1757,30.0
1758,-8.0
1759,5.0
1760,61.0
1761,-15.0
1762,-10.0
1763,10.0
1764,34.0
1765,-15.0
1766,5.0
1767,27.0
1768,-9.0
1769,50.0
1770,0.0
1771,-10.0
1772,31.0
1773,10.0
1774,23.0
1775,-5.0
1776,36.0
1777,56.0
1778,0.0
1779,11.0
1780,-10.0
1781,0.0
1782,40.0
1783,22.0
1784,-10.0
1785,0.0
1786,40.0
1787,-10.0
1788,-10.0
1789,10.0
1790,23.0
1791,2.0
1792,-10.0
1793,-10.0
1794,20.0
1795,26.0
1796,10.0
1797,31.0
1798,42.0
1799,25.0
1800,-15.0
1801,50.0
1802,-10.0
1803,0.0
1804,-15.0
1805,-5.0
1806,33.0
1807,-15.0
1808,6.0
1809,-4.0
1810,-10.0
1811,-10.0
1812,6.0
1813,-4.0
1814,39.0
1815,0.0
1816,33.0
1817,70.0
1818,-5.0
1819,31.0
1820,5.0
1821,60.0
1822,67.0
1823,61.0
1824,53.0
1825,-10.0
1826,0.0
1827,35.0
1828,17.0
1829,6.0
1830,20.0
1831,-10.0
1832,80.0
1833,20.0
1834,50.0
1835,25.0
1836,-10.0
1837,70.0
1838,12.0
1839,20.0
1840,40.0
1841,24.0
1842,51.0
1843,40.0
1844,-8.0
1845,30.0
1846,21.0
1847,-15.0
1848,16.0
1849,56.0
1850,31.0
1851,0.0
1852,-15.0
1853,23.0
1854,21.0
1855,40.0
1856,-10.0
1857,61.0
1858,41.0
1859,35.0
1860,1.0
1861,45.0
1862,33.0
1863,0.0
1864,76.0
1865,-5.0
1866,16.0
1867,-14.0
1868,6.0
1869,-10.0
1870,20.0
1871,-9.0
1872,51.0
1873,31.0
1874,-4.0
1875,90.0
1876,40.0
1877,-15.0
1878,46.0
1879,-10.0
1880,-14.0
1881,-10.0
1882,56.0
1883,112.0
1884,-15.0
1885,79.0
1886,95.0
1887,67.0
1888,25.0
1889,-9.0
1890,-9.0
1891,-10.0
1892,54.0
1893,32.0
1894,102.0
1895,30.0
1896,77.0
1897,0.0
1898,21.0
1899,-10.0
1900,95.0
1901,83.0
1902,11.0
1903,10.0
1904,1.0
1905,68.0
1906,-9.0
1907,6.0
1908,44.0
1909,6.0
1910,-15.0
1911,28.0
1912,2.0
1913,40.0
1914,90.0
1915,21.0
1916,20.0
1917,75.0
1918,0.0
1919,2.0
1920,30.0
1921,10.0
1922,-10.0
1923,20.0
1924,38.0
1925,55.0
1926,12.0
1927,65.0
1928,-10.0
1929,17.0
1930,-10.0
1931,60.0
1932,26.0
1933,0.0
1934,10.0
1935,142.0
1936,33.0
1937,11.0
1938,72.0
1939,6.0
1940,0.0
1941,76.0
1942,61.0
1943,0.0
1944,-4.0
1945,-5.0
1946,-10.0
1947,35.0
1948,121.0
1949,-10.0
1950,-10.0
1951,10.0
1952,-10.0
1953,-15.0
1954,-15.0
1955,-9.0
1956,72.0
1957,8.0
1958,0.0
1959,35.0
1960,0.0
1961,-5.0
1962,62.0
1963,42.0
1964,-10.0
1965,-10.0
1966,-10.0
1967,51.0
1968,11.0
1969,71.0
1970,29.0
1971,20.0
1972,10.0
1973,-5.0
1974,-10.0
1975,15.0
1976,27.0
1977,-10.0
1978,1.0
1979,0.0
1980,-10.0
1981,1.0
1982,65.0
1983,20.0
1984,55.0
1985,36.0
1986,-4.0
1987,-10.0
1988,2.0
1989,-10.0
1990,0.0
1991,-10.0
1992,-15.0
1993,56.0
1994,31.0
1995,55.0
1996,-5.0
1997,-9.0
1998,-10.0
1999,-15.0
2000,40.0
2001,-5.0
2002,60.0
2003,43.0
2004,3.0
2005,0.0
2006,82.0
2007,57.0
2008,55.0
2009,46.0
2010,-5.0
2011,40.0
2012,45.0
2013,40.0
2014,31.0
2015,40.0
