episode,return
156,-10.0
157,-14.0
158,16.0
159,-10.0
160,51.0
161,0.0
162,-15.0
163,-10.0
164,-9.0
165,-15.0
166,20.0
167,-10.0
168,15.0
169,-9.0
170,0.0
171,-15.0
172,15.0
173,1.0
174,-15.0
175,-15.0
176,-3.0
177,-15.0
178,5.0
179,-3.0
180,-15.0
181,42.0
182,-3.0
183,-4.0
184,25.0
185,-15.0
186,35.0
187,-9.0
188,11.0
189,-5.0
190,-15.0
191,26.0
192,5.0
193,-15.0
194,20.0
195,-10.0
196,-15.0
197,11.0
198,6.0
199,21.0
200,26.0
201,-5.0
202,0.0
203,0.0
204,-10.0
205,-5.0
206,-15.0
207,20.0
208,-8.0
209,-5.0
210,-10.0
211,5.0
212,0.0
213,-5.0
214,10.0
215,-14.0
216,-14.0
217,-10.0
218,5.0
219,-10.0
220,9.0
221,-4.0
222,-15.0
223,36.0
224,25.0
225,-10.0
226,-15.0
227,-4.0
228,5.0
229,10.0
230,60.0
231,0.0
232,-5.0
233,44.0
234,-14.0
235,5.0
236,12.0
237,11.0
238,15.0
239,-5.0
240,10.0
241,-14.0
242,-4.0
243,-5.0
244,-15.0
245,-9.0
246,30.0
247,15.0
248,-10.0
249,-5.0
250,10.0
251,-15.0
252,20.0
253,20.0
254,-5.0
255,-15.0
256,-8.0
257,41.0
258,15.0
259,-15.0
260,16.0
261,31.0
262,-15.0
263,-15.0
264,6.0
265,0.0
266,-9.0
267,-10.0
268,-14.0
269,38.0
270,-8.0
271,-3.0
272,13.0
273,-10.0
274,-15.0
275,-10.0
276,-10.0
277,-10.0
278,5.0
279,26.0
280,-10.0
281,-10.0
282,-5.0
283,-10.0
284,45.0
285,-15.0
286,7.0
287,-9.0
288,25.0
289,5.0
290,15.0
291,35.0
292,0.0
293,-10.0
294,-14.0
295,-15.0
296,30.0
297,-5.0
298,-14.0
299,17.0
300,-4.0
301,6.0
302,23.0
303,-9.0
304,-10.0
305,-15.0
306,17.0
307,45.0
308,25.0
309,-10.0
310,50.0
311,0.0
312,-15.0
313,-15.0
314,-15.0
315,0.0
316,5.0
317,32.0
318,-15.0
319,0.0
320,-10.0
321,35.0
322,20.0
323,-5.0
324,-15.0
325,-4.0
326,-4.0
327,-15.0
328,-10.0
329,50.0
330,6.0
331,30.0
332,43.0
333,-15.0
334,-15.0
335,-9.0
336,-15.0
337,1.0
338,-8.0
339,-4.0
340,-9.0
341,1.0
342,-15.0
343,38.0
344,36.0
345,-15.0
346,12.0
347,-15.0
348,0.0
349,-4.0
350,-9.0
351,1.0
352,0.0
353,-15.0
354,-14.0
355,-10.0
356,10.0
357,40.0
358,6.0
359,-9.0
360,-15.0
361,-14.0
362,-3.0
363,-10.0
364,-14.0
365,-15.0
366,15.0
367,10.0
368,-10.0
369,-10.0
370,-15.0
371,-10.0
372,-5.0
373,15.0
374,-3.0
375,-14.0
376,-5.0
377,46.0
378,-8.0
379,-15.0
380,-10.0
381,3.0
382,-5.0
383,-5.0
384,1.0
385,12.0
386,-10.0
387,-4.0
388,-14.0
389,-8.0
390,-5.0
391,43.0
392,32.0
393,5.0
394,-10.0
395,20.0
396,12.0
397,-10.0
398,-5.0
399,-15.0
400,-15.0
401,0.0
402,40.0
403,5.0
404,0.0
405,-15.0
406,5.0
407,27.0
408,-5.0
409,20.0
410,-10.0
411,20.0
412,-8.0
413,13.0
414,16.0
415,-10.0
416,-9.0
417,-5.0
418,-8.0
419,-15.0
420,0.0
421,17.0
422,-15.0
423,5.0
424,0.0
425,-10.0
426,1.0
427,-10.0
428,-4.0
429,-15.0
430,-15.0
431,-10.0
432,-14.0
433,25.0
434,30.0
435,18.0
436,-14.0
437,-8.0
438,10.0
439,0.0
440,6.0
441,-5.0
442,-9.0
443,42.0
444,27.0
445,-4.0
446,5.0
447,1.0
448,-10.0
449,-10.0
450,21.0
451,25.0
452,-15.0
453,-14.0
454,25.0
455,-9.0
456,16.0
457,1.0
458,63.0
459,10.0
460,-10.0
461,0.0
462,21.0
463,-10.0
464,6.0
465,1.0
466,-4.0
467,1.0
468,-10.0
469,11.0
470,-10.0
471,40.0
472,22.0
473,10.0
474,-15.0
475,0.0
476,-4.0
477,-15.0
478,16.0
479,27.0
480,-15.0
481,23.0
482,14.0
483,5.0
484,20.0
485,-5.0
486,-10.0
487,-9.0
488,-5.0
489,-10.0
490,-15.0
491,15.0
492,15.0
493,13.0
494,-14.0
495,0.0
496,25.0
497,-10.0
498,6.0
499,1.0
500,-15.0
501,1.0
502,-3.0
503,-5.0
504,-15.0
505,-9.0
506,-15.0
507,3.0
508,-10.0
509,20.0
510,-3.0
511,2.0
512,20.0
513,-9.0
514,-10.0
515,-10.0
516,-10.0
517,-9.0
518,-10.0
519,-10.0
520,-15.0
521,-15.0
522,18.0
523,-10.0
524,-5.0
525,-15.0
526,-10.0
527,-15.0
528,-9.0
529,-10.0
530,6.0
531,28.0
532,1.0
533,5.0
534,6.0
535,37.0
536,-5.0
537,7.0
538,-5.0
539,0.0
540,20.0
541,1.0
542,-15.0
543,-9.0
544,-14.0
545,-15.0
546,1.0
547,-15.0
548,-5.0
549,-9.0
550,-10.0
551,40.0
552,10.0
553,-5.0
554,-15.0
555,-15.0
556,-15.0
557,-15.0
558,-10.0
559,-5.0
560,-15.0
561,-15.0
562,63.0
563,-10.0
564,31.0
565,16.0
566,-10.0
567,-15.0
568,-10.0
569,2.0
570,-15.0
571,-15.0
572,0.0
573,36.0
574,15.0
575,-8.0
576,-15.0
577,-5.0
578,20.0
579,-9.0
580,2.0
581,-15.0
582,5.0
583,-15.0
584,-4.0
585,-10.0
586,-15.0
587,54.0
588,5.0
589,6.0
590,-5.0
591,50.0
592,-10.0
593,5.0
594,-14.0
595,13.0
596,31.0
597,-4.0
598,-15.0
599,-3.0
600,-10.0
601,48.0
602,-10.0
603,-5.0
604,20.0
605,-15.0
606,-4.0
607,10.0
608,-15.0
609,-15.0
610,1.0
611,1.0
612,-15.0
613,13.0
614,21.0
615,-15.0
616,-15.0
617,8.0
618,-14.0
619,26.0
620,5.0
621,7.0
622,10.0
623,7.0
624,-15.0
625,-14.0
626,-10.0
627,65.0
628,0.0
629,5.0
630,5.0
631,-15.0
632,-10.0
633,10.0
634,-4.0
635,-9.0
636,-10.0
637,25.0
638,-10.0
639,-10.0
640,-10.0
641,-15.0
642,-14.0
643,0.0
644,-15.0
645,20.0
646,10.0
647,0.0
648,-5.0
649,-2.0
650,-10.0
651,-15.0
652,-10.0
653,-10.0
654,-15.0
655,-10.0
656,20.0
657,0.0
658,46.0
659,-5.0
660,-5.0
661,6.0
662,2.0
663,-9.0
664,-14.0
665,-15.0
666,-14.0
667,12.0
668,-8.0
669,2.0
670,-8.0
671,0.0
672,51.0
673,15.0
674,5.0
675,36.0
676,-15.0
677,-5.0
678,40.0
679,-15.0
680,20.0
681,-15.0
682,-5.0
683,6.0
684,10.0
685,-10.0
686,10.0
687,25.0
688,20.0
689,-10.0
690,31.0
691,0.0
692,-9.0
693,0.0
694,1.0
695,1.0
696,-8.0
697,-10.0
698,25.0
699,-14.0
700,-10.0
701,16.0
702,6.0
703,-9.0
704,-4.0
705,-15.0
706,-10.0
707,-4.0
708,-15.0
709,0.0
710,-10.0
711,-5.0
712,5.0
713,-5.0
714,-10.0
715,-15.0
716,5.0
717,-10.0
718,-9.0
719,-3.0
720,-15.0
721,20.0
722,5.0
723,26.0
724,-5.0
725,-15.0
726,-4.0
727,6.0
728,0.0
729,-15.0
730,18.0
731,-5.0
732,-5.0
733,-10.0
734,-15.0
735,25.0
736,-5.0
737,7.0
738,47.0
739,-14.0
740,-5.0
741,-14.0
742,-15.0
743,-10.0
744,-14.0
745,-5.0
746,-9.0
747,0.0
748,-10.0
749,-4.0
750,37.0
751,-2.0
752,0.0
753,-15.0
754,1.0
755,16.0
756,5.0
757,-15.0
758,50.0
759,-4.0
760,-9.0
761,25.0
762,6.0
763,24.0
764,-8.0
765,2.0
766,10.0
767,-5.0
768,-10.0
769,-10.0
770,-15.0
771,-9.0
772,17.0
773,26.0
774,58.0
775,17.0
776,6.0
777,-10.0
778,2.0
779,21.0
780,-10.0
781,10.0
782,0.0
783,46.0
784,-9.0
785,5.0
786,-10.0
787,0.0
788,-10.0
789,-15.0
790,45.0
791,-4.0
792,20.0
793,-10.0
794,0.0
795,0.0
796,11.0
797,-15.0
798,16.0
799,0.0
800,25.0
801,20.0
802,10.0
803,-15.0
804,-8.0
805,-15.0
806,-15.0
807,-15.0
808,-4.0
809,-15.0
810,18.0
811,31.0
812,-5.0
813,26.0
814,-10.0
815,-5.0
816,0.0
817,1.0
818,-15.0
819,28.0
820,31.0
821,-9.0
822,-10.0
823,6.0
824,1.0
825,-9.0
826,-10.0
827,9.0
828,5.0
829,0.0
830,5.0
831,10.0
832,-3.0
833,11.0
834,-15.0
835,45.0
836,43.0
837,1.0
838,7.0
839,-14.0
840,21.0
841,-9.0
842,-5.0
843,-14.0
844,15.0
845,-15.0
846,-9.0
847,17.0
848,-14.0
849,-5.0
850,1.0
851,-9.0
852,-10.0
853,1.0
854,0.0
855,-9.0
856,-15.0
857,-14.0
858,1.0
859,2.0
860,-4.0
861,23.0
862,21.0
863,-10.0
864,-9.0
865,-15.0
866,-9.0
867,-14.0
868,-9.0
869,-8.0
870,-14.0
871,32.0
872,-9.0
873,-5.0
874,-14.0
875,2.0
876,-10.0
877,-10.0
878,-9.0
879,-10.0
880,-15.0
881,10.0
882,-5.0
883,-5.0
884,2.0
885,-5.0
886,11.0
887,20.0
888,1.0
889,-10.0
890,21.0
891,5.0
892,38.0
893,-5.0
894,5.0
895,-9.0
896,20.0
897,5.0
898,44.0
899,16.0
900,20.0
901,37.0
902,-9.0
903,12.0
904,10.0
905,15.0
906,-10.0
907,2.0
908,21.0
909,-10.0
910,-14.0
911,-3.0
912,5.0
913,68.0
914,-4.0
915,18.0
916,-5.0
917,28.0
918,-4.0
919,-15.0
920,21.0
921,-14.0
922,-4.0
923,-14.0
924,11.0
925,4.0
926,0.0
927,11.0
928,-9.0
929,-15.0
930,-4.0
931,0.0
932,-10.0
933,21.0
934,-9.0
935,-5.0
936,2.0
937,40.0
938,36.0
939,-15.0
940,29.0
941,25.0
942,-8.0
943,-10.0
944,1.0
945,-10.0
946,17.0
947,-10.0
948,0.0
949,11.0
950,-10.0
951,1.0
952,1.0
953,20.0
954,8.0
955,-10.0
956,-9.0
957,-14.0
958,20.0
959,-9.0
960,-10.0
961,-2.0
962,-10.0
963,30.0
964,15.0
965,-9.0
966,0.0
967,10.0
968,12.0
969,20.0
970,-9.0
971,10.0
972,1.0
973,15.0
974,-14.0
975,-10.0
976,18.0
977,22.0
978,40.0
979,-9.0
980,25.0
981,50.0
982,15.0
983,-9.0
984,60.0
985,0.0
986,0.0
987,10.0
988,10.0
989,-10.0
990,6.0
991,-4.0
992,25.0
993,-10.0
994,-15.0
995,25.0
996,13.0
997,10.0
998,0.0
999,19.0
1000,1.0
1001,10.0
1002,25.0
1003,10.0
1004,11.0
1005,12.0
1006,7.0
1007,28.0
1008,5.0
1009,41.0
1010,21.0
1011,28.0
1012,-10.0
1013,10.0
1014,0.0
1015,-15.0
1016,0.0
1017,30.0
1018,10.0
1019,-10.0
1020,-10.0
1021,0.0
1022,0.0
1023,-10.0
1024,-10.0
1025,-14.0
1026,-10.0
1027,0.0
1028,-5.0
1029,10.0
1030,-15.0
1031,-4.0
1032,-4.0
1033,27.0
1034,1.0
1035,0.0
1036,2.0
1037,-5.0
1038,25.0
1039,40.0
1040,5.0
1041,-5.0
1042,-10.0
1043,-10.0
1044,13.0
1045,27.0
1046,52.0
1047,-15.0
1048,36.0
1049,-10.0
1050,-5.0
1051,-15.0
1052,-15.0
1053,20.0
1054,10.0
1055,5.0
1056,0.0
1057,10.0
1058,6.0
1059,0.0
1060,0.0
1061,36.0
1062,-15.0
1063,-14.0
1064,5.0
1065,1.0
1066,13.0
1067,1.0
1068,-10.0
1069,16.0
1070,5.0
1071,0.0
1072,-5.0
1073,0.0
1074,-10.0
1075,-10.0
1076,-10.0
1077,0.0
1078,10.0
1079,-5.0
1080,-10.0
1081,-10.0
1082,-9.0
1083,-4.0
1084,5.0
1085,-10.0
1086,10.0
1087,10.0
1088,1.0
1089,-10.0
1090,-15.0
1091,20.0
1092,-15.0
1093,-9.0
1094,5.0
1095,13.0
1096,-10.0
1097,-10.0
1098,-9.0
1099,-15.0
1100,1.0
1101,30.0
1102,22.0
1103,-15.0
1104,42.0
1105,27.0
1106,-10.0
1107,-15.0
1108,-10.0
1109,-14.0
1110,-5.0
1111,25.0
1112,-3.0
1113,17.0
1114,-10.0
1115,-10.0
1116,25.0
1117,-5.0
1118,0.0
1119,-5.0
1120,-10.0
1121,-15.0
1122,-14.0
1123,-15.0
1124,11.0
1125,-15.0
1126,-10.0
1127,-15.0
1128,-5.0
1129,15.0
1130,-15.0
1131,33.0
1132,-9.0
1133,-15.0
1134,5.0
1135,5.0
1136,-15.0
1137,-10.0
1138,35.0
1139,-10.0
1140,43.0
1141,22.0
1142,-10.0
1143,20.0
1144,-15.0
1145,-5.0
1146,-10.0
1147,15.0
1148,0.0
1149,0.0
1150,13.0
1151,41.0
1152,-15.0
1153,23.0
1154,25.0
1155,23.0
1156,-10.0
1157,-10.0
1158,6.0
1159,-1.0
1160,24.0
1161,-5.0
1162,-15.0
1163,36.0
1164,0.0
1165,0.0
1166,0.0
1167,-4.0
1168,98.0
1169,22.0
1170,23.0
1171,25.0
1172,-10.0
1173,-5.0
1174,0.0
1175,2.0
1176,-15.0
1177,0.0
1178,-10.0
1179,0.0
1180,21.0
1181,45.0
1182,25.0
1183,-15.0
1184,-10.0
1185,27.0
1186,10.0
1187,32.0
1188,52.0
1189,1.0
1190,10.0
1191,37.0
1192,5.0
1193,25.0
1194,-15.0
1195,20.0
1196,6.0
1197,-5.0
1198,5.0
1199,-15.0
1200,1.0
1201,65.0
1202,25.0
1203,27.0
1204,-9.0
1205,1.0
1206,0.0
1207,2.0
1208,41.0
1209,-10.0
1210,-10.0
1211,38.0
1212,-10.0
1213,27.0
1214,0.0
1215,1.0
1216,-15.0
1217,20.0
1218,0.0
1219,-5.0
1220,-10.0
1221,-14.0
1222,5.0
1223,-15.0
1224,-14.0
1225,-15.0
1226,-9.0
1227,-10.0
1228,-9.0
1229,11.0
1230,1.0
1231,-5.0
1232,-14.0
1233,-10.0
1234,11.0
1235,0.0
1236,46.0
1237,11.0
1238,-5.0
1239,-10.0
1240,2.0
1241,-9.0
1242,25.0
1243,1.0
1244,-4.0
1245,6.0
1246,40.0
1247,0.0
1248,-15.0
1249,-10.0
1250,-5.0
1251,-4.0
1252,11.0
1253,55.0
1254,17.0
1255,11.0
1256,-4.0
1257,35.0
1258,30.0
1259,34.0
1260,62.0
1261,59.0
1262,22.0
1263,32.0
1264,11.0
1265,10.0
1266,5.0
1267,70.0
1268,39.0
1269,1.0
1270,-5.0
1271,21.0
1272,10.0
1273,28.0
1274,18.0
1275,27.0
1276,5.0
1277,-9.0
1278,-9.0
1279,-9.0
1280,-15.0
1281,66.0
1282,34.0
1283,-5.0
1284,-15.0
1285,38.0
1286,-5.0
1287,6.0
1288,-15.0
1289,-10.0
1290,5.0
1291,17.0
1292,0.0
1293,-10.0
1294,11.0
1295,10.0
1296,11.0
1297,-4.0
1298,-9.0
1299,50.0
1300,35.0
1301,16.0
1302,-5.0
1303,12.0
1304,0.0
1305,-10.0
1306,35.0
1307,11.0
1308,-5.0
1309,-15.0
1310,-4.0
1311,-10.0
1312,26.0
1313,1.0
1314,25.0
1315,-15.0
1316,21.0
1317,71.0
1318,71.0
1319,11.0
1320,-9.0
1321,0.0
1322,-10.0
1323,21.0
1324,46.0
1325,41.0
1326,-10.0
1327,24.0
1328,-3.0
1329,5.0
1330,5.0
1331,17.0
1332,30.0
1333,70.0
1334,2.0
1335,36.0
1336,-4.0
1337,6.0
1338,15.0
1339,30.0
1340,-10.0
1341,11.0
1342,-5.0
1343,81.0
1344,-9.0
1345,-13.0
1346,-15.0
1347,-15.0
1348,40.0
1349,-4.0
1350,16.0
1351,2.0
1352,25.0
1353,25.0
1354,-10.0
1355,-9.0
1356,11.0
1357,10.0
1358,-10.0
1359,-10.0
1360,68.0
1361,0.0
1362,-15.0
1363,-5.0
1364,27.0
1365,1.0
1366,-14.0
1367,-10.0
1368,-9.0
1369,-5.0
1370,-5.0
1371,15.0
1372,11.0
1373,32.0
1374,0.0
1375,21.0
1376,20.0
1377,35.0
1378,-9.0
1379,-4.0
1380,47.0
1381,1.0
1382,0.0
1383,0.0
1384,30.0
1385,17.0
1386,20.0
1387,10.0
1388,39.0
1389,60.0
1390,82.0
1391,7.0
1392,5.0
1393,11.0
1394,-5.0
1395,20.0
1396,72.0
1397,20.0
1398,-9.0
1399,12.0
1400,-5.0
1401,-15.0
1402,0.0
1403,-14.0
1404,6.0
1405,62.0
1406,-14.0
1407,-10.0
1408,25.0
1409,1.0
1410,-15.0
1411,32.0
1412,40.0
1413,0.0
1414,-10.0
1415,-14.0
1416,-10.0
1417,66.0
1418,-10.0
1419,-10.0
1420,1.0
1421,50.0
1422,50.0
1423,21.0
1424,60.0
1425,10.0
1426,11.0
1427,42.0
1428,-10.0
1429,22.0
1430,-15.0
1431,0.0
1432,20.0
1433,36.0
1434,40.0
1435,20.0
1436,-15.0
1437,51.0
1438,5.0
1439,47.0
1440,50.0
1441,-10.0
1442,5.0
1443,15.0
1444,35.0
1445,-9.0
1446,-10.0
1447,56.0
1448,-9.0
1449,20.0
1450,56.0
1451,12.0
1452,30.0
1453,-8.0
1454,-15.0
1455,-10.0
1456,1.0
1457,55.0
1458,-10.0
1459,52.0
1460,-15.0
1461,40.0
1462,63.0
1463,12.0
1464,26.0
1465,28.0
1466,32.0
1467,45.0
1468,0.0
1469,62.0
1470,10.0
1471,42.0
1472,6.0
1473,10.0
1474,2.0
1475,7.0
1476,0.0
1477,11.0
1478,0.0
1479,10.0
1480,27.0
1481,31.0
1482,32.0
1483,42.0
1484,71.0
1485,24.0
1486,47.0
1487,74.0
1488,15.0
1489,1.0
1490,28.0
1491,11.0
1492,31.0
1493,5.0
1494,62.0
1495,-10.0
1496,59.0
1497,-5.0
1498,64.0
1499,73.0
1500,30.0
1501,-8.0
1502,74.0
1503,-10.0
1504,-5.0
1505,92.0
1506,2.0
1507,-14.0
1508,10.0
1509,0.0
1510,54.0
1511,22.0
1512,5.0
1513,37.0
1514,15.0
1515,76.0
1516,97.0
1517,52.0
1518,11.0
1519,17.0
1520,-5.0
1521,25.0
1522,-5.0
1523,83.0
1524,31.0
1525,10.0
1526,-8.0
1527,22.0
1528,20.0
1529,20.0
1530,-10.0
1531,5.0
1532,95.0
1533,20.0
1534,28.0
1535,0.0
1536,20.0
1537,32.0
1538,22.0
1539,42.0
1540,5.0
1541,60.0
1542,-15.0
1543,-15.0
1544,-15.0
1545,15.0
1546,48.0
1547,37.0
1548,36.0
1549,1.0
1550,65.0
1551,50.0
1552,-9.0
1553,6.0
1554,-10.0
1555,10.0
1556,-9.0
1557,-10.0
1558,-15.0
1559,-9.0
1560,36.0
1561,35.0
1562,61.0
1563,-15.0
1564,20.0
1565,-10.0
1566,0.0
1567,18.0
1568,3.0
1569,28.0
1570,25.0
1571,0.0
1572,17.0
1573,35.0
1574,-5.0
1575,41.0
1576,15.0
1577,21.0
1578,-5.0
1579,-5.0
1580,-10.0
1581,46.0
1582,-10.0
1583,27.0
1584,77.0
1585,45.0
1586,36.0
1587,19.0
1588,15.0
1589,-4.0
1590,1.0
1591,33.0
1592,-14.0
1593,56.0
1594,33.0
1595,1.0
1596,65.0
1597,-15.0
1598,50.0
1599,10.0
1600,32.0
1601,15.0
1602,11.0
1603,6.0
1604,25.0
1605,5.0
1606,57.0
1607,8.0
1608,-9.0
1609,0.0
1610,10.0
1611,34.0
1612,-10.0
1613,54.0
1614,17.0
1615,30.0
1616,21.0
1617,-10.0
1618,36.0
1619,87.0
1620,60.0
1621,6.0
1622,-4.0
1623,-15.0
1624,45.0
1625,31.0
1626,35.0
1627,-15.0
1628,12.0
1629,32.0
1630,-10.0
1631,36.0
1632,25.0
1633,41.0
1634,55.0
1635,-8.0
1636,11.0
1637,25.0
1638,21.0
1639,40.0
1640,-10.0
1641,21.0
1642,1.0
1643,-9.0
1644,30.0
1645,-5.0
1646,28.0
1647,32.0
1648,70.0
1649,22.0
1650,70.0
1651,40.0
1652,42.0
1653,25.0
1654,-10.0
1655,30.0
1656,5.0
1657,5.0
1658,1.0
1659,10.0
1660,39.0
1661,35.0
1662,53.0
1663,20.0
1664,-10.0
1665,1.0
1666,0.0
1667,-14.0
1668,0.0
1669,0.0
1670,-10.0
1671,42.0
1672,6.0
1673,0.0
1674,-9.0
1675,20.0
1676,25.0
1677,58.0
1678,11.0
1679,20.0
1680,27.0
1681,10.0
1682,0.0
1683,-15.0
1684,34.0
1685,-15.0
1686,69.0
1687,1.0
1688,-10.0
1689,16.0
1690,42.0
1691,-9.0
1692,20.0
1693,-10.0
1694,43.0
1695,20.0
1696,21.0
1697,-10.0
1698,6.0
1699,27.0
1700,-10.0
1701,-5.0
1702,-10.0
1703,-10.0
1704,-15.0
1705,-10.0
1706,-5.0
1707,16.0
1708,26.0
1709,60.0
1710,-10.0
1711,-10.0
1712,15.0
1713,6.0
1714,6.0
1715,10.0
1716,2.0
1717,36.0
1718,17.0
1719,5.0
1720,28.0
1721,26.0
1722,15.0
1723,-15.0
1724,0.0
1725,-15.0
1726,2.0
1727,23.0
1728,82.0
1729,36.0
1730,45.0
1731,15.0
1732,57.0
1733,16.0
1734,-10.0
1735,5.0
1736,65.0
1737,-15.0
1738,22.0
1739,32.0
1740,-3.0
1741,21.0
1742,-10.0
1743,40.0
1744,46.0
1745,11.0
1746,1.0
1747,36.0
1748,12.0
1749,-9.0
1750,-15.0
1751,-5.0
1752,-15.0
1753,13.0
1754,-8.0
1755,7.0
1756,0.0
1757,31.0
1758,45.0
1759,-9.0
1760,-4.0
1761,-5.0
1762,0.0
1763,22.0
1764,-10.0
1765,-10.0
1766,10.0
1767,0.0
1768,0.0
1769,22.0
1770,64.0
1771,54.0
1772,41.0
1773,0.0
1774,11.0
1775,-5.0
1776,30.0
1777,-10.0
1778,0.0
1779,42.0
1780,10.0
1781,-5.0
1782,5.0
1783,-10.0
1784,21.0
1785,-3.0
1786,-10.0
1787,-15.0
1788,76.0
1789,1.0
1790,-10.0
1791,-10.0
1792,22.0
1793,111.0
1794,15.0
1795,17.0
1796,20.0
1797,56.0
1798,60.0
1799,60.0
1800,32.0
1801,1.0
1802,31.0
1803,-15.0
1804,-4.0
1805,5.0
1806,22.0
1807,10.0
1808,105.0
1809,15.0
1810,6.0
1811,-10.0
1812,-3.0
1813,-9.0
1814,7.0
1815,5.0
1816,42.0
1817,40.0
1818,25.0
1819,82.0
1820,25.0
1821,-10.0
1822,13.0
1823,5.0
1824,33.0
1825,2.0
1826,86.0
1827,20.0
1828,35.0
1829,21.0
1830,63.0
1831,36.0
1832,63.0
1833,6.0
1834,25.0
1835,-5.0
1836,10.0
1837,20.0
1838,36.0
1839,-5.0
1840,-15.0
1841,15.0
1842,40.0
1843,5.0
1844,26.0
1845,51.0
1846,5.0
1847,16.0
1848,15.0
1849,-10.0
1850,56.0
1851,60.0
1852,2.0
1853,60.0
1854,-9.0
1855,21.0
1856,21.0
1857,-10.0
1858,11.0
1859,-9.0
1860,0.0
1861,41.0
1862,-10.0
1863,11.0
1864,15.0
1865,-10.0
1866,55.0
1867,-15.0
1868,5.0
1869,51.0
1870,65.0
1871,27.0
1872,30.0
1873,20.0
1874,22.0
1875,10.0
1876,51.0
1877,-15.0
1878,10.0
1879,0.0
1880,5.0
1881,25.0
1882,6.0
1883,60.0
1884,50.0
1885,-10.0
1886,1.0
1887,41.0
1888,61.0
1889,44.0
1890,10.0
1891,41.0
1892,-10.0
1893,-9.0
1894,-3.0
1895,-8.0
1896,41.0
1897,-5.0
1898,-4.0
1899,22.0
1900,78.0
1901,2.0
1902,90.0
1903,16.0
1904,60.0
1905,82.0
1906,16.0
1907,25.0
1908,65.0
1909,36.0
1910,41.0
1911,25.0
1912,-10.0
1913,-10.0
1914,-10.0
1915,-10.0
1916,30.0
1917,6.0
1918,-9.0
1919,20.0
1920,0.0
1921,21.0
1922,-10.0
1923,-10.0
1924,22.0
1925,0.0
1926,18.0
1927,70.0
1928,90.0
1929,-10.0
1930,-9.0
1931,47.0
1932,16.0
1933,55.0
1934,17.0
1935,-15.0
1936,-10.0
1937,30.0
1938,-15.0
1939,79.0
1940,35.0
1941,11.0
1942,-10.0
1943,-10.0
1944,-14.0
1945,31.0
1946,7.0
1947,38.0
1948,60.0
1949,13.0
1950,-15.0
1951,0.0
1952,-10.0
1953,-10.0
1954,25.0
1955,-4.0
1956,0.0
1957,-14.0
1958,75.0
1959,17.0
1960,78.0
1961,17.0
1962,-9.0
1963,32.0
1964,21.0
1965,20.0
1966,27.0
1967,52.0
1968,27.0
1969,-15.0
1970,22.0
1971,35.0
1972,-10.0
1973,15.0
1974,21.0
1975,57.0
1976,21.0
1977,20.0
1978,20.0
1979,-10.0
1980,57.0
1981,1.0
1982,5.0
1983,-3.0
1984,90.0
1985,37.0
1986,16.0
1987,35.0
1988,51.0
1989,20.0
1990,47.0
1991,42.0
1992,-10.0
1993,45.0
1994,50.0
1995,31.0
1996,52.0
1997,40.0
1998,58.0
1999,20.0
2000,0.0
2001,-8.0
2002,-15.0
2003,26.0
2004,-4.0
2005,27.0
2006,70.0
2007,-5.0
2008,40.0
2009,5.0
2010,-3.0
2011,95.0
2012,-5.0
2013,-15.0
2014,16.0
