episode,return
736,11.0
737,-5.0
738,-14.0
739,0.0
740,18.0
741,20.0
742,-15.0
743,36.0
744,67.0
745,-4.0
746,27.0
747,36.0
748,26.0
749,55.0
750,39.0
751,26.0
752,5.0
753,-15.0
754,21.0
755,75.0
756,22.0
757,90.0
758,21.0
759,51.0
760,-15.0
761,28.0
762,35.0
763,37.0
764,5.0
765,1.0
766,25.0
767,5.0
768,25.0
769,0.0
770,11.0
771,17.0
772,17.0
773,-5.0
774,7.0
775,49.0
776,18.0
777,6.0
778,15.0
779,0.0
780,41.0
781,30.0
782,60.0
783,20.0
784,-5.0
785,10.0
786,-14.0
787,-8.0
788,57.0
789,10.0
790,25.0
791,-14.0
792,16.0
793,-10.0
794,26.0
795,12.0
796,-4.0
797,20.0
798,5.0
799,55.0
800,-10.0
801,-4.0
802,5.0
803,-15.0
804,25.0
805,0.0
806,16.0
807,-10.0
808,25.0
809,6.0
810,-10.0
811,70.0
812,75.0
813,-9.0
814,60.0
815,61.0
816,55.0
817,30.0
818,65.0
819,-5.0
820,16.0
821,25.0
822,-10.0
823,11.0
824,36.0
825,56.0
826,17.0
827,5.0
828,32.0
829,10.0
830,-4.0
831,36.0
832,-10.0
833,47.0
834,-10.0
835,25.0
836,10.0
837,-15.0
838,20.0
839,27.0
840,-14.0
841,22.0
842,41.0
843,30.0
844,21.0
845,-15.0
846,10.0
847,58.0
848,70.0
849,37.0
850,25.0
851,22.0
852,66.0
853,45.0
854,36.0
855,0.0
856,3.0
857,-4.0
858,60.0
859,-14.0
860,60.0
861,0.0
862,36.0
863,12.0
864,-15.0
865,5.0
866,22.0
867,-10.0
868,80.0
869,56.0
870,-15.0
871,27.0
872,23.0
873,21.0
874,-5.0
875,21.0
876,15.0
877,21.0
878,38.0
879,20.0
880,43.0
881,-10.0
882,60.0
883,32.0
884,15.0
885,36.0
886,-10.0
887,46.0
888,45.0
889,-15.0
890,65.0
891,31.0
892,25.0
893,-4.0
894,25.0
895,10.0
896,0.0
897,65.0
898,-15.0
899,-5.0
900,35.0
901,0.0
902,21.0
903,21.0
904,15.0
905,-10.0
906,-4.0
907,30.0
908,15.0
909,41.0
910,40.0
911,49.0
912,90.0
913,2.0
914,-5.0
915,20.0
916,35.0
917,30.0
918,1.0
919,15.0
920,24.0
921,45.0
922,20.0
923,-5.0
924,17.0
925,15.0
926,-8.0
927,32.0
928,11.0
929,5.0
930,-5.0
931,6.0
932,-10.0
933,61.0
934,31.0
935,31.0
936,57.0
937,0.0
938,-4.0
939,72.0
940,-14.0
941,58.0
942,-5.0
943,6.0
944,62.0
945,31.0
946,7.0
947,6.0
948,-9.0
949,128.0
950,11.0
951,22.0
952,85.0
953,70.0
954,3.0
955,5.0
956,20.0
957,50.0
958,-10.0
959,-9.0
960,-10.0
961,35.0
962,-3.0
963,25.0
964,-5.0
965,23.0
966,60.0
967,40.0
968,8.0
969,51.0
970,74.0
971,20.0
972,30.0
973,-15.0
974,27.0
975,0.0
976,-10.0
977,1.0
978,17.0
979,20.0
980,43.0
981,5.0
982,45.0
983,10.0
984,10.0
985,20.0
986,-10.0
987,21.0
988,-5.0
989,15.0
990,6.0
991,30.0
992,16.0
993,31.0
994,0.0
995,86.0
996,24.0
997,0.0
998,98.0
999,-5.0
1000,-5.0
1001,42.0
1002,16.0
1003,0.0
1004,21.0
1005,21.0
1006,5.0
1007,15.0
1008,35.0
1009,57.0
1010,20.0
1011,21.0
1012,11.0
1013,37.0
1014,-15.0
1015,0.0
1016,35.0
1017,0.0
1018,40.0
1019,10.0
1020,5.0
1021,40.0
1022,-5.0
1023,0.0
1024,-9.0
1025,-15.0
1026,11.0
1027,1.0
1028,-9.0
1029,20.0
1030,30.0
1031,87.0
1032,-4.0
1033,61.0
1034,-10.0
1035,30.0
1036,41.0
1037,51.0
1038,15.0
1039,-5.0
1040,30.0
1041,40.0
1042,16.0
1043,-15.0
1044,40.0
1045,62.0
1046,21.0
1047,75.0
1048,32.0
1049,54.0
1050,-10.0
1051,0.0
1052,10.0
1053,7.0
1054,11.0
1055,0.0
1056,-5.0
1057,10.0
1058,76.0
1059,35.0
1060,25.0
1061,-5.0
1062,26.0
1063,-5.0
1064,5.0
1065,-14.0
1066,15.0
1067,40.0
1068,5.0
1069,55.0
1070,72.0
1071,26.0
1072,40.0
1073,-5.0
1074,0.0
1075,22.0
1076,-15.0
1077,57.0
1078,-15.0
1079,-5.0
1080,25.0
1081,64.0
1082,43.0
1083,30.0
1084,0.0
1085,56.0
1086,-5.0
1087,7.0
1088,27.0
1089,11.0
1090,-8.0
1091,11.0
1092,-4.0
1093,23.0
1094,10.0
1095,-5.0
1096,20.0
1097,-5.0
1098,15.0
1099,25.0
1100,10.0
1101,21.0
1102,16.0
1103,35.0
1104,-5.0
1105,100.0
1106,15.0
1107,20.0
1108,20.0
1109,30.0
1110,31.0
1111,20.0
1112,-9.0
1113,20.0
1114,-4.0
1115,28.0
1116,48.0
1117,-10.0
1118,22.0
1119,15.0
1120,23.0
1121,0.0
1122,-4.0
1123,30.0
1124,0.0
1125,20.0
1126,1.0
1127,5.0
1128,40.0
1129,15.0
1130,2.0
1131,10.0
1132,36.0
1133,0.0
1134,0.0
1135,31.0
1136,40.0
1137,-5.0
1138,55.0
1139,-5.0
1140,26.0
1141,22.0
1142,65.0
1143,41.0
1144,-9.0
1145,25.0
1146,-15.0
1147,86.0
1148,-10.0
1149,1.0
1150,-10.0
1151,20.0
1152,-14.0
1153,43.0
1154,0.0
1155,-9.0
1156,31.0
1157,90.0
1158,6.0
1159,-5.0
1160,41.0
1161,70.0
1162,27.0
1163,20.0
1164,20.0
1165,57.0
1166,66.0
1167,35.0
1168,21.0
1169,-4.0
1170,30.0
1171,15.0
1172,20.0
1173,22.0
1174,27.0
1175,31.0
1176,11.0
1177,15.0
1178,20.0
1179,12.0
1180,10.0
1181,40.0
1182,6.0
1183,-10.0
1184,47.0
1185,6.0
1186,30.0
1187,26.0
1188,20.0
1189,0.0
1190,37.0
1191,36.0
1192,-4.0
1193,39.0
1194,58.0
1195,-5.0
1196,-10.0
1197,88.0
1198,50.0
1199,11.0
1200,25.0
1201,12.0
1202,50.0
1203,35.0
1204,1.0
1205,10.0
1206,65.0
1207,1.0
1208,1.0
1209,-10.0
1210,47.0
1211,20.0
1212,6.0
1213,-5.0
1214,23.0
1215,78.0
1216,-15.0
1217,2.0
1218,-10.0
1219,15.0
1220,-10.0
1221,16.0
1222,31.0
1223,-5.0
1224,-10.0
1225,7.0
1226,66.0
1227,25.0
1228,-14.0
1229,-15.0
1230,76.0
1231,27.0
1232,-4.0
1233,5.0
1234,57.0
1235,0.0
1236,51.0
1237,55.0
1238,-5.0
1239,2.0
1240,60.0
1241,2.0
1242,15.0
1243,-10.0
1244,-10.0
1245,30.0
1246,55.0
1247,2.0
1248,11.0
1249,32.0
1250,25.0
1251,2.0
1252,28.0
1253,-10.0
1254,-5.0
1255,-9.0
1256,55.0
1257,62.0
1258,33.0
1259,31.0
1260,0.0
1261,40.0
1262,50.0
1263,-5.0
1264,70.0
1265,-9.0
1266,57.0
1267,-14.0
1268,-10.0
1269,15.0
1270,25.0
1271,31.0
1272,-10.0
1273,20.0
1274,5.0
1275,53.0
1276,90.0
1277,-15.0
1278,-5.0
1279,30.0
1280,61.0
1281,-14.0
1282,31.0
1283,-15.0
1284,47.0
1285,62.0
1286,22.0
1287,27.0
1288,-15.0
1289,37.0
1290,6.0
1291,41.0
1292,-5.0
1293,70.0
1294,47.0
1295,80.0
1296,65.0
1297,5.0
1298,7.0
1299,-10.0
1300,15.0
1301,20.0
1302,0.0
1303,60.0
1304,40.0
1305,-15.0
1306,41.0
1307,-10.0
1308,36.0
1309,2.0
1310,7.0
1311,47.0
1312,-15.0
1313,-5.0
1314,41.0
1315,-15.0
1316,11.0
1317,5.0
1318,52.0
1319,17.0
1320,-15.0
1321,0.0
1322,-15.0
1323,16.0
1324,86.0
1325,-10.0
1326,36.0
1327,15.0
1328,-5.0
1329,71.0
1330,46.0
1331,22.0
1332,15.0
1333,-5.0
1334,35.0
1335,-10.0
1336,46.0
1337,17.0
1338,6.0
1339,120.0
1340,67.0
1341,30.0
1342,31.0
1343,1.0
1344,12.0
1345,37.0
1346,-5.0
1347,72.0
1348,67.0
1349,75.0
1350,35.0
1351,76.0
1352,0.0
1353,25.0
1354,-10.0
1355,1.0
1356,-15.0
1357,22.0
1358,-8.0
1359,-15.0
1360,87.0
1361,18.0
1362,32.0
1363,-15.0
1364,-10.0
1365,67.0
1366,81.0
1367,59.0
1368,15.0
1369,0.0
1370,20.0
1371,30.0
1372,10.0
1373,-8.0
1374,83.0
1375,-3.0
1376,36.0
1377,58.0
1378,31.0
1379,0.0
1380,20.0
1381,70.0
1382,-15.0
1383,6.0
1384,32.0
1385,-10.0
1386,21.0
1387,-3.0
1388,70.0
1389,10.0
1390,-15.0
1391,52.0
1392,-10.0
1393,65.0
1394,35.0
1395,-5.0
1396,25.0
1397,16.0
1398,32.0
1399,-9.0
1400,55.0
1401,-15.0
1402,-15.0
1403,10.0
1404,36.0
1405,6.0
1406,17.0
1407,50.0
1408,40.0
1409,9.0
1410,20.0
1411,22.0
1412,-15.0
1413,30.0
1414,31.0
1415,21.0
1416,6.0
1417,38.0
1418,26.0
1419,40.0
1420,2.0
1421,41.0
1422,26.0
1423,1.0
1424,36.0
1425,-15.0
1426,85.0
1427,-5.0
1428,11.0
1429,-10.0
1430,26.0
1431,51.0
1432,25.0
1433,37.0
1434,13.0
1435,-4.0
1436,35.0
1437,22.0
1438,26.0
1439,31.0
1440,-14.0
1441,20.0
1442,45.0
1443,20.0
1444,62.0
1445,25.0
1446,61.0
1447,16.0
1448,36.0
1449,-5.0
1450,-10.0
1451,47.0
1452,50.0
1453,-5.0
1454,21.0
1455,35.0
1456,46.0
1457,15.0
1458,86.0
1459,0.0
1460,5.0
1461,-15.0
1462,66.0
1463,0.0
1464,0.0
1465,-10.0
1466,81.0
1467,56.0
1468,21.0
1469,31.0
1470,10.0
1471,26.0
1472,102.0
1473,40.0
1474,-15.0
1475,0.0
1476,60.0
1477,30.0
1478,106.0
1479,20.0
1480,35.0
1481,-15.0
1482,5.0
1483,41.0
1484,43.0
1485,6.0
1486,20.0
1487,25.0
1488,0.0
1489,10.0
1490,55.0
1491,-10.0
1492,-10.0
1493,12.0
1494,63.0
1495,24.0
1496,41.0
1497,-9.0
1498,0.0
1499,32.0
1500,20.0
1501,1.0
1502,40.0
1503,71.0
1504,41.0
1505,0.0
1506,15.0
1507,-5.0
1508,76.0
1509,5.0
1510,20.0
1511,-15.0
1512,-5.0
1513,-10.0
1514,-5.0
1515,36.0
1516,20.0
1517,-14.0
1518,95.0
1519,46.0
1520,22.0
1521,75.0
1522,20.0
1523,1.0
1524,15.0
1525,5.0
1526,-9.0
1527,25.0
1528,20.0
1529,78.0
1530,2.0
1531,15.0
1532,0.0
1533,5.0
1534,65.0
1535,62.0
1536,66.0
1537,20.0
1538,25.0
1539,62.0
1540,-14.0
1541,0.0
1542,-14.0
1543,-14.0
1544,1.0
1545,28.0
1546,5.0
1547,-10.0
1548,60.0
1549,33.0
1550,61.0
1551,11.0
1552,30.0
1553,-3.0
1554,64.0
1555,0.0
1556,22.0
1557,15.0
1558,-10.0
1559,20.0
1560,-4.0
1561,16.0
1562,45.0
1563,26.0
1564,77.0
1565,10.0
1566,20.0
1567,20.0
1568,71.0
1569,40.0
1570,26.0
1571,6.0
1572,11.0
1573,56.0
1574,-15.0
1575,30.0
1576,50.0
1577,45.0
1578,5.0
1579,15.0
1580,-10.0
1581,15.0
1582,36.0
1583,25.0
1584,-5.0
1585,-15.0
1586,70.0
1587,-15.0
1588,21.0
1589,-9.0
1590,-15.0
1591,-10.0
1592,10.0
1593,50.0
1594,5.0
1595,25.0
1596,7.0
1597,70.0
1598,49.0
1599,10.0
1600,68.0
1601,55.0
1602,-5.0
1603,60.0
1604,28.0
1605,33.0
1606,23.0
1607,22.0
1608,32.0
1609,0.0
1610,20.0
1611,-10.0
1612,5.0
1613,-9.0
1614,0.0
1615,65.0
1616,-5.0
1617,20.0
1618,1.0
1619,5.0
1620,-10.0
1621,-4.0
1622,-15.0
1623,-10.0
1624,20.0
1625,0.0
1626,11.0
1627,31.0
1628,-10.0
1629,-9.0
1630,21.0
1631,38.0
1632,30.0
1633,-14.0
1634,50.0
1635,16.0
1636,56.0
1637,-5.0
1638,30.0
1639,1.0
1640,6.0
1641,25.0
1642,21.0
1643,40.0
1644,10.0
1645,38.0
1646,35.0
1647,-10.0
1648,-5.0
1649,-3.0
1650,63.0
1651,6.0
1652,30.0
1653,6.0
1654,40.0
1655,12.0
1656,-10.0
1657,5.0
1658,21.0
1659,78.0
1660,-5.0
1661,16.0
1662,46.0
1663,16.0
1664,25.0
1665,5.0
1666,-15.0
1667,-15.0
1668,27.0
1669,17.0
1670,-10.0
1671,35.0
1672,25.0
1673,7.0
1674,70.0
1675,40.0
1676,5.0
1677,27.0
1678,-15.0
1679,40.0
1680,45.0
1681,20.0
1682,5.0
1683,27.0
1684,30.0
1685,37.0
1686,21.0
1687,37.0
1688,43.0
1689,35.0
1690,31.0
1691,15.0
1692,75.0
1693,5.0
1694,-9.0
1695,20.0
1696,20.0
1697,69.0
1698,30.0
1699,-5.0
1700,0.0
1701,55.0
1702,20.0
1703,-4.0
1704,-4.0
1705,13.0
1706,20.0
1707,17.0
1708,-15.0
1709,-5.0
1710,73.0
1711,15.0
1712,0.0
1713,15.0
1714,32.0
1715,37.0
1716,35.0
1717,36.0
1718,-15.0
1719,5.0
1720,1.0
1721,40.0
1722,20.0
1723,-5.0
1724,35.0
1725,1.0
1726,39.0
1727,-15.0
1728,-15.0
1729,-15.0
1730,42.0
1731,10.0
1732,-10.0
1733,32.0
1734,10.0
1735,15.0
1736,26.0
1737,21.0
1738,20.0
1739,20.0
1740,-14.0
1741,50.0
1742,-15.0
1743,22.0
1744,0.0
1745,-15.0
1746,20.0
1747,76.0
1748,-5.0
1749,-5.0
1750,11.0
1751,0.0
1752,-4.0
1753,32.0
1754,-4.0
1755,32.0
1756,65.0
1757,26.0
1758,-9.0
1759,5.0
1760,6.0
1761,-4.0
1762,-4.0
1763,-15.0
1764,0.0
1765,21.0
1766,1.0
1767,-15.0
1768,41.0
1769,-15.0
1770,18.0
1771,0.0
1772,50.0
1773,36.0
1774,5.0
1775,60.0
1776,21.0
1777,-15.0
1778,-15.0
1779,11.0
1780,6.0
1781,-15.0
1782,26.0
1783,10.0
1784,41.0
1785,-4.0
1786,23.0
1787,7.0
1788,22.0
1789,61.0
1790,0.0
1791,-14.0
1792,-5.0
1793,15.0
1794,41.0
1795,-10.0
1796,28.0
1797,26.0
1798,-14.0
1799,-5.0
1800,2.0
1801,0.0
1802,7.0
1803,25.0
1804,5.0
1805,11.0
1806,0.0
1807,16.0
1808,46.0
1809,25.0
1810,15.0
1811,45.0
1812,-3.0
1813,-5.0
1814,25.0
1815,-10.0
1816,1.0
1817,21.0
1818,11.0
1819,49.0
1820,27.0
1821,-15.0
1822,32.0
1823,-15.0
1824,12.0
1825,25.0
1826,-15.0
1827,-10.0
1828,-15.0
1829,0.0
1830,-5.0
1831,11.0
1832,12.0
1833,-10.0
1834,0.0
1835,15.0
1836,16.0
1837,21.0
1838,-14.0
1839,1.0
1840,15.0
1841,44.0
1842,40.0
1843,0.0
1844,48.0
1845,0.0
1846,2.0
1847,6.0
1848,-4.0
1849,10.0
1850,-10.0
1851,15.0
1852,66.0
1853,1.0
1854,20.0
1855,5.0
1856,-15.0
1857,25.0
1858,5.0
1859,-15.0
1860,46.0
1861,-4.0
1862,-5.0
1863,51.0
1864,-15.0
1865,-10.0
1866,26.0
1867,11.0
1868,54.0
1869,-14.0
1870,-10.0
1871,0.0
1872,51.0
1873,31.0
1874,-10.0
1875,36.0
1876,-9.0
1877,-9.0
1878,10.0
1879,15.0
1880,105.0
1881,48.0
1882,76.0
1883,-15.0
1884,1.0
1885,21.0
1886,25.0
1887,22.0
1888,-4.0
1889,0.0
1890,-15.0
1891,-10.0
1892,26.0
1893,50.0
1894,22.0
1895,0.0
1896,0.0
1897,-15.0
1898,-5.0
1899,47.0
1900,16.0
1901,57.0
1902,-15.0
1903,11.0
1904,-10.0
1905,-15.0
1906,-15.0
1907,11.0
1908,21.0
1909,55.0
1910,30.0
1911,11.0
1912,0.0
1913,-5.0
1914,16.0
1915,22.0
1916,-9.0
1917,-15.0
1918,-9.0
1919,-4.0
1920,-5.0
1921,-8.0
1922,10.0
1923,26.0
1924,45.0
1925,16.0
1926,0.0
1927,22.0
1928,25.0
1929,10.0
1930,21.0
1931,25.0
1932,31.0
1933,-5.0
1934,33.0
1935,-10.0
1936,-10.0
1937,-10.0
1938,-15.0
1939,72.0
1940,-2.0
1941,61.0
1942,101.0
1943,-14.0
1944,35.0
1945,-15.0
1946,25.0
1947,51.0
1948,52.0
1949,-10.0
1950,36.0
1951,2.0
1952,31.0
1953,20.0
1954,30.0
1955,-9.0
1956,21.0
1957,50.0
1958,105.0
1959,31.0
1960,1.0
1961,30.0
1962,27.0
1963,-9.0
1964,6.0
1965,-9.0
1966,-9.0
1967,10.0
1968,-15.0
1969,35.0
1970,-15.0
1971,5.0
1972,112.0
1973,6.0
1974,11.0
1975,10.0
1976,6.0
1977,-10.0
1978,25.0
1979,2.0
1980,20.0
1981,51.0
1982,6.0
1983,1.0
1984,6.0
1985,39.0
1986,17.0
1987,57.0
1988,45.0
1989,5.0
1990,-10.0
1991,-15.0
1992,-10.0
1993,10.0
1994,0.0
1995,50.0
1996,6.0
1997,1.0
1998,0.0
1999,22.0
2000,0.0
2001,30.0
2002,-5.0
2003,43.0
2004,51.0
2005,-14.0
2006,-10.0
2007,75.0
2008,2.0
2009,50.0
2010,42.0
2011,25.0
2012,-15.0
2013,-15.0
2014,26.0
2015,71.0
2016,51.0
2017,21.0
2018,61.0
2019,52.0
2020,26.0
2021,-15.0
2022,11.0
2023,30.0
2024,-10.0
2025,-15.0
2026,0.0
2027,94.0
2028,50.0
2029,-5.0
2030,47.0
2031,-9.0
2032,-14.0
2033,0.0
2034,21.0
2035,11.0
2036,0.0
2037,26.0
2038,30.0
2039,10.0
2040,0.0
