episode,return
374,-10.0
375,26.0
376,-15.0
377,20.0
378,-4.0
379,-10.0
380,-15.0
381,-10.0
382,10.0
383,-15.0
384,-14.0
385,48.0
386,-5.0
387,20.0
388,-15.0
389,35.0
390,0.0
391,-15.0
392,-9.0
393,-9.0
394,5.0
395,-10.0
396,15.0
397,-8.0
398,-15.0
399,-4.0
400,-14.0
401,6.0
402,-15.0
403,-15.0
404,100.0
405,-15.0
406,-15.0
407,-9.0
408,-10.0
409,26.0
410,-15.0
411,5.0
412,-5.0
413,12.0
414,-9.0
415,20.0
416,-15.0
417,-5.0
418,-5.0
419,-15.0
420,5.0
421,-14.0
422,-14.0
423,-9.0
424,-15.0
425,-5.0
426,-15.0
427,-10.0
428,1.0
429,50.0
430,-9.0
431,-5.0
432,-10.0
433,-15.0
434,-15.0
435,-14.0
436,-14.0
437,-15.0
438,-15.0
439,17.0
440,10.0
441,-15.0
442,21.0
443,-10.0
444,25.0
445,34.0
446,-10.0
447,0.0
448,6.0
449,5.0
450,-10.0
451,-10.0
452,11.0
453,-10.0
454,1.0
455,1.0
456,65.0
457,25.0
458,-15.0
459,-5.0
460,21.0
461,-10.0
462,-10.0
463,-14.0
464,-15.0
465,5.0
466,-4.0
467,-5.0
468,-15.0
469,0.0
470,81.0
471,-15.0
472,-15.0
473,11.0
474,-15.0
475,1.0
476,-5.0
477,-5.0
478,-9.0
479,0.0
480,-15.0
481,-15.0
482,-10.0
483,36.0
484,-14.0
485,1.0
486,-15.0
487,-10.0
488,-15.0
489,-15.0
490,6.0
491,22.0
492,-15.0
493,-14.0
494,25.0
495,-15.0
496,-10.0
497,10.0
498,-15.0
499,-14.0
500,55.0
501,26.0
502,-5.0
503,36.0
504,-5.0
505,15.0
506,-15.0
507,55.0
508,50.0
509,-10.0
510,-10.0
511,15.0
512,10.0
513,16.0
514,-10.0
515,25.0
516,-9.0
517,25.0
518,30.0
519,-5.0
520,-8.0
521,-15.0
522,-15.0
523,-15.0
524,26.0
525,-15.0
526,-15.0
527,0.0
528,-10.0
529,-8.0
530,-10.0
531,-15.0
532,20.0
533,-15.0
534,-5.0
535,-15.0
536,60.0
537,61.0
538,-15.0
539,1.0
540,-2.0
541,1.0
542,-10.0
543,39.0
544,-15.0
545,-15.0
546,5.0
547,-10.0
548,-10.0
549,21.0
550,-10.0
551,-5.0
552,-10.0
553,5.0
554,0.0
555,-10.0
556,21.0
557,31.0
558,27.0
559,5.0
560,-15.0
561,-10.0
562,20.0
563,-10.0
564,-15.0
565,-14.0
566,-15.0
567,-10.0
568,0.0
569,-10.0
570,-10.0
571,35.0
572,11.0
573,-15.0
574,-15.0
575,54.0
576,11.0
577,0.0
578,71.0
579,5.0
580,-5.0
581,11.0
582,-14.0
583,-15.0
584,0.0
585,20.0
586,-15.0
587,1.0
588,-8.0
589,-15.0
590,-4.0
591,11.0
592,45.0
593,30.0
594,10.0
595,0.0
596,51.0
597,21.0
598,-15.0
599,-5.0
600,40.0
601,-15.0
602,20.0
603,-5.0
604,-8.0
605,14.0
606,65.0
607,-10.0
608,-14.0
609,-10.0
610,10.0
611,-15.0
612,8.0
613,25.0
614,11.0
615,5.0
616,7.0
617,0.0
618,21.0
619,39.0
620,-15.0
621,-8.0
622,-15.0
623,-9.0
624,0.0
625,16.0
626,0.0
627,-5.0
628,-5.0
629,-15.0
630,13.0
631,-15.0
632,-10.0
633,-10.0
634,-5.0
635,15.0
636,-15.0
637,-15.0
638,-5.0
639,1.0
640,48.0
641,51.0
642,-5.0
643,25.0
644,-9.0
645,15.0
646,22.0
647,16.0
648,-5.0
649,-10.0
650,53.0
651,-15.0
652,0.0
653,17.0
654,1.0
655,53.0
656,35.0
657,5.0
658,65.0
659,32.0
660,0.0
661,-15.0
662,-14.0
663,-5.0
664,-15.0
665,10.0
666,25.0
667,-15.0
668,37.0
669,-5.0
670,21.0
671,41.0
672,0.0
673,36.0
674,5.0
675,-10.0
676,-15.0
677,11.0
678,-10.0
679,-5.0
680,-15.0
681,40.0
682,26.0
683,6.0
684,26.0
685,0.0
686,-5.0
687,36.0
688,26.0
689,-9.0
690,5.0
691,-15.0
692,37.0
693,30.0
694,15.0
695,21.0
696,20.0
697,30.0
698,47.0
699,25.0
700,20.0
701,1.0
702,-10.0
703,-10.0
704,55.0
705,-10.0
706,40.0
707,25.0
708,-5.0
709,10.0
710,-9.0
711,10.0
712,5.0
713,7.0
714,-15.0
715,20.0
716,10.0
717,27.0
718,10.0
719,31.0
720,67.0
721,15.0
722,11.0
723,-15.0
724,11.0
725,-9.0
726,0.0
727,31.0
728,66.0
729,-10.0
730,10.0
731,61.0
732,20.0
733,49.0
734,-5.0
735,0.0
736,22.0
737,9.0
738,13.0
739,2.0
740,30.0
741,-15.0
742,2.0
743,50.0
744,31.0
745,15.0
746,5.0
747,-15.0
748,20.0
749,11.0
750,45.0
751,56.0
752,5.0
753,46.0
754,16.0
755,-15.0
756,17.0
757,30.0
758,-5.0
759,37.0
760,-15.0
761,-15.0
762,15.0
763,0.0
764,21.0
765,-10.0
766,20.0
767,21.0
768,25.0
769,38.0
770,30.0
771,-10.0
772,-14.0
773,10.0
774,-5.0
775,-5.0
776,30.0
777,42.0
778,25.0
779,77.0
780,44.0
781,0.0
782,-14.0
783,11.0
784,1.0
785,7.0
786,25.0
787,0.0
788,0.0
789,76.0
790,-15.0
791,-10.0
792,31.0
793,8.0
794,0.0
795,-10.0
796,21.0
797,0.0
798,60.0
799,61.0
800,-3.0
801,-10.0
802,26.0
803,60.0
804,-10.0
805,30.0
806,36.0
807,10.0
808,5.0
809,-9.0
810,36.0
811,-9.0
812,27.0
813,-8.0
814,-15.0
815,39.0
816,16.0
817,18.0
818,20.0
819,5.0
820,31.0
821,50.0
822,12.0
823,35.0
824,86.0
825,32.0
826,20.0
827,5.0
828,0.0
829,1.0
830,2.0
831,-10.0
832,61.0
833,51.0
834,52.0
835,12.0
836,22.0
837,17.0
838,49.0
839,35.0
840,50.0
841,-15.0
842,-10.0
843,-14.0
844,-10.0
845,0.0
846,56.0
847,-10.0
848,30.0
849,-10.0
850,30.0
851,49.0
852,-5.0
853,11.0
854,70.0
855,1.0
856,1.0
857,1.0
858,17.0
859,1.0
860,30.0
861,-15.0
862,50.0
863,36.0
864,28.0
865,72.0
866,31.0
867,-5.0
868,7.0
869,31.0
870,28.0
871,1.0
872,15.0
873,5.0
874,90.0
875,-3.0
876,1.0
877,27.0
878,32.0
879,72.0
880,-5.0
881,20.0
882,-15.0
883,61.0
884,5.0
885,0.0
886,10.0
887,52.0
888,15.0
889,74.0
890,40.0
891,-15.0
892,33.0
893,21.0
894,-9.0
895,37.0
896,28.0
897,-5.0
898,20.0
899,61.0
900,5.0
901,2.0
902,-15.0
903,51.0
904,-15.0
905,1.0
906,30.0
907,55.0
908,52.0
909,12.0
910,5.0
911,63.0
912,92.0
913,27.0
914,21.0
915,44.0
916,74.0
917,11.0
918,62.0
919,42.0
920,12.0
921,30.0
922,-15.0
923,33.0
924,33.0
925,1.0
926,44.0
927,41.0
928,20.0
929,39.0
930,7.0
931,-10.0
932,15.0
933,58.0
934,26.0
935,23.0
936,24.0
937,30.0
938,23.0
939,31.0
940,-15.0
941,15.0
942,42.0
943,35.0
944,57.0
945,37.0
946,52.0
947,12.0
948,-15.0
949,-10.0
950,0.0
951,-10.0
952,58.0
953,21.0
954,56.0
955,22.0
956,0.0
957,61.0
958,61.0
959,-9.0
960,-10.0
961,43.0
962,28.0
963,30.0
964,42.0
965,16.0
966,42.0
967,0.0
968,96.0
969,42.0
970,21.0
971,25.0
972,70.0
973,20.0
974,-8.0
975,81.0
976,15.0
977,22.0
978,49.0
979,6.0
980,12.0
981,10.0
982,0.0
983,6.0
984,-10.0
985,-9.0
986,37.0
987,11.0
988,0.0
989,51.0
990,26.0
991,-4.0
992,0.0
993,10.0
994,16.0
995,74.0
996,71.0
997,33.0
998,-14.0
999,21.0
1000,18.0
1001,21.0
1002,-10.0
1003,-15.0
1004,-10.0
1005,30.0
1006,-15.0
1007,72.0
1008,-5.0
1009,70.0
1010,42.0
1011,-4.0
1012,11.0
1013,12.0
1014,-10.0
1015,63.0
1016,36.0
1017,11.0
1018,-9.0
1019,51.0
1020,-15.0
1021,81.0
1022,-14.0
1023,-15.0
1024,-4.0
1025,25.0
1026,-5.0
1027,0.0
1028,-15.0
1029,0.0
1030,-10.0
1031,20.0
1032,-10.0
1033,-10.0
1034,61.0
1035,42.0
1036,5.0
1037,60.0
1038,-5.0
1039,-9.0
1040,42.0
1041,81.0
1042,-5.0
1043,-14.0
1044,-5.0
1045,37.0
1046,33.0
1047,10.0
1048,22.0
1049,56.0
1050,13.0
1051,21.0
1052,80.0
1053,53.0
1054,12.0
1055,22.0
1056,20.0
1057,5.0
1058,-5.0
1059,-15.0
1060,72.0
1061,-15.0
1062,67.0
1063,93.0
1064,37.0
1065,0.0
1066,48.0
1067,5.0
1068,50.0
1069,-15.0
1070,26.0
1071,-10.0
1072,57.0
1073,17.0
1074,26.0
1075,52.0
1076,25.0
1077,-15.0
1078,54.0
1079,-9.0
1080,58.0
1081,-10.0
1082,17.0
1083,1.0
1084,-10.0
1085,10.0
1086,-5.0
1087,-15.0
1088,51.0
1089,11.0
1090,20.0
1091,5.0
1092,5.0
1093,25.0
1094,82.0
1095,25.0
1096,7.0
1097,11.0
1098,23.0
1099,56.0
1100,-4.0
1101,23.0
1102,30.0
1103,101.0
1104,52.0
1105,20.0
1106,64.0
1107,56.0
1108,23.0
1109,83.0
1110,32.0
1111,57.0
1112,45.0
1113,22.0
1114,25.0
1115,1.0
1116,2.0
1117,30.0
1118,21.0
1119,16.0
1120,60.0
1121,45.0
1122,35.0
1123,11.0
1124,73.0
1125,66.0
1126,20.0
1127,25.0
1128,35.0
1129,63.0
1130,11.0
1131,35.0
1132,62.0
1133,36.0
1134,74.0
1135,-15.0
1136,50.0
1137,86.0
1138,51.0
1139,-5.0
1140,40.0
1141,-9.0
1142,31.0
1143,66.0
1144,35.0
1145,25.0
1146,67.0
1147,15.0
1148,10.0
1149,72.0
1150,0.0
1151,-5.0
1152,35.0
1153,-14.0
1154,-15.0
1155,45.0
1156,27.0
1157,1.0
1158,26.0
1159,-4.0
1160,-10.0
1161,26.0
1162,-15.0
1163,40.0
1164,6.0
1165,25.0
1166,30.0
1167,65.0
1168,58.0
1169,97.0
1170,10.0
1171,35.0
1172,15.0
1173,30.0
1174,17.0
1175,0.0
1176,15.0
1177,40.0
1178,65.0
1179,5.0
1180,1.0
1181,26.0
1182,87.0
1183,2.0
1184,-4.0
1185,25.0
1186,10.0
1187,50.0
1188,-10.0
1189,16.0
1190,30.0
1191,21.0
1192,11.0
1193,38.0
1194,28.0
1195,35.0
1196,60.0
1197,58.0
1198,36.0
1199,-3.0
1200,73.0
1201,-15.0
1202,-10.0
1203,56.0
1204,10.0
1205,77.0
1206,0.0
1207,30.0
1208,60.0
1209,31.0
1210,6.0
1211,27.0
1212,27.0
1213,72.0
1214,56.0
1215,42.0
1216,-10.0
1217,-9.0
1218,-4.0
1219,-9.0
1220,0.0
1221,1.0
1222,0.0
1223,20.0
1224,-10.0
1225,67.0
1226,12.0
1227,-9.0
1228,1.0
1229,106.0
1230,1.0
1231,25.0
1232,5.0
1233,31.0
1234,25.0
1235,-4.0
1236,38.0
1237,6.0
1238,42.0
1239,62.0
1240,63.0
1241,5.0
1242,11.0
1243,6.0
1244,55.0
1245,0.0
1246,-14.0
1247,45.0
1248,35.0
1249,33.0
1250,126.0
1251,0.0
1252,26.0
1253,20.0
1254,10.0
1255,78.0
1256,101.0
1257,45.0
1258,77.0
1259,-5.0
1260,12.0
1261,-15.0
1262,25.0
1263,16.0
1264,61.0
1265,10.0
1266,26.0
1267,31.0
1268,5.0
1269,20.0
1270,47.0
1271,-4.0
1272,23.0
1273,85.0
1274,93.0
1275,27.0
1276,-5.0
1277,-5.0
1278,1.0
1279,16.0
1280,48.0
1281,20.0
1282,15.0
1283,31.0
1284,21.0
1285,61.0
1286,-10.0
1287,50.0
1288,-15.0
1289,32.0
1290,1.0
1291,-15.0
1292,-10.0
1293,-10.0
1294,20.0
1295,43.0
1296,87.0
1297,65.0
1298,66.0
1299,41.0
1300,40.0
1301,1.0
1302,2.0
1303,-10.0
1304,18.0
1305,16.0
1306,82.0
1307,40.0
1308,30.0
1309,54.0
1310,66.0
1311,62.0
1312,64.0
1313,0.0
1314,-14.0
1315,25.0
1316,58.0
1317,-5.0
1318,-4.0
1319,-4.0
1320,53.0
1321,61.0
1322,-10.0
1323,27.0
1324,-10.0
1325,-10.0
1326,20.0
1327,25.0
1328,51.0
1329,27.0
1330,46.0
1331,42.0
1332,38.0
1333,53.0
1334,-10.0
1335,55.0
1336,88.0
1337,-15.0
1338,-5.0
1339,-5.0
1340,-10.0
1341,-10.0
1342,6.0
1343,27.0
1344,7.0
1345,26.0
1346,-10.0
1347,20.0
1348,82.0
1349,85.0
1350,67.0
1351,-14.0
1352,97.0
1353,-10.0
1354,33.0
1355,-14.0
1356,44.0
1357,10.0
1358,10.0
1359,22.0
1360,39.0
1361,6.0
1362,20.0
1363,35.0
1364,7.0
1365,20.0
1366,-15.0
1367,0.0
1368,29.0
1369,46.0
1370,75.0
1371,47.0
1372,25.0
1373,28.0
1374,61.0
1375,6.0
1376,6.0
1377,-4.0
1378,-5.0
1379,50.0
1380,81.0
1381,21.0
1382,-9.0
1383,120.0
1384,26.0
1385,-14.0
1386,-4.0
1387,76.0
1388,-15.0
1389,6.0
1390,6.0
1391,60.0
1392,-15.0
1393,38.0
1394,5.0
1395,26.0
1396,33.0
1397,51.0
1398,0.0
1399,23.0
1400,-15.0
1401,48.0
1402,11.0
1403,40.0
1404,80.0
1405,51.0
1406,35.0
1407,45.0
1408,5.0
1409,69.0
1410,36.0
1411,-15.0
1412,25.0
1413,0.0
1414,27.0
1415,20.0
1416,69.0
1417,48.0
1418,-5.0
1419,85.0
1420,15.0
1421,91.0
1422,56.0
1423,15.0
1424,-10.0
1425,10.0
1426,48.0
1427,56.0
1428,43.0
1429,16.0
1430,-10.0
1431,-15.0
1432,-4.0
1433,0.0
1434,-10.0
1435,55.0
1436,16.0
1437,26.0
1438,-5.0
1439,2.0
1440,-3.0
1441,69.0
1442,10.0
1443,70.0
1444,-15.0
1445,15.0
1446,30.0
1447,42.0
1448,25.0
1449,-10.0
1450,87.0
1451,25.0
1452,84.0
1453,10.0
1454,0.0
1455,21.0
1456,26.0
1457,42.0
1458,39.0
1459,-4.0
1460,5.0
1461,6.0
1462,55.0
1463,54.0
1464,68.0
1465,80.0
1466,105.0
1467,34.0
1468,6.0
1469,30.0
1470,35.0
1471,46.0
1472,32.0
1473,0.0
1474,15.0
1475,-10.0
1476,25.0
1477,-5.0
1478,-10.0
1479,75.0
1480,-15.0
1481,22.0
1482,50.0
1483,105.0
1484,-10.0
1485,-5.0
1486,11.0
1487,36.0
1488,-4.0
1489,12.0
1490,56.0
1491,10.0
1492,54.0
1493,61.0
1494,-10.0
1495,66.0
1496,-10.0
1497,-4.0
1498,35.0
1499,43.0
1500,-5.0
1501,15.0
1502,-10.0
1503,-5.0
1504,71.0
1505,5.0
1506,19.0
1507,32.0
1508,20.0
1509,-15.0
1510,-15.0
1511,-15.0
1512,16.0
1513,21.0
1514,12.0
1515,-3.0
1516,-15.0
1517,42.0
1518,-5.0
1519,88.0
1520,41.0
1521,10.0
1522,41.0
1523,30.0
1524,-15.0
1525,-5.0
1526,31.0
1527,88.0
1528,-15.0
1529,26.0
1530,-5.0
1531,17.0
1532,-5.0
1533,51.0
1534,27.0
1535,79.0
1536,25.0
1537,42.0
1538,42.0
1539,15.0
1540,7.0
1541,-10.0
1542,31.0
1543,0.0
1544,10.0
1545,103.0
1546,17.0
1547,10.0
1548,14.0
1549,64.0
1550,65.0
1551,15.0
1552,-4.0
1553,86.0
1554,27.0
1555,80.0
1556,58.0
1557,67.0
1558,15.0
1559,-15.0
1560,71.0
1561,12.0
1562,60.0
1563,-10.0
1564,75.0
1565,5.0
1566,-5.0
1567,35.0
1568,-4.0
1569,80.0
1570,11.0
1571,16.0
1572,45.0
1573,0.0
1574,61.0
1575,56.0
1576,0.0
1577,11.0
1578,25.0
1579,60.0
1580,5.0
1581,41.0
1582,-5.0
1583,103.0
1584,-9.0
1585,42.0
1586,36.0
1587,-10.0
1588,15.0
1589,58.0
1590,56.0
1591,75.0
1592,92.0
1593,5.0
1594,20.0
1595,23.0
1596,31.0
1597,87.0
1598,26.0
1599,72.0
1600,90.0
1601,0.0
1602,1.0
1603,6.0
1604,66.0
1605,-14.0
1606,-4.0
1607,0.0
1608,-4.0
1609,50.0
1610,45.0
1611,20.0
1612,-4.0
1613,-5.0
1614,21.0
1615,15.0
1616,28.0
1617,25.0
1618,25.0
1619,46.0
1620,-5.0
1621,6.0
1622,20.0
1623,25.0
1624,-15.0
1625,56.0
1626,-14.0
1627,-5.0
1628,41.0
1629,-10.0
1630,63.0
1631,70.0
1632,84.0
1633,35.0
1634,42.0
1635,54.0
1636,3.0
1637,45.0
1638,20.0
1639,41.0
1640,56.0
1641,38.0
1642,56.0
1643,-15.0
1644,108.0
1645,53.0
1646,5.0
1647,41.0
1648,41.0
1649,76.0
1650,-4.0
1651,33.0
1652,46.0
1653,21.0
1654,45.0
1655,17.0
1656,40.0
1657,15.0
1658,-10.0
1659,41.0
1660,30.0
1661,11.0
1662,-5.0
1663,72.0
1664,91.0
1665,58.0
1666,0.0
1667,60.0
1668,-10.0
1669,61.0
1670,2.0
1671,0.0
1672,56.0
1673,-14.0
1674,36.0
1675,85.0
1676,35.0
1677,30.0
1678,-10.0
1679,20.0
1680,32.0
1681,15.0
1682,-15.0
1683,20.0
1684,38.0
1685,41.0
1686,-15.0
1687,-10.0
1688,49.0
1689,-5.0
1690,-8.0
1691,60.0
1692,31.0
1693,72.0
1694,62.0
1695,-5.0
1696,-5.0
1697,60.0
1698,-10.0
1699,19.0
1700,6.0
1701,23.0
1702,45.0
1703,0.0
1704,70.0
1705,35.0
1706,5.0
1707,5.0
1708,20.0
1709,36.0
1710,35.0
1711,-15.0
1712,10.0
1713,98.0
1714,-15.0
1715,31.0
1716,5.0
1717,28.0
1718,5.0
1719,65.0
1720,31.0
1721,46.0
1722,-5.0
1723,35.0
1724,77.0
1725,-3.0
1726,7.0
1727,66.0
1728,17.0
1729,90.0
1730,0.0
1731,42.0
1732,59.0
1733,0.0
1734,36.0
1735,80.0
1736,-10.0
1737,35.0
1738,1.0
1739,-15.0
1740,-15.0
1741,-15.0
1742,-5.0
1743,94.0
1744,15.0
1745,66.0
1746,5.0
1747,17.0
1748,28.0
1749,16.0
1750,41.0
1751,65.0
1752,66.0
1753,-14.0
1754,-5.0
1755,99.0
1756,41.0
1757,-4.0
1758,-10.0
1759,0.0
1760,58.0
1761,11.0
1762,25.0
1763,33.0
1764,-15.0
1765,47.0
1766,-14.0
1767,20.0
1768,41.0
1769,26.0
1770,82.0
1771,11.0
1772,51.0
1773,35.0
1774,-4.0
1775,37.0
1776,36.0
1777,-5.0
1778,-10.0
1779,-10.0
1780,13.0
1781,25.0
1782,-3.0
1783,50.0
1784,25.0
1785,6.0
1786,58.0
1787,6.0
1788,52.0
1789,20.0
1790,97.0
1791,22.0
1792,15.0
1793,47.0
1794,42.0
1795,-15.0
1796,52.0
1797,-14.0
1798,11.0
1799,51.0
1800,53.0
1801,46.0
1802,63.0
1803,5.0
1804,27.0
1805,68.0
1806,15.0
1807,10.0
1808,65.0
1809,6.0
1810,35.0
1811,1.0
1812,68.0
1813,0.0
1814,41.0
1815,-10.0
1816,0.0
1817,91.0
1818,-9.0
1819,-15.0
1820,11.0
1821,100.0
1822,-4.0
1823,0.0
1824,75.0
1825,50.0
1826,60.0
1827,-8.0
1828,41.0
1829,0.0
1830,0.0
1831,-9.0
1832,10.0
1833,67.0
1834,32.0
1835,42.0
1836,-9.0
1837,-5.0
1838,0.0
1839,75.0
1840,20.0
1841,24.0
1842,20.0
1843,21.0
1844,23.0
1845,41.0
1846,0.0
1847,-14.0
1848,62.0
1849,31.0
1850,-15.0
1851,62.0
1852,41.0
1853,15.0
1854,43.0
1855,45.0
1856,-9.0
1857,16.0
1858,69.0
1859,46.0
1860,-5.0
1861,73.0
1862,-4.0
1863,-15.0
1864,42.0
1865,-10.0
1866,-15.0
1867,5.0
1868,-4.0
1869,-5.0
1870,98.0
1871,-15.0
1872,0.0
1873,43.0
1874,56.0
1875,16.0
1876,31.0
1877,1.0
1878,21.0
1879,30.0
1880,77.0
1881,6.0
1882,100.0
1883,2.0
1884,57.0
1885,21.0
1886,1.0
1887,41.0
1888,-15.0
1889,20.0
1890,1.0
1891,0.0
1892,43.0
1893,-9.0
1894,1.0
1895,11.0
1896,90.0
1897,95.0
1898,42.0
1899,48.0
1900,28.0
1901,11.0
1902,42.0
1903,31.0
1904,-5.0
1905,5.0
1906,45.0
1907,-10.0
1908,88.0
1909,92.0
1910,81.0
1911,2.0
1912,28.0
1913,45.0
1914,-10.0
1915,25.0
1916,-5.0
1917,1.0
1918,70.0
1919,26.0
1920,-10.0
1921,-10.0
1922,32.0
1923,95.0
1924,1.0
1925,-3.0
1926,26.0
1927,105.0
1928,-9.0
1929,56.0
1930,1.0
1931,79.0
1932,-10.0
1933,11.0
1934,17.0
1935,94.0
1936,-5.0
1937,16.0
1938,-4.0
1939,13.0
1940,0.0
1941,-9.0
1942,80.0
1943,38.0
1944,58.0
1945,-10.0
1946,7.0
1947,-15.0
1948,-15.0
1949,-10.0
1950,6.0
1951,11.0
1952,103.0
1953,21.0
1954,35.0
1955,-15.0
1956,82.0
1957,-10.0
1958,5.0
1959,-5.0
1960,0.0
1961,6.0
1962,52.0
1963,10.0
1964,0.0
1965,37.0
1966,65.0
1967,6.0
1968,51.0
1969,55.0
1970,70.0
1971,44.0
1972,0.0
1973,-9.0
1974,33.0
1975,-10.0
1976,0.0
1977,30.0
1978,82.0
1979,31.0
1980,36.0
1981,38.0
1982,61.0
1983,26.0
1984,31.0
1985,21.0
1986,-4.0
1987,-5.0
1988,-10.0
1989,-9.0
1990,12.0
1991,47.0
1992,32.0
1993,37.0
1994,61.0
1995,-5.0
1996,71.0
1997,46.0
1998,23.0
1999,51.0
2000,20.0
2001,13.0
2002,62.0
2003,83.0
2004,38.0
2005,12.0
2006,0.0
2007,-10.0
2008,46.0
2009,21.0
2010,41.0
2011,-8.0
2012,1.0
2013,24.0
2014,0.0
2015,60.0
2016,25.0
2017,10.0
2018,58.0
2019,26.0
2020,12.0
2021,-10.0
2022,-4.0
2023,58.0
2024,33.0
2025,21.0
2026,31.0
2027,-10.0
2028,25.0
2029,0.0
2030,9.0
2031,-10.0
2032,21.0
2033,6.0
2034,-4.0
