episode,return
156,-9.0
157,18.0
158,-10.0
159,-10.0
160,-15.0
161,15.0
162,-10.0
163,-9.0
164,-9.0
165,12.0
166,-15.0
167,-15.0
168,-15.0
169,10.0
170,-10.0
171,25.0
172,-5.0
173,-10.0
174,-15.0
175,-15.0
176,-15.0
177,-14.0
178,0.0
179,-10.0
180,-14.0
181,-10.0
182,20.0
183,10.0
184,0.0
185,-10.0
186,-4.0
187,10.0
188,-15.0
189,2.0
190,-5.0
191,-8.0
192,-14.0
193,0.0
194,-4.0
195,10.0
196,-10.0
197,-15.0
198,-5.0
199,-15.0
200,-10.0
201,-5.0
202,-9.0
203,0.0
204,0.0
205,-15.0
206,22.0
207,-5.0
208,-14.0
209,-5.0
210,-15.0
211,3.0
212,-5.0
213,2.0
214,-5.0
215,-15.0
216,-10.0
217,-14.0
218,-5.0
219,-9.0
220,-15.0
221,-4.0
222,-15.0
223,-9.0
224,20.0
225,-10.0
226,-5.0
227,-9.0
228,-15.0
229,-4.0
230,-5.0
231,50.0
232,-10.0
233,-15.0
234,-10.0
235,-15.0
236,-15.0
237,-9.0
238,-5.0
239,1.0
240,-15.0
241,-10.0
242,5.0
243,11.0
244,41.0
245,2.0
246,5.0
247,-10.0
248,2.0
249,0.0
250,20.0
251,-9.0
252,-10.0
253,-5.0
254,5.0
255,-15.0
256,-4.0
257,13.0
258,1.0
259,-8.0
260,-3.0
261,-5.0
262,0.0
263,30.0
264,-4.0
265,-15.0
266,0.0
267,-10.0
268,20.0
269,-15.0
270,-5.0
271,11.0
272,-5.0
273,-10.0
274,35.0
275,13.0
276,-5.0
277,-4.0
278,-9.0
279,-9.0
280,7.0
281,3.0
282,-9.0
283,0.0
284,-15.0
285,-15.0
286,-15.0
287,-10.0
288,18.0
289,1.0
290,22.0
291,22.0
292,15.0
293,-8.0
294,-15.0
295,-9.0
296,-15.0
297,-10.0
298,-5.0
299,6.0
300,21.0
301,2.0
302,18.0
303,-10.0
304,-5.0
305,-5.0
306,-10.0
307,-5.0
308,-9.0
309,0.0
310,30.0
311,-5.0
312,24.0
313,1.0
314,-10.0
315,-15.0
316,-10.0
317,-9.0
318,1.0
319,-14.0
320,-14.0
321,-10.0
322,-4.0
323,2.0
324,-4.0
325,-15.0
326,40.0
327,-10.0
328,23.0
329,40.0
330,-10.0
331,-14.0
332,-3.0
333,-5.0
334,6.0
335,-10.0
336,10.0
337,-10.0
338,-15.0
339,-10.0
340,5.0
341,-9.0
342,-15.0
343,-15.0
344,-10.0
345,-14.0
346,-14.0
347,-10.0
348,2.0
349,0.0
350,-8.0
351,-15.0
352,11.0
353,-10.0
354,5.0
355,-14.0
356,-15.0
357,10.0
358,28.0
359,1.0
360,0.0
361,3.0
362,-9.0
363,-9.0
364,-8.0
365,-15.0
366,-10.0
367,20.0
368,-5.0
369,-15.0
370,-10.0
371,1.0
372,-9.0
373,1.0
374,-9.0
375,-10.0
376,-15.0
377,-15.0
378,1.0
379,-5.0
380,0.0
381,6.0
382,-15.0
383,-15.0
384,10.0
385,10.0
386,-15.0
387,3.0
388,-14.0
389,-14.0
390,50.0
391,-15.0
392,-5.0
393,-5.0
394,5.0
395,-5.0
396,-4.0
397,57.0
398,-5.0
399,19.0
400,5.0
401,33.0
402,-15.0
403,-9.0
404,-4.0
405,38.0
406,-9.0
407,-15.0
408,-15.0
409,-15.0
410,17.0
411,-15.0
412,-15.0
413,26.0
414,-10.0
415,-14.0
416,54.0
417,-9.0
418,-5.0
419,-15.0
420,-4.0
421,-4.0
422,13.0
423,26.0
424,6.0
425,2.0
426,23.0
427,-15.0
428,-15.0
429,20.0
430,16.0
431,10.0
432,-10.0
433,1.0
434,-14.0
435,-9.0
436,-14.0
437,-9.0
438,-9.0
439,5.0
440,-4.0
441,-10.0
442,-10.0
443,2.0
444,-10.0
445,-15.0
446,1.0
447,-10.0
448,-3.0
449,-14.0
450,-8.0
451,-15.0
452,-4.0
453,6.0
454,-5.0
455,-10.0
456,5.0
457,-5.0
458,0.0
459,-14.0
460,-5.0
461,-14.0
462,-10.0
463,-14.0
464,0.0
465,-9.0
466,-15.0
467,-15.0
468,-15.0
469,-15.0
470,-5.0
471,10.0
472,8.0
473,-10.0
474,-15.0
475,-10.0
476,14.0
477,-5.0
478,17.0
479,16.0
480,-15.0
481,-15.0
482,-9.0
483,7.0
484,0.0
485,-10.0
486,-10.0
487,20.0
488,27.0
489,-9.0
490,0.0
491,-5.0
492,45.0
493,16.0
494,6.0
495,-5.0
496,-15.0
497,-15.0
498,-14.0
499,-4.0
500,-15.0
501,7.0
502,2.0
503,-5.0
504,-5.0
505,-10.0
506,1.0
507,-5.0
508,-15.0
509,-9.0
510,-10.0
511,0.0
512,-9.0
513,-3.0
514,0.0
515,-5.0
516,-10.0
517,-10.0
518,2.0
519,-10.0
520,-15.0
521,10.0
522,-5.0
523,5.0
524,-14.0
525,-14.0
526,0.0
527,-14.0
528,-14.0
529,-15.0
530,-10.0
531,-10.0
532,-10.0
533,0.0
534,-15.0
535,-14.0
536,38.0
537,0.0
538,20.0
539,40.0
540,25.0
541,-4.0
542,-10.0
543,14.0
544,35.0
545,10.0
546,-15.0
547,-10.0
548,0.0
549,-9.0
550,35.0
551,-10.0
552,0.0
553,1.0
554,-15.0
555,20.0
556,-10.0
557,-9.0
558,0.0
559,-15.0
560,-3.0
561,-10.0
562,-15.0
563,-15.0
564,-10.0
565,5.0
566,0.0
567,-5.0
568,20.0
569,-10.0
570,5.0
571,-10.0
572,-5.0
573,7.0
574,-9.0
575,5.0
576,0.0
577,-15.0
578,-10.0
579,15.0
580,-8.0
581,-15.0
582,-15.0
583,0.0
584,-10.0
585,-5.0
586,-10.0
587,-15.0
588,22.0
589,-8.0
590,-15.0
591,3.0
592,-15.0
593,-10.0
594,-14.0
595,-10.0
596,11.0
597,0.0
598,-10.0
599,20.0
600,0.0
601,-3.0
602,6.0
603,-14.0
604,-4.0
605,-10.0
606,25.0
607,-14.0
608,-15.0
609,-10.0
610,-9.0
611,-10.0
612,10.0
613,0.0
614,-4.0
615,-9.0
616,-15.0
617,-2.0
618,16.0
619,-15.0
620,-15.0
621,0.0
622,-10.0
623,-10.0
624,-15.0
625,-5.0
626,-10.0
627,-10.0
628,-5.0
629,-15.0
630,-14.0
631,-10.0
632,0.0
633,-10.0
634,5.0
635,5.0
636,-10.0
637,-10.0
638,-10.0
639,-10.0
640,40.0
641,0.0
642,-10.0
643,-3.0
644,-10.0
645,1.0
646,0.0
647,-15.0
648,-5.0
649,-8.0
650,-9.0
651,-10.0
652,-5.0
653,25.0
654,-9.0
655,-10.0
656,0.0
657,-15.0
658,-10.0
659,-14.0
660,-10.0
661,-10.0
662,5.0
663,1.0
664,-15.0
665,1.0
666,0.0
667,-10.0
668,6.0
669,-10.0
670,-15.0
671,-10.0
672,17.0
673,-10.0
674,-5.0
675,-15.0
676,38.0
677,-8.0
678,-15.0
679,10.0
680,-10.0
681,-15.0
682,-14.0
683,-10.0
684,-15.0
685,-9.0
686,5.0
687,-10.0
688,20.0
689,0.0
690,16.0
691,-5.0
692,-9.0
693,45.0
694,-15.0
695,0.0
696,-4.0
697,-15.0
698,21.0
699,-4.0
700,2.0
701,-9.0
702,-15.0
703,6.0
704,-10.0
705,5.0
706,-14.0
707,5.0
708,-10.0
709,10.0
710,-15.0
711,35.0
712,-15.0
713,5.0
714,-5.0
715,6.0
716,11.0
717,30.0
718,-15.0
719,10.0
720,-5.0
721,-10.0
722,-14.0
723,-4.0
724,-10.0
725,5.0
726,5.0
727,-5.0
728,-15.0
729,4.0
730,-9.0
731,25.0
732,-10.0
733,0.0
734,-5.0
735,-10.0
736,5.0
737,-10.0
738,10.0
739,-10.0
740,-4.0
741,-10.0
742,-4.0
743,22.0
744,15.0
745,-14.0
746,-8.0
747,-14.0
748,-15.0
749,-10.0
750,-10.0
751,-9.0
752,10.0
753,-10.0
754,-5.0
755,5.0
756,10.0
757,-9.0
758,-15.0
759,-15.0
760,-9.0
761,47.0
762,27.0
763,-10.0
764,-5.0
765,-14.0
766,0.0
767,-5.0
768,-9.0
769,-10.0
770,25.0
771,32.0
772,20.0
773,1.0
774,20.0
775,45.0
776,-15.0
777,-10.0
778,0.0
779,-14.0
780,-10.0
781,-10.0
782,-5.0
783,-10.0
784,-4.0
785,-15.0
786,-9.0
787,5.0
788,-3.0
789,-5.0
790,-10.0
791,-9.0
792,0.0
793,-15.0
794,0.0
795,-9.0
796,-10.0
797,-15.0
798,-14.0
799,-14.0
800,-14.0
801,-10.0
802,21.0
803,-10.0
804,0.0
805,0.0
806,-15.0
807,5.0
808,-9.0
809,11.0
810,-5.0
811,-15.0
812,-5.0
813,-15.0
814,-15.0
815,-5.0
816,-10.0
817,-5.0
818,0.0
819,-5.0
820,0.0
821,-9.0
822,60.0
823,-15.0
824,1.0
825,10.0
826,22.0
827,6.0
828,-15.0
829,15.0
830,0.0
831,-15.0
832,-10.0
833,-5.0
834,11.0
835,-9.0
836,-14.0
837,36.0
838,-8.0
839,8.0
840,20.0
841,-15.0
842,-10.0
843,0.0
844,-15.0
845,18.0
846,-10.0
847,0.0
848,-15.0
849,-15.0
850,0.0
851,-10.0
852,-10.0
853,17.0
854,-15.0
855,35.0
856,5.0
857,-14.0
858,20.0
859,-5.0
860,-9.0
861,0.0
862,-3.0
863,21.0
864,-5.0
865,2.0
866,16.0
867,-10.0
868,-15.0
869,-9.0
870,2.0
871,-14.0
872,-10.0
873,2.0
874,-9.0
875,-5.0
876,-5.0
877,-15.0
878,10.0
879,6.0
880,-14.0
881,-9.0
882,13.0
883,-9.0
884,-4.0
885,-5.0
886,1.0
887,-10.0
888,-15.0
889,-3.0
890,29.0
891,-5.0
892,-14.0
893,59.0
894,-10.0
895,0.0
896,11.0
897,-15.0
898,-15.0
899,-15.0
900,-15.0
901,-15.0
902,14.0
903,5.0
904,45.0
905,-10.0
906,-10.0
907,-5.0
908,-3.0
909,5.0
910,1.0
911,5.0
912,-10.0
913,-5.0
914,-5.0
915,62.0
916,0.0
917,5.0
918,-5.0
919,-5.0
920,-10.0
921,1.0
922,-10.0
923,21.0
924,0.0
925,22.0
926,36.0
927,-9.0
928,5.0
929,-10.0
930,-15.0
931,-10.0
932,-10.0
933,-4.0
934,6.0
935,-4.0
936,-10.0
937,7.0
938,-10.0
939,-4.0
940,-9.0
941,-14.0
942,-10.0
943,11.0
944,5.0
945,5.0
946,-5.0
947,5.0
948,-10.0
949,-10.0
950,-15.0
951,15.0
952,-10.0
953,10.0
954,-5.0
955,-10.0
956,-4.0
957,-5.0
958,-10.0
959,-5.0
960,-8.0
961,-10.0
962,0.0
963,-5.0
964,-5.0
965,-9.0
966,0.0
967,20.0
968,30.0
969,-10.0
970,0.0
971,-15.0
972,0.0
973,10.0
974,15.0
975,16.0
976,-5.0
977,-10.0
978,0.0
979,-5.0
980,-5.0
981,-5.0
982,0.0
983,-15.0
984,-15.0
985,-5.0
986,-5.0
987,11.0
988,-14.0
989,-9.0
990,-10.0
991,0.0
992,-10.0
993,-5.0
994,10.0
995,-15.0
996,0.0
997,-5.0
998,-15.0
999,-5.0
1000,-4.0
1001,-10.0
1002,-15.0
1003,-15.0
1004,-5.0
1005,-5.0
1006,-15.0
1007,-5.0
1008,20.0
1009,-5.0
1010,0.0
1011,-10.0
1012,-10.0
1013,10.0
1014,-10.0
1015,-5.0
1016,0.0
1017,0.0
1018,-15.0
1019,20.0
1020,-15.0
1021,1.0
1022,20.0
1023,-10.0
1024,31.0
1025,-4.0
1026,-10.0
1027,-10.0
1028,6.0
1029,-9.0
1030,-10.0
1031,-10.0
1032,-5.0
1033,-10.0
1034,-10.0
1035,21.0
1036,5.0
1037,-5.0
1038,-10.0
1039,-9.0
1040,-14.0
1041,32.0
1042,-5.0
1043,8.0
1044,-4.0
1045,-15.0
1046,-15.0
1047,0.0
1048,7.0
1049,-9.0
1050,10.0
1051,-5.0
1052,20.0
1053,-10.0
1054,-5.0
1055,11.0
1056,-15.0
1057,0.0
1058,-15.0
1059,-4.0
1060,-15.0
1061,-9.0
1062,5.0
1063,0.0
1064,-10.0
1065,0.0
1066,1.0
1067,-5.0
1068,0.0
1069,11.0
1070,5.0
1071,7.0
1072,0.0
1073,-10.0
1074,0.0
1075,5.0
1076,2.0
1077,-9.0
1078,-15.0
1079,-10.0
1080,-10.0
1081,-15.0
1082,-10.0
1083,-15.0
1084,10.0
1085,1.0
1086,1.0
1087,0.0
1088,0.0
1089,12.0
1090,-5.0
1091,12.0
1092,-5.0
1093,40.0
1094,-9.0
1095,-10.0
1096,5.0
1097,-5.0
1098,6.0
1099,-5.0
1100,-10.0
1101,-10.0
1102,-15.0
1103,-10.0
1104,-5.0
1105,10.0
1106,0.0
1107,-10.0
1108,-15.0
1109,-10.0
1110,39.0
1111,-9.0
1112,-15.0
1113,-14.0
1114,25.0
1115,-3.0
1116,-4.0
1117,-10.0
1118,1.0
1119,15.0
1120,-15.0
1121,16.0
1122,-5.0
1123,-14.0
1124,-10.0
1125,-9.0
1126,-9.0
1127,-10.0
1128,-5.0
1129,-15.0
1130,10.0
1131,-5.0
1132,-10.0
1133,0.0
1134,-15.0
1135,15.0
1136,-9.0
1137,-14.0
1138,11.0
1139,25.0
1140,-10.0
1141,-15.0
1142,0.0
1143,-10.0
1144,-15.0
1145,-15.0
1146,2.0
1147,-5.0
1148,34.0
1149,-15.0
1150,-9.0
1151,21.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,-5.0
1157,-9.0
1158,0.0
1159,-15.0
1160,5.0
1161,-15.0
1162,-15.0
1163,0.0
1164,-10.0
1165,-9.0
1166,-10.0
1167,0.0
1168,-10.0
1169,-15.0
1170,-5.0
1171,5.0
1172,-9.0
1173,30.0
1174,11.0
1175,-9.0
1176,-9.0
1177,-15.0
1178,0.0
1179,0.0
1180,-15.0
1181,-15.0
1182,1.0
1183,-5.0
1184,0.0
1185,-15.0
1186,-15.0
1187,-9.0
1188,-10.0
1189,-10.0
1190,-15.0
1191,-14.0
1192,0.0
1193,-3.0
1194,15.0
1195,41.0
1196,-5.0
1197,25.0
1198,2.0
1199,-5.0
1200,20.0
1201,3.0
1202,-10.0
1203,-15.0
1204,-10.0
1205,-5.0
1206,-8.0
1207,-10.0
1208,-14.0
1209,-15.0
1210,-10.0
1211,-15.0
1212,-10.0
1213,-4.0
1214,-9.0
1215,-10.0
1216,11.0
1217,-10.0
1218,-10.0
1219,-8.0
1220,10.0
1221,0.0
1222,-10.0
1223,-4.0
1224,7.0
1225,-9.0
1226,10.0
1227,-10.0
1228,-9.0
1229,-15.0
1230,-10.0
1231,-10.0
1232,-15.0
1233,-5.0
1234,-15.0
1235,-15.0
1236,-5.0
1237,-15.0
1238,-10.0
1239,-10.0
1240,-5.0
1241,-15.0
1242,-14.0
1243,-10.0
1244,-10.0
1245,-9.0
1246,-5.0
1247,-10.0
1248,-9.0
1249,-9.0
1250,-9.0
1251,-15.0
1252,-15.0
1253,-9.0
1254,-9.0
1255,-15.0
1256,10.0
1257,-15.0
1258,6.0
1259,1.0
1260,10.0
1261,-10.0
1262,-15.0
1263,0.0
1264,5.0
1265,10.0
1266,-10.0
1267,-9.0
1268,-15.0
1269,-15.0
1270,0.0
1271,-15.0
1272,1.0
1273,10.0
1274,-15.0
1275,0.0
1276,10.0
1277,-5.0
1278,-15.0
1279,-5.0
1280,5.0
1281,-10.0
1282,-14.0
1283,-9.0
1284,-10.0
1285,-10.0
1286,-10.0
1287,11.0
1288,15.0
1289,-15.0
1290,0.0
1291,-10.0
1292,-9.0
1293,-14.0
1294,-10.0
1295,-10.0
1296,-10.0
1297,0.0
1298,-9.0
1299,-9.0
1300,8.0
1301,-9.0
1302,-9.0
1303,10.0
1304,1.0
1305,-10.0
1306,-10.0
1307,-15.0
1308,-10.0
1309,-8.0
1310,-10.0
1311,-15.0
1312,-9.0
1313,-15.0
1314,-9.0
1315,-15.0
1316,-10.0
1317,-10.0
1318,-15.0
1319,-15.0
1320,0.0
1321,-9.0
1322,-15.0
1323,-3.0
1324,-4.0
1325,-10.0
1326,-10.0
1327,10.0
1328,0.0
1329,-15.0
1330,20.0
1331,-5.0
1332,-10.0
1333,-10.0
1334,-15.0
1335,-15.0
1336,11.0
1337,-4.0
1338,-15.0
1339,-9.0
1340,1.0
1341,5.0
1342,-15.0
1343,-5.0
1344,-5.0
1345,-10.0
1346,-10.0
1347,0.0
1348,7.0
1349,0.0
1350,-9.0
1351,11.0
1352,-15.0
1353,-15.0
1354,5.0
1355,-10.0
1356,-15.0
1357,-3.0
1358,-15.0
1359,0.0
1360,-5.0
1361,-9.0
1362,-5.0
1363,-14.0
1364,-10.0
1365,-9.0
1366,-10.0
1367,-14.0
1368,-15.0
1369,2.0
1370,-9.0
1371,5.0
1372,-9.0
1373,6.0
1374,-10.0
1375,75.0
1376,1.0
1377,-5.0
1378,-15.0
1379,10.0
1380,-10.0
1381,10.0
1382,-15.0
1383,0.0
1384,-10.0
1385,-10.0
1386,-15.0
1387,-10.0
1388,-10.0
1389,0.0
1390,-3.0
1391,-15.0
1392,-10.0
1393,0.0
1394,-15.0
1395,-8.0
1396,-10.0
1397,-10.0
1398,-14.0
1399,-15.0
1400,-4.0
1401,-14.0
1402,-10.0
1403,-15.0
1404,21.0
1405,-10.0
1406,-10.0
1407,-10.0
1408,0.0
1409,-15.0
1410,-15.0
1411,0.0
1412,0.0
1413,1.0
1414,-5.0
1415,5.0
1416,-15.0
1417,-10.0
1418,-5.0
1419,-10.0
1420,-5.0
1421,-9.0
1422,0.0
1423,-9.0
1424,-5.0
1425,-9.0
1426,-10.0
1427,-10.0
1428,-15.0
1429,5.0
1430,-10.0
1431,1.0
1432,0.0
1433,-14.0
1434,-15.0
1435,-10.0
1436,-9.0
1437,-10.0
1438,0.0
1439,0.0
1440,-9.0
1441,-10.0
1442,-15.0
1443,-9.0
1444,-15.0
1445,-15.0
1446,-10.0
1447,-15.0
1448,-10.0
1449,-9.0
1450,-10.0
1451,12.0
1452,-15.0
1453,-15.0
1454,0.0
1455,-15.0
1456,-5.0
1457,-15.0
1458,-9.0
1459,-10.0
1460,-10.0
1461,-9.0
1462,-5.0
1463,40.0
1464,-5.0
1465,-5.0
1466,-9.0
1467,10.0
1468,-10.0
1469,-10.0
1470,-10.0
1471,-10.0
1472,-5.0
1473,-10.0
1474,-15.0
1475,0.0
1476,5.0
1477,-10.0
1478,-9.0
1479,25.0
1480,-15.0
1481,5.0
1482,0.0
1483,-10.0
1484,-10.0
1485,-10.0
1486,12.0
1487,-10.0
1488,22.0
1489,10.0
1490,-14.0
1491,-8.0
1492,-15.0
1493,-5.0
1494,-15.0
1495,-10.0
1496,30.0
1497,-9.0
1498,-15.0
1499,-14.0
1500,5.0
1501,-10.0
1502,-5.0
1503,10.0
1504,-5.0
1505,15.0
1506,-5.0
1507,-10.0
1508,-10.0
1509,15.0
1510,-5.0
1511,-10.0
1512,-10.0
1513,-15.0
1514,-15.0
1515,-14.0
1516,-10.0
1517,2.0
1518,15.0
1519,-9.0
1520,-10.0
1521,22.0
1522,-10.0
1523,-15.0
1524,-14.0
1525,-10.0
1526,-9.0
1527,-10.0
1528,-15.0
1529,-10.0
1530,-15.0
1531,30.0
1532,-15.0
1533,10.0
1534,-10.0
1535,-9.0
1536,-5.0
1537,-15.0
1538,-15.0
1539,-15.0
1540,-9.0
1541,-14.0
1542,-10.0
1543,-10.0
1544,10.0
1545,-15.0
1546,-14.0
1547,-5.0
1548,-10.0
1549,-5.0
1550,-15.0
1551,20.0
1552,-9.0
1553,-8.0
1554,-15.0
1555,5.0
1556,-5.0
1557,-15.0
1558,-14.0
1559,-9.0
1560,26.0
1561,-10.0
1562,-10.0
1563,1.0
1564,-10.0
1565,0.0
1566,-5.0
1567,1.0
1568,11.0
1569,-15.0
1570,0.0
1571,-9.0
1572,-5.0
1573,10.0
1574,-10.0
1575,-4.0
1576,-14.0
1577,-9.0
1578,0.0
1579,-8.0
1580,20.0
1581,-15.0
1582,-10.0
1583,-15.0
1584,-5.0
1585,-10.0
1586,1.0
1587,20.0
1588,-10.0
1589,-4.0
1590,0.0
1591,-15.0
1592,-10.0
1593,-10.0
1594,30.0
1595,-15.0
1596,5.0
1597,7.0
1598,-5.0
1599,-10.0
1600,-15.0
1601,10.0
1602,0.0
1603,-15.0
1604,-15.0
1605,-5.0
1606,0.0
1607,-15.0
1608,-9.0
1609,-9.0
1610,0.0
1611,11.0
1612,-15.0
1613,-10.0
1614,-9.0
1615,-10.0
1616,-9.0
1617,-15.0
1618,-15.0
1619,-5.0
1620,-15.0
1621,16.0
1622,-10.0
1623,-10.0
1624,6.0
1625,-15.0
1626,1.0
1627,-15.0
1628,-4.0
1629,-10.0
1630,-9.0
1631,16.0
1632,-10.0
1633,5.0
1634,11.0
1635,-5.0
1636,-10.0
1637,-10.0
1638,-5.0
1639,-15.0
1640,-15.0
1641,0.0
1642,-10.0
1643,-10.0
1644,10.0
1645,-10.0
1646,-3.0
1647,1.0
1648,6.0
1649,-9.0
1650,-10.0
1651,13.0
1652,-15.0
1653,1.0
1654,10.0
1655,-4.0
1656,15.0
1657,-13.0
1658,-14.0
1659,0.0
1660,-15.0
1661,-10.0
1662,-10.0
1663,-10.0
1664,-14.0
1665,-15.0
1666,-14.0
1667,6.0
1668,-5.0
1669,-10.0
1670,-15.0
1671,5.0
1672,-5.0
1673,5.0
1674,-15.0
1675,0.0
1676,-15.0
1677,5.0
1678,-10.0
1679,-3.0
1680,-15.0
1681,-15.0
1682,10.0
1683,16.0
1684,-10.0
1685,-15.0
1686,-15.0
1687,7.0
1688,5.0
1689,-10.0
1690,4.0
1691,-9.0
1692,-5.0
1693,-10.0
1694,64.0
1695,-15.0
1696,23.0
1697,-15.0
1698,10.0
1699,0.0
1700,-10.0
1701,10.0
1702,-5.0
1703,1.0
1704,17.0
1705,-10.0
1706,0.0
1707,-15.0
1708,-10.0
1709,-15.0
1710,-10.0
1711,5.0
1712,-10.0
1713,-15.0
1714,-10.0
1715,1.0
1716,-8.0
1717,0.0
1718,10.0
1719,-15.0
1720,-15.0
1721,-15.0
1722,-10.0
1723,-10.0
1724,-9.0
1725,-10.0
1726,-10.0
1727,-10.0
1728,-15.0
1729,-9.0
1730,-15.0
1731,-4.0
1732,-10.0
1733,-5.0
1734,-2.0
1735,20.0
1736,-10.0
1737,-5.0
1738,25.0
1739,-15.0
1740,-15.0
1741,5.0
1742,-15.0
1743,-5.0
1744,-5.0
1745,16.0
1746,16.0
1747,-14.0
1748,-10.0
1749,-9.0
1750,-15.0
1751,15.0
1752,-10.0
1753,5.0
1754,-10.0
1755,-10.0
1756,-10.0
1757,-10.0
1758,-4.0
1759,-10.0
1760,-5.0
1761,11.0
1762,-10.0
1763,-10.0
1764,-4.0
1765,-10.0
1766,-10.0
1767,-10.0
1768,-10.0
1769,-15.0
1770,-8.0
1771,-15.0
1772,2.0
1773,-15.0
1774,-15.0
1775,-10.0
1776,10.0
1777,0.0
1778,5.0
1779,-15.0
1780,-10.0
1781,-15.0
1782,-10.0
1783,36.0
1784,-15.0
1785,-15.0
1786,-15.0
1787,-15.0
1788,-14.0
1789,-10.0
1790,-10.0
1791,0.0
1792,-5.0
1793,-5.0
1794,26.0
1795,-10.0
1796,-10.0
1797,-10.0
1798,0.0
1799,-15.0
1800,-15.0
1801,-4.0
1802,-15.0
1803,-10.0
1804,-10.0
1805,1.0
1806,-15.0
1807,-10.0
1808,-10.0
1809,-9.0
1810,22.0
1811,-10.0
1812,0.0
1813,-15.0
1814,-15.0
1815,16.0
1816,-15.0
1817,0.0
1818,-10.0
1819,-10.0
1820,10.0
1821,-10.0
1822,-5.0
1823,-14.0
1824,-10.0
1825,-15.0
1826,-15.0
1827,5.0
1828,25.0
1829,20.0
1830,-14.0
1831,-15.0
1832,1.0
1833,-15.0
1834,-9.0
1835,-15.0
1836,-10.0
1837,-10.0
1838,-15.0
1839,-10.0
1840,30.0
1841,-10.0
1842,-10.0
1843,-8.0
1844,-5.0
1845,-10.0
1846,-15.0
1847,-15.0
1848,-10.0
1849,0.0
1850,0.0
1851,-10.0
1852,0.0
1853,-5.0
1854,-15.0
1855,20.0
1856,17.0
1857,-5.0
1858,0.0
1859,0.0
1860,-14.0
1861,-14.0
1862,-4.0
1863,-15.0
1864,-9.0
1865,12.0
1866,-10.0
1867,-3.0
1868,-15.0
1869,5.0
1870,0.0
1871,-14.0
1872,10.0
1873,-5.0
1874,-10.0
1875,21.0
1876,-10.0
1877,-15.0
1878,-10.0
1879,-10.0
1880,-9.0
1881,-10.0
1882,-10.0
1883,-9.0
1884,0.0
1885,-5.0
1886,-15.0
1887,-10.0
1888,-5.0
1889,-15.0
1890,-3.0
1891,5.0
1892,-15.0
1893,-9.0
1894,30.0
1895,-14.0
1896,11.0
1897,-5.0
1898,-5.0
1899,-4.0
1900,-10.0
1901,-5.0
1902,-15.0
1903,0.0
1904,-10.0
1905,-4.0
1906,-5.0
1907,0.0
1908,0.0
1909,30.0
1910,-10.0
1911,11.0
1912,-10.0
1913,-9.0
1914,-10.0
1915,-10.0
1916,-9.0
1917,-9.0
1918,-9.0
1919,-4.0
1920,-15.0
1921,-10.0
1922,1.0
1923,-15.0
1924,-10.0
1925,-5.0
1926,-5.0
1927,21.0
1928,10.0
1929,-8.0
1930,0.0
1931,-14.0
1932,-10.0
1933,-15.0
1934,-5.0
1935,25.0
1936,-9.0
1937,10.0
1938,-10.0
1939,-15.0
1940,-10.0
1941,-9.0
1942,-15.0
1943,5.0
1944,0.0
1945,-10.0
1946,5.0
1947,-15.0
1948,-10.0
1949,0.0
1950,8.0
1951,-9.0
