episode,return
150,-9.0
151,-10.0
152,-9.0
153,-15.0
154,-10.0
155,-10.0
156,-15.0
157,-9.0
158,-10.0
159,-10.0
160,-10.0
161,-9.0
162,-10.0
163,-9.0
164,-9.0
165,-10.0
166,-10.0
167,-10.0
168,-9.0
169,-10.0
170,-10.0
171,-15.0
172,-10.0
173,-10.0
174,-9.0
175,-10.0
176,-10.0
177,-10.0
178,-10.0
179,-10.0
180,-10.0
181,-15.0
182,-10.0
183,-10.0
184,-10.0
185,-10.0
186,-10.0
187,-10.0
188,-9.0
189,-10.0
190,-10.0
191,-9.0
192,-10.0
193,-10.0
194,-9.0
195,-10.0
196,-9.0
197,-9.0
198,-15.0
199,-10.0
200,-10.0
201,-10.0
202,-10.0
203,-10.0
204,-10.0
205,-10.0
206,-10.0
207,-10.0
208,-15.0
209,-10.0
210,-10.0
211,-9.0
212,-9.0
213,-9.0
214,-14.0
215,-10.0
216,-10.0
217,-10.0
218,-10.0
219,-10.0
220,-10.0
221,-10.0
222,-10.0
223,-15.0
224,-10.0
225,-9.0
226,-15.0
227,-14.0
228,-10.0
229,-10.0
230,-10.0
231,-10.0
232,-10.0
233,-9.0
234,-10.0
235,-10.0
236,-10.0
237,-15.0
238,-15.0
239,-9.0
240,-15.0
241,-10.0
242,-15.0
243,-9.0
244,-10.0
245,-10.0
246,-15.0
247,-10.0
248,-14.0
249,-10.0
250,-15.0
251,-9.0
252,-10.0
253,-15.0
254,-14.0
255,-10.0
256,-9.0
257,-15.0
258,-15.0
259,-15.0
260,-10.0
261,-10.0
262,-15.0
263,-10.0
264,-15.0
265,-10.0
266,-9.0
267,-15.0
268,-15.0
269,-15.0
270,-15.0
271,-15.0
272,-10.0
273,-10.0
274,-10.0
275,-9.0
276,-15.0
277,-15.0
278,-10.0
279,-15.0
280,-15.0
281,-10.0
282,-10.0
283,-10.0
284,-15.0
285,-15.0
286,-15.0
287,-15.0
288,-15.0
289,-10.0
290,-15.0
291,-10.0
292,-15.0
293,-15.0
294,-15.0
295,-10.0
296,-15.0
297,-15.0
298,-15.0
299,-15.0
300,-10.0
301,-15.0
302,-15.0
303,-10.0
304,-15.0
305,-14.0
306,-10.0
307,-15.0
308,-15.0
309,-15.0
310,-10.0
311,-15.0
312,-9.0
313,-9.0
314,-15.0
315,-15.0
316,-10.0
317,-10.0
318,-10.0
319,-9.0
320,-10.0
321,-10.0
322,-15.0
323,-9.0
324,-15.0
325,-15.0
326,-15.0
327,-10.0
328,-10.0
329,-10.0
330,-10.0
331,-10.0
332,-10.0
333,-9.0
334,-10.0
335,-15.0
336,-14.0
337,-9.0
338,-10.0
339,-10.0
340,-14.0
341,-10.0
342,-9.0
343,-9.0
344,-9.0
345,-9.0
346,-15.0
347,-10.0
348,-9.0
349,-10.0
350,-10.0
351,-10.0
352,-10.0
353,-10.0
354,-15.0
355,-15.0
356,-9.0
357,-10.0
358,-15.0
359,-9.0
360,-10.0
361,-10.0
362,-9.0
363,-14.0
364,-10.0
365,-9.0
366,-9.0
367,-10.0
368,-9.0
369,-10.0
370,-9.0
371,-10.0
372,-15.0
373,-10.0
374,-10.0
375,-10.0
376,-10.0
377,-9.0
378,-9.0
379,-10.0
380,-10.0
381,-9.0
382,-10.0
383,-9.0
384,-9.0
385,-10.0
386,-9.0
387,-10.0
388,-10.0
389,-5.0
390,-9.0
391,-9.0
392,-15.0
393,-5.0
394,-9.0
395,-10.0
396,-14.0
397,-15.0
398,-15.0
399,-10.0
400,-10.0
401,-9.0
402,-10.0
403,-10.0
404,-10.0
405,-9.0
406,-5.0
407,-10.0
408,-9.0
409,-5.0
410,-10.0
411,-10.0
412,-9.0
413,-15.0
414,-5.0
415,-10.0
416,-10.0
417,-3.0
418,-10.0
419,-10.0
420,1.0
421,-15.0
422,-15.0
423,-10.0
424,-10.0
425,-9.0
426,-9.0
427,-5.0
428,-14.0
429,-15.0
430,-5.0
431,-10.0
432,-4.0
433,-10.0
434,-10.0
435,0.0
436,-14.0
437,-15.0
438,-5.0
439,0.0
440,-4.0
441,0.0
442,-10.0
443,1.0
444,11.0
445,-5.0
446,20.0
447,-15.0
448,-10.0
449,-4.0
450,-5.0
451,-8.0
452,0.0
453,2.0
454,-5.0
455,-15.0
456,-10.0
457,1.0
458,0.0
459,1.0
460,-10.0
461,5.0
462,-15.0
463,1.0
464,-4.0
465,-4.0
466,-4.0
467,-5.0
468,-4.0
469,21.0
470,5.0
471,6.0
472,-4.0
473,-15.0
474,1.0
475,7.0
476,20.0
477,-15.0
478,-15.0
479,-9.0
480,-10.0
481,-10.0
482,-5.0
483,-3.0
484,20.0
485,0.0
486,-10.0
487,-5.0
488,-10.0
489,0.0
490,-10.0
491,1.0
492,-15.0
493,0.0
494,-5.0
495,0.0
496,0.0
497,-9.0
498,-10.0
499,5.0
500,15.0
501,22.0
502,-10.0
503,-15.0
504,0.0
505,16.0
506,7.0
507,-4.0
508,-9.0
509,20.0
510,10.0
511,1.0
512,-5.0
513,7.0
514,-5.0
515,10.0
516,6.0
517,-14.0
518,-10.0
519,27.0
520,-14.0
521,-10.0
522,5.0
523,15.0
524,-9.0
525,-14.0
526,5.0
527,-9.0
528,-5.0
529,-15.0
530,15.0
531,6.0
532,-10.0
533,-15.0
534,20.0
535,25.0
536,-5.0
537,5.0
538,-15.0
539,1.0
540,5.0
541,0.0
542,17.0
543,-10.0
544,0.0
545,-15.0
546,-9.0
547,-14.0
548,-9.0
549,0.0
550,1.0
551,31.0
552,-14.0
553,-5.0
554,0.0
555,-10.0
556,27.0
557,-3.0
558,-10.0
559,-15.0
560,26.0
561,-9.0
562,-5.0
563,-10.0
564,-10.0
565,-15.0
566,-14.0
567,-15.0
568,-15.0
569,-10.0
570,-10.0
571,-10.0
572,-10.0
573,-10.0
574,-10.0
575,-15.0
576,-9.0
577,-10.0
578,-10.0
579,-10.0
580,-9.0
581,-10.0
582,-15.0
583,-5.0
584,-10.0
585,-5.0
586,-9.0
587,-10.0
588,-15.0
589,-15.0
590,-10.0
591,-15.0
592,-10.0
593,-14.0
594,-10.0
595,-10.0
596,-10.0
597,-15.0
598,-15.0
599,-15.0
600,-15.0
601,-5.0
602,-10.0
603,-15.0
604,-10.0
605,-10.0
606,-10.0
607,-5.0
608,-10.0
609,-4.0
610,-15.0
611,-15.0
612,-9.0
613,-5.0
614,-15.0
615,-14.0
616,-15.0
617,-4.0
618,-9.0
619,-15.0
620,-15.0
621,-15.0
622,-15.0
623,-10.0
624,-10.0
625,-15.0
626,-15.0
627,-9.0
628,-10.0
629,-5.0
630,-3.0
631,-9.0
632,-10.0
633,-15.0
634,-10.0
635,-10.0
636,-15.0
637,-15.0
638,-10.0
639,-9.0
640,-10.0
641,-15.0
642,-10.0
643,-9.0
644,-15.0
645,-15.0
646,-9.0
647,-5.0
648,-15.0
649,-15.0
650,-9.0
651,-9.0
652,-10.0
653,-15.0
654,-14.0
655,-15.0
656,-9.0
657,-5.0
658,-9.0
659,-10.0
660,0.0
661,-9.0
662,-10.0
663,-14.0
664,-10.0
665,-15.0
666,-10.0
667,-15.0
668,-9.0
669,-10.0
670,-15.0
671,-15.0
672,-10.0
673,-10.0
674,-5.0
675,-15.0
676,-15.0
677,-10.0
678,-10.0
679,-9.0
680,-10.0
681,-5.0
682,-5.0
683,-10.0
684,7.0
685,-5.0
686,-5.0
687,-10.0
688,-15.0
689,25.0
690,-5.0
691,-5.0
692,-5.0
693,0.0
694,-15.0
695,-15.0
696,-15.0
697,-10.0
698,0.0
699,15.0
700,-10.0
701,-5.0
702,-15.0
703,0.0
704,-5.0
705,0.0
706,-5.0
707,-15.0
708,-10.0
709,5.0
710,0.0
711,15.0
712,-10.0
713,-15.0
714,-10.0
715,-5.0
716,0.0
717,-4.0
718,-15.0
719,-15.0
720,-14.0
721,0.0
722,-15.0
723,-5.0
724,-14.0
725,-5.0
726,-9.0
727,0.0
728,0.0
729,-4.0
730,-15.0
731,-3.0
732,-15.0
733,-15.0
734,-5.0
735,-15.0
736,-10.0
737,1.0
738,10.0
739,-9.0
740,-10.0
741,-5.0
742,-10.0
743,1.0
744,1.0
745,-5.0
746,-10.0
747,-10.0
748,-10.0
749,-4.0
750,-15.0
751,5.0
752,-14.0
753,-5.0
754,0.0
755,-15.0
756,0.0
757,-5.0
758,-15.0
759,30.0
760,-10.0
761,5.0
762,10.0
763,-14.0
764,-15.0
765,11.0
766,5.0
767,0.0
768,-10.0
769,-10.0
770,-15.0
771,0.0
772,-15.0
773,-4.0
774,-10.0
775,-5.0
776,-2.0
777,-4.0
778,2.0
779,30.0
780,-4.0
781,-14.0
782,1.0
783,-10.0
784,45.0
785,-5.0
786,5.0
787,-15.0
788,-15.0
789,-9.0
790,0.0
791,-10.0
792,-4.0
793,-9.0
794,-9.0
795,-15.0
796,-15.0
797,20.0
798,5.0
799,-15.0
800,-10.0
801,-5.0
802,-4.0
803,-10.0
804,1.0
805,10.0
806,7.0
807,-4.0
808,-10.0
809,-10.0
810,2.0
811,-10.0
812,-5.0
813,-9.0
814,-10.0
815,5.0
816,-14.0
817,-14.0
818,-9.0
819,-4.0
820,-15.0
821,26.0
822,-5.0
823,-15.0
824,-5.0
825,5.0
826,0.0
827,21.0
828,-15.0
829,-4.0
830,-15.0
831,-14.0
832,-4.0
833,-4.0
834,-4.0
835,0.0
836,-10.0
837,-10.0
838,1.0
839,1.0
840,-5.0
841,1.0
842,0.0
843,-15.0
844,1.0
845,6.0
846,5.0
847,0.0
848,-5.0
849,5.0
850,5.0
851,5.0
852,-15.0
853,-15.0
854,-5.0
855,10.0
856,1.0
857,-14.0
858,-5.0
859,-15.0
860,-15.0
861,0.0
862,-9.0
863,1.0
864,-5.0
865,-15.0
866,-3.0
867,1.0
868,3.0
869,-10.0
870,-10.0
871,-10.0
872,20.0
873,-15.0
874,-10.0
875,-15.0
876,-14.0
877,-10.0
878,-10.0
879,-10.0
880,-8.0
881,-14.0
882,-10.0
883,-15.0
884,0.0
885,0.0
886,-14.0
887,0.0
888,1.0
889,-15.0
890,-15.0
891,1.0
892,-15.0
893,2.0
894,-5.0
895,-15.0
896,-10.0
897,-5.0
898,-5.0
899,-4.0
900,-15.0
901,0.0
902,-14.0
903,-4.0
904,-15.0
905,0.0
906,0.0
907,-10.0
908,-5.0
909,-15.0
910,0.0
911,6.0
912,15.0
913,-9.0
914,-10.0
915,-14.0
916,-5.0
917,-3.0
918,-10.0
919,-14.0
920,-10.0
921,10.0
922,20.0
923,-10.0
924,-10.0
925,11.0
926,-15.0
927,-15.0
928,-4.0
929,1.0
930,-14.0
931,-10.0
932,-5.0
933,20.0
934,-10.0
935,-5.0
936,12.0
937,-15.0
938,-5.0
939,-10.0
940,-15.0
941,-15.0
942,-4.0
943,0.0
944,-10.0
945,10.0
946,-10.0
947,-15.0
948,-15.0
949,10.0
950,-9.0
951,-8.0
952,-15.0
953,-5.0
954,-10.0
955,-10.0
956,10.0
957,-5.0
958,-15.0
959,-5.0
960,0.0
961,1.0
962,-5.0
963,-5.0
964,11.0
965,5.0
966,-15.0
967,18.0
968,-15.0
969,10.0
970,-5.0
971,-8.0
972,-14.0
973,1.0
974,-15.0
975,15.0
976,-5.0
977,-10.0
978,22.0
979,25.0
980,-15.0
981,30.0
982,15.0
983,-10.0
984,-15.0
985,-9.0
986,3.0
987,0.0
988,-10.0
989,-5.0
990,-10.0
991,-9.0
992,-15.0
993,5.0
994,-10.0
995,-9.0
996,1.0
997,-15.0
998,-4.0
999,2.0
1000,-14.0
1001,-15.0
1002,-15.0
1003,35.0
1004,5.0
1005,-4.0
1006,-4.0
1007,-5.0
1008,-10.0
1009,1.0
1010,-15.0
1011,-5.0
1012,-15.0
1013,26.0
1014,25.0
1015,-5.0
1016,-15.0
1017,-14.0
1018,25.0
1019,-10.0
1020,-5.0
1021,-15.0
1022,25.0
1023,-8.0
1024,0.0
1025,-4.0
1026,-5.0
1027,25.0
1028,10.0
1029,-15.0
1030,-15.0
1031,15.0
1032,-10.0
1033,-15.0
1034,-14.0
1035,-10.0
1036,-15.0
1037,-4.0
1038,11.0
1039,-15.0
1040,-10.0
1041,30.0
1042,-9.0
1043,-14.0
1044,30.0
1045,15.0
1046,0.0
1047,20.0
1048,20.0
1049,-4.0
1050,0.0
1051,10.0
1052,-10.0
1053,0.0
1054,0.0
1055,-14.0
1056,-9.0
1057,-15.0
1058,-9.0
1059,-9.0
1060,5.0
1061,-9.0
1062,35.0
1063,36.0
1064,-15.0
1065,-10.0
1066,10.0
1067,-4.0
1068,-9.0
1069,12.0
1070,10.0
1071,-15.0
1072,-4.0
1073,-5.0
1074,15.0
1075,-5.0
1076,-9.0
1077,-10.0
1078,6.0
1079,-5.0
1080,10.0
1081,-14.0
1082,0.0
1083,-3.0
1084,12.0
1085,0.0
1086,0.0
1087,-10.0
1088,-15.0
1089,-10.0
1090,0.0
1091,10.0
1092,-10.0
1093,-4.0
1094,10.0
1095,20.0
1096,-10.0
1097,-15.0
1098,-15.0
1099,1.0
1100,-9.0
1101,-3.0
1102,-15.0
1103,15.0
1104,5.0
1105,-14.0
1106,-5.0
1107,-10.0
1108,5.0
1109,-8.0
1110,0.0
1111,-14.0
1112,-10.0
1113,-10.0
1114,20.0
1115,-10.0
1116,-15.0
1117,30.0
1118,0.0
1119,-9.0
1120,0.0
1121,-10.0
1122,-10.0
1123,-5.0
1124,11.0
1125,-15.0
1126,-15.0
1127,-15.0
1128,-9.0
1129,-10.0
1130,-3.0
1131,5.0
1132,16.0
1133,6.0
1134,-15.0
1135,-9.0
1136,0.0
1137,-5.0
1138,-15.0
1139,0.0
1140,1.0
1141,6.0
1142,5.0
1143,1.0
1144,-4.0
1145,-15.0
1146,-10.0
1147,-4.0
1148,30.0
1149,30.0
1150,-5.0
1151,-10.0
1152,31.0
1153,-10.0
1154,31.0
1155,-15.0
1156,-5.0
1157,-15.0
1158,10.0
1159,-10.0
1160,-10.0
1161,-15.0
1162,6.0
1163,0.0
1164,5.0
1165,-9.0
1166,0.0
1167,1.0
1168,-9.0
1169,0.0
1170,-9.0
1171,-9.0
1172,10.0
1173,-14.0
1174,-9.0
1175,0.0
1176,40.0
1177,-4.0
1178,-15.0
1179,-10.0
1180,-14.0
1181,16.0
1182,21.0
1183,11.0
1184,-9.0
1185,-10.0
1186,-10.0
1187,-10.0
1188,-10.0
1189,-9.0
1190,-15.0
1191,5.0
1192,-5.0
1193,-15.0
1194,-10.0
1195,-9.0
1196,-3.0
1197,-9.0
1198,-5.0
1199,-10.0
1200,35.0
1201,-10.0
1202,-4.0
1203,0.0
1204,10.0
1205,-10.0
1206,-10.0
1207,28.0
1208,-15.0
1209,10.0
1210,-9.0
1211,-5.0
1212,-4.0
1213,-5.0
1214,20.0
1215,60.0
1216,-9.0
1217,-10.0
1218,-9.0
1219,15.0
1220,-10.0
1221,-5.0
1222,-9.0
1223,-10.0
1224,-4.0
1225,-14.0
1226,-15.0
1227,1.0
1228,-15.0
1229,-9.0
1230,-14.0
1231,35.0
1232,-15.0
1233,5.0
1234,-2.0
1235,-10.0
1236,5.0
1237,-15.0
1238,15.0
1239,25.0
1240,-15.0
1241,-10.0
1242,5.0
1243,-14.0
1244,-14.0
1245,-10.0
1246,-10.0
1247,21.0
1248,2.0
1249,-5.0
1250,10.0
1251,-4.0
1252,-9.0
1253,-5.0
1254,5.0
1255,-15.0
1256,10.0
1257,-9.0
1258,30.0
1259,0.0
1260,-15.0
1261,-15.0
1262,-10.0
1263,0.0
1264,11.0
1265,-9.0
1266,-5.0
1267,7.0
1268,85.0
1269,5.0
1270,10.0
1271,-3.0
1272,0.0
1273,0.0
1274,10.0
1275,-10.0
1276,-14.0
1277,-15.0
1278,-4.0
1279,-10.0
1280,-10.0
1281,-15.0
1282,0.0
1283,10.0
1284,-10.0
1285,-14.0
1286,0.0
1287,20.0
1288,1.0
1289,5.0
1290,-10.0
1291,15.0
1292,0.0
1293,-14.0
1294,-15.0
1295,-10.0
1296,-15.0
1297,10.0
1298,-5.0
1299,6.0
1300,-14.0
1301,-9.0
1302,-15.0
1303,5.0
1304,15.0
1305,-10.0
1306,2.0
1307,-14.0
1308,-14.0
1309,-10.0
1310,2.0
1311,16.0
1312,0.0
1313,11.0
1314,-5.0
1315,-10.0
1316,-15.0
1317,1.0
1318,0.0
1319,10.0
1320,-15.0
1321,-9.0
1322,-10.0
1323,25.0
1324,-5.0
1325,-5.0
1326,0.0
1327,-9.0
1328,-9.0
1329,-15.0
1330,5.0
1331,35.0
1332,-10.0
1333,-14.0
1334,-5.0
1335,-5.0
1336,-10.0
1337,-10.0
1338,-15.0
1339,30.0
1340,-14.0
1341,-10.0
1342,-15.0
1343,-10.0
1344,10.0
1345,10.0
1346,-15.0
1347,0.0
1348,-15.0
1349,20.0
1350,-5.0
1351,-15.0
1352,-15.0
1353,-14.0
1354,-10.0
1355,-10.0
1356,-9.0
1357,25.0
1358,21.0
1359,-15.0
1360,15.0
1361,-10.0
1362,-10.0
1363,0.0
1364,12.0
1365,-10.0
1366,-15.0
1367,-15.0
1368,-15.0
1369,1.0
1370,-9.0
1371,-10.0
1372,0.0
1373,-5.0
1374,-10.0
1375,15.0
1376,-4.0
1377,6.0
1378,-10.0
1379,-14.0
1380,20.0
1381,0.0
1382,0.0
1383,-10.0
1384,11.0
1385,-9.0
1386,-9.0
1387,25.0
1388,25.0
1389,-15.0
1390,-10.0
1391,25.0
1392,-10.0
1393,-5.0
1394,-9.0
1395,-5.0
1396,2.0
1397,15.0
1398,1.0
1399,-5.0
1400,-9.0
1401,-10.0
1402,-10.0
1403,1.0
1404,-4.0
1405,15.0
1406,-14.0
1407,10.0
1408,-14.0
1409,-10.0
1410,65.0
1411,-9.0
1412,6.0
1413,-14.0
1414,-10.0
1415,11.0
1416,-15.0
1417,1.0
1418,-14.0
1419,10.0
1420,25.0
1421,20.0
1422,-5.0
1423,12.0
1424,-15.0
1425,-9.0
1426,-15.0
1427,-15.0
1428,-15.0
1429,1.0
1430,1.0
1431,-5.0
1432,-4.0
1433,30.0
1434,36.0
1435,35.0
1436,10.0
1437,-5.0
1438,40.0
1439,-5.0
1440,-15.0
1441,0.0
1442,-10.0
1443,37.0
1444,-14.0
1445,-5.0
1446,-15.0
1447,5.0
1448,2.0
1449,11.0
1450,5.0
1451,25.0
1452,-9.0
1453,5.0
1454,-10.0
1455,30.0
1456,27.0
1457,-9.0
1458,-15.0
1459,8.0
1460,40.0
1461,20.0
1462,12.0
1463,-10.0
1464,6.0
1465,20.0
1466,-10.0
1467,-5.0
1468,15.0
1469,25.0
1470,0.0
1471,15.0
1472,0.0
1473,-4.0
1474,-10.0
1475,-15.0
1476,-5.0
1477,-9.0
1478,-10.0
1479,-5.0
1480,-5.0
1481,1.0
1482,-14.0
1483,-5.0
1484,-10.0
1485,-10.0
1486,-5.0
1487,20.0
1488,0.0
1489,26.0
1490,-10.0
1491,20.0
1492,-15.0
1493,35.0
1494,-15.0
1495,-15.0
1496,-15.0
1497,-9.0
1498,-5.0
1499,0.0
1500,-10.0
1501,-9.0
1502,-15.0
1503,-9.0
1504,26.0
1505,-15.0
1506,0.0
1507,-10.0
1508,-5.0
1509,-10.0
1510,-5.0
1511,0.0
1512,-15.0
1513,-15.0
1514,-9.0
1515,-4.0
1516,-10.0
1517,-10.0
1518,-9.0
1519,-9.0
1520,15.0
1521,-9.0
1522,-10.0
1523,-8.0
1524,-10.0
1525,10.0
1526,50.0
1527,0.0
1528,10.0
1529,-10.0
1530,0.0
1531,10.0
1532,-5.0
1533,-10.0
1534,10.0
1535,29.0
1536,-9.0
1537,20.0
1538,-5.0
1539,-9.0
1540,-15.0
1541,10.0
1542,-9.0
1543,0.0
1544,-4.0
1545,-4.0
1546,-1.0
1547,7.0
1548,-5.0
1549,-10.0
1550,-9.0
1551,-5.0
1552,-15.0
1553,10.0
1554,-10.0
1555,-9.0
1556,-14.0
1557,-15.0
1558,55.0
1559,21.0
1560,5.0
1561,15.0
1562,-15.0
1563,-10.0
1564,-9.0
1565,-10.0
1566,25.0
1567,-5.0
1568,-10.0
1569,1.0
1570,-15.0
1571,-15.0
1572,-9.0
1573,0.0
1574,-10.0
1575,0.0
1576,-10.0
1577,-9.0
1578,-15.0
1579,-5.0
1580,-9.0
1581,1.0
1582,0.0
1583,-9.0
1584,-15.0
1585,-10.0
1586,-5.0
1587,-14.0
1588,-5.0
1589,-15.0
1590,16.0
1591,20.0
1592,-10.0
1593,5.0
1594,-9.0
1595,-10.0
1596,0.0
1597,-15.0
1598,-9.0
1599,5.0
1600,7.0
1601,41.0
1602,-10.0
1603,-15.0
1604,10.0
1605,5.0
1606,-5.0
1607,25.0
1608,-9.0
1609,-15.0
1610,5.0
1611,-4.0
1612,-5.0
1613,2.0
1614,1.0
1615,-5.0
1616,-10.0
1617,-10.0
1618,-10.0
1619,-15.0
1620,11.0
1621,-10.0
1622,-5.0
1623,-10.0
1624,-15.0
1625,15.0
1626,-14.0
1627,-10.0
1628,0.0
1629,-10.0
1630,-10.0
1631,-5.0
1632,0.0
1633,0.0
1634,0.0
1635,-10.0
1636,-9.0
1637,15.0
1638,1.0
1639,10.0
1640,-4.0
1641,0.0
1642,5.0
1643,-10.0
1644,5.0
1645,-15.0
1646,-15.0
1647,10.0
1648,0.0
1649,-10.0
1650,20.0
1651,-15.0
1652,-15.0
1653,-10.0
1654,6.0
1655,10.0
1656,20.0
1657,0.0
1658,-5.0
1659,21.0
1660,-10.0
1661,-9.0
1662,-5.0
1663,-9.0
1664,-3.0
1665,-3.0
1666,-5.0
1667,0.0
1668,-10.0
1669,-15.0
1670,0.0
1671,-10.0
1672,-9.0
1673,-9.0
1674,20.0
1675,-10.0
1676,56.0
1677,15.0
1678,11.0
1679,-5.0
1680,30.0
1681,-10.0
1682,-10.0
1683,0.0
1684,-10.0
1685,-15.0
1686,-15.0
1687,-10.0
1688,0.0
1689,-5.0
1690,5.0
1691,12.0
1692,10.0
1693,-5.0
1694,11.0
1695,-10.0
1696,30.0
1697,-10.0
1698,-10.0
1699,-9.0
1700,-2.0
1701,10.0
1702,15.0
1703,-10.0
1704,-5.0
1705,36.0
1706,-15.0
1707,5.0
1708,-9.0
1709,-15.0
1710,-5.0
1711,-10.0
1712,-15.0
1713,-10.0
1714,10.0
1715,-9.0
1716,-14.0
1717,-14.0
1718,10.0
1719,-3.0
1720,-10.0
1721,0.0
1722,-10.0
1723,15.0
1724,-15.0
1725,1.0
1726,5.0
1727,15.0
1728,0.0
1729,3.0
1730,30.0
1731,7.0
1732,0.0
1733,-15.0
1734,12.0
1735,-10.0
1736,-15.0
1737,-10.0
1738,-9.0
1739,0.0
1740,0.0
1741,-10.0
1742,40.0
1743,1.0
1744,-5.0
1745,-10.0
1746,-10.0
1747,2.0
1748,1.0
1749,-10.0
1750,-9.0
1751,30.0
1752,-15.0
1753,-10.0
1754,-5.0
1755,-5.0
1756,-5.0
1757,-9.0
1758,10.0
1759,-10.0
1760,-5.0
1761,-10.0
1762,-5.0
1763,-10.0
1764,-10.0
1765,-10.0
1766,-10.0
1767,1.0
1768,-15.0
1769,-15.0
1770,0.0
1771,-10.0
1772,30.0
1773,-10.0
1774,-15.0
1775,-9.0
1776,0.0
1777,-10.0
1778,15.0
1779,-9.0
1780,0.0
1781,2.0
1782,-5.0
1783,-10.0
1784,0.0
1785,-5.0
1786,20.0
1787,-10.0
1788,0.0
1789,22.0
1790,-5.0
1791,5.0
1792,0.0
1793,16.0
1794,-9.0
1795,-15.0
1796,-14.0
1797,12.0
1798,20.0
1799,14.0
1800,-15.0
1801,1.0
1802,-10.0
1803,-14.0
1804,21.0
1805,10.0
1806,-2.0
1807,-3.0
1808,-10.0
1809,1.0
1810,30.0
1811,-10.0
1812,-10.0
1813,2.0
1814,10.0
1815,0.0
1816,-10.0
1817,22.0
1818,10.0
1819,-4.0
1820,-10.0
1821,0.0
1822,-15.0
1823,50.0
1824,-3.0
1825,-10.0
1826,-14.0
1827,15.0
1828,0.0
1829,0.0
1830,11.0
1831,22.0
1832,61.0
1833,-4.0
1834,-9.0
1835,-9.0
1836,-5.0
1837,0.0
1838,-10.0
1839,5.0
1840,6.0
1841,-9.0
1842,0.0
1843,-15.0
1844,0.0
1845,11.0
1846,-10.0
1847,-15.0
1848,46.0
1849,5.0
1850,-3.0
1851,-5.0
1852,3.0
1853,-10.0
1854,10.0
1855,-9.0
1856,7.0
1857,-10.0
1858,-15.0
1859,20.0
1860,16.0
1861,0.0
1862,-5.0
1863,-15.0
1864,2.0
1865,7.0
1866,-9.0
1867,-3.0
1868,-4.0
1869,-10.0
1870,-10.0
1871,-10.0
1872,20.0
1873,-10.0
1874,-10.0
1875,-10.0
1876,15.0
1877,50.0
1878,-14.0
1879,-15.0
1880,0.0
1881,-10.0
1882,30.0
1883,-10.0
1884,-15.0
1885,-15.0
1886,6.0
1887,1.0
1888,2.0
1889,-15.0
1890,-10.0
1891,20.0
1892,47.0
1893,6.0
1894,-10.0
1895,-15.0
1896,-5.0
1897,0.0
1898,10.0
1899,-15.0
1900,-5.0
1901,-14.0
1902,0.0
1903,-5.0
1904,-9.0
1905,0.0
1906,11.0
1907,20.0
1908,0.0
1909,-14.0
1910,-9.0
1911,-10.0
1912,-10.0
1913,-10.0
1914,-9.0
1915,11.0
1916,94.0
1917,13.0
1918,66.0
1919,1.0
1920,5.0
1921,9.0
1922,5.0
1923,-10.0
1924,10.0
1925,-9.0
1926,-15.0
1927,-15.0
1928,-10.0
1929,-9.0
1930,37.0
1931,2.0
1932,-9.0
1933,-15.0
1934,10.0
1935,6.0
1936,-10.0
1937,62.0
1938,37.0
1939,12.0
1940,1.0
1941,-10.0
1942,-10.0
