episode,return
153,-5.0
154,-5.0
155,-5.0
156,-15.0
157,-15.0
158,-15.0
159,10.0
160,-10.0
161,-9.0
162,1.0
163,-5.0
164,-10.0
165,0.0
166,0.0
167,-10.0
168,-9.0
169,-5.0
170,-4.0
171,-14.0
172,-15.0
173,-5.0
174,-5.0
175,-5.0
176,-15.0
177,-10.0
178,-5.0
179,-5.0
180,-3.0
181,0.0
182,-10.0
183,-5.0
184,-5.0
185,-15.0
186,0.0
187,-10.0
188,-5.0
189,-15.0
190,1.0
191,-15.0
192,0.0
193,-15.0
194,-15.0
195,0.0
196,-15.0
197,-5.0
198,-5.0
199,-5.0
200,-15.0
201,1.0
202,-15.0
203,-10.0
204,-8.0
205,-14.0
206,-9.0
207,-10.0
208,-9.0
209,-9.0
210,1.0
211,-15.0
212,-9.0
213,-10.0
214,-15.0
215,0.0
216,-10.0
217,-5.0
218,0.0
219,0.0
220,-14.0
221,-15.0
222,0.0
223,-5.0
224,-15.0
225,-3.0
226,-15.0
227,-9.0
228,-15.0
229,11.0
230,-15.0
231,-9.0
232,0.0
233,-4.0
234,-10.0
235,0.0
236,-15.0
237,0.0
238,-15.0
239,-14.0
240,0.0
241,-15.0
242,1.0
243,-15.0
244,17.0
245,1.0
246,0.0
247,0.0
248,6.0
249,-3.0
250,-14.0
251,20.0
252,-15.0
253,10.0
254,-10.0
255,5.0
256,-15.0
257,-5.0
258,-10.0
259,-5.0
260,-10.0
261,-15.0
262,-15.0
263,-10.0
264,-10.0
265,-15.0
266,0.0
267,-5.0
268,-10.0
269,1.0
270,-3.0
271,-9.0
272,-10.0
273,-5.0
274,1.0
275,1.0
276,-10.0
277,1.0
278,-15.0
279,-10.0
280,2.0
281,-4.0
282,-10.0
283,-14.0
284,-15.0
285,-10.0
286,-10.0
287,-15.0
288,16.0
289,5.0
290,-5.0
291,0.0
292,12.0
293,-10.0
294,-14.0
295,25.0
296,-10.0
297,1.0
298,-10.0
299,7.0
300,0.0
301,-2.0
302,-4.0
303,0.0
304,1.0
305,-5.0
306,-10.0
307,-9.0
308,-10.0
309,22.0
310,-4.0
311,2.0
312,-10.0
313,30.0
314,-5.0
315,-3.0
316,-10.0
317,0.0
318,-5.0
319,2.0
320,10.0
321,-8.0
322,1.0
323,5.0
324,-10.0
325,-10.0
326,-5.0
327,-5.0
328,-10.0
329,25.0
330,-15.0
331,10.0
332,-5.0
333,-4.0
334,-8.0
335,0.0
336,11.0
337,0.0
338,2.0
339,35.0
340,10.0
341,-10.0
342,-15.0
343,15.0
344,-10.0
345,0.0
346,-4.0
347,20.0
348,-15.0
349,1.0
350,37.0
351,5.0
352,13.0
353,0.0
354,-10.0
355,-10.0
356,-10.0
357,-4.0
358,0.0
359,-10.0
360,-14.0
361,0.0
362,0.0
363,-10.0
364,25.0
365,0.0
366,-15.0
367,-15.0
368,-10.0
369,-10.0
370,0.0
371,0.0
372,5.0
373,-10.0
374,-5.0
375,-15.0
376,-10.0
377,-5.0
378,46.0
379,-9.0
380,-9.0
381,-10.0
382,-15.0
383,-9.0
384,10.0
385,0.0
386,0.0
387,5.0
388,-10.0
389,-9.0
390,-5.0
391,-5.0
392,-14.0
393,32.0
394,-10.0
395,1.0
396,62.0
397,11.0
398,0.0
399,-10.0
400,-15.0
401,-15.0
402,10.0
403,-14.0
404,0.0
405,-9.0
406,-10.0
407,-3.0
408,-5.0
409,0.0
410,0.0
411,12.0
412,0.0
413,-14.0
414,-10.0
415,5.0
416,0.0
417,20.0
418,0.0
419,-10.0
420,-9.0
421,1.0
422,-10.0
423,-15.0
424,21.0
425,33.0
426,-15.0
427,-4.0
428,-10.0
429,-5.0
430,-5.0
431,-8.0
432,10.0
433,-15.0
434,11.0
435,-10.0
436,5.0
437,20.0
438,60.0
439,-10.0
440,25.0
441,-10.0
442,-10.0
443,0.0
444,12.0
445,30.0
446,-10.0
447,-10.0
448,20.0
449,12.0
450,15.0
451,6.0
452,-10.0
453,-10.0
454,23.0
455,-15.0
456,1.0
457,-9.0
458,10.0
459,-10.0
460,-10.0
461,-9.0
462,-8.0
463,-10.0
464,0.0
465,-5.0
466,18.0
467,-5.0
468,26.0
469,-9.0
470,-10.0
471,11.0
472,6.0
473,-5.0
474,-5.0
475,-10.0
476,31.0
477,0.0
478,-10.0
479,55.0
480,0.0
481,-9.0
482,10.0
483,1.0
484,8.0
485,-10.0
486,19.0
487,-10.0
488,37.0
489,0.0
490,-10.0
491,-15.0
492,35.0
493,-4.0
494,-5.0
495,-2.0
496,-10.0
497,-14.0
498,0.0
499,1.0
500,0.0
501,-15.0
502,23.0
503,-15.0
504,-10.0
505,20.0
506,11.0
507,-9.0
508,-14.0
509,17.0
510,1.0
511,20.0
512,-10.0
513,-15.0
514,-9.0
515,5.0
516,-5.0
517,20.0
518,2.0
519,11.0
520,36.0
521,-5.0
522,-5.0
523,-10.0
524,-5.0
525,0.0
526,-9.0
527,-15.0
528,5.0
529,12.0
530,-15.0
531,-3.0
532,-15.0
533,6.0
534,0.0
535,10.0
536,-10.0
537,-4.0
538,-8.0
539,10.0
540,-9.0
541,10.0
542,-14.0
543,-10.0
544,-15.0
545,-15.0
546,10.0
547,25.0
548,20.0
549,-10.0
550,11.0
551,5.0
552,0.0
553,-15.0
554,-10.0
555,-10.0
556,-5.0
557,-10.0
558,-9.0
559,-3.0
560,21.0
561,-10.0
562,-10.0
563,-10.0
564,-10.0
565,0.0
566,-10.0
567,20.0
568,40.0
569,-10.0
570,-9.0
571,-10.0
572,-10.0
573,6.0
574,-10.0
575,-15.0
576,-15.0
577,0.0
578,20.0
579,10.0
580,10.0
581,2.0
582,40.0
583,20.0
584,50.0
585,11.0
586,11.0
587,0.0
588,10.0
589,-15.0
590,-14.0
591,-10.0
592,0.0
593,-10.0
594,-15.0
595,5.0
596,-9.0
597,25.0
598,-5.0
599,10.0
600,23.0
601,1.0
602,-10.0
603,-10.0
604,73.0
605,-15.0
606,10.0
607,-9.0
608,10.0
609,0.0
610,-10.0
611,-9.0
612,3.0
613,35.0
614,-5.0
615,20.0
616,40.0
617,-10.0
618,-10.0
619,-5.0
620,11.0
621,26.0
622,6.0
623,-10.0
624,21.0
625,-2.0
626,-9.0
627,1.0
628,-9.0
629,20.0
630,-5.0
631,21.0
632,-10.0
633,-10.0
634,10.0
635,35.0
636,20.0
637,-5.0
638,55.0
639,-10.0
640,-15.0
641,-10.0
642,0.0
643,-10.0
644,-15.0
645,-3.0
646,11.0
647,45.0
648,20.0
649,-4.0
650,5.0
651,1.0
652,40.0
653,-10.0
654,11.0
655,-9.0
656,15.0
657,38.0
658,1.0
659,40.0
660,31.0
661,-10.0
662,1.0
663,-15.0
664,5.0
665,2.0
666,0.0
667,20.0
668,15.0
669,50.0
670,1.0
671,-3.0
672,55.0
673,55.0
674,40.0
675,-10.0
676,12.0
677,10.0
678,-10.0
679,-10.0
680,-4.0
681,0.0
682,-15.0
683,-3.0
684,-5.0
685,0.0
686,34.0
687,0.0
688,11.0
689,35.0
690,61.0
691,-10.0
692,-5.0
693,-3.0
694,-5.0
695,20.0
696,10.0
697,20.0
698,10.0
699,-15.0
700,72.0
701,0.0
702,26.0
703,-14.0
704,15.0
705,50.0
706,-4.0
707,20.0
708,41.0
709,-4.0
710,7.0
711,-9.0
712,35.0
713,-10.0
714,-10.0
715,-10.0
716,15.0
717,-10.0
718,75.0
719,0.0
720,-9.0
721,-14.0
722,5.0
723,25.0
724,15.0
725,-10.0
726,-10.0
727,-10.0
728,10.0
729,26.0
730,51.0
731,-10.0
732,20.0
733,45.0
734,-5.0
735,27.0
736,10.0
737,-5.0
738,3.0
739,41.0
740,-10.0
741,10.0
742,0.0
743,50.0
744,-9.0
745,57.0
746,52.0
747,-10.0
748,16.0
749,-5.0
750,0.0
751,15.0
752,0.0
753,35.0
754,0.0
755,1.0
756,-9.0
757,20.0
758,-5.0
759,15.0
760,-15.0
761,-14.0
762,-9.0
763,20.0
764,-9.0
765,-5.0
766,0.0
767,40.0
768,2.0
769,21.0
770,35.0
771,0.0
772,-10.0
773,-9.0
774,45.0
775,-9.0
776,-9.0
777,30.0
778,70.0
779,15.0
780,-10.0
781,-5.0
782,54.0
783,11.0
784,-10.0
785,-9.0
786,60.0
787,62.0
788,-14.0
789,-5.0
790,10.0
791,32.0
792,1.0
793,0.0
794,50.0
795,-8.0
796,1.0
797,-10.0
798,30.0
799,2.0
800,5.0
801,12.0
802,-10.0
803,-4.0
804,11.0
805,30.0
806,0.0
807,6.0
808,-5.0
809,-15.0
810,10.0
811,-5.0
812,25.0
813,-15.0
814,-3.0
815,20.0
816,0.0
817,10.0
818,-10.0
819,20.0
820,15.0
821,-10.0
822,10.0
823,25.0
824,0.0
825,55.0
826,-10.0
827,-10.0
828,-9.0
829,1.0
830,30.0
831,13.0
832,45.0
833,18.0
834,20.0
835,50.0
836,30.0
837,11.0
838,-15.0
839,18.0
840,-10.0
841,-10.0
842,1.0
843,46.0
844,7.0
845,13.0
846,15.0
847,10.0
848,-15.0
849,60.0
850,-5.0
851,11.0
852,60.0
853,20.0
854,1.0
855,-10.0
856,-10.0
857,11.0
858,10.0
859,10.0
860,-10.0
861,-10.0
862,70.0
863,-5.0
864,35.0
865,21.0
866,16.0
867,-10.0
868,0.0
869,15.0
870,-10.0
871,5.0
872,-5.0
873,5.0
874,-10.0
875,21.0
876,5.0
877,20.0
878,50.0
879,-10.0
880,1.0
881,57.0
882,0.0
883,26.0
884,-9.0
885,34.0
886,1.0
887,17.0
888,0.0
889,-9.0
890,1.0
891,11.0
892,35.0
893,-5.0
894,25.0
895,40.0
896,26.0
897,-4.0
898,16.0
899,5.0
900,-5.0
901,-10.0
902,-3.0
903,35.0
904,31.0
905,31.0
906,25.0
907,20.0
908,30.0
909,42.0
910,1.0
911,-10.0
912,10.0
913,25.0
914,2.0
915,23.0
916,-8.0
917,10.0
918,10.0
919,35.0
920,-9.0
921,-10.0
922,11.0
923,-9.0
924,25.0
925,-8.0
926,62.0
927,101.0
928,0.0
929,0.0
930,-5.0
931,-4.0
932,61.0
933,21.0
934,1.0
935,26.0
936,40.0
937,30.0
938,0.0
939,55.0
940,0.0
941,20.0
942,26.0
943,52.0
944,-9.0
945,15.0
946,50.0
947,-10.0
948,-5.0
949,25.0
950,0.0
951,-4.0
952,-9.0
953,-10.0
954,-10.0
955,0.0
956,-10.0
957,10.0
958,-5.0
959,41.0
960,50.0
961,1.0
962,-9.0
963,-9.0
964,27.0
965,10.0
966,2.0
967,35.0
968,10.0
969,-5.0
970,7.0
971,1.0
972,5.0
973,-15.0
974,32.0
975,-10.0
976,0.0
977,1.0
978,25.0
979,1.0
980,26.0
981,-10.0
982,7.0
983,-5.0
984,25.0
985,11.0
986,-9.0
987,24.0
988,0.0
989,-10.0
990,-5.0
991,57.0
992,31.0
993,31.0
994,12.0
995,20.0
996,-5.0
997,-5.0
998,20.0
999,11.0
1000,0.0
1001,2.0
1002,33.0
1003,11.0
1004,-9.0
1005,-5.0
1006,-9.0
1007,-10.0
1008,-9.0
1009,45.0
1010,-14.0
1011,10.0
1012,6.0
1013,5.0
1014,-10.0
1015,-14.0
1016,30.0
1017,15.0
1018,10.0
1019,-5.0
1020,1.0
1021,10.0
1022,-15.0
1023,32.0
1024,20.0
1025,10.0
1026,-5.0
1027,-4.0
1028,34.0
1029,0.0
1030,35.0
1031,0.0
1032,38.0
1033,70.0
1034,-10.0
1035,5.0
1036,16.0
1037,-14.0
1038,38.0
1039,0.0
1040,6.0
1041,-5.0
1042,26.0
1043,20.0
1044,35.0
1045,-10.0
1046,1.0
1047,-9.0
1048,-15.0
1049,10.0
1050,6.0
1051,-10.0
1052,-5.0
1053,15.0
1054,-9.0
1055,15.0
1056,35.0
1057,-10.0
1058,21.0
1059,45.0
1060,-9.0
1061,0.0
1062,-9.0
1063,-10.0
1064,43.0
1065,0.0
1066,1.0
1067,0.0
1068,25.0
1069,-10.0
1070,-10.0
1071,15.0
1072,42.0
1073,1.0
1074,-15.0
1075,14.0
1076,-5.0
1077,26.0
1078,0.0
1079,0.0
1080,-10.0
1081,11.0
1082,10.0
1083,5.0
1084,-10.0
1085,-3.0
1086,15.0
1087,26.0
1088,40.0
1089,42.0
1090,20.0
1091,8.0
1092,58.0
1093,17.0
1094,-4.0
1095,0.0
1096,50.0
1097,95.0
1098,5.0
1099,1.0
1100,20.0
1101,97.0
1102,21.0
1103,-10.0
1104,-10.0
1105,-9.0
1106,-10.0
1107,-10.0
1108,-14.0
1109,10.0
1110,-10.0
1111,-9.0
1112,15.0
1113,40.0
1114,0.0
1115,71.0
1116,31.0
1117,-10.0
1118,10.0
1119,-10.0
1120,11.0
1121,32.0
1122,27.0
1123,-10.0
1124,20.0
1125,-5.0
1126,-15.0
1127,0.0
1128,13.0
1129,35.0
1130,-5.0
1131,25.0
1132,-8.0
1133,-10.0
1134,32.0
1135,-10.0
1136,57.0
1137,0.0
1138,72.0
1139,0.0
1140,15.0
1141,-15.0
1142,-14.0
1143,25.0
1144,26.0
1145,5.0
1146,-9.0
1147,-10.0
1148,-15.0
1149,51.0
1150,5.0
1151,-14.0
1152,6.0
1153,26.0
1154,26.0
1155,23.0
1156,36.0
1157,10.0
1158,-8.0
1159,13.0
1160,-10.0
1161,-10.0
1162,-10.0
1163,35.0
1164,13.0
1165,86.0
1166,-10.0
1167,-10.0
1168,20.0
1169,-5.0
1170,0.0
1171,25.0
1172,10.0
1173,90.0
1174,71.0
1175,36.0
1176,20.0
1177,6.0
1178,1.0
1179,-5.0
1180,16.0
1181,-10.0
1182,50.0
1183,55.0
1184,20.0
1185,20.0
1186,-10.0
1187,3.0
1188,37.0
1189,-3.0
1190,1.0
1191,60.0
1192,-15.0
1193,-9.0
1194,-10.0
1195,10.0
1196,16.0
1197,40.0
1198,1.0
1199,-10.0
1200,25.0
1201,-15.0
1202,62.0
1203,-9.0
1204,22.0
1205,-5.0
1206,5.0
1207,69.0
1208,50.0
1209,-9.0
1210,10.0
1211,11.0
1212,60.0
1213,31.0
1214,-10.0
1215,2.0
1216,-10.0
1217,-10.0
1218,10.0
1219,13.0
1220,6.0
1221,53.0
1222,22.0
1223,109.0
1224,20.0
1225,-4.0
1226,10.0
1227,0.0
1228,0.0
1229,-5.0
1230,-5.0
1231,21.0
1232,61.0
1233,13.0
1234,12.0
1235,-15.0
1236,-10.0
1237,42.0
1238,91.0
1239,7.0
1240,20.0
1241,30.0
1242,30.0
1243,0.0
1244,-10.0
1245,1.0
1246,30.0
1247,47.0
1248,15.0
1249,26.0
1250,-15.0
1251,-15.0
1252,20.0
1253,-8.0
1254,21.0
1255,57.0
1256,65.0
1257,66.0
1258,0.0
1259,-15.0
1260,6.0
1261,-5.0
1262,5.0
1263,1.0
1264,80.0
1265,81.0
1266,50.0
1267,11.0
1268,-15.0
1269,-10.0
1270,60.0
1271,30.0
1272,20.0
1273,2.0
1274,2.0
1275,-15.0
1276,28.0
1277,37.0
1278,45.0
1279,27.0
1280,20.0
1281,-15.0
1282,-10.0
1283,-10.0
1284,55.0
1285,55.0
1286,0.0
1287,0.0
1288,12.0
1289,87.0
1290,55.0
1291,-10.0
1292,10.0
1293,1.0
1294,5.0
1295,-8.0
1296,-10.0
1297,21.0
1298,-15.0
1299,-10.0
1300,17.0
1301,-10.0
1302,57.0
1303,-9.0
1304,-3.0
1305,25.0
1306,2.0
1307,-9.0
1308,11.0
1309,52.0
1310,55.0
1311,-15.0
1312,85.0
1313,-2.0
1314,-10.0
1315,25.0
1316,16.0
1317,-10.0
1318,22.0
1319,2.0
1320,5.0
1321,-10.0
1322,10.0
1323,58.0
1324,-8.0
1325,1.0
1326,25.0
1327,21.0
1328,-10.0
1329,54.0
1330,0.0
1331,26.0
1332,16.0
1333,11.0
1334,5.0
1335,31.0
1336,0.0
1337,-10.0
1338,26.0
1339,60.0
1340,30.0
1341,43.0
1342,10.0
1343,-10.0
1344,20.0
1345,10.0
1346,25.0
1347,-10.0
1348,-8.0
1349,20.0
1350,22.0
1351,45.0
1352,5.0
1353,70.0
1354,16.0
1355,-15.0
1356,20.0
1357,-9.0
1358,15.0
1359,26.0
1360,-4.0
1361,-14.0
1362,51.0
1363,10.0
1364,-10.0
1365,61.0
1366,-5.0
1367,1.0
1368,56.0
1369,60.0
1370,71.0
1371,10.0
1372,51.0
1373,0.0
1374,20.0
1375,26.0
1376,0.0
1377,11.0
1378,-10.0
1379,-10.0
1380,-9.0
1381,30.0
1382,0.0
1383,17.0
1384,10.0
1385,61.0
1386,-8.0
1387,62.0
1388,5.0
1389,2.0
1390,15.0
1391,-4.0
1392,10.0
1393,-15.0
1394,-10.0
1395,0.0
1396,20.0
1397,-8.0
1398,-15.0
1399,-4.0
1400,35.0
1401,12.0
1402,10.0
1403,1.0
1404,59.0
1405,-15.0
1406,20.0
1407,0.0
1408,0.0
1409,20.0
1410,15.0
1411,-15.0
1412,-10.0
1413,-15.0
1414,21.0
1415,25.0
1416,36.0
1417,-10.0
1418,23.0
1419,80.0
1420,5.0
1421,90.0
1422,-9.0
1423,71.0
1424,-5.0
1425,-5.0
1426,-10.0
1427,36.0
1428,-9.0
1429,60.0
1430,28.0
1431,20.0
1432,21.0
1433,36.0
1434,7.0
1435,51.0
1436,-9.0
1437,-10.0
1438,15.0
1439,10.0
1440,-5.0
1441,0.0
1442,31.0
1443,-10.0
1444,16.0
1445,25.0
1446,-9.0
1447,0.0
1448,0.0
1449,-10.0
1450,10.0
1451,20.0
1452,25.0
1453,41.0
1454,30.0
1455,36.0
1456,-15.0
1457,20.0
1458,45.0
1459,-9.0
1460,10.0
1461,16.0
1462,-10.0
1463,31.0
1464,-14.0
1465,20.0
1466,-9.0
1467,-10.0
1468,-10.0
1469,6.0
1470,0.0
1471,46.0
1472,-10.0
1473,-10.0
1474,20.0
1475,-15.0
1476,75.0
1477,37.0
1478,7.0
1479,47.0
1480,20.0
1481,25.0
1482,-10.0
1483,25.0
1484,2.0
1485,10.0
1486,22.0
1487,66.0
1488,48.0
1489,-9.0
1490,50.0
1491,50.0
1492,-9.0
1493,-15.0
1494,-9.0
1495,-15.0
1496,-10.0
1497,21.0
1498,-5.0
1499,70.0
1500,6.0
1501,-10.0
1502,12.0
1503,-15.0
1504,51.0
1505,16.0
1506,-9.0
1507,5.0
1508,26.0
1509,60.0
1510,5.0
1511,26.0
1512,0.0
1513,-5.0
1514,6.0
1515,88.0
1516,41.0
1517,40.0
1518,-4.0
1519,11.0
1520,-5.0
1521,5.0
1522,-15.0
1523,-5.0
1524,5.0
1525,27.0
1526,-15.0
1527,26.0
1528,-15.0
1529,5.0
1530,-15.0
1531,-10.0
1532,-10.0
1533,5.0
1534,55.0
1535,56.0
1536,1.0
1537,32.0
1538,16.0
1539,-10.0
1540,-10.0
1541,-14.0
1542,12.0
1543,20.0
1544,10.0
1545,100.0
1546,27.0
1547,30.0
1548,5.0
1549,0.0
1550,25.0
1551,1.0
1552,10.0
1553,10.0
1554,-10.0
1555,-15.0
1556,106.0
1557,-10.0
1558,76.0
1559,67.0
1560,66.0
1561,25.0
1562,15.0
1563,-9.0
1564,50.0
1565,-14.0
1566,-10.0
1567,0.0
1568,-5.0
1569,57.0
1570,-4.0
1571,0.0
1572,60.0
1573,13.0
1574,-10.0
1575,-5.0
1576,0.0
1577,55.0
1578,-10.0
1579,-5.0
1580,64.0
1581,23.0
1582,-5.0
1583,36.0
1584,27.0
1585,0.0
1586,10.0
1587,17.0
1588,51.0
1589,-9.0
1590,0.0
1591,-9.0
1592,-10.0
1593,-14.0
1594,-5.0
1595,-15.0
1596,21.0
1597,-10.0
1598,80.0
1599,20.0
1600,-10.0
1601,5.0
1602,51.0
1603,28.0
1604,76.0
1605,-5.0
1606,15.0
1607,-14.0
1608,31.0
1609,-10.0
1610,35.0
1611,10.0
1612,10.0
1613,-9.0
1614,-9.0
1615,1.0
1616,-10.0
1617,-5.0
1618,-10.0
1619,7.0
1620,-10.0
1621,10.0
1622,0.0
1623,10.0
1624,-4.0
1625,31.0
1626,-10.0
1627,-4.0
1628,0.0
1629,95.0
1630,-10.0
1631,-10.0
1632,20.0
1633,20.0
1634,15.0
1635,50.0
1636,45.0
1637,10.0
1638,-10.0
1639,50.0
1640,-4.0
1641,30.0
1642,-10.0
1643,15.0
1644,-9.0
1645,6.0
1646,73.0
1647,1.0
1648,70.0
1649,-14.0
1650,50.0
1651,10.0
1652,21.0
1653,0.0
1654,-15.0
1655,-5.0
1656,30.0
1657,0.0
1658,0.0
1659,15.0
1660,1.0
1661,-10.0
1662,-9.0
1663,1.0
1664,1.0
1665,10.0
1666,30.0
1667,-10.0
1668,70.0
1669,40.0
1670,5.0
1671,-10.0
1672,41.0
1673,0.0
1674,46.0
1675,-10.0
1676,-10.0
1677,7.0
1678,41.0
1679,1.0
1680,-8.0
1681,-10.0
1682,-4.0
1683,1.0
1684,16.0
1685,107.0
1686,70.0
1687,5.0
1688,5.0
1689,63.0
1690,61.0
1691,-10.0
1692,-10.0
1693,23.0
1694,0.0
1695,-10.0
1696,81.0
1697,6.0
1698,101.0
1699,16.0
1700,20.0
1701,44.0
1702,20.0
1703,-10.0
1704,5.0
1705,25.0
1706,-10.0
1707,25.0
1708,20.0
1709,73.0
1710,10.0
1711,12.0
1712,74.0
1713,1.0
1714,-10.0
1715,10.0
1716,28.0
1717,10.0
1718,-10.0
1719,0.0
1720,18.0
1721,71.0
1722,59.0
1723,0.0
1724,5.0
1725,21.0
1726,12.0
1727,-10.0
1728,-14.0
1729,40.0
1730,60.0
1731,65.0
1732,-10.0
1733,26.0
1734,30.0
1735,40.0
1736,71.0
1737,3.0
1738,120.0
1739,16.0
1740,0.0
1741,-10.0
1742,30.0
1743,-4.0
1744,22.0
1745,3.0
1746,15.0
1747,25.0
1748,-9.0
1749,-10.0
1750,21.0
1751,-14.0
1752,11.0
1753,20.0
1754,12.0
1755,10.0
1756,21.0
1757,25.0
1758,17.0
1759,43.0
1760,38.0
1761,10.0
1762,45.0
1763,30.0
1764,20.0
1765,-10.0
1766,1.0
1767,16.0
1768,85.0
1769,-5.0
1770,-14.0
1771,40.0
1772,20.0
1773,26.0
1774,-10.0
1775,1.0
1776,22.0
1777,12.0
1778,75.0
1779,15.0
1780,20.0
1781,42.0
1782,0.0
1783,119.0
1784,-15.0
1785,55.0
1786,82.0
1787,87.0
1788,60.0
1789,37.0
1790,-8.0
1791,30.0
1792,50.0
1793,-10.0
1794,-10.0
1795,32.0
1796,-5.0
1797,15.0
1798,-10.0
1799,1.0
1800,2.0
1801,20.0
1802,10.0
1803,70.0
1804,30.0
1805,51.0
1806,45.0
1807,11.0
1808,10.0
1809,0.0
1810,6.0
1811,71.0
1812,30.0
1813,16.0
1814,-15.0
1815,15.0
1816,23.0
1817,62.0
1818,-14.0
1819,61.0
1820,40.0
1821,1.0
1822,57.0
1823,44.0
1824,25.0
1825,0.0
1826,-15.0
1827,-10.0
1828,25.0
1829,55.0
1830,-15.0
1831,-15.0
1832,32.0
1833,62.0
1834,-9.0
1835,0.0
1836,25.0
1837,3.0
1838,70.0
1839,-10.0
1840,10.0
1841,-10.0
1842,-10.0
1843,-9.0
1844,35.0
1845,20.0
1846,-10.0
1847,14.0
1848,36.0
1849,50.0
1850,74.0
1851,-14.0
1852,10.0
1853,88.0
1854,26.0
1855,30.0
1856,-10.0
1857,55.0
1858,50.0
1859,60.0
1860,10.0
1861,11.0
1862,15.0
1863,70.0
1864,60.0
1865,-10.0
1866,10.0
1867,132.0
1868,16.0
1869,1.0
1870,92.0
1871,0.0
1872,-5.0
1873,21.0
1874,20.0
1875,51.0
1876,7.0
1877,0.0
1878,10.0
1879,10.0
1880,92.0
1881,13.0
1882,26.0
1883,-9.0
1884,60.0
1885,33.0
1886,-14.0
1887,25.0
1888,60.0
1889,0.0
1890,57.0
1891,-5.0
1892,95.0
1893,-10.0
1894,-10.0
1895,20.0
1896,5.0
1897,41.0
1898,55.0
1899,0.0
1900,-10.0
1901,0.0
1902,65.0
1903,40.0
1904,37.0
1905,57.0
1906,30.0
1907,5.0
1908,15.0
1909,71.0
1910,20.0
1911,10.0
1912,41.0
1913,40.0
1914,35.0
1915,60.0
1916,31.0
1917,1.0
1918,9.0
1919,51.0
1920,60.0
1921,42.0
1922,50.0
1923,65.0
1924,0.0
1925,0.0
1926,20.0
1927,50.0
1928,0.0
1929,63.0
1930,-10.0
1931,22.0
1932,10.0
1933,35.0
1934,33.0
1935,40.0
1936,2.0
1937,80.0
1938,7.0
1939,-9.0
1940,21.0
1941,21.0
1942,35.0
1943,11.0
1944,-9.0
1945,-15.0
1946,-10.0
1947,-9.0
1948,50.0
1949,30.0
1950,0.0
1951,-10.0
1952,11.0
1953,20.0
1954,20.0
1955,-10.0
1956,41.0
1957,1.0
1958,70.0
1959,16.0
1960,26.0
1961,1.0
1962,21.0
1963,-15.0
1964,7.0
1965,-10.0
1966,6.0
1967,-4.0
1968,30.0
1969,10.0
1970,33.0
1971,52.0
1972,-10.0
1973,11.0
1974,-10.0
1975,-5.0
1976,0.0
1977,50.0
1978,-10.0
1979,11.0
1980,25.0
1981,46.0
1982,-10.0
1983,35.0
1984,-15.0
1985,42.0
1986,34.0
1987,51.0
1988,0.0
1989,12.0
1990,35.0
1991,31.0
1992,-2.0
1993,-9.0
1994,-10.0
1995,35.0
1996,27.0
1997,31.0
1998,0.0
1999,25.0
2000,-15.0
2001,11.0
2002,20.0
2003,21.0
2004,18.0
2005,56.0
2006,51.0
2007,1.0
2008,57.0
2009,127.0
2010,-10.0
2011,11.0
2012,51.0
2013,-10.0
2014,20.0
2015,2.0
2016,5.0
2017,53.0
2018,62.0
2019,36.0
2020,11.0
