episode,return
155,-10.0
156,-15.0
157,20.0
158,0.0
159,-15.0
160,-14.0
161,-10.0
162,5.0
163,-15.0
164,-10.0
165,-10.0
166,16.0
167,-5.0
168,-5.0
169,-10.0
170,11.0
171,-15.0
172,16.0
173,-5.0
174,-15.0
175,5.0
176,45.0
177,-4.0
178,22.0
179,41.0
180,-10.0
181,-5.0
182,-10.0
183,-15.0
184,25.0
185,-15.0
186,-4.0
187,27.0
188,2.0
189,1.0
190,11.0
191,11.0
192,-4.0
193,-15.0
194,-15.0
195,-15.0
196,5.0
197,0.0
198,-4.0
199,-10.0
200,-15.0
201,-10.0
202,-8.0
203,23.0
204,2.0
205,-15.0
206,17.0
207,1.0
208,-15.0
209,-15.0
210,8.0
211,-15.0
212,2.0
213,-14.0
214,-10.0
215,-5.0
216,-14.0
217,-15.0
218,1.0
219,0.0
220,-10.0
221,-15.0
222,-15.0
223,1.0
224,-15.0
225,5.0
226,20.0
227,27.0
228,-4.0
229,-5.0
230,-15.0
231,0.0
232,11.0
233,-15.0
234,15.0
235,11.0
236,-4.0
237,-10.0
238,-9.0
239,-15.0
240,-9.0
241,5.0
242,-10.0
243,-5.0
244,-15.0
245,16.0
246,-10.0
247,-9.0
248,-10.0
249,11.0
250,-15.0
251,-5.0
252,62.0
253,20.0
254,-15.0
255,-10.0
256,-15.0
257,2.0
258,-15.0
259,-15.0
260,0.0
261,-15.0
262,16.0
263,11.0
264,-14.0
265,-15.0
266,5.0
267,-15.0
268,25.0
269,-15.0
270,1.0
271,-4.0
272,-10.0
273,10.0
274,-10.0
275,26.0
276,10.0
277,30.0
278,93.0
279,0.0
280,10.0
281,30.0
282,-4.0
283,40.0
284,-10.0
285,-15.0
286,-15.0
287,-5.0
288,5.0
289,5.0
290,-5.0
291,-4.0
292,-9.0
293,27.0
294,-15.0
295,7.0
296,0.0
297,2.0
298,29.0
299,-5.0
300,32.0
301,17.0
302,-14.0
303,-10.0
304,15.0
305,-14.0
306,1.0
307,-4.0
308,-5.0
309,5.0
310,20.0
311,19.0
312,10.0
313,25.0
314,11.0
315,-5.0
316,2.0
317,-9.0
318,28.0
319,7.0
320,-4.0
321,-15.0
322,38.0
323,1.0
324,-14.0
325,-5.0
326,-10.0
327,50.0
328,-15.0
329,-9.0
330,-15.0
331,21.0
332,0.0
333,75.0
334,35.0
335,5.0
336,-15.0
337,20.0
338,24.0
339,7.0
340,0.0
341,-15.0
342,-5.0
343,2.0
344,16.0
345,-4.0
346,6.0
347,5.0
348,-15.0
349,5.0
350,6.0
351,-9.0
352,43.0
353,26.0
354,-10.0
355,1.0
356,-15.0
357,-15.0
358,-10.0
359,-9.0
360,50.0
361,60.0
362,1.0
363,-15.0
364,-5.0
365,-5.0
366,38.0
367,44.0
368,1.0
369,32.0
370,11.0
371,23.0
372,42.0
373,-9.0
374,2.0
375,20.0
376,33.0
377,-10.0
378,-10.0
379,6.0
380,6.0
381,10.0
382,2.0
383,0.0
384,65.0
385,0.0
386,-2.0
387,0.0
388,17.0
389,8.0
390,12.0
391,6.0
392,25.0
393,36.0
394,11.0
395,24.0
396,25.0
397,-9.0
398,37.0
399,7.0
400,55.0
401,25.0
402,12.0
403,22.0
404,-15.0
405,5.0
406,-10.0
407,-10.0
408,-15.0
409,30.0
410,25.0
411,11.0
412,-5.0
413,11.0
414,35.0
415,30.0
416,-10.0
417,-4.0
418,-8.0
419,-9.0
420,-15.0
421,-8.0
422,5.0
423,-10.0
424,23.0
425,22.0
426,8.0
427,5.0
428,6.0
429,-10.0
430,-5.0
431,10.0
432,28.0
433,3.0
434,5.0
435,20.0
436,-9.0
437,10.0
438,51.0
439,-5.0
440,-3.0
441,-15.0
442,15.0
443,-10.0
444,21.0
445,11.0
446,-4.0
447,-10.0
448,49.0
449,-10.0
450,-14.0
451,-10.0
452,35.0
453,-15.0
454,20.0
455,16.0
456,-5.0
457,24.0
458,-9.0
459,-15.0
460,32.0
461,45.0
462,-10.0
463,-5.0
464,-15.0
465,5.0
466,-15.0
467,-15.0
468,-10.0
469,11.0
470,0.0
471,22.0
472,5.0
473,25.0
474,5.0
475,20.0
476,21.0
477,35.0
478,32.0
479,51.0
480,20.0
481,-10.0
482,-15.0
483,29.0
484,-10.0
485,-10.0
486,25.0
487,37.0
488,25.0
489,20.0
490,15.0
491,12.0
492,15.0
493,-5.0
494,47.0
495,20.0
496,-4.0
497,-10.0
498,11.0
499,32.0
500,1.0
501,16.0
502,29.0
503,-15.0
504,25.0
505,15.0
506,5.0
507,-15.0
508,-5.0
509,-15.0
510,5.0
511,-9.0
512,-4.0
513,-15.0
514,16.0
515,0.0
516,10.0
517,-4.0
518,5.0
519,20.0
520,-15.0
521,13.0
522,90.0
523,21.0
524,24.0
525,-15.0
526,11.0
527,-10.0
528,1.0
529,6.0
530,0.0
531,-9.0
532,7.0
533,-5.0
534,11.0
535,8.0
536,62.0
537,22.0
538,26.0
539,55.0
540,-10.0
541,-10.0
542,0.0
543,-5.0
544,20.0
545,-10.0
546,0.0
547,-14.0
548,22.0
549,-2.0
550,64.0
551,92.0
552,38.0
553,22.0
554,30.0
555,16.0
556,10.0
557,-14.0
558,-5.0
559,48.0
560,0.0
561,-3.0
562,55.0
563,0.0
564,5.0
565,-9.0
566,-5.0
567,10.0
568,-3.0
569,24.0
570,15.0
571,59.0
572,11.0
573,50.0
574,-10.0
575,10.0
576,-15.0
577,-9.0
578,0.0
579,0.0
580,1.0
581,-4.0
582,0.0
583,10.0
584,10.0
585,-10.0
586,57.0
587,26.0
588,7.0
589,42.0
590,-8.0
591,38.0
592,67.0
593,26.0
594,-9.0
595,60.0
596,6.0
597,-10.0
598,30.0
599,71.0
600,0.0
601,28.0
602,16.0
603,-15.0
604,1.0
605,0.0
606,35.0
607,31.0
608,5.0
609,-15.0
610,12.0
611,1.0
612,6.0
613,22.0
614,15.0
615,-4.0
616,21.0
617,1.0
618,25.0
619,35.0
620,26.0
621,22.0
622,15.0
623,10.0
624,-10.0
625,-15.0
626,-9.0
627,-10.0
628,-4.0
629,-10.0
630,-10.0
631,-5.0
632,0.0
633,10.0
634,11.0
635,30.0
636,31.0
637,5.0
638,45.0
639,49.0
640,-9.0
641,22.0
642,26.0
643,55.0
644,1.0
645,-5.0
646,5.0
647,5.0
648,16.0
649,21.0
650,-4.0
651,41.0
652,-10.0
653,0.0
654,-10.0
655,23.0
656,15.0
657,-10.0
658,-14.0
659,57.0
660,-10.0
661,-15.0
662,11.0
663,2.0
664,22.0
665,-5.0
666,55.0
667,-15.0
668,36.0
669,22.0
670,5.0
671,-5.0
672,-4.0
673,51.0
674,60.0
675,5.0
676,-14.0
677,20.0
678,26.0
679,2.0
680,-5.0
681,22.0
682,0.0
683,31.0
684,-10.0
685,80.0
686,50.0
687,0.0
688,-14.0
689,12.0
690,-15.0
691,32.0
692,-5.0
693,35.0
694,1.0
695,10.0
696,36.0
697,5.0
698,16.0
699,-2.0
700,15.0
701,15.0
702,-15.0
703,-9.0
704,-15.0
705,105.0
706,-10.0
707,7.0
708,-5.0
709,-5.0
710,11.0
711,50.0
712,1.0
713,-2.0
714,17.0
715,41.0
716,20.0
717,64.0
718,0.0
719,21.0
720,0.0
721,6.0
722,31.0
723,20.0
724,5.0
725,40.0
726,5.0
727,-5.0
728,61.0
729,0.0
730,-15.0
731,2.0
732,1.0
733,42.0
734,0.0
735,0.0
736,30.0
737,6.0
738,51.0
739,36.0
740,35.0
741,27.0
742,16.0
743,-10.0
744,13.0
745,5.0
746,0.0
747,41.0
748,-5.0
749,39.0
750,5.0
751,-10.0
752,5.0
753,15.0
754,0.0
755,20.0
756,30.0
757,7.0
758,-14.0
759,5.0
760,21.0
761,-5.0
762,-9.0
763,-5.0
764,18.0
765,5.0
766,22.0
767,25.0
768,6.0
769,-4.0
770,-15.0
771,15.0
772,0.0
773,-4.0
774,-10.0
775,-10.0
776,-15.0
777,20.0
778,33.0
779,33.0
780,47.0
781,68.0
782,-10.0
783,40.0
784,10.0
785,-14.0
786,6.0
787,50.0
788,6.0
789,-10.0
790,62.0
791,13.0
792,-14.0
793,22.0
794,-9.0
795,-9.0
796,31.0
797,-15.0
798,-15.0
799,17.0
800,27.0
801,20.0
802,-5.0
803,-10.0
804,20.0
805,31.0
806,-5.0
807,-15.0
808,10.0
809,25.0
810,25.0
811,-2.0
812,-9.0
813,26.0
814,20.0
815,30.0
816,20.0
817,-10.0
818,25.0
819,-5.0
820,-10.0
821,0.0
822,25.0
823,20.0
824,62.0
825,-10.0
826,8.0
827,-10.0
828,56.0
829,10.0
830,20.0
831,20.0
832,-15.0
833,-14.0
834,10.0
835,48.0
836,1.0
837,5.0
838,-9.0
839,20.0
840,26.0
841,35.0
842,-9.0
843,22.0
844,-4.0
845,40.0
846,72.0
847,51.0
848,16.0
849,10.0
850,30.0
851,-4.0
852,7.0
853,30.0
854,35.0
855,0.0
856,46.0
857,25.0
858,-10.0
859,42.0
860,5.0
861,21.0
862,36.0
863,-5.0
864,35.0
865,35.0
866,16.0
867,62.0
868,-10.0
869,15.0
870,1.0
871,20.0
872,-5.0
873,-10.0
874,30.0
875,41.0
876,70.0
877,20.0
878,-10.0
879,25.0
880,10.0
881,37.0
882,20.0
883,7.0
884,20.0
885,10.0
886,30.0
887,20.0
888,32.0
889,-10.0
890,-10.0
891,22.0
892,55.0
893,66.0
894,25.0
895,16.0
896,-5.0
897,12.0
898,2.0
899,-10.0
900,25.0
901,20.0
902,16.0
903,40.0
904,-9.0
905,2.0
906,40.0
907,6.0
908,20.0
909,5.0
910,-15.0
911,15.0
912,77.0
913,62.0
914,10.0
915,12.0
916,41.0
917,50.0
918,-15.0
919,16.0
920,-15.0
921,-10.0
922,1.0
923,-5.0
924,10.0
925,30.0
926,11.0
927,15.0
928,15.0
929,26.0
930,6.0
931,57.0
932,-15.0
933,66.0
934,65.0
935,35.0
936,-15.0
937,49.0
938,20.0
939,10.0
940,25.0
941,60.0
942,19.0
943,20.0
944,-4.0
945,34.0
946,0.0
947,66.0
948,64.0
949,-9.0
950,-5.0
951,12.0
952,-4.0
953,38.0
954,15.0
955,64.0
956,0.0
957,25.0
958,25.0
959,6.0
960,-10.0
961,25.0
962,25.0
963,5.0
964,44.0
965,-10.0
966,59.0
967,7.0
968,-9.0
969,38.0
970,36.0
971,-10.0
972,17.0
973,26.0
974,31.0
975,20.0
976,-4.0
977,2.0
978,11.0
979,41.0
980,60.0
981,25.0
982,-4.0
983,10.0
984,30.0
985,20.0
986,28.0
987,-10.0
988,5.0
989,51.0
990,55.0
991,-5.0
992,97.0
993,15.0
994,27.0
995,10.0
996,40.0
997,55.0
998,31.0
999,35.0
1000,10.0
1001,56.0
1002,-15.0
1003,6.0
1004,5.0
1005,-14.0
1006,1.0
1007,20.0
1008,69.0
1009,1.0
1010,15.0
1011,35.0
1012,20.0
1013,-10.0
1014,10.0
1015,20.0
1016,42.0
1017,-9.0
1018,-5.0
1019,31.0
1020,-10.0
1021,11.0
1022,0.0
1023,12.0
1024,-4.0
1025,10.0
1026,-15.0
1027,6.0
1028,41.0
1029,-9.0
1030,-4.0
1031,1.0
1032,-10.0
1033,26.0
1034,28.0
1035,-14.0
1036,-14.0
1037,-5.0
1038,-3.0
1039,-5.0
1040,-15.0
1041,0.0
1042,-9.0
1043,27.0
1044,-4.0
1045,-10.0
1046,36.0
1047,22.0
1048,37.0
1049,20.0
1050,-10.0
1051,2.0
1052,60.0
1053,6.0
1054,13.0
1055,-9.0
1056,69.0
1057,0.0
1058,55.0
1059,0.0
1060,2.0
1061,46.0
1062,26.0
1063,20.0
1064,-15.0
1065,17.0
1066,28.0
1067,-10.0
1068,11.0
1069,-5.0
1070,0.0
1071,-10.0
1072,-5.0
1073,0.0
1074,-9.0
1075,-15.0
1076,0.0
1077,0.0
1078,-5.0
1079,-10.0
1080,10.0
1081,21.0
1082,59.0
1083,30.0
1084,-15.0
1085,-3.0
1086,16.0
1087,25.0
1088,-4.0
1089,28.0
1090,-15.0
1091,0.0
1092,43.0
1093,5.0
1094,27.0
1095,60.0
1096,-10.0
1097,-10.0
1098,15.0
1099,-10.0
1100,55.0
1101,34.0
1102,10.0
1103,2.0
1104,35.0
1105,-10.0
1106,51.0
1107,20.0
1108,-10.0
1109,-10.0
1110,25.0
1111,-10.0
1112,20.0
1113,63.0
1114,2.0
1115,-8.0
1116,40.0
1117,10.0
1118,25.0
1119,70.0
1120,20.0
1121,-9.0
1122,87.0
1123,56.0
1124,65.0
1125,22.0
1126,-10.0
1127,40.0
1128,10.0
1129,10.0
1130,32.0
1131,-15.0
1132,10.0
1133,10.0
1134,10.0
1135,73.0
1136,6.0
1137,43.0
1138,60.0
1139,-15.0
1140,16.0
1141,-3.0
1142,10.0
1143,-9.0
1144,-5.0
1145,2.0
1146,10.0
1147,-10.0
1148,5.0
1149,0.0
1150,0.0
1151,-5.0
1152,36.0
1153,26.0
1154,22.0
1155,0.0
1156,21.0
1157,62.0
1158,6.0
1159,28.0
1160,52.0
1161,42.0
1162,42.0
1163,58.0
1164,-9.0
1165,-10.0
1166,20.0
1167,17.0
1168,21.0
1169,6.0
1170,25.0
1171,-3.0
1172,31.0
1173,0.0
1174,11.0
1175,39.0
1176,46.0
1177,-5.0
1178,-10.0
1179,25.0
1180,20.0
1181,16.0
1182,2.0
1183,-5.0
1184,-10.0
1185,5.0
1186,35.0
1187,60.0
1188,-15.0
1189,-14.0
1190,-15.0
1191,-14.0
1192,-10.0
1193,-10.0
1194,-5.0
1195,50.0
1196,10.0
1197,-5.0
1198,-10.0
1199,7.0
1200,-10.0
1201,1.0
1202,-14.0
1203,-15.0
1204,-10.0
1205,58.0
1206,-15.0
1207,-10.0
1208,2.0
1209,1.0
1210,-10.0
1211,41.0
1212,26.0
1213,55.0
1214,47.0
1215,41.0
1216,12.0
1217,10.0
1218,0.0
1219,20.0
1220,0.0
1221,-9.0
1222,-5.0
1223,-9.0
1224,45.0
1225,94.0
1226,-15.0
1227,0.0
1228,65.0
1229,-10.0
1230,-15.0
1231,2.0
1232,-4.0
1233,-10.0
1234,21.0
1235,-5.0
1236,-15.0
1237,70.0
1238,10.0
1239,-3.0
1240,0.0
1241,2.0
1242,-4.0
1243,58.0
1244,10.0
1245,21.0
1246,36.0
1247,10.0
1248,-15.0
1249,54.0
1250,0.0
1251,22.0
1252,-10.0
1253,30.0
1254,30.0
1255,-14.0
1256,5.0
1257,-10.0
1258,-10.0
1259,51.0
1260,-15.0
1261,-10.0
1262,67.0
1263,10.0
1264,33.0
1265,17.0
1266,10.0
1267,-10.0
1268,-15.0
1269,51.0
1270,16.0
1271,53.0
1272,41.0
1273,-5.0
1274,-14.0
1275,-10.0
1276,56.0
1277,25.0
1278,-15.0
1279,32.0
1280,-15.0
1281,-10.0
1282,-5.0
1283,-9.0
1284,15.0
1285,-5.0
1286,-10.0
1287,10.0
1288,-15.0
1289,16.0
1290,-10.0
1291,-3.0
1292,61.0
1293,54.0
1294,-10.0
1295,53.0
1296,20.0
1297,31.0
1298,31.0
1299,40.0
1300,0.0
1301,80.0
1302,25.0
1303,-10.0
1304,15.0
1305,-14.0
1306,0.0
1307,-8.0
1308,-14.0
1309,10.0
1310,-8.0
1311,-10.0
1312,-10.0
1313,5.0
1314,71.0
1315,30.0
1316,40.0
1317,15.0
1318,15.0
1319,-10.0
1320,11.0
1321,-10.0
1322,32.0
1323,55.0
1324,70.0
1325,-4.0
1326,58.0
1327,-10.0
1328,0.0
1329,20.0
1330,-10.0
1331,79.0
1332,64.0
1333,-15.0
1334,-9.0
1335,26.0
1336,-15.0
1337,10.0
1338,10.0
1339,-10.0
1340,0.0
1341,61.0
1342,50.0
1343,6.0
1344,-10.0
1345,15.0
1346,6.0
1347,-15.0
1348,2.0
1349,0.0
1350,6.0
1351,-10.0
1352,70.0
1353,-10.0
1354,30.0
1355,57.0
1356,61.0
1357,-9.0
1358,-3.0
1359,0.0
1360,22.0
1361,36.0
1362,41.0
1363,80.0
1364,-10.0
1365,-14.0
1366,52.0
1367,-10.0
1368,-10.0
1369,92.0
1370,20.0
1371,71.0
1372,10.0
1373,55.0
1374,5.0
1375,-10.0
1376,14.0
1377,65.0
1378,3.0
1379,1.0
1380,-15.0
1381,-5.0
1382,-15.0
1383,10.0
1384,25.0
1385,41.0
1386,1.0
1387,65.0
1388,43.0
1389,40.0
1390,-15.0
1391,37.0
1392,-9.0
1393,35.0
1394,70.0
1395,-10.0
1396,-15.0
1397,-5.0
1398,50.0
1399,27.0
1400,1.0
1401,55.0
1402,0.0
1403,0.0
1404,20.0
1405,45.0
1406,-9.0
1407,8.0
1408,-15.0
1409,28.0
1410,-5.0
1411,5.0
1412,75.0
1413,0.0
1414,20.0
1415,81.0
1416,0.0
1417,20.0
1418,41.0
1419,42.0
1420,52.0
1421,30.0
1422,-10.0
1423,0.0
1424,10.0
1425,-5.0
1426,0.0
1427,11.0
1428,52.0
1429,-5.0
1430,65.0
1431,11.0
1432,-5.0
1433,-15.0
1434,-15.0
1435,-15.0
1436,58.0
1437,21.0
1438,50.0
1439,25.0
1440,21.0
1441,-3.0
1442,-5.0
1443,15.0
1444,32.0
1445,50.0
1446,10.0
1447,25.0
1448,5.0
1449,-4.0
1450,-14.0
1451,-14.0
1452,-10.0
1453,-5.0
1454,6.0
1455,-15.0
1456,98.0
1457,60.0
1458,5.0
1459,16.0
1460,31.0
1461,0.0
1462,51.0
1463,36.0
1464,35.0
1465,15.0
1466,-15.0
1467,1.0
1468,10.0
1469,10.0
1470,25.0
1471,-15.0
1472,12.0
1473,0.0
1474,20.0
1475,6.0
1476,22.0
1477,5.0
1478,-2.0
1479,-5.0
1480,82.0
1481,20.0
1482,3.0
1483,5.0
1484,25.0
1485,-15.0
1486,10.0
1487,20.0
1488,-10.0
1489,-14.0
1490,-5.0
1491,7.0
1492,20.0
1493,61.0
1494,6.0
1495,-4.0
1496,0.0
1497,20.0
1498,40.0
1499,-10.0
1500,30.0
1501,16.0
1502,-4.0
1503,45.0
1504,-15.0
1505,71.0
1506,54.0
1507,40.0
1508,-14.0
1509,63.0
1510,10.0
1511,50.0
1512,-5.0
1513,60.0
1514,12.0
1515,0.0
1516,42.0
1517,10.0
1518,-5.0
1519,37.0
1520,70.0
1521,25.0
1522,50.0
1523,60.0
1524,2.0
1525,-9.0
1526,-9.0
1527,99.0
1528,2.0
1529,-9.0
1530,71.0
1531,9.0
1532,10.0
1533,56.0
1534,57.0
1535,83.0
1536,46.0
1537,52.0
1538,0.0
1539,-5.0
1540,0.0
1541,27.0
1542,70.0
1543,8.0
1544,51.0
1545,50.0
1546,-9.0
1547,-14.0
1548,65.0
1549,22.0
1550,-5.0
1551,99.0
1552,0.0
1553,64.0
1554,50.0
1555,-10.0
1556,24.0
1557,0.0
1558,0.0
1559,30.0
1560,36.0
1561,51.0
1562,7.0
1563,58.0
1564,22.0
1565,-14.0
1566,42.0
1567,10.0
1568,72.0
1569,20.0
1570,-5.0
1571,50.0
1572,30.0
1573,0.0
1574,32.0
1575,21.0
1576,-5.0
1577,28.0
1578,96.0
1579,35.0
1580,56.0
1581,16.0
1582,-9.0
1583,20.0
1584,-5.0
1585,26.0
1586,-9.0
1587,28.0
1588,11.0
1589,35.0
1590,80.0
1591,7.0
1592,10.0
1593,32.0
1594,11.0
1595,2.0
1596,25.0
1597,35.0
1598,10.0
1599,60.0
1600,51.0
1601,62.0
1602,25.0
1603,20.0
1604,11.0
1605,-4.0
1606,21.0
1607,75.0
1608,-4.0
1609,0.0
1610,41.0
1611,65.0
1612,-9.0
1613,-10.0
1614,-10.0
1615,5.0
1616,50.0
1617,-10.0
1618,10.0
1619,11.0
1620,10.0
1621,64.0
1622,-10.0
1623,-10.0
1624,21.0
1625,0.0
1626,11.0
1627,21.0
1628,82.0
1629,15.0
1630,27.0
1631,59.0
1632,-10.0
1633,10.0
1634,-10.0
1635,6.0
1636,30.0
1637,0.0
1638,1.0
1639,12.0
1640,30.0
1641,35.0
1642,-10.0
1643,35.0
1644,21.0
1645,10.0
1646,-15.0
1647,-10.0
1648,10.0
1649,5.0
1650,65.0
1651,-5.0
1652,34.0
1653,17.0
1654,1.0
1655,-10.0
1656,55.0
1657,-5.0
1658,-10.0
1659,-4.0
1660,0.0
1661,-5.0
1662,21.0
1663,16.0
1664,30.0
1665,-15.0
1666,1.0
1667,40.0
1668,4.0
1669,-4.0
1670,-15.0
1671,-9.0
1672,-15.0
1673,-10.0
1674,-4.0
1675,-5.0
1676,-15.0
1677,22.0
1678,-10.0
1679,-15.0
1680,92.0
1681,11.0
1682,10.0
1683,-10.0
1684,31.0
1685,-9.0
1686,11.0
1687,46.0
1688,66.0
1689,-10.0
1690,-15.0
1691,40.0
1692,37.0
1693,15.0
1694,22.0
1695,-14.0
1696,-4.0
1697,-15.0
1698,-10.0
1699,32.0
1700,-4.0
1701,10.0
1702,45.0
1703,-5.0
1704,-9.0
1705,26.0
1706,20.0
1707,61.0
1708,16.0
1709,1.0
1710,30.0
1711,6.0
1712,33.0
1713,30.0
1714,23.0
1715,15.0
1716,-15.0
1717,4.0
1718,21.0
1719,0.0
1720,-10.0
1721,-9.0
1722,-10.0
1723,7.0
1724,-4.0
1725,0.0
1726,11.0
1727,28.0
1728,-10.0
1729,0.0
1730,23.0
1731,-14.0
1732,-10.0
1733,61.0
1734,94.0
1735,57.0
1736,12.0
1737,45.0
1738,58.0
1739,1.0
1740,64.0
1741,35.0
1742,6.0
1743,-14.0
1744,23.0
1745,11.0
1746,17.0
1747,17.0
1748,15.0
1749,-3.0
1750,-4.0
1751,20.0
1752,71.0
1753,7.0
1754,37.0
1755,-9.0
1756,-9.0
1757,10.0
1758,-15.0
1759,5.0
1760,-9.0
1761,21.0
1762,-10.0
1763,15.0
1764,-10.0
1765,-10.0
1766,-15.0
1767,38.0
1768,84.0
1769,1.0
1770,-10.0
1771,28.0
1772,-8.0
1773,10.0
1774,22.0
1775,7.0
1776,21.0
1777,15.0
1778,30.0
1779,-10.0
1780,26.0
1781,30.0
1782,-9.0
1783,-9.0
1784,2.0
1785,-5.0
1786,5.0
1787,-15.0
1788,10.0
1789,25.0
1790,-10.0
1791,20.0
1792,-10.0
1793,-10.0
1794,-15.0
1795,1.0
1796,13.0
1797,0.0
1798,-10.0
1799,15.0
1800,0.0
1801,14.0
1802,0.0
1803,10.0
1804,-10.0
1805,0.0
1806,11.0
1807,62.0
1808,1.0
1809,21.0
1810,-10.0
1811,5.0
1812,15.0
1813,-9.0
1814,30.0
1815,0.0
1816,21.0
1817,-10.0
1818,20.0
1819,10.0
1820,1.0
1821,15.0
1822,-15.0
1823,0.0
1824,20.0
1825,-15.0
1826,25.0
1827,-10.0
1828,34.0
1829,-10.0
1830,17.0
1831,0.0
1832,-9.0
1833,28.0
1834,-9.0
1835,-15.0
1836,-9.0
1837,-4.0
1838,12.0
1839,-9.0
1840,-10.0
1841,-15.0
1842,51.0
1843,-5.0
1844,-15.0
1845,-9.0
1846,35.0
1847,6.0
1848,-4.0
1849,16.0
1850,-9.0
1851,20.0
1852,1.0
1853,-15.0
1854,20.0
1855,11.0
1856,-10.0
1857,10.0
1858,30.0
1859,40.0
1860,13.0
1861,20.0
1862,-10.0
1863,22.0
1864,1.0
1865,5.0
1866,11.0
1867,1.0
1868,40.0
1869,42.0
1870,42.0
1871,14.0
1872,-5.0
1873,-4.0
1874,-15.0
1875,10.0
1876,-4.0
1877,-15.0
1878,37.0
1879,5.0
1880,0.0
1881,10.0
1882,-10.0
1883,-5.0
1884,5.0
1885,-15.0
1886,1.0
1887,-15.0
1888,-10.0
1889,20.0
1890,-15.0
1891,-5.0
1892,12.0
1893,-8.0
1894,7.0
1895,1.0
1896,17.0
1897,35.0
1898,-15.0
1899,20.0
1900,54.0
1901,-4.0
1902,2.0
1903,30.0
1904,20.0
1905,10.0
1906,-5.0
1907,10.0
1908,-4.0
1909,-10.0
1910,0.0
1911,15.0
1912,-15.0
1913,21.0
1914,10.0
1915,0.0
1916,-4.0
1917,-10.0
1918,5.0
1919,-10.0
1920,-10.0
1921,30.0
1922,-10.0
1923,-4.0
1924,75.0
1925,1.0
1926,5.0
1927,0.0
1928,20.0
1929,0.0
1930,-9.0
1931,1.0
1932,30.0
1933,-4.0
1934,-10.0
1935,71.0
1936,0.0
1937,-10.0
1938,10.0
1939,-14.0
1940,-10.0
1941,-14.0
1942,-5.0
1943,80.0
1944,21.0
1945,5.0
1946,23.0
1947,25.0
1948,10.0
1949,5.0
1950,0.0
1951,-5.0
1952,55.0
1953,-15.0
1954,1.0
1955,-10.0
1956,21.0
1957,23.0
1958,-2.0
1959,-10.0
1960,41.0
1961,0.0
1962,5.0
1963,45.0
1964,-10.0
1965,80.0
1966,-5.0
1967,-15.0
1968,-15.0
1969,-5.0
1970,20.0
1971,10.0
1972,0.0
1973,-10.0
1974,0.0
1975,31.0
1976,-5.0
1977,15.0
1978,-15.0
1979,-15.0
1980,50.0
1981,5.0
1982,8.0
1983,26.0
1984,1.0
1985,13.0
1986,0.0
1987,-10.0
1988,36.0
1989,10.0
1990,-15.0
1991,18.0
1992,17.0
1993,10.0
1994,-10.0
1995,-5.0
1996,25.0
1997,-9.0
1998,-10.0
1999,20.0
2000,-15.0
2001,35.0
2002,0.0
2003,37.0
2004,5.0
2005,-15.0
2006,1.0
2007,26.0
2008,6.0
2009,101.0
2010,11.0
2011,8.0
2012,0.0
2013,11.0
2014,16.0
2015,0.0
2016,25.0
2017,-10.0
2018,43.0
2019,-14.0
2020,-3.0
2021,-10.0
2022,-10.0
2023,16.0
2024,25.0
2025,28.0
2026,5.0
2027,-10.0
2028,26.0
2029,-9.0
2030,47.0
2031,27.0
