episode,return
359,-9.0
360,1.0
361,-9.0
362,-10.0
363,11.0
364,35.0
365,-10.0
366,11.0
367,-15.0
368,1.0
369,-10.0
370,10.0
371,36.0
372,-9.0
373,-10.0
374,0.0
375,-10.0
376,10.0
377,-2.0
378,-14.0
379,46.0
380,-15.0
381,-14.0
382,-15.0
383,-5.0
384,-15.0
385,-8.0
386,-9.0
387,-15.0
388,-15.0
389,-5.0
390,1.0
391,15.0
392,35.0
393,-5.0
394,-14.0
395,-14.0
396,-4.0
397,-10.0
398,-14.0
399,5.0
400,20.0
401,1.0
402,11.0
403,10.0
404,-10.0
405,-10.0
406,-5.0
407,-15.0
408,20.0
409,-14.0
410,16.0
411,-4.0
412,-4.0
413,5.0
414,-15.0
415,-15.0
416,25.0
417,-4.0
418,-8.0
419,5.0
420,1.0
421,5.0
422,-15.0
423,-8.0
424,-14.0
425,1.0
426,5.0
427,-5.0
428,-15.0
429,-5.0
430,-10.0
431,5.0
432,-10.0
433,21.0
434,-5.0
435,-15.0
436,-10.0
437,-8.0
438,-10.0
439,-5.0
440,10.0
441,-9.0
442,-15.0
443,35.0
444,-10.0
445,0.0
446,-9.0
447,-15.0
448,-10.0
449,-5.0
450,7.0
451,-15.0
452,-14.0
453,-15.0
454,-5.0
455,0.0
456,15.0
457,-15.0
458,-15.0
459,15.0
460,-10.0
461,-15.0
462,1.0
463,0.0
464,25.0
465,-14.0
466,-5.0
467,-5.0
468,-10.0
469,-15.0
470,1.0
471,-5.0
472,7.0
473,15.0
474,-15.0
475,1.0
476,10.0
477,-5.0
478,-5.0
479,20.0
480,0.0
481,-9.0
482,-15.0
483,-4.0
484,10.0
485,-15.0
486,1.0
487,5.0
488,-15.0
489,-14.0
490,30.0
491,-10.0
492,0.0
493,15.0
494,-10.0
495,-15.0
496,-5.0
497,-10.0
498,-9.0
499,0.0
500,30.0
501,-15.0
502,5.0
503,-10.0
504,20.0
505,30.0
506,30.0
507,6.0
508,2.0
509,-9.0
510,-15.0
511,20.0
512,-15.0
513,-10.0
514,-14.0
515,6.0
516,-10.0
517,-3.0
518,5.0
519,20.0
520,20.0
521,-15.0
522,7.0
523,20.0
524,-14.0
525,-9.0
526,0.0
527,1.0
528,-9.0
529,-10.0
530,-5.0
531,1.0
532,5.0
533,1.0
534,-5.0
535,3.0
536,-8.0
537,15.0
538,20.0
539,-10.0
540,10.0
541,-8.0
542,-15.0
543,-5.0
544,2.0
545,15.0
546,-5.0
547,-9.0
548,1.0
549,20.0
550,0.0
551,15.0
552,-15.0
553,-10.0
554,1.0
555,5.0
556,-15.0
557,-10.0
558,-15.0
559,30.0
560,25.0
561,-14.0
562,5.0
563,-10.0
564,21.0
565,-15.0
566,-15.0
567,0.0
568,56.0
569,-5.0
570,-14.0
571,50.0
572,-5.0
573,-15.0
574,-14.0
575,-10.0
576,0.0
577,65.0
578,-15.0
579,35.0
580,-2.0
581,-10.0
582,-10.0
583,61.0
584,5.0
585,-9.0
586,5.0
587,-15.0
588,30.0
589,-4.0
590,-9.0
591,-10.0
592,-9.0
593,35.0
594,-5.0
595,-10.0
596,-15.0
597,-15.0
598,60.0
599,-15.0
600,-5.0
601,30.0
602,36.0
603,-15.0
604,5.0
605,-15.0
606,15.0
607,13.0
608,25.0
609,-15.0
610,6.0
611,-5.0
612,-4.0
613,5.0
614,-15.0
615,-5.0
616,-15.0
617,-15.0
618,1.0
619,16.0
620,0.0
621,-10.0
622,-15.0
623,-4.0
624,-4.0
625,-5.0
626,31.0
627,10.0
628,-15.0
629,-3.0
630,-10.0
631,2.0
632,-5.0
633,15.0
634,-10.0
635,50.0
636,-9.0
637,-10.0
638,-10.0
639,-5.0
640,-5.0
641,-5.0
642,-10.0
643,15.0
644,25.0
645,0.0
646,11.0
647,35.0
648,15.0
649,0.0
650,32.0
651,25.0
652,21.0
653,-10.0
654,-5.0
655,-14.0
656,-5.0
657,-9.0
658,-4.0
659,-4.0
660,10.0
661,-15.0
662,35.0
663,-10.0
664,-10.0
665,22.0
666,-5.0
667,-10.0
668,1.0
669,-10.0
670,-4.0
671,11.0
672,-10.0
673,5.0
674,-9.0
675,-9.0
676,0.0
677,10.0
678,-15.0
679,0.0
680,36.0
681,26.0
682,-5.0
683,20.0
684,-4.0
685,-9.0
686,35.0
687,0.0
688,20.0
689,25.0
690,-5.0
691,-10.0
692,2.0
693,20.0
694,-5.0
695,-4.0
696,11.0
697,16.0
698,-14.0
699,-5.0
700,-5.0
701,15.0
702,1.0
703,0.0
704,-15.0
705,0.0
706,0.0
707,-4.0
708,-5.0
709,10.0
710,10.0
711,-15.0
712,-4.0
713,1.0
714,-15.0
715,-4.0
716,0.0
717,10.0
718,-15.0
719,7.0
720,-5.0
721,-9.0
722,7.0
723,11.0
724,1.0
725,6.0
726,-14.0
727,25.0
728,12.0
729,15.0
730,-15.0
731,-5.0
732,-15.0
733,30.0
734,-10.0
735,-5.0
736,-5.0
737,20.0
738,-5.0
739,-9.0
740,-5.0
741,-9.0
742,20.0
743,0.0
744,11.0
745,0.0
746,-8.0
747,-15.0
748,-10.0
749,-5.0
750,-5.0
751,0.0
752,10.0
753,28.0
754,-5.0
755,-15.0
756,50.0
757,10.0
758,0.0
759,-10.0
760,-10.0
761,10.0
762,-15.0
763,10.0
764,11.0
765,5.0
766,-5.0
767,5.0
768,-10.0
769,-15.0
770,11.0
771,-14.0
772,-10.0
773,0.0
774,-5.0
775,-10.0
776,-8.0
777,-10.0
778,26.0
779,-14.0
780,-4.0
781,-14.0
782,-15.0
783,36.0
784,66.0
785,40.0
786,1.0
787,-14.0
788,6.0
789,10.0
790,20.0
791,17.0
792,-5.0
793,-14.0
794,-15.0
795,-15.0
796,25.0
797,-10.0
798,0.0
799,-4.0
800,21.0
801,-15.0
802,-15.0
803,-4.0
804,15.0
805,-14.0
806,40.0
807,25.0
808,25.0
809,-9.0
810,-14.0
811,-5.0
812,-10.0
813,-10.0
814,-15.0
815,-10.0
816,35.0
817,2.0
818,25.0
819,11.0
820,-15.0
821,65.0
822,-10.0
823,-15.0
824,-9.0
825,-9.0
826,15.0
827,20.0
828,7.0
829,-10.0
830,16.0
831,5.0
832,-10.0
833,-15.0
834,-10.0
835,-15.0
836,-10.0
837,0.0
838,31.0
839,50.0
840,7.0
841,25.0
842,-14.0
843,-15.0
844,-10.0
845,-9.0
846,15.0
847,-15.0
848,1.0
849,-5.0
850,15.0
851,-5.0
852,50.0
853,10.0
854,25.0
855,23.0
856,-10.0
857,-15.0
858,0.0
859,-10.0
860,0.0
861,-14.0
862,-10.0
863,-14.0
864,14.0
865,-10.0
866,51.0
867,31.0
868,15.0
869,26.0
870,21.0
871,0.0
872,-15.0
873,35.0
874,5.0
875,30.0
876,-5.0
877,0.0
878,-4.0
879,6.0
880,-5.0
881,10.0
882,7.0
883,5.0
884,-9.0
885,-14.0
886,17.0
887,40.0
888,11.0
889,0.0
890,-4.0
891,-9.0
892,1.0
893,5.0
894,1.0
895,-15.0
896,-10.0
897,0.0
898,-14.0
899,70.0
900,-5.0
901,-5.0
902,17.0
903,16.0
904,30.0
905,-15.0
906,11.0
907,-14.0
908,20.0
909,5.0
910,-2.0
911,0.0
912,20.0
913,0.0
914,7.0
915,56.0
916,25.0
917,16.0
918,-15.0
919,5.0
920,5.0
921,55.0
922,-10.0
923,0.0
924,-10.0
925,-10.0
926,6.0
927,-14.0
928,-5.0
929,6.0
930,31.0
931,1.0
932,-4.0
933,-15.0
934,-5.0
935,0.0
936,21.0
937,-4.0
938,-15.0
939,-10.0
940,-15.0
941,51.0
942,20.0
943,50.0
944,45.0
945,60.0
946,5.0
947,-4.0
948,42.0
949,-9.0
950,0.0
951,20.0
952,38.0
953,-10.0
954,15.0
955,-15.0
956,-5.0
957,2.0
958,31.0
959,75.0
960,0.0
961,-10.0
962,5.0
963,28.0
964,1.0
965,35.0
966,22.0
967,11.0
968,35.0
969,15.0
970,5.0
971,-5.0
972,21.0
973,60.0
974,-15.0
975,-10.0
976,7.0
977,-10.0
978,1.0
979,0.0
980,10.0
981,38.0
982,-15.0
983,22.0
984,23.0
985,8.0
986,50.0
987,38.0
988,35.0
989,20.0
990,-15.0
991,20.0
992,-3.0
993,0.0
994,15.0
995,-10.0
996,5.0
997,-10.0
998,30.0
999,10.0
1000,10.0
1001,-10.0
1002,0.0
1003,55.0
1004,-3.0
1005,0.0
1006,-14.0
1007,-10.0
1008,55.0
1009,-10.0
1010,-9.0
1011,10.0
1012,5.0
1013,-5.0
1014,22.0
1015,22.0
1016,-15.0
1017,-15.0
1018,50.0
1019,11.0
1020,1.0
1021,-15.0
1022,61.0
1023,60.0
1024,20.0
1025,1.0
1026,-5.0
1027,-5.0
1028,-15.0
1029,-8.0
1030,33.0
1031,-15.0
1032,-15.0
1033,31.0
1034,-9.0
1035,-15.0
1036,66.0
1037,40.0
1038,25.0
1039,69.0
1040,-14.0
1041,-4.0
1042,-14.0
1043,-15.0
1044,48.0
1045,-5.0
1046,-10.0
1047,-10.0
1048,11.0
1049,50.0
1050,22.0
1051,-10.0
1052,-9.0
1053,41.0
1054,25.0
1055,31.0
1056,25.0
1057,1.0
1058,6.0
1059,60.0
1060,1.0
1061,57.0
1062,25.0
1063,40.0
1064,41.0
1065,52.0
1066,-9.0
1067,22.0
1068,-9.0
1069,10.0
1070,-10.0
1071,-5.0
1072,5.0
1073,-9.0
1074,25.0
1075,20.0
1076,0.0
1077,-9.0
1078,10.0
1079,-10.0
1080,5.0
1081,10.0
1082,-15.0
1083,11.0
1084,-10.0
1085,30.0
1086,25.0
1087,21.0
1088,55.0
1089,-14.0
1090,-14.0
1091,60.0
1092,55.0
1093,1.0
1094,1.0
1095,20.0
1096,-10.0
1097,21.0
1098,11.0
1099,0.0
1100,-10.0
1101,1.0
1102,-10.0
1103,-9.0
1104,-15.0
1105,-10.0
1106,-15.0
1107,-15.0
1108,21.0
1109,-15.0
1110,-4.0
1111,0.0
1112,0.0
1113,26.0
1114,-10.0
1115,-3.0
1116,0.0
1117,2.0
1118,37.0
1119,-9.0
1120,45.0
1121,-4.0
1122,-15.0
1123,-9.0
1124,21.0
1125,-9.0
1126,-10.0
1127,-10.0
1128,0.0
1129,-10.0
1130,56.0
1131,1.0
1132,-15.0
1133,10.0
1134,30.0
1135,-14.0
1136,-9.0
1137,10.0
1138,31.0
1139,20.0
1140,-5.0
1141,51.0
1142,-5.0
1143,30.0
1144,-5.0
1145,-14.0
1146,19.0
1147,-10.0
1148,-15.0
1149,-9.0
1150,-10.0
1151,0.0
1152,-9.0
1153,20.0
1154,23.0
1155,0.0
1156,11.0
1157,1.0
1158,10.0
1159,0.0
1160,-10.0
1161,17.0
1162,-3.0
1163,0.0
1164,11.0
1165,10.0
1166,0.0
1167,-9.0
1168,-15.0
1169,50.0
1170,-10.0
1171,0.0
1172,-14.0
1173,1.0
1174,-4.0
1175,12.0
1176,-9.0
1177,0.0
1178,-10.0
1179,-15.0
1180,70.0
1181,-10.0
1182,0.0
1183,-9.0
1184,0.0
1185,-5.0
1186,20.0
1187,0.0
1188,85.0
1189,25.0
1190,10.0
1191,66.0
1192,30.0
1193,35.0
1194,32.0
1195,1.0
1196,67.0
1197,31.0
1198,10.0
1199,10.0
1200,77.0
1201,-9.0
1202,-10.0
1203,15.0
1204,10.0
1205,12.0
1206,-15.0
1207,-15.0
1208,-8.0
1209,22.0
1210,5.0
1211,15.0
1212,1.0
1213,-2.0
1214,0.0
1215,26.0
1216,-15.0
1217,45.0
1218,-10.0
1219,60.0
1220,-10.0
1221,-10.0
1222,-10.0
1223,0.0
1224,29.0
1225,62.0
1226,0.0
1227,11.0
1228,12.0
1229,-10.0
1230,21.0
1231,-9.0
1232,0.0
1233,10.0
1234,-10.0
1235,-14.0
1236,1.0
1237,-10.0
1238,1.0
1239,10.0
1240,56.0
1241,-10.0
1242,22.0
1243,22.0
1244,42.0
1245,-10.0
1246,-5.0
1247,-10.0
1248,1.0
1249,-15.0
1250,-9.0
1251,-10.0
1252,30.0
1253,1.0
1254,18.0
1255,-14.0
1256,0.0
1257,35.0
1258,35.0
1259,25.0
1260,-9.0
1261,0.0
1262,2.0
1263,10.0
1264,5.0
1265,-10.0
1266,-5.0
1267,1.0
1268,60.0
1269,30.0
1270,-9.0
1271,6.0
1272,-15.0
1273,20.0
1274,-10.0
1275,21.0
1276,15.0
1277,21.0
1278,32.0
1279,-10.0
1280,21.0
1281,-14.0
1282,56.0
1283,-15.0
1284,17.0
1285,10.0
1286,10.0
1287,36.0
1288,60.0
1289,56.0
1290,7.0
1291,11.0
1292,71.0
1293,-3.0
1294,30.0
1295,10.0
1296,-5.0
1297,1.0
1298,10.0
1299,53.0
1300,28.0
1301,60.0
1302,30.0
1303,71.0
1304,0.0
1305,10.0
1306,-15.0
1307,41.0
1308,11.0
1309,-10.0
1310,30.0
1311,21.0
1312,10.0
1313,66.0
1314,21.0
1315,0.0
1316,36.0
1317,0.0
1318,105.0
1319,59.0
1320,6.0
1321,-5.0
1322,-10.0
1323,40.0
1324,-5.0
1325,-15.0
1326,44.0
1327,-4.0
1328,1.0
1329,-10.0
1330,21.0
1331,11.0
1332,-10.0
1333,2.0
1334,-15.0
1335,1.0
1336,-14.0
1337,-10.0
1338,-10.0
1339,-15.0
1340,20.0
1341,0.0
1342,-4.0
1343,10.0
1344,30.0
1345,2.0
1346,11.0
1347,30.0
1348,1.0
1349,0.0
1350,20.0
1351,40.0
1352,12.0
1353,25.0
1354,-10.0
1355,5.0
1356,36.0
1357,35.0
1358,-10.0
1359,62.0
1360,13.0
1361,15.0
1362,37.0
1363,58.0
1364,11.0
1365,30.0
1366,31.0
1367,20.0
1368,27.0
1369,21.0
1370,-15.0
1371,-10.0
1372,-15.0
1373,30.0
1374,-10.0
1375,26.0
1376,15.0
1377,5.0
1378,22.0
1379,21.0
1380,40.0
1381,31.0
1382,-4.0
1383,-15.0
1384,15.0
1385,0.0
1386,30.0
1387,30.0
1388,22.0
1389,36.0
1390,1.0
1391,20.0
1392,20.0
1393,30.0
1394,-9.0
1395,10.0
1396,20.0
1397,30.0
1398,30.0
1399,56.0
1400,-5.0
1401,0.0
1402,20.0
1403,29.0
1404,36.0
1405,-4.0
1406,-15.0
1407,20.0
1408,0.0
1409,-10.0
1410,55.0
1411,11.0
1412,32.0
1413,5.0
1414,16.0
1415,-10.0
1416,55.0
1417,-15.0
1418,63.0
1419,36.0
1420,21.0
1421,25.0
1422,31.0
1423,40.0
1424,-9.0
1425,5.0
1426,56.0
1427,2.0
1428,45.0
1429,10.0
1430,2.0
1431,-10.0
1432,25.0
1433,1.0
1434,10.0
1435,25.0
1436,20.0
1437,81.0
1438,0.0
1439,30.0
1440,65.0
1441,35.0
1442,6.0
1443,0.0
1444,-4.0
1445,-9.0
1446,30.0
1447,11.0
1448,5.0
1449,-10.0
1450,-10.0
1451,85.0
1452,35.0
1453,58.0
1454,20.0
1455,11.0
1456,20.0
1457,45.0
1458,1.0
1459,22.0
1460,1.0
1461,80.0
1462,13.0
1463,20.0
1464,-10.0
1465,1.0
1466,36.0
1467,-10.0
1468,20.0
1469,40.0
1470,87.0
1471,20.0
1472,1.0
1473,-9.0
1474,27.0
1475,0.0
1476,17.0
1477,31.0
1478,-4.0
1479,65.0
1480,10.0
1481,21.0
1482,-9.0
1483,22.0
1484,3.0
1485,50.0
1486,-15.0
1487,-5.0
1488,30.0
1489,5.0
1490,25.0
1491,10.0
1492,20.0
1493,25.0
1494,-5.0
1495,-10.0
1496,30.0
1497,-10.0
1498,0.0
1499,0.0
1500,0.0
1501,-15.0
1502,10.0
1503,-10.0
1504,0.0
1505,33.0
1506,13.0
1507,-5.0
1508,-9.0
1509,10.0
1510,-10.0
1511,-8.0
1512,10.0
1513,15.0
1514,55.0
1515,31.0
1516,21.0
1517,10.0
1518,-10.0
1519,5.0
1520,0.0
1521,5.0
1522,-9.0
1523,0.0
1524,95.0
1525,10.0
1526,6.0
1527,-10.0
1528,-9.0
1529,22.0
1530,40.0
1531,-15.0
1532,-10.0
1533,38.0
1534,30.0
1535,-10.0
1536,55.0
1537,0.0
1538,-15.0
1539,50.0
1540,-10.0
1541,60.0
1542,27.0
1543,-9.0
1544,0.0
1545,1.0
1546,-9.0
1547,20.0
1548,6.0
1549,46.0
1550,-9.0
1551,20.0
1552,-9.0
1553,45.0
1554,5.0
1555,0.0
1556,20.0
1557,-10.0
1558,0.0
1559,1.0
1560,40.0
1561,25.0
1562,-5.0
1563,0.0
1564,1.0
1565,1.0
1566,10.0
1567,1.0
1568,-10.0
1569,0.0
1570,-10.0
1571,2.0
1572,11.0
1573,30.0
1574,12.0
1575,36.0
1576,-9.0
1577,11.0
1578,10.0
1579,-10.0
1580,36.0
1581,-10.0
1582,65.0
1583,26.0
1584,-10.0
1585,27.0
1586,-10.0
1587,1.0
1588,-10.0
1589,21.0
1590,20.0
1591,22.0
1592,20.0
1593,-10.0
1594,12.0
1595,29.0
1596,-10.0
1597,6.0
1598,2.0
1599,-10.0
1600,20.0
1601,56.0
1602,-15.0
1603,-10.0
1604,30.0
1605,20.0
1606,13.0
1607,30.0
1608,33.0
1609,6.0
1610,87.0
1611,27.0
1612,-9.0
1613,1.0
1614,24.0
1615,25.0
1616,20.0
1617,0.0
1618,22.0
1619,-4.0
1620,10.0
1621,-10.0
1622,32.0
1623,30.0
1624,-10.0
1625,15.0
1626,41.0
1627,-15.0
1628,-10.0
1629,-10.0
1630,11.0
1631,10.0
1632,25.0
1633,21.0
1634,-5.0
1635,35.0
1636,21.0
1637,21.0
1638,-10.0
1639,50.0
1640,1.0
1641,0.0
1642,22.0
1643,-15.0
1644,50.0
1645,10.0
1646,-10.0
1647,86.0
1648,13.0
1649,15.0
1650,0.0
1651,34.0
1652,35.0
1653,-10.0
1654,5.0
1655,1.0
1656,55.0
1657,12.0
1658,0.0
1659,32.0
1660,40.0
1661,15.0
1662,22.0
1663,10.0
1664,21.0
1665,36.0
1666,-10.0
1667,10.0
1668,25.0
1669,-5.0
1670,63.0
1671,15.0
1672,38.0
1673,26.0
1674,6.0
1675,-4.0
1676,0.0
1677,1.0
1678,32.0
1679,26.0
1680,-3.0
1681,10.0
1682,-4.0
1683,0.0
1684,0.0
1685,65.0
1686,60.0
1687,-15.0
1688,0.0
1689,0.0
1690,46.0
1691,83.0
1692,27.0
1693,1.0
1694,-3.0
1695,-5.0
1696,21.0
1697,1.0
1698,41.0
1699,20.0
1700,21.0
1701,12.0
1702,11.0
1703,10.0
1704,-15.0
1705,10.0
1706,-10.0
1707,15.0
1708,30.0
1709,25.0
1710,21.0
1711,26.0
1712,-15.0
1713,36.0
1714,-15.0
1715,-5.0
1716,36.0
1717,30.0
1718,26.0
1719,16.0
1720,27.0
1721,10.0
1722,21.0
1723,68.0
1724,85.0
1725,23.0
1726,41.0
1727,36.0
1728,15.0
1729,10.0
1730,21.0
1731,10.0
1732,-15.0
1733,16.0
1734,-15.0
1735,-4.0
1736,16.0
1737,10.0
1738,26.0
1739,20.0
1740,-10.0
1741,-4.0
1742,23.0
1743,20.0
1744,-10.0
1745,101.0
1746,1.0
1747,12.0
1748,31.0
1749,35.0
1750,1.0
1751,-9.0
1752,75.0
1753,21.0
1754,-15.0
1755,-5.0
1756,0.0
1757,30.0
1758,-15.0
1759,12.0
1760,57.0
1761,20.0
1762,61.0
1763,10.0
1764,5.0
1765,10.0
1766,20.0
1767,20.0
1768,20.0
1769,62.0
1770,0.0
1771,30.0
1772,-9.0
1773,66.0
1774,60.0
1775,21.0
1776,92.0
1777,-9.0
1778,20.0
1779,0.0
1780,-9.0
1781,0.0
1782,-10.0
1783,0.0
1784,10.0
1785,2.0
1786,65.0
1787,35.0
1788,-10.0
1789,60.0
1790,5.0
1791,-5.0
1792,32.0
1793,21.0
1794,80.0
1795,5.0
1796,30.0
1797,30.0
1798,25.0
1799,-10.0
1800,41.0
1801,0.0
1802,52.0
1803,11.0
1804,40.0
1805,54.0
1806,30.0
1807,40.0
1808,5.0
1809,-5.0
1810,21.0
1811,25.0
1812,10.0
1813,25.0
1814,51.0
1815,-15.0
1816,0.0
1817,-10.0
1818,75.0
1819,-10.0
1820,72.0
1821,-15.0
1822,-10.0
1823,0.0
1824,31.0
1825,20.0
1826,50.0
1827,97.0
1828,0.0
1829,20.0
1830,-9.0
1831,1.0
1832,42.0
1833,55.0
1834,45.0
1835,-15.0
1836,56.0
1837,30.0
1838,95.0
1839,20.0
1840,0.0
1841,12.0
1842,1.0
1843,1.0
1844,65.0
1845,90.0
1846,41.0
1847,-10.0
1848,25.0
1849,21.0
1850,5.0
1851,12.0
1852,55.0
1853,0.0
1854,31.0
1855,47.0
1856,-15.0
1857,22.0
1858,66.0
1859,-5.0
1860,-15.0
1861,20.0
1862,45.0
1863,27.0
1864,22.0
1865,31.0
1866,-4.0
1867,10.0
1868,-15.0
1869,-15.0
1870,10.0
1871,5.0
1872,-10.0
1873,-10.0
1874,-10.0
1875,1.0
1876,22.0
1877,-10.0
1878,26.0
1879,25.0
1880,42.0
1881,-15.0
1882,-15.0
1883,-10.0
1884,41.0
1885,-5.0
1886,-15.0
1887,-4.0
1888,-10.0
1889,5.0
1890,30.0
1891,-10.0
1892,40.0
1893,50.0
1894,35.0
1895,25.0
1896,-10.0
1897,50.0
1898,11.0
1899,-10.0
1900,45.0
1901,30.0
1902,32.0
1903,18.0
1904,10.0
1905,11.0
1906,-9.0
1907,25.0
1908,53.0
1909,-10.0
1910,17.0
1911,55.0
1912,57.0
1913,-10.0
1914,22.0
1915,-5.0
1916,57.0
1917,40.0
1918,30.0
1919,-10.0
1920,10.0
1921,-10.0
1922,-8.0
1923,7.0
1924,-9.0
1925,10.0
1926,-15.0
1927,20.0
1928,-10.0
1929,-9.0
1930,1.0
1931,67.0
1932,40.0
1933,13.0
1934,11.0
1935,5.0
1936,10.0
1937,71.0
1938,-10.0
1939,-9.0
1940,31.0
1941,-10.0
1942,11.0
1943,45.0
1944,57.0
1945,31.0
1946,11.0
1947,0.0
1948,2.0
1949,31.0
1950,33.0
1951,71.0
1952,-15.0
1953,0.0
1954,-8.0
1955,26.0
1956,80.0
1957,40.0
1958,0.0
1959,0.0
1960,-9.0
1961,-15.0
1962,-10.0
1963,11.0
1964,42.0
1965,6.0
1966,-10.0
1967,0.0
1968,-10.0
1969,52.0
1970,25.0
1971,30.0
1972,22.0
1973,-10.0
1974,0.0
1975,111.0
1976,131.0
1977,-5.0
1978,0.0
1979,-10.0
1980,2.0
1981,10.0
1982,-10.0
1983,100.0
1984,37.0
1985,66.0
1986,35.0
1987,0.0
1988,-15.0
1989,-10.0
1990,60.0
1991,10.0
1992,5.0
1993,-5.0
1994,62.0
1995,72.0
1996,11.0
1997,-9.0
1998,20.0
1999,11.0
2000,1.0
2001,5.0
2002,22.0
2003,54.0
2004,-10.0
2005,25.0
2006,-10.0
2007,-4.0
2008,21.0
2009,35.0
2010,90.0
2011,11.0
