episode,return
252,40.0
253,57.0
254,61.0
255,36.0
256,96.0
257,22.0
258,90.0
259,90.0
260,26.0
261,113.0
262,96.0
263,96.0
264,145.0
265,12.0
266,-10.0
267,45.0
268,30.0
269,39.0
270,120.0
271,115.0
272,26.0
273,53.0
274,67.0
275,130.0
276,143.0
277,43.0
278,42.0
279,75.0
280,45.0
281,89.0
282,115.0
283,61.0
284,176.0
285,5.0
286,92.0
287,86.0
288,38.0
289,11.0
290,96.0
291,189.0
292,95.0
293,174.0
294,1.0
295,104.0
296,62.0
297,114.0
298,126.0
299,88.0
300,73.0
301,147.0
302,65.0
303,98.0
304,149.0
305,11.0
306,118.0
307,112.0
308,94.0
309,162.0
310,98.0
311,76.0
312,31.0
313,56.0
314,17.0
315,153.0
316,90.0
317,110.0
318,-10.0
319,125.0
320,83.0
321,25.0
322,66.0
323,71.0
324,140.0
325,117.0
326,131.0
327,100.0
328,128.0
329,55.0
330,67.0
331,106.0
332,28.0
333,80.0
334,67.0
335,27.0
336,62.0
337,61.0
338,93.0
339,152.0
340,56.0
341,105.0
342,55.0
343,20.0
344,74.0
345,180.0
346,32.0
347,91.0
348,99.0
349,118.0
350,77.0
351,92.0
352,156.0
353,106.0
354,114.0
355,102.0
356,43.0
357,76.0
358,66.0
359,-5.0
360,-10.0
361,76.0
362,20.0
363,22.0
364,193.0
365,111.0
366,107.0
367,70.0
368,56.0
369,160.0
370,131.0
371,43.0
372,124.0
373,135.0
374,95.0
375,148.0
376,131.0
377,70.0
378,91.0
379,156.0
380,116.0
381,30.0
382,96.0
383,112.0
384,54.0
385,111.0
386,87.0
387,121.0
388,56.0
389,91.0
390,70.0
391,61.0
392,21.0
393,151.0
394,52.0
395,111.0
396,110.0
397,88.0
398,69.0
399,72.0
400,97.0
401,100.0
402,83.0
403,81.0
404,56.0
405,157.0
406,73.0
407,125.0
408,87.0
409,1.0
410,-10.0
411,35.0
412,211.0
413,105.0
414,81.0
415,165.0
416,133.0
417,114.0
418,92.0
419,70.0
420,0.0
421,166.0
422,52.0
423,79.0
424,57.0
425,58.0
426,150.0
427,104.0
428,115.0
429,92.0
430,-9.0
431,5.0
432,72.0
433,77.0
434,120.0
435,150.0
436,106.0
437,114.0
438,35.0
439,149.0
440,65.0
441,124.0
442,32.0
443,93.0
444,165.0
445,98.0
446,174.0
447,114.0
448,20.0
449,95.0
450,55.0
451,125.0
452,53.0
453,126.0
454,21.0
455,30.0
456,-9.0
457,21.0
458,167.0
459,82.0
460,112.0
461,91.0
462,176.0
463,70.0
464,89.0
465,196.0
466,130.0
467,8.0
468,2.0
469,71.0
470,59.0
471,102.0
472,148.0
473,115.0
474,36.0
475,6.0
476,88.0
477,94.0
478,43.0
479,21.0
480,56.0
481,113.0
482,82.0
483,13.0
484,192.0
485,76.0
486,144.0
487,130.0
488,134.0
489,79.0
490,130.0
491,126.0
492,46.0
493,123.0
494,30.0
495,140.0
496,121.0
497,60.0
498,31.0
499,86.0
500,123.0
501,50.0
502,97.0
503,-4.0
504,65.0
505,112.0
506,114.0
507,107.0
508,66.0
509,57.0
510,168.0
511,98.0
512,142.0
513,-15.0
514,110.0
515,110.0
516,-3.0
517,170.0
518,33.0
519,184.0
520,20.0
521,156.0
522,147.0
523,163.0
524,171.0
525,154.0
526,80.0
527,35.0
528,91.0
529,105.0
530,213.0
531,77.0
532,160.0
533,21.0
534,64.0
535,120.0
536,60.0
537,104.0
538,58.0
539,107.0
540,128.0
541,40.0
542,65.0
543,-10.0
544,131.0
545,37.0
546,126.0
547,100.0
548,164.0
549,31.0
550,55.0
551,58.0
552,160.0
553,67.0
554,176.0
555,166.0
556,167.0
557,80.0
558,43.0
559,51.0
560,123.0
561,141.0
562,11.0
563,41.0
564,72.0
565,172.0
566,78.0
567,45.0
568,40.0
569,173.0
570,10.0
571,65.0
572,135.0
573,113.0
574,108.0
575,235.0
576,175.0
577,131.0
578,98.0
579,93.0
580,15.0
581,63.0
582,35.0
583,77.0
584,40.0
585,98.0
586,112.0
587,50.0
588,70.0
589,95.0
590,12.0
591,121.0
592,184.0
593,75.0
594,115.0
595,144.0
596,98.0
597,168.0
598,54.0
599,20.0
600,74.0
601,176.0
602,103.0
603,16.0
604,-5.0
605,45.0
606,36.0
607,76.0
608,114.0
609,120.0
610,136.0
611,21.0
612,-3.0
613,170.0
614,108.0
615,44.0
616,130.0
617,180.0
618,156.0
619,140.0
620,143.0
621,51.0
622,60.0
623,-14.0
624,37.0
625,120.0
626,76.0
627,91.0
628,96.0
629,71.0
630,56.0
631,115.0
632,107.0
633,72.0
634,81.0
635,158.0
636,80.0
637,108.0
638,-15.0
639,142.0
640,56.0
641,15.0
642,16.0
643,107.0
644,1.0
645,104.0
646,83.0
647,133.0
648,127.0
649,130.0
650,20.0
651,-10.0
652,61.0
653,40.0
654,80.0
655,100.0
656,137.0
657,90.0
658,19.0
659,30.0
660,56.0
661,-15.0
662,117.0
663,184.0
664,1.0
665,-4.0
666,101.0
667,128.0
668,121.0
669,63.0
670,-4.0
671,146.0
672,127.0
673,72.0
674,85.0
675,132.0
676,-5.0
677,100.0
678,36.0
679,48.0
680,-10.0
681,52.0
682,90.0
683,126.0
684,147.0
685,55.0
686,59.0
687,131.0
688,124.0
689,28.0
690,205.0
691,73.0
692,41.0
693,195.0
694,140.0
695,96.0
696,62.0
697,5.0
698,91.0
699,136.0
700,60.0
701,97.0
702,100.0
703,103.0
704,64.0
705,36.0
706,6.0
707,25.0
708,70.0
709,75.0
710,66.0
711,72.0
712,116.0
713,132.0
714,92.0
715,26.0
716,88.0
717,89.0
718,96.0
719,37.0
720,101.0
721,117.0
722,127.0
723,130.0
724,148.0
725,88.0
726,161.0
727,95.0
728,162.0
729,136.0
730,36.0
731,85.0
732,161.0
733,130.0
734,50.0
735,170.0
736,110.0
737,92.0
738,143.0
739,96.0
740,105.0
741,57.0
742,148.0
743,191.0
744,80.0
745,104.0
746,0.0
747,127.0
748,60.0
749,84.0
750,90.0
751,153.0
752,109.0
753,113.0
754,86.0
755,120.0
756,130.0
757,142.0
758,96.0
759,20.0
760,68.0
761,126.0
762,150.0
763,206.0
764,-10.0
765,90.0
766,75.0
767,30.0
768,26.0
769,107.0
770,140.0
771,37.0
772,21.0
773,93.0
774,158.0
775,157.0
776,35.0
777,5.0
778,93.0
779,65.0
780,149.0
781,163.0
782,77.0
783,61.0
784,91.0
785,63.0
786,130.0
787,96.0
788,45.0
789,55.0
790,80.0
791,140.0
792,56.0
793,90.0
794,72.0
795,32.0
796,191.0
797,75.0
798,119.0
799,58.0
800,-4.0
801,104.0
802,50.0
803,55.0
804,20.0
805,158.0
806,67.0
807,75.0
808,69.0
809,71.0
810,172.0
811,133.0
812,72.0
813,152.0
814,96.0
815,0.0
816,156.0
817,21.0
818,96.0
819,57.0
820,27.0
821,36.0
822,95.0
823,65.0
824,98.0
825,95.0
826,90.0
827,102.0
828,60.0
829,90.0
830,108.0
831,147.0
832,35.0
833,112.0
834,132.0
835,108.0
836,106.0
837,55.0
838,106.0
839,42.0
840,83.0
841,-5.0
842,102.0
843,165.0
844,5.0
845,81.0
846,120.0
847,98.0
848,99.0
849,135.0
850,26.0
851,104.0
852,81.0
853,203.0
854,195.0
855,61.0
856,20.0
857,80.0
858,99.0
859,121.0
860,61.0
861,160.0
862,212.0
863,142.0
864,90.0
865,55.0
866,56.0
867,117.0
868,81.0
869,134.0
870,47.0
871,20.0
872,126.0
873,165.0
874,105.0
875,31.0
876,117.0
877,176.0
878,5.0
879,108.0
880,103.0
881,67.0
882,129.0
883,10.0
884,122.0
885,139.0
886,172.0
887,63.0
888,178.0
889,68.0
890,120.0
891,45.0
892,111.0
893,95.0
894,161.0
895,128.0
896,156.0
897,134.0
898,55.0
899,23.0
900,-5.0
901,83.0
902,65.0
903,125.0
904,185.0
905,85.0
906,-10.0
907,125.0
908,60.0
909,136.0
910,158.0
911,0.0
912,105.0
913,164.0
914,-10.0
915,1.0
916,144.0
917,139.0
918,-15.0
919,40.0
920,-10.0
921,116.0
922,150.0
923,11.0
924,121.0
925,102.0
926,56.0
927,105.0
928,45.0
929,62.0
930,56.0
931,122.0
932,20.0
933,12.0
934,125.0
935,100.0
936,106.0
937,103.0
938,61.0
939,128.0
940,28.0
941,110.0
942,106.0
943,32.0
944,91.0
945,85.0
946,93.0
947,107.0
948,55.0
949,128.0
950,128.0
951,10.0
952,112.0
953,94.0
954,61.0
955,27.0
956,50.0
957,77.0
958,116.0
959,135.0
960,138.0
961,92.0
962,96.0
963,107.0
964,42.0
965,143.0
966,115.0
967,127.0
968,187.0
969,145.0
970,113.0
971,100.0
972,71.0
973,56.0
974,127.0
975,57.0
976,127.0
977,122.0
978,74.0
979,23.0
980,63.0
981,165.0
982,46.0
983,115.0
984,152.0
985,100.0
986,51.0
987,81.0
988,12.0
989,146.0
990,2.0
991,53.0
992,176.0
993,30.0
994,166.0
995,106.0
996,149.0
997,100.0
998,21.0
999,65.0
1000,140.0
1001,128.0
1002,31.0
1003,97.0
1004,52.0
1005,77.0
1006,133.0
1007,120.0
1008,134.0
1009,61.0
1010,5.0
1011,22.0
1012,121.0
1013,21.0
1014,60.0
1015,27.0
1016,130.0
1017,125.0
1018,165.0
1019,75.0
1020,38.0
1021,105.0
1022,36.0
1023,152.0
1024,192.0
1025,121.0
1026,102.0
1027,141.0
1028,102.0
1029,-5.0
1030,27.0
1031,140.0
1032,91.0
1033,16.0
1034,64.0
1035,112.0
1036,6.0
1037,156.0
1038,87.0
1039,11.0
1040,71.0
1041,23.0
1042,136.0
1043,-9.0
1044,98.0
1045,91.0
1046,64.0
1047,100.0
1048,105.0
1049,75.0
1050,-5.0
1051,63.0
1052,91.0
1053,141.0
1054,101.0
1055,84.0
1056,149.0
1057,101.0
1058,11.0
1059,155.0
1060,25.0
1061,62.0
1062,86.0
1063,32.0
1064,62.0
1065,77.0
1066,61.0
1067,66.0
1068,130.0
1069,95.0
1070,126.0
1071,-5.0
1072,21.0
1073,37.0
1074,-5.0
1075,131.0
1076,117.0
1077,125.0
1078,91.0
1079,135.0
1080,159.0
1081,148.0
1082,66.0
1083,101.0
1084,-10.0
1085,173.0
1086,81.0
1087,56.0
1088,161.0
1089,60.0
1090,125.0
1091,17.0
1092,202.0
1093,63.0
1094,107.0
1095,192.0
1096,106.0
1097,125.0
1098,55.0
1099,156.0
1100,174.0
1101,52.0
1102,48.0
1103,69.0
1104,0.0
1105,53.0
1106,71.0
1107,150.0
1108,149.0
1109,81.0
1110,125.0
1111,60.0
1112,22.0
1113,58.0
1114,132.0
1115,160.0
1116,91.0
1117,192.0
1118,97.0
1119,108.0
1120,92.0
1121,178.0
1122,150.0
1123,79.0
1124,107.0
1125,145.0
1126,36.0
1127,77.0
1128,91.0
1129,60.0
1130,111.0
1131,15.0
1132,0.0
1133,93.0
1134,130.0
1135,82.0
1136,90.0
1137,190.0
1138,95.0
1139,113.0
1140,56.0
1141,139.0
1142,135.0
1143,151.0
1144,125.0
1145,70.0
1146,46.0
1147,16.0
1148,95.0
1149,179.0
1150,70.0
1151,162.0
1152,92.0
1153,-9.0
1154,105.0
1155,126.0
1156,-5.0
1157,-5.0
1158,158.0
1159,192.0
1160,71.0
1161,155.0
1162,125.0
1163,126.0
1164,1.0
1165,95.0
1166,64.0
1167,96.0
1168,104.0
1169,57.0
1170,55.0
1171,147.0
1172,181.0
1173,56.0
1174,60.0
1175,92.0
1176,45.0
1177,155.0
1178,132.0
1179,45.0
1180,107.0
1181,98.0
1182,125.0
1183,137.0
1184,101.0
1185,93.0
1186,64.0
1187,42.0
1188,89.0
1189,114.0
1190,138.0
1191,81.0
1192,56.0
1193,62.0
1194,70.0
1195,116.0
1196,75.0
1197,112.0
1198,84.0
1199,109.0
1200,119.0
1201,165.0
1202,77.0
1203,119.0
1204,143.0
1205,167.0
1206,167.0
1207,61.0
1208,98.0
1209,37.0
1210,163.0
1211,-5.0
1212,198.0
1213,150.0
1214,31.0
1215,109.0
1216,43.0
1217,43.0
1218,163.0
1219,27.0
1220,135.0
1221,21.0
1222,56.0
1223,128.0
1224,-10.0
1225,62.0
1226,134.0
1227,97.0
1228,60.0
1229,35.0
1230,142.0
1231,155.0
1232,158.0
1233,37.0
1234,97.0
1235,22.0
1236,25.0
1237,50.0
1238,92.0
1239,15.0
1240,141.0
1241,145.0
1242,152.0
1243,66.0
1244,24.0
1245,24.0
1246,126.0
1247,120.0
1248,168.0
1249,140.0
1250,105.0
1251,129.0
1252,148.0
1253,63.0
1254,82.0
1255,73.0
1256,107.0
1257,63.0
1258,97.0
1259,120.0
1260,136.0
1261,181.0
1262,93.0
1263,56.0
1264,70.0
1265,97.0
1266,124.0
1267,91.0
1268,21.0
1269,127.0
1270,2.0
1271,151.0
1272,80.0
1273,56.0
1274,112.0
1275,92.0
1276,0.0
1277,26.0
1278,89.0
1279,142.0
1280,177.0
1281,20.0
1282,113.0
1283,79.0
1284,144.0
1285,-5.0
1286,71.0
1287,73.0
1288,126.0
1289,97.0
1290,61.0
1291,22.0
1292,78.0
1293,119.0
1294,-15.0
1295,0.0
1296,152.0
1297,100.0
1298,106.0
1299,56.0
1300,110.0
1301,26.0
1302,141.0
1303,130.0
1304,31.0
1305,55.0
1306,-8.0
1307,58.0
1308,126.0
1309,167.0
1310,138.0
1311,65.0
1312,166.0
1313,-4.0
1314,208.0
1315,103.0
1316,96.0
1317,165.0
1318,63.0
1319,84.0
1320,72.0
1321,162.0
1322,150.0
1323,121.0
1324,71.0
1325,71.0
1326,31.0
1327,140.0
1328,198.0
1329,60.0
1330,162.0
1331,96.0
1332,123.0
1333,128.0
1334,90.0
1335,173.0
1336,82.0
1337,99.0
1338,95.0
1339,128.0
1340,116.0
1341,-9.0
1342,146.0
1343,25.0
1344,56.0
1345,50.0
1346,169.0
1347,177.0
1348,90.0
1349,139.0
1350,210.0
1351,125.0
1352,138.0
1353,84.0
1354,80.0
1355,75.0
1356,63.0
1357,0.0
1358,20.0
1359,43.0
1360,141.0
1361,78.0
1362,146.0
1363,41.0
1364,93.0
1365,47.0
1366,140.0
1367,51.0
1368,23.0
1369,62.0
1370,126.0
1371,151.0
1372,26.0
1373,-3.0
1374,170.0
1375,90.0
1376,122.0
1377,111.0
1378,200.0
1379,167.0
1380,68.0
1381,26.0
1382,132.0
1383,22.0
1384,140.0
1385,111.0
1386,132.0
1387,91.0
1388,98.0
1389,196.0
1390,134.0
1391,82.0
1392,169.0
1393,196.0
1394,100.0
1395,164.0
1396,81.0
1397,91.0
1398,180.0
1399,82.0
1400,80.0
1401,38.0
1402,52.0
1403,116.0
1404,141.0
1405,126.0
1406,77.0
1407,42.0
1408,80.0
1409,48.0
1410,202.0
1411,134.0
1412,85.0
1413,66.0
1414,58.0
1415,52.0
1416,128.0
1417,15.0
1418,41.0
1419,147.0
1420,111.0
1421,21.0
1422,63.0
1423,86.0
1424,125.0
1425,112.0
1426,130.0
1427,187.0
1428,100.0
1429,102.0
1430,115.0
1431,67.0
1432,93.0
1433,155.0
1434,32.0
1435,80.0
1436,31.0
1437,118.0
1438,140.0
1439,27.0
1440,30.0
1441,85.0
1442,86.0
1443,46.0
1444,78.0
1445,27.0
1446,130.0
1447,55.0
1448,0.0
1449,134.0
1450,58.0
1451,152.0
1452,17.0
1453,146.0
1454,205.0
1455,31.0
1456,110.0
1457,169.0
1458,194.0
1459,92.0
1460,-10.0
1461,72.0
1462,117.0
1463,80.0
1464,146.0
1465,115.0
1466,10.0
1467,60.0
1468,146.0
1469,22.0
1470,115.0
1471,133.0
1472,54.0
1473,115.0
1474,65.0
1475,1.0
1476,72.0
1477,172.0
1478,120.0
1479,166.0
1480,67.0
1481,20.0
1482,134.0
1483,15.0
1484,105.0
1485,0.0
1486,165.0
1487,187.0
1488,146.0
1489,129.0
1490,190.0
1491,183.0
1492,16.0
1493,130.0
1494,124.0
1495,52.0
1496,176.0
1497,56.0
1498,48.0
1499,136.0
1500,115.0
1501,21.0
1502,38.0
1503,131.0
1504,70.0
1505,97.0
1506,193.0
1507,101.0
1508,-9.0
1509,109.0
1510,123.0
1511,123.0
1512,85.0
1513,70.0
1514,75.0
1515,121.0
1516,115.0
1517,91.0
1518,87.0
1519,92.0
1520,131.0
1521,139.0
1522,112.0
1523,108.0
1524,105.0
1525,48.0
1526,122.0
1527,61.0
1528,179.0
1529,72.0
1530,86.0
1531,143.0
1532,106.0
1533,98.0
1534,20.0
1535,0.0
1536,130.0
1537,119.0
1538,96.0
1539,76.0
1540,76.0
1541,93.0
1542,92.0
1543,136.0
1544,11.0
1545,41.0
1546,47.0
1547,80.0
1548,125.0
1549,49.0
1550,-4.0
1551,17.0
1552,44.0
1553,203.0
1554,6.0
1555,25.0
1556,150.0
1557,105.0
1558,56.0
1559,95.0
1560,21.0
1561,51.0
1562,80.0
1563,92.0
1564,104.0
1565,103.0
1566,94.0
1567,1.0
1568,41.0
1569,108.0
1570,105.0
1571,185.0
1572,164.0
1573,145.0
1574,66.0
1575,152.0
1576,80.0
1577,84.0
1578,141.0
1579,183.0
1580,90.0
1581,82.0
1582,26.0
1583,192.0
1584,133.0
1585,95.0
1586,69.0
1587,101.0
1588,105.0
1589,112.0
1590,30.0
1591,71.0
1592,132.0
1593,104.0
1594,124.0
1595,129.0
1596,113.0
1597,11.0
1598,97.0
1599,67.0
1600,170.0
1601,127.0
1602,31.0
1603,88.0
1604,156.0
1605,20.0
1606,93.0
1607,140.0
1608,131.0
1609,110.0
1610,150.0
1611,10.0
1612,69.0
1613,167.0
1614,104.0
1615,98.0
1616,95.0
1617,126.0
1618,126.0
1619,184.0
1620,109.0
1621,128.0
1622,169.0
1623,99.0
1624,101.0
1625,125.0
1626,95.0
1627,124.0
1628,199.0
1629,138.0
1630,133.0
1631,148.0
1632,155.0
1633,46.0
1634,30.0
1635,172.0
1636,121.0
1637,100.0
1638,48.0
1639,110.0
1640,136.0
1641,30.0
1642,-9.0
1643,126.0
1644,129.0
1645,77.0
1646,60.0
1647,21.0
1648,47.0
1649,57.0
1650,90.0
1651,92.0
1652,77.0
1653,78.0
1654,31.0
1655,170.0
1656,142.0
1657,136.0
1658,72.0
1659,104.0
1660,95.0
1661,62.0
1662,71.0
1663,101.0
1664,81.0
1665,27.0
1666,116.0
1667,51.0
1668,80.0
1669,102.0
1670,-10.0
1671,109.0
1672,141.0
1673,37.0
1674,156.0
1675,90.0
1676,75.0
1677,113.0
1678,141.0
1679,75.0
1680,142.0
1681,125.0
1682,175.0
1683,126.0
1684,52.0
1685,128.0
1686,6.0
1687,37.0
1688,125.0
1689,207.0
1690,41.0
1691,104.0
1692,115.0
1693,82.0
1694,91.0
1695,126.0
1696,143.0
1697,37.0
1698,128.0
1699,180.0
1700,90.0
1701,89.0
1702,70.0
1703,55.0
1704,98.0
1705,33.0
1706,50.0
1707,26.0
1708,149.0
1709,32.0
1710,52.0
1711,52.0
1712,103.0
1713,117.0
1714,37.0
1715,175.0
1716,151.0
1717,170.0
1718,88.0
1719,55.0
1720,163.0
1721,40.0
1722,137.0
1723,131.0
1724,115.0
1725,90.0
1726,105.0
1727,57.0
1728,126.0
1729,130.0
1730,79.0
1731,118.0
1732,52.0
1733,138.0
1734,105.0
1735,67.0
1736,72.0
1737,165.0
1738,73.0
1739,-4.0
1740,21.0
1741,70.0
1742,21.0
1743,139.0
1744,51.0
1745,102.0
1746,66.0
1747,134.0
1748,15.0
1749,70.0
1750,37.0
1751,71.0
1752,-10.0
1753,73.0
1754,100.0
1755,61.0
1756,145.0
1757,62.0
1758,-10.0
1759,61.0
1760,105.0
1761,131.0
1762,105.0
1763,116.0
1764,30.0
1765,127.0
1766,125.0
1767,41.0
1768,147.0
1769,5.0
1770,-10.0
1771,72.0
1772,98.0
1773,24.0
1774,82.0
1775,140.0
1776,84.0
1777,132.0
1778,130.0
1779,179.0
1780,184.0
1781,21.0
1782,102.0
1783,85.0
1784,142.0
1785,-10.0
1786,93.0
1787,115.0
1788,161.0
1789,182.0
1790,96.0
1791,145.0
1792,155.0
1793,28.0
1794,144.0
1795,139.0
1796,83.0
1797,52.0
1798,22.0
1799,41.0
1800,102.0
1801,68.0
1802,92.0
1803,134.0
1804,172.0
1805,206.0
1806,140.0
1807,80.0
1808,95.0
1809,-15.0
1810,120.0
1811,53.0
1812,1.0
1813,60.0
1814,7.0
1815,45.0
1816,91.0
1817,89.0
1818,41.0
1819,20.0
1820,57.0
1821,25.0
1822,151.0
1823,135.0
1824,50.0
1825,44.0
1826,145.0
1827,40.0
1828,-10.0
1829,96.0
1830,66.0
1831,136.0
1832,22.0
1833,96.0
1834,137.0
1835,15.0
1836,85.0
1837,6.0
1838,119.0
1839,136.0
1840,98.0
1841,105.0
1842,141.0
1843,185.0
1844,77.0
1845,-4.0
1846,85.0
1847,26.0
1848,98.0
1849,45.0
1850,25.0
1851,164.0
1852,98.0
1853,12.0
1854,110.0
1855,87.0
1856,-5.0
1857,0.0
1858,35.0
1859,150.0
1860,152.0
1861,56.0
1862,116.0
1863,20.0
1864,65.0
1865,116.0
1866,72.0
1867,102.0
1868,96.0
1869,61.0
1870,32.0
1871,103.0
1872,101.0
1873,137.0
1874,174.0
1875,208.0
1876,150.0
1877,85.0
1878,95.0
1879,150.0
1880,66.0
1881,83.0
1882,125.0
1883,151.0
1884,92.0
1885,139.0
1886,89.0
1887,157.0
1888,51.0
1889,147.0
1890,67.0
1891,107.0
1892,86.0
1893,82.0
1894,60.0
1895,226.0
1896,85.0
1897,157.0
1898,91.0
1899,37.0
1900,89.0
1901,92.0
1902,84.0
1903,132.0
1904,53.0
1905,113.0
1906,159.0
1907,160.0
1908,23.0
1909,132.0
1910,105.0
1911,41.0
1912,-10.0
1913,30.0
1914,84.0
1915,82.0
1916,134.0
1917,150.0
1918,149.0
1919,142.0
1920,96.0
1921,147.0
1922,100.0
1923,68.0
1924,95.0
1925,179.0
1926,177.0
1927,92.0
1928,130.0
1929,161.0
1930,181.0
1931,26.0
1932,124.0
1933,176.0
1934,61.0
1935,43.0
1936,-4.0
1937,105.0
1938,40.0
1939,50.0
1940,127.0
1941,125.0
1942,50.0
1943,40.0
1944,199.0
1945,155.0
1946,6.0
1947,133.0
1948,176.0
1949,157.0
1950,121.0
1951,148.0
1952,103.0
1953,138.0
1954,152.0
1955,20.0
1956,122.0
1957,198.0
1958,81.0
1959,135.0
1960,40.0
1961,30.0
1962,8.0
1963,54.0
1964,197.0
1965,104.0
1966,116.0
1967,110.0
1968,117.0
1969,109.0
1970,12.0
1971,129.0
1972,175.0
1973,-9.0
1974,100.0
1975,155.0
1976,135.0
1977,-15.0
1978,178.0
1979,42.0
1980,179.0
1981,133.0
1982,84.0
1983,103.0
1984,10.0
1985,78.0
1986,41.0
1987,-9.0
1988,67.0
1989,73.0
1990,56.0
1991,-4.0
1992,67.0
1993,113.0
1994,1.0
1995,118.0
1996,95.0
1997,178.0
1998,72.0
1999,115.0
2000,45.0
2001,118.0
2002,143.0
2003,35.0
2004,97.0
2005,70.0
2006,81.0
2007,224.0
2008,41.0
2009,101.0
2010,35.0
2011,57.0
2012,172.0
2013,115.0
2014,195.0
2015,48.0
2016,63.0
2017,138.0
2018,107.0
2019,20.0
2020,143.0
2021,1.0
2022,175.0
2023,90.0
2024,31.0
2025,85.0
2026,-5.0
2027,90.0
2028,28.0
2029,111.0
2030,111.0
2031,25.0
2032,174.0
2033,42.0
2034,95.0
2035,121.0
2036,56.0
2037,90.0
2038,91.0
2039,113.0
2040,128.0
2041,95.0
2042,120.0
2043,42.0
2044,165.0
2045,-9.0
2046,180.0
2047,136.0
2048,30.0
2049,154.0
2050,61.0
2051,31.0
2052,131.0
2053,50.0
2054,96.0
2055,95.0
2056,173.0
2057,188.0
2058,170.0
2059,91.0
2060,128.0
2061,155.0
2062,160.0
2063,31.0
2064,-9.0
2065,140.0
2066,132.0
2067,140.0
2068,0.0
2069,148.0
2070,31.0
2071,25.0
2072,11.0
2073,102.0
2074,141.0
2075,125.0
2076,196.0
2077,70.0
2078,-9.0
2079,136.0
2080,102.0
2081,75.0
2082,0.0
2083,115.0
2084,0.0
2085,26.0
2086,77.0
2087,96.0
2088,102.0
2089,192.0
2090,102.0
2091,179.0
2092,93.0
2093,-10.0
2094,36.0
2095,62.0
2096,96.0
2097,152.0
2098,73.0
2099,10.0
2100,81.0
2101,82.0
2102,16.0
2103,147.0
2104,134.0
2105,33.0
2106,157.0
2107,15.0
2108,162.0
2109,91.0
2110,36.0
2111,140.0
2112,83.0
2113,106.0
2114,-10.0
2115,175.0
2116,87.0
2117,60.0
2118,40.0
2119,155.0
2120,171.0
2121,103.0
2122,141.0
2123,135.0
2124,145.0
2125,76.0
2126,75.0
2127,144.0
2128,130.0
2129,89.0
2130,93.0
