episode,return
153,-9.0
154,-4.0
155,-15.0
156,10.0
157,6.0
158,0.0
159,-5.0
160,20.0
161,3.0
162,30.0
163,0.0
164,-15.0
165,10.0
166,20.0
167,0.0
168,-15.0
169,-15.0
170,-10.0
171,10.0
172,25.0
173,-15.0
174,20.0
175,25.0
176,-5.0
177,-14.0
178,-3.0
179,3.0
180,-10.0
181,0.0
182,0.0
183,5.0
184,-10.0
185,5.0
186,0.0
187,-9.0
188,-14.0
189,-5.0
190,-10.0
191,26.0
192,-4.0
193,11.0
194,10.0
195,10.0
196,5.0
197,5.0
198,1.0
199,3.0
200,-15.0
201,-5.0
202,-10.0
203,10.0
204,-15.0
205,25.0
206,-10.0
207,-9.0
208,-15.0
209,21.0
210,-3.0
211,15.0
212,0.0
213,-10.0
214,-14.0
215,-10.0
216,6.0
217,10.0
218,15.0
219,20.0
220,5.0
221,-15.0
222,-15.0
223,-14.0
224,-10.0
225,7.0
226,7.0
227,-5.0
228,-15.0
229,-4.0
230,65.0
231,15.0
232,-10.0
233,-15.0
234,-15.0
235,10.0
236,5.0
237,-8.0
238,-10.0
239,20.0
240,-10.0
241,0.0
242,-15.0
243,0.0
244,1.0
245,-10.0
246,-4.0
247,-9.0
248,-10.0
249,-10.0
250,-15.0
251,5.0
252,-15.0
253,11.0
254,0.0
255,16.0
256,1.0
257,3.0
258,1.0
259,-10.0
260,-8.0
261,-15.0
262,-9.0
263,5.0
264,11.0
265,-15.0
266,1.0
267,-9.0
268,-5.0
269,-15.0
270,15.0
271,36.0
272,30.0
273,6.0
274,15.0
275,-15.0
276,-3.0
277,7.0
278,-5.0
279,-5.0
280,25.0
281,-10.0
282,-14.0
283,25.0
284,28.0
285,-14.0
286,0.0
287,0.0
288,-15.0
289,11.0
290,12.0
291,1.0
292,35.0
293,-15.0
294,-15.0
295,25.0
296,-4.0
297,15.0
298,10.0
299,11.0
300,0.0
301,2.0
302,-4.0
303,10.0
304,0.0
305,-10.0
306,21.0
307,-15.0
308,-10.0
309,0.0
310,30.0
311,1.0
312,11.0
313,-15.0
314,11.0
315,26.0
316,-14.0
317,6.0
318,40.0
319,-15.0
320,26.0
321,25.0
322,16.0
323,40.0
324,36.0
325,-5.0
326,5.0
327,-15.0
328,6.0
329,31.0
330,-14.0
331,0.0
332,15.0
333,30.0
334,-10.0
335,-15.0
336,-15.0
337,0.0
338,-4.0
339,-15.0
340,16.0
341,-4.0
342,-10.0
343,-15.0
344,16.0
345,1.0
346,-15.0
347,0.0
348,20.0
349,-15.0
350,-4.0
351,-15.0
352,12.0
353,0.0
354,-10.0
355,0.0
356,-10.0
357,-9.0
358,67.0
359,59.0
360,-15.0
361,1.0
362,6.0
363,41.0
364,42.0
365,-15.0
366,6.0
367,-5.0
368,47.0
369,-3.0
370,-9.0
371,-10.0
372,-15.0
373,-8.0
374,-4.0
375,-15.0
376,-4.0
377,-15.0
378,40.0
379,23.0
380,-15.0
381,10.0
382,31.0
383,-10.0
384,7.0
385,-10.0
386,24.0
387,40.0
388,5.0
389,55.0
390,16.0
391,-15.0
392,-8.0
393,-9.0
394,56.0
395,6.0
396,27.0
397,-5.0
398,26.0
399,32.0
400,-15.0
401,15.0
402,6.0
403,50.0
404,5.0
405,-5.0
406,5.0
407,10.0
408,10.0
409,15.0
410,-15.0
411,-5.0
412,-10.0
413,47.0
414,-5.0
415,-15.0
416,5.0
417,-15.0
418,-4.0
419,-9.0
420,36.0
421,-10.0
422,-15.0
423,-10.0
424,-9.0
425,22.0
426,-14.0
427,-10.0
428,56.0
429,-4.0
430,1.0
431,5.0
432,-10.0
433,-15.0
434,5.0
435,-5.0
436,1.0
437,5.0
438,-10.0
439,-15.0
440,26.0
441,20.0
442,-14.0
443,27.0
444,15.0
445,-4.0
446,11.0
447,10.0
448,-15.0
449,-5.0
450,0.0
451,30.0
452,1.0
453,15.0
454,31.0
455,-10.0
456,-10.0
457,-14.0
458,21.0
459,-15.0
460,45.0
461,0.0
462,10.0
463,10.0
464,-4.0
465,-4.0
466,-5.0
467,-15.0
468,5.0
469,11.0
470,-4.0
471,1.0
472,20.0
473,-15.0
474,20.0
475,0.0
476,17.0
477,-10.0
478,10.0
479,16.0
480,-5.0
481,18.0
482,0.0
483,-4.0
484,-9.0
485,-15.0
486,20.0
487,5.0
488,6.0
489,-9.0
490,74.0
491,-15.0
492,25.0
493,-10.0
494,-5.0
495,-4.0
496,-15.0
497,-15.0
498,18.0
499,12.0
500,10.0
501,15.0
502,30.0
503,31.0
504,32.0
505,52.0
506,-10.0
507,15.0
508,-5.0
509,6.0
510,1.0
511,-15.0
512,-5.0
513,-5.0
514,7.0
515,-10.0
516,30.0
517,1.0
518,-5.0
519,0.0
520,10.0
521,21.0
522,20.0
523,-4.0
524,-10.0
525,-15.0
526,27.0
527,-9.0
528,40.0
529,44.0
530,21.0
531,11.0
532,-10.0
533,37.0
534,16.0
535,-10.0
536,-14.0
537,-4.0
538,-10.0
539,10.0
540,1.0
541,15.0
542,30.0
543,-10.0
544,51.0
545,23.0
546,-15.0
547,42.0
548,15.0
549,-15.0
550,24.0
551,22.0
552,-15.0
553,15.0
554,37.0
555,30.0
556,-10.0
557,-10.0
558,-10.0
559,45.0
560,20.0
561,-14.0
562,25.0
563,-9.0
564,-5.0
565,-15.0
566,-10.0
567,25.0
568,-5.0
569,27.0
570,-5.0
571,0.0
572,-15.0
573,-5.0
574,15.0
575,28.0
576,-15.0
577,31.0
578,-3.0
579,20.0
580,30.0
581,26.0
582,-14.0
583,16.0
584,10.0
585,20.0
586,-15.0
587,20.0
588,0.0
589,1.0
590,35.0
591,20.0
592,-5.0
593,-5.0
594,10.0
595,62.0
596,-5.0
597,31.0
598,0.0
599,-15.0
600,61.0
601,1.0
602,-15.0
603,0.0
604,35.0
605,0.0
606,6.0
607,-5.0
608,-5.0
609,-4.0
610,5.0
611,0.0
612,65.0
613,60.0
614,18.0
615,10.0
616,20.0
617,-15.0
618,57.0
619,-15.0
620,-9.0
621,6.0
622,-3.0
623,50.0
624,15.0
625,-10.0
626,6.0
627,2.0
628,70.0
629,31.0
630,16.0
631,10.0
632,0.0
633,-9.0
634,29.0
635,35.0
636,-15.0
637,31.0
638,40.0
639,0.0
640,-5.0
641,45.0
642,10.0
643,-14.0
644,-9.0
645,-10.0
646,-15.0
647,-5.0
648,12.0
649,20.0
650,-15.0
651,15.0
652,-8.0
653,1.0
654,31.0
655,10.0
656,0.0
657,-9.0
658,-10.0
659,53.0
660,10.0
661,33.0
662,3.0
663,-15.0
664,-15.0
665,56.0
666,56.0
667,40.0
668,16.0
669,26.0
670,30.0
671,-10.0
672,-14.0
673,10.0
674,-10.0
675,1.0
676,15.0
677,16.0
678,45.0
679,-10.0
680,-10.0
681,-14.0
682,0.0
683,0.0
684,45.0
685,-4.0
686,21.0
687,5.0
688,46.0
689,30.0
690,-15.0
691,22.0
692,-3.0
693,20.0
694,-15.0
695,-10.0
696,-15.0
697,15.0
698,41.0
699,5.0
700,40.0
701,39.0
702,36.0
703,16.0
704,22.0
705,20.0
706,5.0
707,-5.0
708,29.0
709,12.0
710,35.0
711,31.0
712,64.0
713,45.0
714,35.0
715,21.0
716,-15.0
717,-4.0
718,20.0
719,-5.0
720,5.0
721,25.0
722,-14.0
723,26.0
724,30.0
725,0.0
726,7.0
727,-8.0
728,22.0
729,-14.0
730,60.0
731,25.0
732,39.0
733,30.0
734,6.0
735,1.0
736,24.0
737,-5.0
738,60.0
739,31.0
740,20.0
741,2.0
742,-5.0
743,78.0
744,-5.0
745,1.0
746,15.0
747,-15.0
748,51.0
749,39.0
750,-9.0
751,1.0
752,-10.0
753,25.0
754,-5.0
755,-4.0
756,0.0
757,-14.0
758,-15.0
759,70.0
760,15.0
761,-5.0
762,35.0
763,-9.0
764,47.0
765,86.0
766,55.0
767,-15.0
768,11.0
769,-9.0
770,0.0
771,20.0
772,37.0
773,-5.0
774,-5.0
775,55.0
776,1.0
777,-10.0
778,-5.0
779,20.0
780,10.0
781,5.0
782,11.0
783,10.0
784,-9.0
785,10.0
786,37.0
787,-14.0
788,60.0
789,31.0
790,-14.0
791,37.0
792,20.0
793,90.0
794,31.0
795,6.0
796,5.0
797,-15.0
798,26.0
799,-9.0
800,25.0
801,1.0
802,25.0
803,70.0
804,0.0
805,30.0
806,0.0
807,37.0
808,41.0
809,30.0
810,-10.0
811,108.0
812,-10.0
813,15.0
814,-15.0
815,36.0
816,35.0
817,27.0
818,68.0
819,0.0
820,2.0
821,-4.0
822,3.0
823,-9.0
824,-15.0
825,45.0
826,13.0
827,-15.0
828,51.0
829,85.0
830,10.0
831,10.0
832,57.0
833,-15.0
834,31.0
835,20.0
836,25.0
837,27.0
838,42.0
839,30.0
840,21.0
841,-5.0
842,41.0
843,-15.0
844,40.0
845,31.0
846,47.0
847,11.0
848,20.0
849,35.0
850,-10.0
851,50.0
852,-4.0
853,5.0
854,-5.0
855,-15.0
856,-10.0
857,-15.0
858,-9.0
859,-5.0
860,1.0
861,23.0
862,-5.0
863,22.0
864,1.0
865,22.0
866,-9.0
867,126.0
868,5.0
869,-9.0
870,1.0
871,82.0
872,37.0
873,-4.0
874,-15.0
875,10.0
876,53.0
877,-3.0
878,5.0
879,6.0
880,10.0
881,47.0
882,70.0
883,1.0
884,-10.0
885,-10.0
886,21.0
887,0.0
888,1.0
889,35.0
890,36.0
891,-15.0
892,10.0
893,77.0
894,40.0
895,10.0
896,10.0
897,-10.0
898,11.0
899,25.0
900,45.0
901,0.0
902,14.0
903,12.0
904,1.0
905,56.0
906,-4.0
907,66.0
908,10.0
909,0.0
910,-15.0
911,-15.0
912,2.0
913,17.0
914,54.0
915,20.0
916,43.0
917,15.0
918,-14.0
919,-10.0
920,5.0
921,-10.0
922,-5.0
923,31.0
924,15.0
925,79.0
926,20.0
927,17.0
928,27.0
929,21.0
930,-5.0
931,42.0
932,-10.0
933,31.0
934,-5.0
935,42.0
936,20.0
937,35.0
938,1.0
939,27.0
940,30.0
941,37.0
942,0.0
943,5.0
944,120.0
945,61.0
946,26.0
947,5.0
948,0.0
949,-10.0
950,37.0
951,31.0
952,30.0
953,10.0
954,17.0
955,-4.0
956,40.0
957,-10.0
958,-10.0
959,-9.0
960,32.0
961,-4.0
962,31.0
963,30.0
964,55.0
965,-5.0
966,-5.0
967,15.0
968,50.0
969,-5.0
970,55.0
971,-10.0
972,49.0
973,17.0
974,31.0
975,1.0
976,21.0
977,65.0
978,5.0
979,5.0
980,21.0
981,-10.0
982,-10.0
983,31.0
984,30.0
985,70.0
986,-5.0
987,67.0
988,12.0
989,15.0
990,10.0
991,-4.0
992,72.0
993,10.0
994,2.0
995,-5.0
996,40.0
997,-4.0
998,0.0
999,0.0
1000,21.0
1001,30.0
1002,-10.0
1003,-5.0
1004,11.0
1005,21.0
1006,0.0
1007,10.0
1008,40.0
1009,0.0
1010,56.0
1011,51.0
1012,46.0
1013,-15.0
1014,0.0
1015,-10.0
1016,-10.0
1017,-9.0
1018,-10.0
1019,35.0
1020,-5.0
1021,25.0
1022,-15.0
1023,35.0
1024,5.0
1025,57.0
1026,26.0
1027,23.0
1028,41.0
1029,50.0
1030,-15.0
1031,0.0
1032,20.0
1033,-5.0
1034,-5.0
1035,-15.0
1036,20.0
1037,10.0
1038,6.0
1039,56.0
1040,-4.0
1041,-5.0
1042,35.0
1043,37.0
1044,74.0
1045,10.0
1046,48.0
1047,-5.0
1048,0.0
1049,36.0
1050,33.0
1051,2.0
1052,0.0
1053,-5.0
1054,5.0
1055,5.0
1056,12.0
1057,66.0
1058,51.0
1059,-10.0
1060,-4.0
1061,-9.0
1062,36.0
1063,5.0
1064,0.0
1065,71.0
1066,-10.0
1067,97.0
1068,25.0
1069,27.0
1070,55.0
1071,0.0
1072,0.0
1073,50.0
1074,-10.0
1075,0.0
1076,15.0
1077,25.0
1078,70.0
1079,16.0
1080,56.0
1081,61.0
1082,90.0
1083,47.0
1084,69.0
1085,86.0
1086,1.0
1087,30.0
1088,55.0
1089,25.0
1090,-4.0
1091,106.0
1092,57.0
1093,30.0
1094,26.0
1095,77.0
1096,5.0
1097,21.0
1098,16.0
1099,24.0
1100,77.0
1101,26.0
1102,0.0
1103,21.0
1104,31.0
1105,2.0
1106,17.0
1107,82.0
1108,-10.0
1109,-5.0
1110,20.0
1111,15.0
1112,55.0
1113,35.0
1114,90.0
1115,25.0
1116,21.0
1117,-5.0
1118,27.0
1119,21.0
1120,21.0
1121,50.0
1122,-15.0
1123,22.0
1124,21.0
1125,-10.0
1126,22.0
1127,35.0
1128,-9.0
1129,66.0
1130,-5.0
1131,96.0
1132,25.0
1133,1.0
1134,40.0
1135,10.0
1136,35.0
1137,-10.0
1138,11.0
1139,47.0
1140,67.0
1141,-9.0
1142,60.0
1143,1.0
1144,11.0
1145,-10.0
1146,27.0
1147,31.0
1148,24.0
1149,6.0
1150,7.0
1151,55.0
1152,26.0
1153,76.0
1154,-15.0
1155,-10.0
1156,35.0
1157,51.0
1158,21.0
1159,-10.0
1160,77.0
1161,-9.0
1162,46.0
1163,20.0
1164,67.0
1165,-10.0
1166,31.0
1167,31.0
1168,80.0
1169,20.0
1170,78.0
1171,70.0
1172,25.0
1173,85.0
1174,75.0
1175,13.0
1176,40.0
1177,20.0
1178,-9.0
1179,0.0
1180,0.0
1181,20.0
1182,-10.0
1183,22.0
1184,-10.0
1185,21.0
1186,5.0
1187,11.0
1188,71.0
1189,-10.0
1190,-15.0
1191,75.0
1192,-3.0
1193,5.0
1194,10.0
1195,20.0
1196,-10.0
1197,-10.0
1198,2.0
1199,-5.0
1200,30.0
1201,30.0
1202,-10.0
1203,0.0
1204,25.0
1205,45.0
1206,60.0
1207,-9.0
1208,11.0
1209,21.0
1210,15.0
1211,11.0
1212,30.0
1213,-10.0
1214,42.0
1215,1.0
1216,40.0
1217,-5.0
1218,2.0
1219,70.0
1220,-9.0
1221,1.0
1222,45.0
1223,16.0
1224,100.0
1225,-9.0
1226,1.0
1227,-10.0
1228,1.0
1229,31.0
1230,16.0
1231,10.0
1232,41.0
1233,65.0
1234,1.0
1235,25.0
1236,21.0
1237,5.0
1238,22.0
1239,25.0
1240,26.0
1241,2.0
1242,43.0
1243,55.0
1244,31.0
1245,20.0
1246,30.0
1247,-5.0
1248,31.0
1249,60.0
1250,-4.0
1251,21.0
1252,40.0
1253,-9.0
1254,-10.0
1255,15.0
1256,-9.0
1257,55.0
1258,12.0
1259,5.0
1260,52.0
1261,0.0
1262,45.0
1263,20.0
1264,93.0
1265,35.0
1266,56.0
1267,0.0
1268,22.0
1269,10.0
1270,-10.0
1271,43.0
1272,30.0
1273,20.0
1274,-9.0
1275,26.0
1276,72.0
1277,64.0
1278,5.0
1279,5.0
1280,-5.0
1281,33.0
1282,1.0
1283,16.0
1284,56.0
1285,27.0
1286,41.0
1287,-9.0
1288,47.0
1289,10.0
1290,-4.0
1291,15.0
1292,66.0
1293,0.0
1294,-10.0
1295,-5.0
1296,11.0
1297,70.0
1298,21.0
1299,-5.0
1300,-5.0
1301,-14.0
1302,82.0
1303,15.0
1304,56.0
1305,62.0
1306,63.0
1307,-9.0
1308,-5.0
1309,0.0
1310,30.0
1311,98.0
1312,85.0
1313,41.0
1314,-10.0
1315,74.0
1316,11.0
1317,70.0
1318,6.0
1319,-15.0
1320,-15.0
1321,0.0
1322,0.0
1323,36.0
1324,-14.0
1325,10.0
1326,20.0
1327,-15.0
1328,-10.0
1329,5.0
1330,52.0
1331,10.0
1332,71.0
1333,70.0
1334,21.0
1335,11.0
1336,36.0
1337,30.0
1338,31.0
1339,15.0
1340,11.0
1341,5.0
1342,20.0
1343,92.0
1344,10.0
1345,-10.0
1346,-9.0
1347,1.0
1348,-10.0
1349,21.0
1350,-4.0
1351,-10.0
1352,-10.0
1353,26.0
1354,46.0
1355,53.0
1356,87.0
1357,-10.0
1358,-10.0
1359,-10.0
1360,0.0
1361,40.0
1362,0.0
1363,31.0
1364,20.0
1365,17.0
1366,0.0
1367,75.0
1368,-9.0
1369,-10.0
1370,36.0
1371,32.0
1372,-9.0
1373,0.0
1374,22.0
1375,11.0
1376,25.0
1377,0.0
1378,33.0
1379,1.0
1380,97.0
1381,1.0
1382,85.0
1383,51.0
1384,0.0
1385,-10.0
1386,21.0
1387,-15.0
1388,27.0
1389,0.0
1390,32.0
1391,-10.0
1392,20.0
1393,10.0
1394,0.0
1395,27.0
1396,1.0
1397,-5.0
1398,0.0
1399,22.0
1400,31.0
1401,92.0
1402,20.0
1403,60.0
1404,96.0
1405,56.0
1406,91.0
1407,-10.0
1408,31.0
1409,-10.0
1410,1.0
1411,56.0
1412,85.0
1413,26.0
1414,2.0
1415,-15.0
1416,19.0
1417,10.0
1418,-14.0
1419,-9.0
1420,10.0
1421,12.0
1422,44.0
1423,31.0
1424,55.0
1425,10.0
1426,-5.0
1427,46.0
1428,10.0
1429,2.0
1430,-5.0
1431,11.0
1432,-9.0
1433,-4.0
1434,-9.0
1435,97.0
1436,87.0
1437,21.0
1438,26.0
1439,-9.0
1440,25.0
1441,11.0
1442,55.0
1443,-10.0
1444,10.0
1445,-9.0
1446,1.0
1447,-14.0
1448,-9.0
1449,-4.0
1450,30.0
1451,50.0
1452,15.0
1453,-9.0
1454,-5.0
1455,20.0
1456,0.0
1457,80.0
1458,10.0
1459,-10.0
1460,-15.0
1461,21.0
1462,1.0
1463,21.0
1464,-10.0
1465,0.0
1466,29.0
1467,5.0
1468,5.0
1469,57.0
1470,50.0
1471,-10.0
1472,2.0
1473,45.0
1474,0.0
1475,20.0
1476,-10.0
1477,110.0
1478,13.0
1479,10.0
1480,-5.0
1481,-10.0
1482,33.0
1483,-15.0
1484,10.0
1485,27.0
1486,46.0
1487,-10.0
1488,40.0
1489,10.0
1490,-5.0
1491,22.0
1492,77.0
1493,36.0
1494,12.0
1495,15.0
1496,60.0
1497,0.0
1498,-5.0
1499,-5.0
1500,22.0
1501,10.0
1502,15.0
1503,2.0
1504,2.0
1505,50.0
1506,-4.0
1507,0.0
1508,66.0
1509,40.0
1510,30.0
1511,10.0
1512,-5.0
1513,-14.0
1514,15.0
1515,-5.0
1516,-5.0
1517,75.0
1518,26.0
1519,56.0
1520,35.0
1521,65.0
1522,30.0
1523,-10.0
1524,-10.0
1525,0.0
1526,56.0
1527,85.0
1528,55.0
1529,-15.0
1530,20.0
1531,75.0
1532,52.0
1533,62.0
1534,27.0
1535,0.0
1536,40.0
1537,22.0
1538,10.0
1539,32.0
1540,10.0
1541,62.0
1542,10.0
1543,24.0
1544,41.0
1545,22.0
1546,20.0
1547,26.0
1548,-10.0
1549,1.0
1550,36.0
1551,-10.0
1552,25.0
1553,26.0
1554,20.0
1555,5.0
1556,-10.0
1557,15.0
1558,37.0
1559,5.0
1560,20.0
1561,-9.0
1562,-10.0
1563,61.0
1564,20.0
1565,55.0
1566,10.0
1567,32.0
1568,31.0
1569,30.0
1570,11.0
1571,30.0
1572,-15.0
1573,10.0
1574,56.0
1575,48.0
1576,37.0
1577,2.0
1578,21.0
1579,0.0
1580,68.0
1581,35.0
1582,15.0
1583,-5.0
1584,-5.0
1585,-5.0
1586,60.0
1587,-3.0
1588,41.0
1589,1.0
1590,52.0
1591,20.0
1592,94.0
1593,0.0
1594,1.0
1595,17.0
1596,21.0
1597,21.0
1598,-10.0
1599,32.0
1600,-9.0
1601,112.0
1602,57.0
1603,15.0
1604,-8.0
1605,40.0
1606,0.0
1607,90.0
1608,22.0
1609,50.0
1610,11.0
1611,0.0
1612,110.0
1613,68.0
1614,-5.0
1615,-15.0
1616,10.0
1617,25.0
1618,1.0
1619,10.0
1620,61.0
1621,52.0
1622,34.0
1623,0.0
1624,55.0
1625,20.0
1626,27.0
1627,10.0
1628,-5.0
1629,6.0
1630,20.0
1631,0.0
1632,42.0
1633,27.0
1634,41.0
1635,22.0
1636,-15.0
1637,-15.0
1638,52.0
1639,55.0
1640,45.0
1641,10.0
1642,-10.0
1643,22.0
1644,-4.0
1645,-4.0
1646,3.0
1647,-10.0
1648,50.0
1649,27.0
1650,26.0
1651,20.0
1652,-10.0
1653,60.0
1654,66.0
1655,30.0
1656,-10.0
1657,5.0
1658,36.0
1659,-4.0
1660,25.0
1661,25.0
1662,28.0
1663,-14.0
1664,16.0
1665,10.0
1666,16.0
1667,-4.0
1668,15.0
1669,17.0
1670,46.0
1671,16.0
1672,0.0
1673,-10.0
1674,-9.0
1675,45.0
1676,59.0
1677,11.0
1678,35.0
1679,26.0
1680,20.0
1681,-10.0
1682,35.0
1683,0.0
1684,-5.0
1685,65.0
1686,-10.0
1687,-10.0
1688,0.0
1689,10.0
1690,-15.0
1691,47.0
1692,52.0
1693,5.0
1694,0.0
1695,26.0
1696,1.0
1697,30.0
1698,60.0
1699,-14.0
1700,-15.0
1701,101.0
1702,1.0
1703,41.0
1704,6.0
1705,30.0
1706,5.0
1707,35.0
1708,60.0
1709,102.0
1710,33.0
1711,-9.0
1712,64.0
1713,22.0
1714,-5.0
1715,33.0
1716,68.0
1717,42.0
1718,42.0
1719,27.0
1720,0.0
1721,30.0
1722,30.0
1723,-10.0
1724,6.0
1725,0.0
1726,55.0
1727,41.0
1728,0.0
1729,40.0
1730,25.0
1731,47.0
1732,117.0
1733,108.0
1734,-15.0
1735,45.0
1736,-14.0
1737,58.0
1738,87.0
1739,77.0
1740,-15.0
1741,-10.0
1742,-10.0
1743,26.0
1744,-10.0
1745,-15.0
1746,0.0
1747,50.0
1748,102.0
1749,41.0
1750,59.0
1751,62.0
1752,30.0
1753,45.0
1754,0.0
1755,18.0
1756,-15.0
1757,56.0
1758,-9.0
1759,50.0
1760,51.0
1761,32.0
1762,-9.0
1763,41.0
1764,20.0
1765,45.0
1766,-5.0
1767,-15.0
1768,98.0
1769,45.0
1770,21.0
1771,-5.0
1772,52.0
1773,11.0
1774,28.0
1775,-9.0
1776,25.0
1777,10.0
1778,3.0
1779,46.0
1780,-10.0
1781,-10.0
1782,72.0
1783,30.0
1784,21.0
1785,28.0
1786,-15.0
1787,48.0
1788,31.0
1789,-10.0
1790,70.0
1791,68.0
1792,53.0
1793,10.0
1794,67.0
1795,109.0
1796,15.0
1797,1.0
1798,0.0
1799,67.0
1800,30.0
1801,10.0
1802,10.0
1803,0.0
1804,75.0
1805,66.0
1806,1.0
1807,2.0
1808,59.0
1809,55.0
1810,16.0
1811,-10.0
1812,45.0
1813,22.0
1814,10.0
1815,-15.0
1816,60.0
1817,10.0
1818,20.0
1819,35.0
1820,0.0
1821,-15.0
1822,51.0
1823,-15.0
1824,-10.0
1825,-10.0
1826,71.0
1827,10.0
1828,0.0
1829,20.0
1830,50.0
1831,11.0
1832,-8.0
1833,31.0
1834,23.0
1835,0.0
1836,50.0
1837,45.0
1838,66.0
1839,20.0
1840,12.0
1841,60.0
1842,12.0
1843,111.0
1844,20.0
1845,-9.0
1846,55.0
1847,30.0
1848,65.0
1849,31.0
1850,-10.0
1851,40.0
1852,-10.0
1853,20.0
1854,8.0
1855,25.0
1856,-10.0
1857,34.0
1858,75.0
1859,21.0
1860,-9.0
1861,-5.0
1862,-4.0
1863,-10.0
1864,-15.0
1865,-5.0
1866,-9.0
1867,0.0
1868,23.0
1869,47.0
1870,22.0
1871,35.0
1872,0.0
1873,-3.0
1874,10.0
1875,-9.0
1876,21.0
1877,22.0
1878,31.0
1879,5.0
1880,41.0
1881,10.0
1882,40.0
1883,-15.0
1884,-4.0
1885,-5.0
1886,37.0
1887,41.0
1888,-10.0
1889,33.0
1890,-15.0
1891,1.0
1892,59.0
1893,10.0
1894,-14.0
1895,23.0
1896,82.0
1897,60.0
1898,10.0
1899,-15.0
1900,-5.0
1901,25.0
1902,70.0
1903,10.0
1904,-9.0
1905,-5.0
1906,-8.0
1907,52.0
1908,1.0
1909,36.0
1910,25.0
1911,81.0
1912,55.0
1913,25.0
1914,6.0
1915,-14.0
1916,1.0
1917,-10.0
1918,15.0
1919,12.0
1920,-15.0
1921,31.0
1922,0.0
1923,30.0
1924,-15.0
1925,0.0
1926,-10.0
1927,30.0
1928,110.0
1929,20.0
1930,-14.0
1931,70.0
1932,20.0
1933,-15.0
1934,14.0
1935,1.0
1936,74.0
1937,24.0
1938,32.0
1939,-15.0
1940,0.0
1941,60.0
1942,32.0
1943,37.0
1944,-5.0
1945,55.0
1946,-15.0
1947,51.0
1948,0.0
1949,-9.0
1950,21.0
1951,29.0
1952,7.0
1953,-4.0
1954,-15.0
1955,5.0
1956,-9.0
1957,44.0
1958,15.0
1959,11.0
1960,0.0
1961,26.0
1962,5.0
1963,-10.0
1964,-5.0
1965,-15.0
1966,6.0
1967,11.0
1968,6.0
1969,46.0
1970,-10.0
1971,30.0
1972,-10.0
1973,-10.0
1974,-9.0
1975,8.0
1976,-10.0
1977,150.0
1978,20.0
1979,30.0
1980,5.0
1981,6.0
1982,66.0
1983,0.0
1984,27.0
1985,0.0
1986,-15.0
1987,-10.0
1988,-4.0
1989,1.0
1990,5.0
1991,20.0
1992,57.0
1993,15.0
1994,0.0
1995,80.0
1996,21.0
1997,55.0
1998,-5.0
1999,1.0
2000,40.0
2001,-10.0
2002,30.0
2003,66.0
2004,11.0
2005,1.0
2006,40.0
2007,33.0
2008,10.0
2009,0.0
2010,-10.0
2011,-15.0
2012,-15.0
2013,-15.0
2014,-15.0
2015,-14.0
2016,32.0
2017,-10.0
2018,-8.0
2019,77.0
2020,64.0
2021,85.0
2022,10.0
2023,15.0
2024,-10.0
2025,22.0
2026,31.0
2027,31.0
2028,31.0
2029,79.0
2030,-10.0
2031,80.0
2032,7.0
2033,6.0
2034,55.0
2035,40.0
2036,-10.0
2037,36.0
2038,1.0
2039,52.0
2040,10.0
