episode,return
343,32.0
344,138.0
345,147.0
346,136.0
347,106.0
348,110.0
349,79.0
350,96.0
351,135.0
352,130.0
353,56.0
354,75.0
355,165.0
356,158.0
357,199.0
358,123.0
359,91.0
360,147.0
361,91.0
362,60.0
363,86.0
364,71.0
365,116.0
366,20.0
367,13.0
368,65.0
369,162.0
370,134.0
371,198.0
372,186.0
373,206.0
374,248.0
375,105.0
376,106.0
377,150.0
378,92.0
379,97.0
380,32.0
381,85.0
382,169.0
383,186.0
384,94.0
385,82.0
386,148.0
387,105.0
388,75.0
389,157.0
390,103.0
391,151.0
392,-14.0
393,127.0
394,117.0
395,162.0
396,60.0
397,61.0
398,151.0
399,96.0
400,133.0
401,195.0
402,92.0
403,43.0
404,70.0
405,129.0
406,40.0
407,6.0
408,157.0
409,197.0
410,45.0
411,198.0
412,72.0
413,153.0
414,-10.0
415,30.0
416,210.0
417,55.0
418,113.0
419,147.0
420,75.0
421,55.0
422,115.0
423,110.0
424,166.0
425,65.0
426,139.0
427,177.0
428,171.0
429,163.0
430,110.0
431,185.0
432,106.0
433,-10.0
434,148.0
435,95.0
436,231.0
437,211.0
438,140.0
439,167.0
440,120.0
441,171.0
442,29.0
443,109.0
444,199.0
445,21.0
446,127.0
447,100.0
448,168.0
449,10.0
450,47.0
451,147.0
452,56.0
453,41.0
454,26.0
455,105.0
456,0.0
457,160.0
458,129.0
459,168.0
460,47.0
461,129.0
462,93.0
463,16.0
464,95.0
465,155.0
466,115.0
467,219.0
468,148.0
469,152.0
470,143.0
471,66.0
472,78.0
473,136.0
474,135.0
475,160.0
476,91.0
477,68.0
478,71.0
479,-4.0
480,127.0
481,170.0
482,135.0
483,125.0
484,66.0
485,27.0
486,106.0
487,161.0
488,97.0
489,185.0
490,1.0
491,-4.0
492,127.0
493,15.0
494,118.0
495,-9.0
496,27.0
497,92.0
498,125.0
499,10.0
500,143.0
501,138.0
502,180.0
503,62.0
504,125.0
505,80.0
506,96.0
507,92.0
508,62.0
509,32.0
510,212.0
511,1.0
512,42.0
513,128.0
514,122.0
515,127.0
516,26.0
517,135.0
518,-9.0
519,146.0
520,-5.0
521,127.0
522,56.0
523,-5.0
524,161.0
525,97.0
526,96.0
527,95.0
528,125.0
529,102.0
530,134.0
531,208.0
532,55.0
533,172.0
534,120.0
535,139.0
536,120.0
537,62.0
538,22.0
539,101.0
540,100.0
541,5.0
542,147.0
543,207.0
544,80.0
545,-4.0
546,103.0
547,141.0
548,69.0
549,85.0
550,161.0
551,95.0
552,183.0
553,102.0
554,120.0
555,121.0
556,55.0
557,133.0
558,172.0
559,51.0
560,108.0
561,10.0
562,135.0
563,11.0
564,98.0
565,228.0
566,79.0
567,178.0
568,172.0
569,183.0
570,153.0
571,32.0
572,-10.0
573,93.0
574,65.0
575,178.0
576,92.0
577,109.0
578,17.0
579,90.0
580,76.0
581,110.0
582,61.0
583,32.0
584,86.0
585,142.0
586,161.0
587,53.0
588,-5.0
589,17.0
590,51.0
591,20.0
592,17.0
593,82.0
594,150.0
595,139.0
596,162.0
597,63.0
598,155.0
599,108.0
600,10.0
601,111.0
602,21.0
603,51.0
604,103.0
605,138.0
606,112.0
607,99.0
608,97.0
609,162.0
610,11.0
611,183.0
612,152.0
613,139.0
614,141.0
615,91.0
616,134.0
617,127.0
618,176.0
619,152.0
620,171.0
621,168.0
622,177.0
623,146.0
624,84.0
625,121.0
626,64.0
627,67.0
628,117.0
629,166.0
630,186.0
631,87.0
632,25.0
633,146.0
634,166.0
635,66.0
636,66.0
637,155.0
638,117.0
639,67.0
640,186.0
641,82.0
642,72.0
643,131.0
644,-10.0
645,56.0
646,166.0
647,45.0
648,143.0
649,-14.0
650,107.0
651,60.0
652,115.0
653,193.0
654,56.0
655,173.0
656,106.0
657,-15.0
658,182.0
659,41.0
660,134.0
661,102.0
662,116.0
663,51.0
664,213.0
665,42.0
666,31.0
667,1.0
668,110.0
669,106.0
670,75.0
671,125.0
672,126.0
673,41.0
674,45.0
675,124.0
676,15.0
677,136.0
678,51.0
679,61.0
680,40.0
681,84.0
682,194.0
683,184.0
684,96.0
685,201.0
686,70.0
687,41.0
688,94.0
689,71.0
690,41.0
691,108.0
692,106.0
693,133.0
694,86.0
695,100.0
696,155.0
697,134.0
698,180.0
699,73.0
700,63.0
701,205.0
702,208.0
703,71.0
704,126.0
705,112.0
706,121.0
707,34.0
708,60.0
709,106.0
710,31.0
711,56.0
712,96.0
713,168.0
714,146.0
715,160.0
716,147.0
717,230.0
718,200.0
719,91.0
720,96.0
721,106.0
722,33.0
723,91.0
724,156.0
725,221.0
726,146.0
727,30.0
728,90.0
729,12.0
730,16.0
731,97.0
732,60.0
733,126.0
734,26.0
735,105.0
736,141.0
737,211.0
738,27.0
739,107.0
740,73.0
741,86.0
742,153.0
743,102.0
744,21.0
745,143.0
746,165.0
747,180.0
748,156.0
749,147.0
750,197.0
751,128.0
752,125.0
753,156.0
754,135.0
755,56.0
756,33.0
757,90.0
758,167.0
759,169.0
760,182.0
761,132.0
762,155.0
763,107.0
764,45.0
765,124.0
766,130.0
767,110.0
768,177.0
769,140.0
770,-5.0
771,38.0
772,184.0
773,106.0
774,100.0
775,77.0
776,140.0
777,120.0
778,64.0
779,130.0
780,125.0
781,35.0
782,206.0
783,36.0
784,149.0
785,197.0
786,20.0
787,116.0
788,190.0
789,181.0
790,100.0
791,86.0
792,84.0
793,65.0
794,154.0
795,222.0
796,131.0
797,213.0
798,182.0
799,24.0
800,66.0
801,-4.0
802,164.0
803,128.0
804,0.0
805,60.0
806,147.0
807,31.0
808,126.0
809,25.0
810,185.0
811,157.0
812,52.0
813,97.0
814,131.0
815,125.0
816,54.0
817,0.0
818,96.0
819,105.0
820,92.0
821,25.0
822,136.0
823,6.0
824,101.0
825,22.0
826,161.0
827,42.0
828,154.0
829,6.0
830,101.0
831,109.0
832,41.0
833,140.0
834,112.0
835,-10.0
836,187.0
837,61.0
838,75.0
839,97.0
840,22.0
841,157.0
842,66.0
843,182.0
844,25.0
845,50.0
846,91.0
847,155.0
848,96.0
849,127.0
850,180.0
851,128.0
852,181.0
853,214.0
854,133.0
855,69.0
856,98.0
857,-5.0
858,70.0
859,135.0
860,1.0
861,90.0
862,26.0
863,20.0
864,-15.0
865,101.0
866,99.0
867,104.0
868,105.0
869,105.0
870,120.0
871,195.0
872,117.0
873,46.0
874,130.0
875,190.0
876,152.0
877,92.0
878,69.0
879,166.0
880,160.0
881,20.0
882,96.0
883,70.0
884,148.0
885,186.0
886,185.0
887,98.0
888,155.0
889,75.0
890,99.0
891,72.0
892,0.0
893,126.0
894,105.0
895,56.0
896,133.0
897,94.0
898,91.0
899,35.0
900,5.0
901,84.0
902,168.0
903,153.0
904,122.0
905,72.0
906,76.0
907,165.0
908,85.0
909,88.0
910,12.0
911,113.0
912,97.0
913,16.0
914,113.0
915,132.0
916,150.0
917,20.0
918,165.0
919,95.0
920,55.0
921,163.0
922,70.0
923,92.0
924,187.0
925,65.0
926,210.0
927,162.0
928,133.0
929,115.0
930,147.0
931,164.0
932,151.0
933,146.0
934,148.0
935,41.0
936,36.0
937,176.0
938,95.0
939,156.0
940,126.0
941,86.0
942,218.0
943,96.0
944,20.0
945,133.0
946,248.0
947,28.0
948,102.0
949,176.0
950,80.0
951,127.0
952,118.0
953,188.0
954,125.0
955,140.0
956,72.0
957,65.0
958,194.0
959,85.0
960,11.0
961,163.0
962,82.0
963,138.0
964,90.0
965,140.0
966,40.0
967,217.0
968,-10.0
969,120.0
970,127.0
971,30.0
972,63.0
973,51.0
974,168.0
975,80.0
976,115.0
977,116.0
978,208.0
979,174.0
980,22.0
981,149.0
982,105.0
983,180.0
984,98.0
985,110.0
986,81.0
987,36.0
988,175.0
989,11.0
990,162.0
991,90.0
992,50.0
993,83.0
994,70.0
995,108.0
996,65.0
997,67.0
998,93.0
999,60.0
1000,63.0
1001,63.0
1002,183.0
1003,66.0
1004,45.0
1005,131.0
1006,166.0
1007,48.0
1008,35.0
1009,125.0
1010,198.0
1011,126.0
1012,60.0
1013,85.0
1014,185.0
1015,125.0
1016,137.0
1017,97.0
1018,105.0
1019,110.0
1020,31.0
1021,79.0
1022,107.0
1023,30.0
1024,93.0
1025,116.0
1026,166.0
1027,129.0
1028,122.0
1029,122.0
1030,-15.0
1031,-9.0
1032,197.0
1033,25.0
1034,-10.0
1035,181.0
1036,159.0
1037,38.0
1038,-10.0
1039,105.0
1040,95.0
1041,100.0
1042,112.0
1043,85.0
1044,129.0
1045,-10.0
1046,75.0
1047,153.0
1048,17.0
1049,155.0
1050,131.0
1051,198.0
1052,99.0
1053,97.0
1054,168.0
1055,112.0
1056,10.0
1057,193.0
1058,71.0
1059,20.0
1060,87.0
1061,67.0
1062,21.0
1063,137.0
1064,100.0
1065,138.0
1066,95.0
1067,195.0
1068,72.0
1069,58.0
1070,186.0
1071,86.0
1072,81.0
1073,107.0
1074,87.0
1075,112.0
1076,52.0
1077,121.0
1078,61.0
1079,75.0
1080,93.0
1081,165.0
1082,115.0
1083,1.0
1084,17.0
1085,75.0
1086,155.0
1087,21.0
1088,145.0
1089,94.0
1090,40.0
1091,146.0
1092,174.0
1093,60.0
1094,181.0
1095,50.0
1096,71.0
1097,146.0
1098,164.0
1099,106.0
1100,165.0
1101,0.0
1102,62.0
1103,63.0
1104,192.0
1105,221.0
1106,157.0
1107,165.0
1108,100.0
1109,131.0
1110,13.0
1111,21.0
1112,61.0
1113,118.0
1114,110.0
1115,6.0
1116,164.0
1117,101.0
1118,67.0
1119,40.0
1120,85.0
1121,123.0
1122,72.0
1123,51.0
1124,51.0
1125,180.0
1126,21.0
1127,60.0
1128,57.0
1129,157.0
1130,106.0
1131,36.0
1132,6.0
1133,117.0
1134,110.0
1135,76.0
1136,35.0
1137,62.0
1138,129.0
1139,177.0
1140,1.0
1141,68.0
1142,75.0
1143,199.0
1144,92.0
1145,80.0
1146,94.0
1147,130.0
1148,96.0
1149,133.0
1150,146.0
1151,127.0
1152,138.0
1153,105.0
1154,-15.0
1155,106.0
1156,156.0
1157,198.0
1158,31.0
1159,191.0
1160,150.0
1161,127.0
1162,201.0
1163,201.0
1164,93.0
1165,5.0
1166,96.0
1167,136.0
1168,72.0
1169,21.0
1170,11.0
1171,31.0
1172,82.0
1173,117.0
1174,161.0
1175,125.0
1176,154.0
1177,183.0
1178,62.0
1179,105.0
1180,128.0
1181,193.0
1182,133.0
1183,95.0
1184,44.0
1185,140.0
1186,12.0
1187,106.0
1188,30.0
1189,97.0
1190,114.0
1191,130.0
1192,5.0
1193,123.0
1194,161.0
1195,-10.0
1196,115.0
1197,0.0
1198,133.0
1199,139.0
1200,0.0
1201,106.0
1202,91.0
1203,-5.0
1204,46.0
1205,111.0
1206,153.0
1207,-10.0
1208,95.0
1209,71.0
1210,90.0
1211,128.0
1212,-15.0
1213,60.0
1214,160.0
1215,75.0
1216,77.0
1217,226.0
1218,138.0
1219,136.0
1220,190.0
1221,64.0
1222,190.0
1223,160.0
1224,102.0
1225,143.0
1226,62.0
1227,-9.0
1228,1.0
1229,-15.0
1230,51.0
1231,31.0
1232,119.0
1233,75.0
1234,83.0
1235,55.0
1236,61.0
1237,198.0
1238,175.0
1239,98.0
1240,150.0
1241,176.0
1242,86.0
1243,131.0
1244,138.0
1245,93.0
1246,76.0
1247,42.0
1248,91.0
1249,21.0
1250,69.0
1251,40.0
1252,185.0
1253,100.0
1254,151.0
1255,138.0
1256,125.0
1257,55.0
1258,127.0
1259,185.0
1260,37.0
1261,124.0
1262,67.0
1263,103.0
1264,166.0
1265,201.0
1266,100.0
1267,195.0
1268,172.0
1269,0.0
1270,65.0
1271,139.0
1272,182.0
1273,179.0
1274,92.0
1275,87.0
1276,-14.0
1277,190.0
1278,154.0
1279,57.0
1280,76.0
1281,144.0
1282,163.0
1283,163.0
1284,111.0
1285,77.0
1286,175.0
1287,106.0
1288,70.0
1289,94.0
1290,118.0
1291,105.0
1292,71.0
1293,42.0
1294,90.0
1295,118.0
1296,141.0
1297,131.0
1298,-15.0
1299,105.0
1300,12.0
1301,95.0
1302,43.0
1303,220.0
1304,138.0
1305,85.0
1306,218.0
1307,131.0
1308,60.0
1309,161.0
1310,101.0
1311,13.0
1312,111.0
1313,201.0
1314,124.0
1315,64.0
1316,103.0
1317,159.0
1318,20.0
1319,106.0
1320,115.0
1321,139.0
1322,149.0
1323,234.0
1324,58.0
1325,87.0
1326,175.0
1327,184.0
1328,84.0
1329,137.0
1330,127.0
1331,127.0
1332,59.0
1333,162.0
1334,70.0
1335,99.0
1336,135.0
1337,174.0
1338,126.0
1339,40.0
1340,0.0
1341,132.0
1342,98.0
1343,147.0
1344,108.0
1345,155.0
1346,137.0
1347,105.0
1348,80.0
1349,165.0
1350,160.0
1351,32.0
1352,10.0
1353,87.0
1354,-10.0
1355,97.0
1356,22.0
1357,140.0
1358,199.0
1359,156.0
1360,12.0
1361,10.0
1362,104.0
1363,92.0
1364,143.0
1365,182.0
1366,145.0
1367,165.0
1368,63.0
1369,165.0
1370,56.0
1371,116.0
1372,135.0
1373,79.0
1374,146.0
1375,99.0
1376,102.0
1377,128.0
1378,109.0
1379,115.0
1380,90.0
1381,96.0
1382,21.0
1383,201.0
1384,145.0
1385,101.0
1386,15.0
1387,142.0
1388,101.0
1389,165.0
1390,0.0
1391,92.0
1392,214.0
1393,11.0
1394,-10.0
1395,130.0
1396,155.0
1397,52.0
1398,173.0
1399,167.0
1400,15.0
1401,10.0
1402,128.0
1403,118.0
1404,40.0
1405,238.0
1406,51.0
1407,173.0
1408,100.0
1409,112.0
1410,17.0
1411,167.0
1412,96.0
1413,-5.0
1414,92.0
1415,141.0
1416,73.0
1417,95.0
1418,124.0
1419,141.0
1420,132.0
1421,56.0
1422,75.0
1423,150.0
1424,75.0
1425,127.0
1426,184.0
1427,97.0
1428,154.0
1429,220.0
1430,50.0
1431,40.0
1432,68.0
1433,36.0
1434,63.0
1435,175.0
1436,37.0
1437,169.0
1438,20.0
1439,95.0
1440,128.0
1441,105.0
1442,42.0
1443,181.0
1444,-15.0
1445,165.0
1446,96.0
1447,66.0
1448,128.0
1449,91.0
1450,63.0
1451,191.0
1452,11.0
1453,195.0
1454,48.0
1455,75.0
1456,216.0
1457,-15.0
1458,2.0
1459,124.0
1460,91.0
1461,61.0
1462,-15.0
1463,126.0
1464,207.0
1465,195.0
1466,94.0
1467,134.0
1468,51.0
1469,87.0
1470,101.0
1471,135.0
1472,110.0
1473,145.0
1474,100.0
1475,91.0
1476,116.0
1477,-5.0
1478,96.0
1479,91.0
1480,-10.0
1481,31.0
1482,15.0
1483,105.0
1484,38.0
1485,-9.0
1486,185.0
1487,105.0
1488,172.0
1489,125.0
1490,107.0
1491,56.0
1492,62.0
1493,156.0
1494,41.0
1495,117.0
1496,123.0
1497,129.0
1498,164.0
1499,58.0
1500,-10.0
1501,146.0
1502,43.0
1503,41.0
1504,25.0
1505,36.0
1506,181.0
1507,-15.0
1508,158.0
1509,82.0
1510,102.0
1511,89.0
1512,155.0
1513,94.0
1514,124.0
1515,26.0
1516,166.0
1517,63.0
1518,112.0
1519,121.0
1520,142.0
1521,170.0
1522,66.0
1523,181.0
1524,80.0
1525,6.0
1526,119.0
1527,117.0
1528,173.0
1529,210.0
1530,5.0
1531,69.0
1532,77.0
1533,40.0
1534,76.0
1535,97.0
1536,182.0
1537,88.0
1538,106.0
1539,151.0
1540,186.0
1541,40.0
1542,123.0
1543,103.0
1544,162.0
1545,124.0
1546,45.0
1547,77.0
1548,121.0
1549,135.0
1550,95.0
1551,162.0
1552,163.0
1553,182.0
1554,72.0
1555,65.0
1556,178.0
1557,140.0
1558,102.0
1559,103.0
1560,57.0
1561,94.0
1562,172.0
1563,107.0
1564,81.0
1565,160.0
1566,132.0
1567,207.0
1568,11.0
1569,46.0
1570,111.0
1571,122.0
1572,8.0
1573,-15.0
1574,195.0
1575,53.0
1576,97.0
1577,-3.0
1578,26.0
1579,176.0
1580,59.0
1581,21.0
1582,121.0
1583,151.0
1584,155.0
1585,91.0
1586,158.0
1587,221.0
1588,181.0
1589,63.0
1590,106.0
1591,177.0
1592,109.0
1593,52.0
1594,92.0
1595,101.0
1596,25.0
1597,142.0
1598,189.0
1599,144.0
1600,95.0
1601,-9.0
1602,98.0
1603,147.0
1604,85.0
1605,15.0
1606,60.0
1607,64.0
1608,131.0
1609,60.0
1610,30.0
1611,75.0
1612,58.0
1613,-10.0
1614,147.0
1615,196.0
1616,208.0
1617,184.0
1618,17.0
1619,155.0
1620,109.0
1621,58.0
1622,101.0
1623,164.0
1624,-15.0
1625,46.0
1626,77.0
1627,126.0
1628,138.0
1629,90.0
1630,105.0
1631,108.0
1632,87.0
1633,66.0
1634,140.0
1635,140.0
1636,180.0
1637,168.0
1638,66.0
1639,125.0
1640,56.0
1641,119.0
1642,246.0
1643,171.0
1644,75.0
1645,130.0
1646,148.0
1647,97.0
1648,70.0
1649,102.0
1650,58.0
1651,76.0
1652,147.0
1653,159.0
1654,20.0
1655,115.0
1656,175.0
1657,172.0
1658,80.0
1659,162.0
1660,177.0
1661,99.0
1662,158.0
1663,109.0
1664,85.0
1665,134.0
1666,90.0
1667,85.0
1668,191.0
1669,154.0
1670,161.0
1671,146.0
1672,170.0
1673,207.0
1674,118.0
1675,188.0
1676,51.0
1677,67.0
1678,125.0
1679,226.0
1680,126.0
1681,-9.0
1682,232.0
1683,145.0
1684,159.0
1685,128.0
1686,96.0
1687,70.0
1688,166.0
1689,15.0
1690,137.0
1691,168.0
1692,93.0
1693,142.0
1694,51.0
1695,31.0
1696,97.0
1697,125.0
1698,-10.0
1699,100.0
1700,-9.0
1701,94.0
1702,163.0
1703,114.0
1704,117.0
1705,-5.0
1706,99.0
1707,33.0
1708,107.0
1709,90.0
1710,132.0
1711,162.0
1712,15.0
1713,157.0
1714,163.0
1715,96.0
1716,138.0
1717,148.0
1718,182.0
1719,94.0
1720,149.0
1721,10.0
1722,21.0
1723,60.0
1724,12.0
1725,113.0
1726,93.0
1727,21.0
1728,25.0
1729,71.0
1730,198.0
1731,106.0
1732,97.0
1733,162.0
1734,63.0
1735,56.0
1736,67.0
1737,148.0
1738,89.0
1739,85.0
1740,152.0
1741,75.0
1742,21.0
1743,73.0
1744,105.0
1745,238.0
1746,105.0
1747,130.0
1748,91.0
1749,149.0
1750,98.0
1751,66.0
1752,30.0
1753,134.0
1754,229.0
1755,137.0
1756,149.0
1757,140.0
1758,144.0
1759,128.0
1760,143.0
1761,210.0
1762,71.0
1763,137.0
1764,177.0
1765,203.0
1766,116.0
1767,194.0
1768,93.0
1769,56.0
1770,140.0
1771,71.0
1772,15.0
1773,93.0
1774,0.0
1775,118.0
1776,80.0
1777,127.0
1778,87.0
1779,83.0
1780,165.0
1781,70.0
1782,166.0
1783,11.0
1784,113.0
1785,106.0
1786,155.0
1787,135.0
1788,57.0
1789,150.0
1790,185.0
1791,69.0
1792,128.0
1793,75.0
1794,91.0
1795,31.0
1796,5.0
1797,175.0
1798,117.0
1799,128.0
1800,126.0
1801,68.0
1802,57.0
1803,212.0
1804,154.0
1805,161.0
1806,132.0
1807,208.0
1808,110.0
1809,30.0
1810,55.0
1811,47.0
1812,57.0
1813,-14.0
1814,6.0
1815,155.0
1816,-5.0
1817,76.0
1818,130.0
1819,88.0
1820,157.0
1821,141.0
1822,110.0
1823,148.0
1824,72.0
1825,107.0
1826,198.0
1827,142.0
1828,131.0
1829,128.0
1830,173.0
1831,75.0
1832,185.0
1833,103.0
1834,70.0
1835,133.0
1836,131.0
1837,78.0
1838,141.0
1839,52.0
1840,222.0
1841,85.0
1842,129.0
1843,-5.0
1844,57.0
1845,214.0
1846,100.0
1847,-14.0
1848,102.0
1849,209.0
1850,118.0
1851,189.0
1852,146.0
1853,148.0
1854,26.0
1855,11.0
1856,41.0
1857,197.0
1858,118.0
1859,97.0
1860,168.0
1861,28.0
1862,45.0
1863,163.0
1864,52.0
1865,75.0
1866,170.0
1867,106.0
1868,192.0
1869,95.0
1870,166.0
1871,132.0
1872,50.0
1873,88.0
1874,70.0
1875,-15.0
1876,108.0
1877,128.0
1878,137.0
1879,132.0
1880,160.0
1881,94.0
1882,149.0
1883,87.0
1884,101.0
1885,117.0
1886,130.0
1887,120.0
1888,154.0
1889,111.0
1890,220.0
1891,108.0
1892,71.0
1893,-3.0
1894,199.0
1895,171.0
1896,146.0
1897,52.0
1898,220.0
1899,138.0
1900,157.0
1901,98.0
1902,-5.0
1903,8.0
1904,40.0
1905,131.0
1906,136.0
1907,181.0
1908,180.0
1909,148.0
1910,156.0
1911,179.0
1912,158.0
1913,179.0
1914,72.0
1915,57.0
1916,162.0
1917,109.0
1918,133.0
1919,197.0
1920,151.0
1921,186.0
1922,117.0
1923,165.0
1924,72.0
1925,96.0
1926,143.0
1927,66.0
1928,143.0
1929,118.0
1930,226.0
1931,-4.0
1932,94.0
1933,124.0
1934,142.0
1935,207.0
1936,173.0
1937,54.0
1938,60.0
1939,110.0
1940,135.0
1941,140.0
1942,0.0
1943,130.0
1944,10.0
1945,125.0
1946,121.0
1947,20.0
1948,207.0
1949,100.0
1950,41.0
1951,102.0
1952,159.0
1953,115.0
1954,145.0
1955,83.0
1956,25.0
1957,121.0
1958,149.0
1959,66.0
1960,200.0
1961,58.0
1962,180.0
1963,51.0
1964,56.0
1965,212.0
1966,1.0
1967,65.0
1968,96.0
1969,105.0
1970,187.0
1971,6.0
1972,100.0
1973,111.0
1974,174.0
1975,41.0
1976,196.0
1977,79.0
1978,96.0
1979,144.0
1980,136.0
1981,101.0
1982,209.0
1983,76.0
1984,40.0
1985,73.0
1986,177.0
1987,73.0
1988,174.0
1989,25.0
1990,100.0
1991,178.0
1992,-14.0
1993,75.0
1994,111.0
1995,94.0
1996,127.0
1997,179.0
1998,76.0
1999,12.0
2000,108.0
2001,57.0
2002,100.0
2003,10.0
2004,56.0
2005,65.0
2006,-10.0
2007,95.0
2008,131.0
2009,125.0
2010,25.0
2011,136.0
2012,95.0
2013,-15.0
2014,162.0
2015,114.0
2016,39.0
2017,141.0
2018,104.0
2019,157.0
2020,168.0
2021,100.0
2022,167.0
2023,5.0
2024,168.0
2025,86.0
2026,133.0
2027,128.0
2028,102.0
2029,68.0
2030,170.0
2031,1.0
2032,109.0
2033,151.0
2034,41.0
2035,66.0
2036,89.0
2037,128.0
2038,177.0
2039,195.0
2040,40.0
2041,137.0
2042,91.0
2043,36.0
2044,117.0
2045,-10.0
2046,97.0
2047,100.0
2048,0.0
2049,161.0
2050,131.0
2051,103.0
2052,160.0
2053,142.0
2054,134.0
2055,164.0
2056,204.0
2057,180.0
2058,77.0
2059,173.0
2060,127.0
2061,146.0
2062,45.0
2063,110.0
2064,136.0
2065,133.0
2066,162.0
2067,41.0
2068,25.0
2069,174.0
2070,154.0
2071,70.0
2072,124.0
2073,165.0
2074,116.0
2075,105.0
2076,166.0
2077,63.0
2078,120.0
2079,122.0
2080,104.0
2081,135.0
2082,106.0
2083,61.0
2084,183.0
2085,192.0
2086,32.0
2087,142.0
2088,166.0
2089,101.0
2090,160.0
2091,108.0
2092,132.0
2093,110.0
2094,102.0
2095,117.0
2096,174.0
2097,127.0
2098,41.0
2099,70.0
2100,72.0
2101,131.0
2102,161.0
2103,157.0
2104,141.0
2105,95.0
2106,94.0
2107,190.0
2108,101.0
2109,161.0
2110,155.0
2111,109.0
2112,36.0
2113,2.0
2114,211.0
2115,107.0
2116,146.0
2117,68.0
2118,135.0
2119,125.0
2120,177.0
2121,-15.0
2122,121.0
2123,171.0
2124,56.0
2125,163.0
2126,125.0
2127,152.0
2128,132.0
2129,161.0
2130,171.0
