episode,return
482,20.0
483,-5.0
484,20.0
485,0.0
486,-15.0
487,-5.0
488,37.0
489,-15.0
490,-15.0
491,30.0
492,-5.0
493,25.0
494,6.0
495,15.0
496,-9.0
497,15.0
498,0.0
499,-15.0
500,-10.0
501,-10.0
502,-9.0
503,6.0
504,15.0
505,-15.0
506,1.0
507,-10.0
508,-14.0
509,-10.0
510,2.0
511,31.0
512,5.0
513,16.0
514,6.0
515,40.0
516,-15.0
517,-10.0
518,-14.0
519,16.0
520,-15.0
521,-10.0
522,-9.0
523,-15.0
524,-3.0
525,0.0
526,-14.0
527,10.0
528,-5.0
529,12.0
530,-14.0
531,-9.0
532,-5.0
533,-9.0
534,-9.0
535,5.0
536,0.0
537,0.0
538,0.0
539,32.0
540,0.0
541,-15.0
542,-10.0
543,0.0
544,-9.0
545,0.0
546,20.0
547,10.0
548,5.0
549,-9.0
550,31.0
551,30.0
552,-9.0
553,-3.0
554,-9.0
555,10.0
556,6.0
557,7.0
558,0.0
559,19.0
560,33.0
561,-15.0
562,40.0
563,13.0
564,35.0
565,20.0
566,8.0
567,66.0
568,-10.0
569,-5.0
570,-14.0
571,-5.0
572,-9.0
573,-15.0
574,-10.0
575,0.0
576,10.0
577,-10.0
578,11.0
579,-9.0
580,-10.0
581,15.0
582,-14.0
583,-10.0
584,-15.0
585,-3.0
586,0.0
587,-10.0
588,20.0
589,-9.0
590,0.0
591,5.0
592,15.0
593,-10.0
594,-5.0
595,33.0
596,20.0
597,0.0
598,0.0
599,38.0
600,0.0
601,0.0
602,-4.0
603,-4.0
604,40.0
605,20.0
606,53.0
607,15.0
608,-15.0
609,-14.0
610,35.0
611,26.0
612,10.0
613,40.0
614,21.0
615,46.0
616,-9.0
617,45.0
618,36.0
619,15.0
620,7.0
621,25.0
622,30.0
623,-15.0
624,-10.0
625,11.0
626,0.0
627,10.0
628,-9.0
629,-15.0
630,-15.0
631,22.0
632,60.0
633,-15.0
634,100.0
635,60.0
636,10.0
637,15.0
638,0.0
639,-5.0
640,55.0
641,-4.0
642,-15.0
643,40.0
644,10.0
645,-3.0
646,41.0
647,-5.0
648,-14.0
649,8.0
650,0.0
651,0.0
652,20.0
653,-10.0
654,2.0
655,-14.0
656,76.0
657,55.0
658,-10.0
659,-10.0
660,-10.0
661,-14.0
662,-10.0
663,20.0
664,-5.0
665,20.0
666,-10.0
667,-4.0
668,20.0
669,60.0
670,30.0
671,5.0
672,-10.0
673,79.0
674,0.0
675,0.0
676,-15.0
677,6.0
678,25.0
679,5.0
680,-5.0
681,0.0
682,-9.0
683,20.0
684,5.0
685,50.0
686,22.0
687,50.0
688,10.0
689,-15.0
690,55.0
691,-15.0
692,-10.0
693,17.0
694,30.0
695,10.0
696,-10.0
697,52.0
698,0.0
699,-8.0
700,57.0
701,54.0
702,30.0
703,-5.0
704,20.0
705,-15.0
706,6.0
707,10.0
708,21.0
709,41.0
710,-10.0
711,2.0
712,-10.0
713,22.0
714,55.0
715,-14.0
716,-15.0
717,35.0
718,47.0
719,6.0
720,10.0
721,21.0
722,30.0
723,129.0
724,30.0
725,25.0
726,30.0
727,26.0
728,2.0
729,30.0
730,10.0
731,45.0
732,12.0
733,-14.0
734,72.0
735,15.0
736,27.0
737,-5.0
738,20.0
739,22.0
740,17.0
741,6.0
742,20.0
743,14.0
744,-9.0
745,1.0
746,-15.0
747,0.0
748,70.0
749,10.0
750,-10.0
751,25.0
752,22.0
753,20.0
754,79.0
755,-9.0
756,31.0
757,89.0
758,25.0
759,-7.0
760,65.0
761,-15.0
762,5.0
763,-15.0
764,-4.0
765,-5.0
766,1.0
767,31.0
768,27.0
769,-9.0
770,72.0
771,20.0
772,10.0
773,-14.0
774,-15.0
775,30.0
776,21.0
777,5.0
778,-9.0
779,30.0
780,0.0
781,47.0
782,12.0
783,66.0
784,54.0
785,5.0
786,41.0
787,-4.0
788,60.0
789,-5.0
790,5.0
791,12.0
792,0.0
793,22.0
794,32.0
795,-10.0
796,44.0
797,40.0
798,46.0
799,25.0
800,58.0
801,26.0
802,5.0
803,16.0
804,21.0
805,10.0
806,-5.0
807,1.0
808,25.0
809,25.0
810,75.0
811,-4.0
812,25.0
813,-9.0
814,10.0
815,5.0
816,22.0
817,60.0
818,2.0
819,-4.0
820,-5.0
821,-5.0
822,6.0
823,57.0
824,-10.0
825,30.0
826,-15.0
827,-15.0
828,25.0
829,17.0
830,12.0
831,2.0
832,11.0
833,6.0
834,-10.0
835,-5.0
836,17.0
837,101.0
838,17.0
839,-15.0
840,-15.0
841,60.0
842,-15.0
843,-4.0
844,-15.0
845,-10.0
846,64.0
847,30.0
848,-9.0
849,-4.0
850,21.0
851,-15.0
852,10.0
853,55.0
854,41.0
855,11.0
856,-15.0
857,25.0
858,27.0
859,18.0
860,40.0
861,20.0
862,10.0
863,-14.0
864,64.0
865,1.0
866,6.0
867,5.0
868,20.0
869,41.0
870,-10.0
871,-9.0
872,15.0
873,42.0
874,-10.0
875,17.0
876,17.0
877,32.0
878,46.0
879,-10.0
880,0.0
881,-10.0
882,-8.0
883,36.0
884,21.0
885,1.0
886,-15.0
887,30.0
888,111.0
889,3.0
890,1.0
891,65.0
892,16.0
893,-14.0
894,1.0
895,70.0
896,55.0
897,-5.0
898,-10.0
899,-10.0
900,5.0
901,30.0
902,67.0
903,50.0
904,57.0
905,6.0
906,-3.0
907,50.0
908,30.0
909,-10.0
910,-9.0
911,-15.0
912,35.0
913,1.0
914,7.0
915,13.0
916,-10.0
917,37.0
918,25.0
919,86.0
920,10.0
921,-10.0
922,-4.0
923,-9.0
924,27.0
925,-9.0
926,-15.0
927,-10.0
928,0.0
929,16.0
930,-9.0
931,-4.0
932,5.0
933,25.0
934,20.0
935,60.0
936,22.0
937,-9.0
938,31.0
939,-10.0
940,40.0
941,61.0
942,-10.0
943,1.0
944,10.0
945,1.0
946,-10.0
947,-4.0
948,37.0
949,30.0
950,11.0
951,-5.0
952,6.0
953,-15.0
954,-5.0
955,21.0
956,13.0
957,-9.0
958,10.0
959,17.0
960,-14.0
961,31.0
962,1.0
963,-5.0
964,-10.0
965,10.0
966,-9.0
967,23.0
968,58.0
969,1.0
970,-9.0
971,55.0
972,26.0
973,37.0
974,20.0
975,-5.0
976,-15.0
977,20.0
978,30.0
979,20.0
980,-9.0
981,26.0
982,71.0
983,15.0
984,87.0
985,20.0
986,26.0
987,15.0
988,17.0
989,30.0
990,-8.0
991,-10.0
992,32.0
993,-2.0
994,8.0
995,22.0
996,25.0
997,-9.0
998,-8.0
999,35.0
1000,52.0
1001,-15.0
1002,35.0
1003,37.0
1004,1.0
1005,20.0
1006,-10.0
1007,55.0
1008,56.0
1009,20.0
1010,-9.0
1011,31.0
1012,27.0
1013,-9.0
1014,-15.0
1015,3.0
1016,6.0
1017,56.0
1018,30.0
1019,35.0
1020,31.0
1021,25.0
1022,6.0
1023,31.0
1024,57.0
1025,31.0
1026,66.0
1027,-10.0
1028,62.0
1029,30.0
1030,-10.0
1031,26.0
1032,6.0
1033,0.0
1034,35.0
1035,60.0
1036,25.0
1037,46.0
1038,10.0
1039,46.0
1040,21.0
1041,60.0
1042,115.0
1043,45.0
1044,5.0
1045,0.0
1046,35.0
1047,0.0
1048,40.0
1049,31.0
1050,20.0
1051,-5.0
1052,-10.0
1053,75.0
1054,-14.0
1055,25.0
1056,65.0
1057,46.0
1058,-14.0
1059,50.0
1060,30.0
1061,-10.0
1062,60.0
1063,30.0
1064,17.0
1065,-3.0
1066,37.0
1067,54.0
1068,7.0
1069,65.0
1070,10.0
1071,26.0
1072,10.0
1073,45.0
1074,21.0
1075,40.0
1076,1.0
1077,35.0
1078,20.0
1079,-5.0
1080,20.0
1081,22.0
1082,96.0
1083,36.0
1084,-10.0
1085,53.0
1086,-10.0
1087,0.0
1088,40.0
1089,0.0
1090,-10.0
1091,5.0
1092,43.0
1093,70.0
1094,20.0
1095,70.0
1096,61.0
1097,85.0
1098,60.0
1099,23.0
1100,21.0
1101,70.0
1102,-15.0
1103,83.0
1104,1.0
1105,0.0
1106,90.0
1107,34.0
1108,88.0
1109,60.0
1110,56.0
1111,75.0
1112,-10.0
1113,22.0
1114,22.0
1115,-10.0
1116,35.0
1117,-5.0
1118,55.0
1119,25.0
1120,-10.0
1121,0.0
1122,25.0
1123,35.0
1124,62.0
1125,-5.0
1126,30.0
1127,-10.0
1128,-5.0
1129,16.0
1130,-5.0
1131,20.0
1132,3.0
1133,-10.0
1134,25.0
1135,11.0
1136,-10.0
1137,25.0
1138,10.0
1139,25.0
1140,60.0
1141,73.0
1142,7.0
1143,-5.0
1144,-5.0
1145,21.0
1146,5.0
1147,15.0
1148,-5.0
1149,49.0
1150,0.0
1151,-5.0
1152,-5.0
1153,-10.0
1154,35.0
1155,-10.0
1156,16.0
1157,-15.0
1158,21.0
1159,44.0
1160,-15.0
1161,10.0
1162,20.0
1163,46.0
1164,10.0
1165,12.0
1166,-4.0
1167,46.0
1168,68.0
1169,92.0
1170,45.0
1171,-4.0
1172,11.0
1173,60.0
1174,46.0
1175,65.0
1176,60.0
1177,-10.0
1178,-14.0
1179,25.0
1180,16.0
1181,51.0
1182,-15.0
1183,30.0
1184,90.0
1185,1.0
1186,60.0
1187,52.0
1188,30.0
1189,45.0
1190,-9.0
1191,-14.0
1192,70.0
1193,-15.0
1194,5.0
1195,23.0
1196,10.0
1197,61.0
1198,22.0
1199,5.0
1200,31.0
1201,20.0
1202,35.0
1203,46.0
1204,41.0
1205,12.0
1206,-10.0
1207,-10.0
1208,15.0
1209,6.0
1210,0.0
1211,115.0
1212,45.0
1213,5.0
1214,-15.0
1215,70.0
1216,30.0
1217,8.0
1218,-9.0
1219,30.0
1220,-10.0
1221,0.0
1222,-5.0
1223,-4.0
1224,56.0
1225,76.0
1226,-10.0
1227,35.0
1228,29.0
1229,49.0
1230,5.0
1231,30.0
1232,-10.0
1233,11.0
1234,-10.0
1235,-10.0
1236,5.0
1237,15.0
1238,-10.0
1239,20.0
1240,48.0
1241,0.0
1242,40.0
1243,16.0
1244,-9.0
1245,-9.0
1246,107.0
1247,41.0
1248,22.0
1249,0.0
1250,26.0
1251,10.0
1252,20.0
1253,60.0
1254,45.0
1255,35.0
1256,-10.0
1257,-4.0
1258,60.0
1259,0.0
1260,80.0
1261,-5.0
1262,10.0
1263,90.0
1264,15.0
1265,20.0
1266,-10.0
1267,33.0
1268,0.0
1269,92.0
1270,-10.0
1271,10.0
1272,20.0
1273,0.0
1274,-5.0
1275,-5.0
1276,35.0
1277,27.0
1278,10.0
1279,25.0
1280,-5.0
1281,11.0
1282,-9.0
1283,51.0
1284,23.0
1285,-5.0
1286,-5.0
1287,65.0
1288,-5.0
1289,-15.0
1290,2.0
1291,-15.0
1292,11.0
1293,45.0
1294,60.0
1295,35.0
1296,80.0
1297,-10.0
1298,30.0
1299,55.0
1300,45.0
1301,0.0
1302,66.0
1303,40.0
1304,-10.0
1305,1.0
1306,6.0
1307,-10.0
1308,5.0
1309,54.0
1310,88.0
1311,60.0
1312,22.0
1313,60.0
1314,65.0
1315,25.0
1316,-15.0
1317,96.0
1318,-9.0
1319,20.0
1320,50.0
1321,30.0
1322,-10.0
1323,145.0
1324,-10.0
1325,20.0
1326,105.0
1327,51.0
1328,21.0
1329,15.0
1330,-10.0
1331,35.0
1332,-5.0
1333,2.0
1334,40.0
1335,0.0
1336,80.0
1337,58.0
1338,15.0
1339,47.0
1340,34.0
1341,1.0
1342,90.0
1343,35.0
1344,1.0
1345,0.0
1346,40.0
1347,-10.0
1348,50.0
1349,24.0
1350,-4.0
1351,0.0
1352,-10.0
1353,-10.0
1354,-5.0
1355,-14.0
1356,-10.0
1357,40.0
1358,-10.0
1359,51.0
1360,10.0
1361,50.0
1362,-4.0
1363,20.0
1364,25.0
1365,-10.0
1366,-14.0
1367,28.0
1368,-10.0
1369,12.0
1370,25.0
1371,-5.0
1372,55.0
1373,1.0
1374,91.0
1375,0.0
1376,-14.0
1377,-10.0
1378,-9.0
1379,61.0
1380,-10.0
1381,0.0
1382,15.0
1383,-10.0
1384,42.0
1385,35.0
1386,10.0
1387,20.0
1388,13.0
1389,-10.0
1390,65.0
1391,0.0
1392,20.0
1393,26.0
1394,1.0
1395,31.0
1396,20.0
1397,0.0
1398,10.0
1399,40.0
1400,-9.0
1401,0.0
1402,55.0
1403,20.0
1404,0.0
1405,22.0
1406,10.0
1407,10.0
1408,86.0
1409,41.0
1410,32.0
1411,5.0
1412,93.0
1413,-10.0
1414,65.0
1415,25.0
1416,26.0
1417,1.0
1418,-10.0
1419,2.0
1420,25.0
1421,-4.0
1422,35.0
1423,35.0
1424,-14.0
1425,26.0
1426,21.0
1427,55.0
1428,-9.0
1429,71.0
1430,75.0
1431,-4.0
1432,-10.0
1433,-14.0
1434,40.0
1435,52.0
1436,45.0
1437,70.0
1438,20.0
1439,6.0
1440,42.0
1441,28.0
1442,25.0
1443,10.0
1444,-10.0
1445,43.0
1446,-15.0
1447,-5.0
1448,41.0
1449,60.0
1450,-9.0
1451,-9.0
1452,0.0
1453,126.0
1454,30.0
1455,1.0
1456,35.0
1457,80.0
1458,45.0
1459,35.0
1460,0.0
1461,95.0
1462,-10.0
1463,-9.0
1464,1.0
1465,30.0
1466,12.0
1467,26.0
1468,80.0
1469,-10.0
1470,50.0
1471,-10.0
1472,1.0
1473,34.0
1474,30.0
1475,35.0
1476,56.0
1477,-15.0
1478,70.0
1479,44.0
1480,26.0
1481,5.0
1482,-4.0
1483,87.0
1484,3.0
1485,63.0
1486,6.0
1487,-9.0
1488,11.0
1489,-9.0
1490,17.0
1491,-4.0
1492,30.0
1493,73.0
1494,12.0
1495,-10.0
1496,5.0
1497,-15.0
1498,-9.0
1499,15.0
1500,66.0
1501,-10.0
1502,60.0
1503,31.0
1504,21.0
1505,20.0
1506,-10.0
1507,10.0
1508,-10.0
1509,56.0
1510,40.0
1511,25.0
1512,15.0
1513,36.0
1514,-9.0
1515,-10.0
1516,25.0
1517,65.0
1518,10.0
1519,6.0
1520,17.0
1521,-10.0
1522,-10.0
1523,0.0
1524,-5.0
1525,6.0
1526,-15.0
1527,30.0
1528,-5.0
1529,55.0
1530,11.0
1531,58.0
1532,15.0
1533,56.0
1534,31.0
1535,1.0
1536,-10.0
1537,-4.0
1538,0.0
1539,20.0
1540,-9.0
1541,11.0
1542,-5.0
1543,5.0
1544,20.0
1545,45.0
1546,55.0
1547,27.0
1548,57.0
1549,110.0
1550,21.0
1551,15.0
1552,5.0
1553,2.0
1554,8.0
1555,11.0
1556,32.0
1557,15.0
1558,30.0
1559,25.0
1560,0.0
1561,26.0
1562,20.0
1563,20.0
1564,15.0
1565,25.0
1566,6.0
1567,-10.0
1568,15.0
1569,65.0
1570,-10.0
1571,20.0
1572,11.0
1573,35.0
1574,30.0
1575,65.0
1576,47.0
1577,89.0
1578,3.0
1579,21.0
1580,56.0
1581,50.0
1582,20.0
1583,11.0
1584,41.0
1585,45.0
1586,11.0
1587,-4.0
1588,5.0
1589,1.0
1590,-4.0
1591,6.0
1592,0.0
1593,1.0
1594,-10.0
1595,50.0
1596,20.0
1597,-5.0
1598,17.0
1599,98.0
1600,72.0
1601,21.0
1602,86.0
1603,-5.0
1604,20.0
1605,-9.0
1606,20.0
1607,1.0
1608,55.0
1609,10.0
1610,-9.0
1611,109.0
1612,26.0
1613,71.0
1614,5.0
1615,1.0
1616,-9.0
1617,23.0
1618,0.0
1619,80.0
1620,30.0
1621,-9.0
1622,51.0
1623,-9.0
1624,-9.0
1625,1.0
1626,36.0
1627,-5.0
1628,70.0
1629,45.0
1630,51.0
1631,86.0
1632,57.0
1633,70.0
1634,-10.0
1635,21.0
1636,61.0
1637,55.0
1638,37.0
1639,25.0
1640,-9.0
1641,40.0
1642,1.0
1643,10.0
1644,40.0
1645,-15.0
1646,68.0
1647,17.0
1648,17.0
1649,6.0
1650,10.0
1651,-10.0
1652,-15.0
1653,27.0
1654,0.0
1655,60.0
1656,1.0
1657,35.0
1658,-9.0
1659,22.0
1660,6.0
1661,21.0
1662,66.0
1663,5.0
1664,12.0
1665,0.0
1666,42.0
1667,10.0
1668,37.0
1669,5.0
1670,-3.0
1671,35.0
1672,-15.0
1673,-4.0
1674,15.0
1675,20.0
1676,85.0
1677,47.0
1678,0.0
1679,-15.0
1680,2.0
1681,55.0
1682,26.0
1683,-10.0
1684,-9.0
1685,15.0
1686,2.0
1687,-15.0
1688,61.0
1689,-9.0
1690,21.0
1691,-15.0
1692,95.0
1693,0.0
1694,47.0
1695,-9.0
1696,75.0
1697,-4.0
1698,5.0
1699,0.0
1700,-15.0
1701,75.0
1702,6.0
1703,-15.0
1704,35.0
1705,0.0
1706,16.0
1707,0.0
1708,5.0
1709,-4.0
1710,-9.0
1711,21.0
1712,25.0
1713,-9.0
1714,10.0
1715,25.0
1716,26.0
1717,47.0
1718,-15.0
1719,10.0
1720,-15.0
1721,23.0
1722,-4.0
1723,-9.0
1724,0.0
1725,0.0
1726,-5.0
1727,16.0
1728,42.0
1729,-15.0
1730,0.0
1731,17.0
1732,0.0
1733,-15.0
1734,5.0
1735,25.0
1736,-15.0
1737,1.0
1738,20.0
1739,35.0
1740,55.0
1741,0.0
1742,51.0
1743,46.0
1744,1.0
1745,1.0
1746,70.0
1747,55.0
1748,-10.0
1749,-9.0
1750,1.0
1751,0.0
1752,20.0
1753,31.0
1754,-10.0
1755,85.0
1756,-15.0
1757,22.0
1758,27.0
1759,20.0
1760,41.0
1761,12.0
1762,40.0
1763,20.0
1764,-15.0
1765,0.0
1766,20.0
1767,-8.0
1768,40.0
1769,21.0
1770,31.0
1771,41.0
1772,20.0
1773,40.0
1774,21.0
1775,70.0
1776,58.0
1777,2.0
1778,-10.0
1779,52.0
1780,1.0
1781,-10.0
1782,22.0
1783,33.0
1784,111.0
1785,5.0
1786,38.0
1787,-10.0
1788,42.0
1789,20.0
1790,41.0
1791,65.0
1792,65.0
1793,20.0
1794,30.0
1795,80.0
1796,-9.0
1797,57.0
1798,-14.0
1799,10.0
1800,12.0
1801,55.0
1802,90.0
1803,6.0
1804,22.0
1805,31.0
1806,-5.0
1807,39.0
1808,-15.0
1809,10.0
1810,20.0
1811,16.0
1812,0.0
1813,70.0
1814,39.0
1815,2.0
1816,11.0
1817,52.0
1818,25.0
1819,75.0
1820,91.0
1821,10.0
1822,72.0
1823,-15.0
1824,10.0
1825,15.0
1826,110.0
1827,125.0
1828,6.0
1829,55.0
1830,-14.0
1831,80.0
1832,81.0
1833,63.0
1834,50.0
1835,-9.0
1836,35.0
1837,-9.0
1838,82.0
1839,22.0
1840,50.0
1841,-10.0
1842,20.0
1843,-5.0
1844,-9.0
1845,11.0
1846,36.0
1847,41.0
1848,105.0
1849,31.0
1850,21.0
1851,11.0
1852,-15.0
1853,-10.0
1854,11.0
1855,51.0
1856,-10.0
1857,30.0
1858,-9.0
1859,-10.0
1860,-10.0
1861,-10.0
1862,1.0
1863,-15.0
1864,22.0
1865,26.0
1866,16.0
1867,-10.0
1868,30.0
1869,-9.0
1870,35.0
1871,0.0
1872,50.0
1873,-14.0
1874,32.0
1875,63.0
1876,3.0
1877,1.0
1878,11.0
1879,47.0
1880,50.0
1881,-10.0
1882,52.0
1883,21.0
1884,1.0
1885,-15.0
1886,0.0
1887,31.0
1888,37.0
1889,10.0
1890,30.0
1891,-10.0
1892,-9.0
1893,-10.0
1894,20.0
1895,21.0
1896,31.0
1897,39.0
1898,10.0
1899,0.0
1900,91.0
1901,-15.0
1902,34.0
1903,72.0
1904,-14.0
1905,41.0
1906,1.0
1907,15.0
1908,94.0
1909,-5.0
1910,60.0
1911,72.0
1912,15.0
1913,36.0
1914,15.0
1915,40.0
1916,61.0
1917,1.0
1918,-9.0
1919,-10.0
1920,-5.0
1921,-15.0
1922,-10.0
1923,25.0
1924,-10.0
1925,-10.0
1926,-10.0
1927,20.0
1928,100.0
1929,1.0
1930,42.0
1931,20.0
1932,55.0
1933,-15.0
1934,-5.0
1935,52.0
1936,3.0
1937,12.0
1938,20.0
1939,41.0
1940,-5.0
1941,5.0
1942,20.0
1943,26.0
1944,46.0
1945,-15.0
1946,36.0
1947,-15.0
1948,-10.0
1949,5.0
1950,30.0
1951,-4.0
1952,11.0
1953,22.0
1954,70.0
1955,-14.0
1956,2.0
1957,5.0
1958,37.0
1959,30.0
1960,12.0
1961,-14.0
1962,0.0
1963,15.0
1964,-15.0
1965,25.0
1966,-5.0
1967,-9.0
1968,-9.0
1969,30.0
1970,50.0
1971,0.0
1972,51.0
1973,5.0
1974,55.0
1975,60.0
1976,-10.0
1977,27.0
1978,20.0
1979,10.0
1980,41.0
1981,-15.0
1982,35.0
1983,34.0
1984,115.0
1985,43.0
1986,101.0
1987,20.0
1988,85.0
1989,-15.0
1990,27.0
1991,1.0
1992,25.0
1993,-4.0
1994,13.0
1995,70.0
1996,31.0
1997,10.0
1998,-4.0
1999,30.0
2000,35.0
2001,60.0
2002,30.0
2003,-9.0
2004,-9.0
2005,40.0
2006,0.0
2007,28.0
2008,11.0
2009,30.0
2010,20.0
2011,72.0
2012,-15.0
2013,53.0
2014,5.0
2015,50.0
2016,22.0
2017,69.0
2018,131.0
2019,52.0
2020,45.0
2021,10.0
2022,71.0
2023,0.0
2024,71.0
2025,66.0
2026,76.0
2027,0.0
2028,0.0
2029,10.0
2030,36.0
2031,50.0
2032,10.0
2033,22.0
2034,10.0
2035,122.0
2036,-10.0
2037,31.0
2038,36.0
