episode,return
153,-10.0
154,-15.0
155,-9.0
156,-4.0
157,0.0
158,15.0
159,-4.0
160,5.0
161,-5.0
162,-15.0
163,25.0
164,8.0
165,-9.0
166,-15.0
167,-14.0
168,-14.0
169,-14.0
170,0.0
171,-9.0
172,-15.0
173,-10.0
174,-5.0
175,-4.0
176,-14.0
177,0.0
178,-10.0
179,-5.0
180,20.0
181,0.0
182,-4.0
183,1.0
184,-15.0
185,-15.0
186,-4.0
187,-9.0
188,-15.0
189,-9.0
190,20.0
191,10.0
192,51.0
193,-15.0
194,-5.0
195,-10.0
196,11.0
197,10.0
198,-15.0
199,-3.0
200,5.0
201,-15.0
202,25.0
203,20.0
204,-10.0
205,30.0
206,21.0
207,-9.0
208,-15.0
209,-15.0
210,20.0
211,-10.0
212,15.0
213,-15.0
214,-9.0
215,-9.0
216,-15.0
217,-15.0
218,-10.0
219,-10.0
220,-10.0
221,-9.0
222,-14.0
223,-9.0
224,15.0
225,-10.0
226,-15.0
227,-10.0
228,-10.0
229,-15.0
230,-5.0
231,-9.0
232,-10.0
233,-10.0
234,-15.0
235,1.0
236,-15.0
237,-4.0
238,7.0
239,-15.0
240,2.0
241,-15.0
242,-15.0
243,-15.0
244,-10.0
245,-10.0
246,-10.0
247,5.0
248,-3.0
249,-9.0
250,-15.0
251,0.0
252,-4.0
253,-5.0
254,48.0
255,-5.0
256,10.0
257,-5.0
258,-15.0
259,-8.0
260,-4.0
261,-5.0
262,15.0
263,21.0
264,25.0
265,-5.0
266,-5.0
267,10.0
268,-8.0
269,20.0
270,-10.0
271,-14.0
272,-15.0
273,7.0
274,1.0
275,30.0
276,0.0
277,-14.0
278,-14.0
279,-10.0
280,5.0
281,-10.0
282,-9.0
283,60.0
284,1.0
285,1.0
286,50.0
287,0.0
288,-9.0
289,0.0
290,5.0
291,-10.0
292,-15.0
293,-15.0
294,-14.0
295,2.0
296,17.0
297,17.0
298,-10.0
299,-14.0
300,-15.0
301,-3.0
302,1.0
303,-9.0
304,0.0
305,-15.0
306,-9.0
307,-8.0
308,-15.0
309,-14.0
310,-5.0
311,15.0
312,-5.0
313,-4.0
314,0.0
315,5.0
316,30.0
317,-15.0
318,-15.0
319,-5.0
320,-5.0
321,-9.0
322,10.0
323,-15.0
324,1.0
325,10.0
326,-15.0
327,-14.0
328,0.0
329,0.0
330,5.0
331,15.0
332,0.0
333,1.0
334,36.0
335,0.0
336,10.0
337,0.0
338,15.0
339,6.0
340,-15.0
341,25.0
342,15.0
343,-15.0
344,-10.0
345,10.0
346,30.0
347,-15.0
348,-15.0
349,1.0
350,0.0
351,15.0
352,1.0
353,-10.0
354,1.0
355,15.0
356,-3.0
357,-15.0
358,-5.0
359,15.0
360,-5.0
361,7.0
362,-8.0
363,-10.0
364,-5.0
365,1.0
366,-14.0
367,-5.0
368,-5.0
369,2.0
370,-10.0
371,34.0
372,12.0
373,-5.0
374,-15.0
375,70.0
376,-10.0
377,10.0
378,0.0
379,-10.0
380,-15.0
381,1.0
382,-10.0
383,-10.0
384,0.0
385,-15.0
386,1.0
387,-10.0
388,5.0
389,35.0
390,-14.0
391,0.0
392,-10.0
393,25.0
394,-4.0
395,30.0
396,26.0
397,5.0
398,15.0
399,-10.0
400,10.0
401,0.0
402,-15.0
403,7.0
404,20.0
405,17.0
406,0.0
407,-15.0
408,-5.0
409,21.0
410,3.0
411,-9.0
412,-10.0
413,30.0
414,-5.0
415,-5.0
416,-5.0
417,-10.0
418,-9.0
419,-10.0
420,-10.0
421,-15.0
422,-14.0
423,-5.0
424,-14.0
425,40.0
426,-5.0
427,-14.0
428,20.0
429,-10.0
430,15.0
431,10.0
432,-10.0
433,6.0
434,-10.0
435,0.0
436,20.0
437,-9.0
438,26.0
439,-5.0
440,-10.0
441,6.0
442,10.0
443,26.0
444,-9.0
445,-9.0
446,1.0
447,0.0
448,5.0
449,15.0
450,5.0
451,-15.0
452,15.0
453,-10.0
454,16.0
455,-4.0
456,40.0
457,0.0
458,-4.0
459,46.0
460,0.0
461,41.0
462,-15.0
463,30.0
464,25.0
465,11.0
466,-4.0
467,-10.0
468,-10.0
469,-5.0
470,0.0
471,2.0
472,-10.0
473,-15.0
474,-15.0
475,25.0
476,5.0
477,10.0
478,-10.0
479,-10.0
480,-4.0
481,-9.0
482,16.0
483,20.0
484,-5.0
485,-5.0
486,1.0
487,-10.0
488,26.0
489,-5.0
490,32.0
491,0.0
492,0.0
493,-4.0
494,10.0
495,-10.0
496,-10.0
497,-15.0
498,-10.0
499,10.0
500,30.0
501,-10.0
502,20.0
503,30.0
504,20.0
505,-5.0
506,-10.0
507,25.0
508,-8.0
509,-14.0
510,-14.0
511,-5.0
512,-15.0
513,-10.0
514,-10.0
515,0.0
516,25.0
517,-9.0
518,25.0
519,-14.0
520,-14.0
521,-15.0
522,-10.0
523,45.0
524,20.0
525,-5.0
526,16.0
527,-9.0
528,-15.0
529,55.0
530,-15.0
531,-8.0
532,1.0
533,25.0
534,10.0
535,-10.0
536,-10.0
537,11.0
538,-15.0
539,20.0
540,-10.0
541,-10.0
542,0.0
543,-4.0
544,15.0
545,-10.0
546,5.0
547,-10.0
548,10.0
549,-5.0
550,55.0
551,0.0
552,-10.0
553,1.0
554,10.0
555,-10.0
556,-5.0
557,1.0
558,0.0
559,-8.0
560,20.0
561,5.0
562,17.0
563,40.0
564,0.0
565,-5.0
566,0.0
567,-15.0
568,5.0
569,1.0
570,20.0
571,15.0
572,-15.0
573,0.0
574,-10.0
575,-10.0
576,-10.0
577,0.0
578,7.0
579,-10.0
580,26.0
581,-5.0
582,-5.0
583,-15.0
584,-10.0
585,58.0
586,-4.0
587,5.0
588,-9.0
589,31.0
590,10.0
591,-10.0
592,7.0
593,-9.0
594,-5.0
595,-10.0
596,-10.0
597,-4.0
598,0.0
599,34.0
600,-4.0
601,-5.0
602,20.0
603,-9.0
604,-9.0
605,30.0
606,-10.0
607,-15.0
608,-10.0
609,0.0
610,-15.0
611,-5.0
612,-15.0
613,30.0
614,-14.0
615,-10.0
616,0.0
617,40.0
618,3.0
619,-10.0
620,-10.0
621,3.0
622,15.0
623,5.0
624,1.0
625,20.0
626,-5.0
627,11.0
628,2.0
629,-15.0
630,46.0
631,-10.0
632,-10.0
633,50.0
634,25.0
635,10.0
636,20.0
637,0.0
638,0.0
639,0.0
640,0.0
641,12.0
642,0.0
643,-10.0
644,17.0
645,-4.0
646,17.0
647,10.0
648,-5.0
649,-15.0
650,0.0
651,-10.0
652,11.0
653,0.0
654,11.0
655,-10.0
656,10.0
657,-15.0
658,35.0
659,25.0
660,-10.0
661,25.0
662,10.0
663,5.0
664,5.0
665,-5.0
666,5.0
667,30.0
668,0.0
669,1.0
670,20.0
671,0.0
672,-15.0
673,0.0
674,30.0
675,40.0
676,10.0
677,0.0
678,15.0
679,11.0
680,11.0
681,2.0
682,-4.0
683,-10.0
684,50.0
685,-14.0
686,12.0
687,-10.0
688,-9.0
689,-15.0
690,20.0
691,5.0
692,-10.0
693,0.0
694,25.0
695,-10.0
696,0.0
697,15.0
698,-10.0
699,-15.0
700,45.0
701,30.0
702,20.0
703,-14.0
704,8.0
705,-10.0
706,21.0
707,-10.0
708,20.0
709,20.0
710,-4.0
711,-10.0
712,-9.0
713,7.0
714,-15.0
715,5.0
716,-10.0
717,22.0
718,-14.0
719,25.0
720,-15.0
721,0.0
722,12.0
723,55.0
724,-10.0
725,0.0
726,6.0
727,26.0
728,20.0
729,0.0
730,-10.0
731,-10.0
732,-10.0
733,-10.0
734,-10.0
735,-9.0
736,-15.0
737,-10.0
738,85.0
739,-14.0
740,1.0
741,-9.0
742,55.0
743,-5.0
744,-9.0
745,-10.0
746,20.0
747,20.0
748,-10.0
749,3.0
750,86.0
751,10.0
752,-9.0
753,6.0
754,5.0
755,1.0
756,-10.0
757,-14.0
758,25.0
759,-15.0
760,-10.0
761,10.0
762,-8.0
763,-10.0
764,15.0
765,23.0
766,5.0
767,-8.0
768,0.0
769,0.0
770,-14.0
771,20.0
772,-9.0
773,10.0
774,0.0
775,39.0
776,30.0
777,-15.0
778,36.0
779,-10.0
780,-10.0
781,21.0
782,40.0
783,-10.0
784,25.0
785,10.0
786,-10.0
787,30.0
788,-15.0
789,-5.0
790,-5.0
791,-5.0
792,15.0
793,-14.0
794,-15.0
795,11.0
796,-9.0
797,18.0
798,30.0
799,-15.0
800,10.0
801,-9.0
802,10.0
803,10.0
804,32.0
805,6.0
806,-14.0
807,-15.0
808,45.0
809,-15.0
810,-4.0
811,-10.0
812,0.0
813,36.0
814,0.0
815,-5.0
816,-10.0
817,25.0
818,-15.0
819,23.0
820,-10.0
821,-10.0
822,-10.0
823,29.0
824,0.0
825,-5.0
826,35.0
827,-15.0
828,-10.0
829,0.0
830,22.0
831,25.0
832,-15.0
833,-5.0
834,-10.0
835,-10.0
836,20.0
837,20.0
838,0.0
839,2.0
840,1.0
841,0.0
842,10.0
843,-15.0
844,-5.0
845,3.0
846,-5.0
847,5.0
848,-5.0
849,-5.0
850,-4.0
851,-15.0
852,-9.0
853,20.0
854,0.0
855,0.0
856,-10.0
857,-9.0
858,-10.0
859,7.0
860,25.0
861,25.0
862,15.0
863,15.0
864,-5.0
865,34.0
866,50.0
867,10.0
868,1.0
869,-15.0
870,20.0
871,-15.0
872,55.0
873,20.0
874,20.0
875,-10.0
876,-5.0
877,-10.0
878,-9.0
879,-9.0
880,-5.0
881,-15.0
882,1.0
883,10.0
884,1.0
885,32.0
886,1.0
887,-15.0
888,5.0
889,-10.0
890,2.0
891,20.0
892,25.0
893,20.0
894,-14.0
895,50.0
896,-5.0
897,-10.0
898,25.0
899,15.0
900,0.0
901,-10.0
902,67.0
903,-10.0
904,20.0
905,25.0
906,-9.0
907,-10.0
908,-10.0
909,20.0
910,10.0
911,-9.0
912,-10.0
913,40.0
914,-10.0
915,-9.0
916,-10.0
917,2.0
918,-10.0
919,-10.0
920,-5.0
921,1.0
922,30.0
923,49.0
924,-10.0
925,-8.0
926,-10.0
927,-9.0
928,-9.0
929,-9.0
930,0.0
931,5.0
932,55.0
933,19.0
934,-10.0
935,5.0
936,-10.0
937,-10.0
938,-10.0
939,0.0
940,-4.0
941,0.0
942,-10.0
943,2.0
944,-10.0
945,-15.0
946,-10.0
947,-9.0
948,0.0
949,56.0
950,2.0
951,1.0
952,0.0
953,-10.0
954,-10.0
955,-5.0
956,-10.0
957,35.0
958,60.0
959,60.0
960,-10.0
961,5.0
962,0.0
963,100.0
964,-10.0
965,-15.0
966,31.0
967,-5.0
968,-10.0
969,-15.0
970,2.0
971,11.0
972,-15.0
973,30.0
974,-10.0
975,50.0
976,-5.0
977,-14.0
978,15.0
979,-10.0
980,31.0
981,-9.0
982,6.0
983,57.0
984,0.0
985,9.0
986,35.0
987,-10.0
988,-3.0
989,0.0
990,35.0
991,-10.0
992,23.0
993,0.0
994,20.0
995,-5.0
996,-5.0
997,2.0
998,-5.0
999,1.0
1000,55.0
1001,0.0
1002,60.0
1003,-15.0
1004,-9.0
1005,-5.0
1006,-10.0
1007,40.0
1008,-10.0
1009,-5.0
1010,20.0
1011,-10.0
1012,-10.0
1013,-10.0
1014,0.0
1015,-15.0
1016,26.0
1017,-10.0
1018,-9.0
1019,5.0
1020,-15.0
1021,-10.0
1022,46.0
1023,5.0
1024,1.0
1025,56.0
1026,-5.0
1027,-9.0
1028,-9.0
1029,-9.0
1030,-9.0
1031,20.0
1032,50.0
1033,5.0
1034,30.0
1035,40.0
1036,-9.0
1037,40.0
1038,-10.0
1039,0.0
1040,-5.0
1041,-4.0
1042,0.0
1043,-10.0
1044,21.0
1045,-10.0
1046,-9.0
1047,-9.0
1048,-5.0
1049,5.0
1050,-9.0
1051,-9.0
1052,0.0
1053,35.0
1054,-5.0
1055,-10.0
1056,-9.0
1057,-10.0
1058,-10.0
1059,15.0
1060,20.0
1061,40.0
1062,-9.0
1063,10.0
1064,62.0
1065,55.0
1066,-10.0
1067,16.0
1068,-5.0
1069,0.0
1070,11.0
1071,10.0
1072,12.0
1073,-10.0
1074,0.0
1075,55.0
1076,32.0
1077,-10.0
1078,20.0
1079,-8.0
1080,-15.0
1081,2.0
1082,0.0
1083,0.0
1084,10.0
1085,0.0
1086,0.0
1087,33.0
1088,10.0
1089,5.0
1090,52.0
1091,20.0
1092,35.0
1093,-10.0
1094,22.0
1095,-10.0
1096,0.0
1097,15.0
1098,30.0
1099,31.0
1100,14.0
1101,13.0
1102,-14.0
1103,31.0
1104,-10.0
1105,40.0
1106,31.0
1107,-9.0
1108,-15.0
1109,36.0
1110,9.0
1111,-3.0
1112,0.0
1113,15.0
1114,25.0
1115,1.0
1116,-10.0
1117,33.0
1118,-10.0
1119,10.0
1120,0.0
1121,-15.0
1122,29.0
1123,-15.0
1124,-10.0
1125,70.0
1126,5.0
1127,0.0
1128,21.0
1129,-5.0
1130,25.0
1131,46.0
1132,16.0
1133,10.0
1134,31.0
1135,-5.0
1136,-10.0
1137,-4.0
1138,10.0
1139,15.0
1140,20.0
1141,7.0
1142,40.0
1143,16.0
1144,-14.0
1145,-10.0
1146,-10.0
1147,20.0
1148,30.0
1149,20.0
1150,-15.0
1151,-3.0
1152,-9.0
1153,5.0
1154,20.0
1155,-5.0
1156,5.0
1157,17.0
1158,-15.0
1159,11.0
1160,0.0
1161,-15.0
1162,1.0
1163,20.0
1164,-5.0
1165,0.0
1166,69.0
1167,11.0
1168,1.0
1169,1.0
1170,-5.0
1171,13.0
1172,21.0
1173,6.0
1174,51.0
1175,26.0
1176,0.0
1177,35.0
1178,-9.0
1179,-9.0
1180,-10.0
1181,10.0
1182,-9.0
1183,0.0
1184,-4.0
1185,-10.0
1186,-4.0
1187,0.0
1188,11.0
1189,25.0
1190,-9.0
1191,20.0
1192,35.0
1193,35.0
1194,-15.0
1195,30.0
1196,40.0
1197,6.0
1198,-10.0
1199,-4.0
1200,-10.0
1201,22.0
1202,2.0
1203,-15.0
1204,-10.0
1205,-10.0
1206,40.0
1207,-9.0
1208,-10.0
1209,30.0
1210,45.0
1211,-10.0
1212,35.0
1213,0.0
1214,-5.0
1215,20.0
1216,60.0
1217,6.0
1218,-5.0
1219,16.0
1220,36.0
1221,0.0
1222,5.0
1223,0.0
1224,-4.0
1225,-15.0
1226,-10.0
1227,10.0
1228,-9.0
1229,21.0
1230,10.0
1231,-9.0
1232,-15.0
1233,42.0
1234,-10.0
1235,31.0
1236,16.0
1237,10.0
1238,-10.0
1239,6.0
1240,-10.0
1241,0.0
1242,-10.0
1243,-15.0
1244,-10.0
1245,0.0
1246,-10.0
1247,36.0
1248,-10.0
1249,16.0
1250,12.0
1251,-5.0
1252,3.0
1253,10.0
1254,-4.0
1255,-5.0
1256,-5.0
1257,20.0
1258,6.0
1259,35.0
1260,0.0
1261,20.0
1262,-10.0
1263,-9.0
1264,16.0
1265,51.0
1266,35.0
1267,26.0
1268,51.0
1269,-15.0
1270,10.0
1271,37.0
1272,10.0
1273,10.0
1274,0.0
1275,57.0
1276,-5.0
1277,-9.0
1278,7.0
1279,-5.0
1280,19.0
1281,20.0
1282,0.0
1283,20.0
1284,11.0
1285,0.0
1286,5.0
1287,50.0
1288,-14.0
1289,40.0
1290,30.0
1291,11.0
1292,30.0
1293,10.0
1294,25.0
1295,11.0
1296,-5.0
1297,15.0
1298,30.0
1299,-10.0
1300,0.0
1301,10.0
1302,30.0
1303,21.0
1304,1.0
1305,-15.0
1306,2.0
1307,45.0
1308,-10.0
1309,22.0
1310,1.0
1311,11.0
1312,84.0
1313,25.0
1314,25.0
1315,25.0
1316,36.0
1317,2.0
1318,-10.0
1319,5.0
1320,-15.0
1321,38.0
1322,31.0
1323,-4.0
1324,80.0
1325,35.0
1326,20.0
1327,14.0
1328,-9.0
1329,0.0
1330,30.0
1331,51.0
1332,81.0
1333,15.0
1334,-5.0
1335,5.0
1336,-9.0
1337,0.0
1338,10.0
1339,-5.0
1340,-10.0
1341,-8.0
1342,-9.0
1343,11.0
1344,7.0
1345,11.0
1346,-5.0
1347,35.0
1348,-9.0
1349,-10.0
1350,-10.0
1351,22.0
1352,-9.0
1353,0.0
1354,25.0
1355,25.0
1356,15.0
1357,31.0
1358,15.0
1359,-3.0
1360,56.0
1361,1.0
1362,-5.0
1363,-9.0
1364,16.0
1365,-3.0
1366,1.0
1367,30.0
1368,-5.0
1369,46.0
1370,26.0
1371,11.0
1372,-8.0
1373,5.0
1374,92.0
1375,-9.0
1376,50.0
1377,0.0
1378,11.0
1379,16.0
1380,-14.0
1381,85.0
1382,0.0
1383,46.0
1384,30.0
1385,10.0
1386,20.0
1387,-9.0
1388,1.0
1389,-8.0
1390,12.0
1391,21.0
1392,5.0
1393,10.0
1394,0.0
1395,7.0
1396,10.0
1397,11.0
1398,46.0
1399,20.0
1400,11.0
1401,-9.0
1402,5.0
1403,16.0
1404,31.0
1405,35.0
1406,8.0
1407,40.0
1408,35.0
1409,0.0
1410,-10.0
1411,5.0
1412,-9.0
1413,41.0
1414,-5.0
1415,-15.0
1416,25.0
1417,-8.0
1418,-10.0
1419,-10.0
1420,36.0
1421,25.0
1422,35.0
1423,-10.0
1424,1.0
1425,11.0
1426,0.0
1427,5.0
1428,-5.0
1429,-5.0
1430,10.0
1431,15.0
1432,5.0
1433,6.0
1434,55.0
1435,10.0
1436,10.0
1437,16.0
1438,5.0
1439,15.0
1440,-10.0
1441,6.0
1442,5.0
1443,11.0
1444,0.0
1445,-4.0
1446,-9.0
1447,-4.0
1448,71.0
1449,50.0
1450,61.0
1451,-9.0
1452,40.0
1453,-15.0
1454,36.0
1455,-5.0
1456,-9.0
1457,-10.0
1458,50.0
1459,10.0
1460,-5.0
1461,-14.0
1462,5.0
1463,33.0
1464,-5.0
1465,-2.0
1466,22.0
1467,-15.0
1468,-15.0
1469,-15.0
1470,30.0
1471,46.0
1472,-15.0
1473,49.0
1474,0.0
1475,-10.0
1476,55.0
1477,0.0
1478,20.0
1479,-8.0
1480,1.0
1481,0.0
1482,-4.0
1483,31.0
1484,10.0
1485,41.0
1486,30.0
1487,21.0
1488,5.0
1489,32.0
1490,51.0
1491,-3.0
1492,11.0
1493,48.0
1494,25.0
1495,-10.0
1496,-14.0
1497,-10.0
1498,0.0
1499,70.0
1500,-8.0
1501,-15.0
1502,27.0
1503,-4.0
1504,16.0
1505,-15.0
1506,-10.0
1507,40.0
1508,-9.0
1509,-14.0
1510,60.0
1511,22.0
1512,11.0
1513,-10.0
1514,-3.0
1515,26.0
1516,0.0
1517,-9.0
1518,-9.0
1519,20.0
1520,8.0
1521,25.0
1522,45.0
1523,-10.0
1524,-5.0
1525,56.0
1526,40.0
1527,5.0
1528,17.0
1529,-10.0
1530,-9.0
1531,-5.0
1532,-5.0
1533,-10.0
1534,27.0
1535,2.0
1536,10.0
1537,50.0
1538,45.0
1539,-5.0
1540,-15.0
1541,-15.0
1542,0.0
1543,-9.0
1544,-10.0
1545,2.0
1546,15.0
1547,8.0
1548,0.0
1549,-10.0
1550,36.0
1551,0.0
1552,-14.0
1553,-10.0
1554,22.0
1555,0.0
1556,-5.0
1557,-14.0
1558,-15.0
1559,28.0
1560,2.0
1561,-15.0
1562,16.0
1563,-5.0
1564,20.0
1565,0.0
1566,-15.0
1567,5.0
1568,0.0
1569,0.0
1570,21.0
1571,-10.0
1572,60.0
1573,0.0
1574,20.0
1575,6.0
1576,0.0
1577,-2.0
1578,-14.0
1579,55.0
1580,10.0
1581,21.0
1582,-5.0
1583,1.0
1584,32.0
1585,35.0
1586,1.0
1587,-15.0
1588,31.0
1589,-15.0
1590,1.0
1591,20.0
1592,70.0
1593,8.0
1594,-15.0
1595,31.0
1596,30.0
1597,5.0
1598,70.0
1599,21.0
1600,67.0
1601,21.0
1602,-4.0
1603,-10.0
1604,-14.0
1605,11.0
1606,20.0
1607,41.0
1608,-10.0
1609,-5.0
1610,25.0
1611,11.0
1612,-5.0
1613,0.0
1614,-14.0
1615,25.0
1616,30.0
1617,56.0
1618,15.0
1619,21.0
1620,5.0
1621,-9.0
1622,-15.0
1623,26.0
1624,3.0
1625,25.0
1626,28.0
1627,-10.0
1628,-5.0
1629,25.0
1630,20.0
1631,6.0
1632,-15.0
1633,35.0
1634,30.0
1635,-10.0
1636,26.0
1637,-5.0
1638,2.0
1639,-5.0
1640,-5.0
1641,25.0
1642,51.0
1643,-10.0
1644,-9.0
1645,-10.0
1646,14.0
1647,86.0
1648,-14.0
1649,75.0
1650,6.0
1651,51.0
1652,2.0
1653,-15.0
1654,16.0
1655,-15.0
1656,10.0
1657,30.0
1658,0.0
1659,10.0
1660,6.0
1661,-5.0
1662,-5.0
1663,-10.0
1664,-15.0
1665,-14.0
1666,77.0
1667,-5.0
1668,30.0
1669,45.0
1670,-10.0
1671,-15.0
1672,-9.0
1673,22.0
1674,30.0
1675,35.0
1676,-5.0
1677,-10.0
1678,10.0
1679,-10.0
1680,-10.0
1681,44.0
1682,-10.0
1683,-10.0
1684,35.0
1685,35.0
1686,0.0
1687,11.0
1688,76.0
1689,12.0
1690,5.0
1691,-9.0
1692,-10.0
1693,-15.0
1694,61.0
1695,-10.0
1696,-10.0
1697,25.0
1698,30.0
1699,95.0
1700,35.0
1701,20.0
1702,10.0
1703,-10.0
1704,25.0
1705,0.0
1706,-9.0
1707,26.0
1708,1.0
1709,50.0
1710,-14.0
1711,3.0
1712,41.0
1713,-4.0
1714,10.0
1715,20.0
1716,-10.0
1717,10.0
1718,22.0
1719,15.0
1720,-15.0
1721,-10.0
1722,-9.0
1723,-10.0
1724,-14.0
1725,-10.0
1726,-5.0
1727,70.0
1728,30.0
1729,30.0
1730,40.0
1731,81.0
1732,8.0
1733,0.0
1734,-10.0
1735,55.0
1736,30.0
1737,60.0
1738,0.0
1739,30.0
1740,0.0
1741,17.0
1742,1.0
1743,1.0
1744,-5.0
1745,-15.0
1746,5.0
1747,20.0
1748,0.0
1749,64.0
1750,-10.0
1751,-8.0
1752,40.0
1753,-10.0
1754,-9.0
1755,20.0
1756,30.0
1757,-15.0
1758,-5.0
1759,0.0
1760,20.0
1761,5.0
1762,56.0
1763,75.0
1764,80.0
1765,-4.0
1766,-10.0
1767,-10.0
1768,0.0
1769,5.0
1770,31.0
1771,6.0
1772,65.0
1773,-4.0
1774,0.0
1775,108.0
1776,55.0
1777,35.0
1778,-5.0
1779,48.0
1780,5.0
1781,5.0
1782,-5.0
1783,50.0
1784,-15.0
1785,-15.0
1786,-10.0
1787,62.0
1788,-14.0
1789,12.0
1790,61.0
1791,10.0
1792,83.0
1793,40.0
1794,-4.0
1795,0.0
1796,16.0
1797,12.0
1798,45.0
1799,-14.0
1800,40.0
1801,67.0
1802,10.0
1803,0.0
1804,10.0
1805,40.0
1806,5.0
1807,30.0
1808,16.0
1809,15.0
1810,70.0
1811,-5.0
1812,6.0
1813,81.0
1814,-15.0
1815,15.0
1816,5.0
1817,10.0
1818,11.0
1819,85.0
1820,16.0
1821,-10.0
1822,30.0
1823,15.0
1824,26.0
1825,0.0
1826,35.0
1827,-5.0
1828,-5.0
1829,-15.0
1830,5.0
1831,25.0
1832,27.0
1833,20.0
1834,-15.0
1835,0.0
1836,-10.0
1837,-4.0
1838,-5.0
1839,-15.0
1840,-10.0
1841,11.0
1842,20.0
1843,15.0
1844,-15.0
1845,-10.0
1846,-15.0
1847,0.0
1848,15.0
1849,30.0
1850,10.0
1851,15.0
1852,16.0
1853,30.0
1854,0.0
1855,45.0
1856,-10.0
1857,-5.0
1858,-15.0
1859,20.0
1860,-9.0
1861,26.0
1862,30.0
1863,56.0
1864,-15.0
1865,12.0
1866,50.0
1867,-5.0
1868,9.0
1869,-15.0
1870,10.0
1871,33.0
1872,28.0
1873,5.0
1874,1.0
1875,11.0
1876,-14.0
1877,-3.0
1878,26.0
1879,21.0
1880,30.0
1881,15.0
1882,-14.0
1883,-15.0
1884,10.0
1885,-15.0
1886,10.0
1887,-15.0
1888,20.0
1889,28.0
1890,21.0
1891,17.0
1892,6.0
1893,73.0
1894,-14.0
1895,95.0
1896,0.0
1897,-10.0
1898,12.0
1899,-9.0
1900,22.0
1901,-9.0
1902,11.0
1903,-10.0
1904,-8.0
1905,-15.0
1906,-10.0
1907,16.0
1908,-10.0
1909,-15.0
1910,-10.0
1911,0.0
1912,30.0
1913,5.0
1914,0.0
1915,0.0
1916,45.0
1917,26.0
1918,-5.0
1919,-5.0
1920,-9.0
1921,34.0
1922,40.0
1923,0.0
1924,22.0
1925,15.0
1926,37.0
1927,61.0
1928,10.0
1929,0.0
1930,22.0
1931,-10.0
1932,68.0
1933,-10.0
1934,45.0
1935,26.0
1936,56.0
1937,10.0
1938,0.0
1939,-10.0
1940,22.0
1941,0.0
1942,35.0
1943,-10.0
1944,-10.0
1945,-4.0
1946,52.0
1947,-5.0
1948,10.0
1949,-15.0
1950,22.0
1951,57.0
1952,31.0
1953,41.0
1954,35.0
1955,76.0
1956,1.0
1957,70.0
1958,-15.0
1959,-5.0
1960,-10.0
1961,-15.0
1962,46.0
1963,55.0
1964,40.0
1965,31.0
1966,55.0
1967,2.0
1968,30.0
1969,-5.0
1970,43.0
1971,-8.0
1972,30.0
1973,-10.0
1974,5.0
1975,64.0
1976,-10.0
1977,30.0
1978,12.0
1979,20.0
1980,0.0
1981,20.0
1982,20.0
1983,5.0
1984,37.0
1985,23.0
1986,31.0
1987,0.0
1988,-9.0
1989,0.0
1990,-15.0
1991,66.0
1992,-10.0
1993,-10.0
1994,12.0
1995,12.0
1996,-5.0
1997,70.0
1998,-5.0
1999,11.0
2000,10.0
2001,10.0
2002,30.0
2003,30.0
2004,30.0
2005,-10.0
2006,62.0
2007,10.0
2008,10.0
2009,20.0
2010,21.0
