episode,return
279,95.0
280,117.0
281,20.0
282,98.0
283,105.0
284,144.0
285,0.0
286,135.0
287,115.0
288,92.0
289,99.0
290,46.0
291,82.0
292,163.0
293,134.0
294,77.0
295,-10.0
296,128.0
297,-15.0
298,-15.0
299,163.0
300,105.0
301,56.0
302,142.0
303,123.0
304,95.0
305,62.0
306,115.0
307,152.0
308,0.0
309,87.0
310,126.0
311,25.0
312,67.0
313,46.0
314,92.0
315,42.0
316,57.0
317,40.0
318,6.0
319,68.0
320,1.0
321,15.0
322,73.0
323,141.0
324,23.0
325,47.0
326,-10.0
327,0.0
328,90.0
329,32.0
330,80.0
331,21.0
332,108.0
333,12.0
334,25.0
335,1.0
336,20.0
337,100.0
338,65.0
339,13.0
340,101.0
341,-5.0
342,89.0
343,90.0
344,57.0
345,-15.0
346,29.0
347,58.0
348,162.0
349,126.0
350,139.0
351,37.0
352,92.0
353,10.0
354,47.0
355,95.0
356,105.0
357,42.0
358,127.0
359,77.0
360,61.0
361,31.0
362,83.0
363,56.0
364,5.0
365,25.0
366,86.0
367,6.0
368,5.0
369,76.0
370,132.0
371,126.0
372,68.0
373,92.0
374,105.0
375,102.0
376,100.0
377,61.0
378,37.0
379,70.0
380,45.0
381,85.0
382,101.0
383,55.0
384,71.0
385,173.0
386,56.0
387,0.0
388,66.0
389,55.0
390,84.0
391,178.0
392,47.0
393,72.0
394,30.0
395,0.0
396,131.0
397,146.0
398,42.0
399,130.0
400,87.0
401,105.0
402,6.0
403,61.0
404,70.0
405,45.0
406,90.0
407,-4.0
408,77.0
409,135.0
410,60.0
411,92.0
412,67.0
413,35.0
414,62.0
415,122.0
416,60.0
417,36.0
418,129.0
419,0.0
420,-15.0
421,29.0
422,25.0
423,38.0
424,111.0
425,126.0
426,81.0
427,-5.0
428,65.0
429,105.0
430,37.0
431,31.0
432,101.0
433,45.0
434,95.0
435,127.0
436,90.0
437,68.0
438,35.0
439,79.0
440,35.0
441,11.0
442,159.0
443,68.0
444,60.0
445,25.0
446,111.0
447,92.0
448,70.0
449,88.0
450,108.0
451,-15.0
452,114.0
453,78.0
454,153.0
455,66.0
456,-10.0
457,90.0
458,47.0
459,-8.0
460,143.0
461,51.0
462,21.0
463,42.0
464,135.0
465,41.0
466,136.0
467,71.0
468,42.0
469,51.0
470,72.0
471,131.0
472,5.0
473,51.0
474,53.0
475,24.0
476,32.0
477,103.0
478,107.0
479,-10.0
480,105.0
481,30.0
482,43.0
483,56.0
484,10.0
485,15.0
486,51.0
487,12.0
488,136.0
489,20.0
490,32.0
491,-3.0
492,31.0
493,30.0
494,75.0
495,125.0
496,94.0
497,58.0
498,152.0
499,10.0
500,81.0
501,25.0
502,82.0
503,32.0
504,81.0
505,0.0
506,40.0
507,10.0
508,25.0
509,61.0
510,120.0
511,97.0
512,26.0
513,68.0
514,31.0
515,26.0
516,65.0
517,32.0
518,107.0
519,60.0
520,115.0
521,94.0
522,30.0
523,45.0
524,16.0
525,20.0
526,90.0
527,70.0
528,1.0
529,105.0
530,92.0
531,27.0
532,103.0
533,26.0
534,95.0
535,120.0
536,47.0
537,36.0
538,126.0
539,32.0
540,136.0
541,125.0
542,71.0
543,60.0
544,26.0
545,112.0
546,128.0
547,135.0
548,96.0
549,64.0
550,126.0
551,-3.0
552,92.0
553,125.0
554,86.0
555,151.0
556,88.0
557,107.0
558,88.0
559,100.0
560,123.0
561,65.0
562,57.0
563,102.0
564,92.0
565,121.0
566,133.0
567,65.0
568,-15.0
569,92.0
570,-10.0
571,75.0
572,108.0
573,106.0
574,60.0
575,30.0
576,80.0
577,27.0
578,55.0
579,-15.0
580,71.0
581,135.0
582,60.0
583,92.0
584,22.0
585,5.0
586,100.0
587,31.0
588,60.0
589,141.0
590,145.0
591,115.0
592,91.0
593,-10.0
594,76.0
595,87.0
596,151.0
597,40.0
598,102.0
599,-10.0
600,77.0
601,61.0
602,54.0
603,106.0
604,28.0
605,103.0
606,115.0
607,70.0
608,85.0
609,102.0
610,126.0
611,105.0
612,51.0
613,135.0
614,57.0
615,-15.0
616,92.0
617,86.0
618,42.0
619,110.0
620,127.0
621,65.0
622,42.0
623,66.0
624,51.0
625,41.0
626,55.0
627,58.0
628,81.0
629,68.0
630,52.0
631,65.0
632,93.0
633,35.0
634,155.0
635,85.0
636,124.0
637,76.0
638,105.0
639,-10.0
640,156.0
641,117.0
642,66.0
643,41.0
644,69.0
645,26.0
646,120.0
647,72.0
648,119.0
649,100.0
650,125.0
651,50.0
652,88.0
653,51.0
654,130.0
655,137.0
656,55.0
657,70.0
658,21.0
659,20.0
660,108.0
661,82.0
662,2.0
663,105.0
664,148.0
665,41.0
666,140.0
667,99.0
668,82.0
669,82.0
670,147.0
671,48.0
672,86.0
673,61.0
674,145.0
675,166.0
676,15.0
677,107.0
678,55.0
679,64.0
680,92.0
681,94.0
682,20.0
683,93.0
684,43.0
685,117.0
686,96.0
687,130.0
688,70.0
689,128.0
690,104.0
691,91.0
692,29.0
693,111.0
694,40.0
695,28.0
696,100.0
697,73.0
698,55.0
699,148.0
700,91.0
701,133.0
702,178.0
703,98.0
704,111.0
705,162.0
706,138.0
707,106.0
708,52.0
709,35.0
710,62.0
711,31.0
712,87.0
713,126.0
714,22.0
715,87.0
716,164.0
717,35.0
718,91.0
719,112.0
720,126.0
721,163.0
722,53.0
723,103.0
724,58.0
725,95.0
726,162.0
727,53.0
728,150.0
729,123.0
730,-10.0
731,70.0
732,-10.0
733,130.0
734,130.0
735,25.0
736,86.0
737,40.0
738,95.0
739,127.0
740,160.0
741,1.0
742,78.0
743,96.0
744,117.0
745,62.0
746,109.0
747,115.0
748,50.0
749,6.0
750,68.0
751,58.0
752,63.0
753,127.0
754,101.0
755,102.0
756,174.0
757,21.0
758,91.0
759,126.0
760,134.0
761,2.0
762,97.0
763,31.0
764,72.0
765,63.0
766,-5.0
767,95.0
768,84.0
769,145.0
770,71.0
771,31.0
772,115.0
773,128.0
774,104.0
775,84.0
776,116.0
777,154.0
778,148.0
779,-9.0
780,66.0
781,132.0
782,117.0
783,111.0
784,30.0
785,94.0
786,50.0
787,117.0
788,31.0
789,55.0
790,55.0
791,176.0
792,150.0
793,57.0
794,35.0
795,6.0
796,53.0
797,119.0
798,60.0
799,120.0
800,42.0
801,83.0
802,92.0
803,76.0
804,97.0
805,35.0
806,60.0
807,83.0
808,125.0
809,0.0
810,80.0
811,16.0
812,76.0
813,-10.0
814,52.0
815,156.0
816,132.0
817,56.0
818,21.0
819,92.0
820,100.0
821,11.0
822,82.0
823,80.0
824,32.0
825,90.0
826,20.0
827,91.0
828,30.0
829,193.0
830,91.0
831,147.0
832,32.0
833,125.0
834,31.0
835,53.0
836,45.0
837,137.0
838,143.0
839,27.0
840,57.0
841,65.0
842,0.0
843,136.0
844,118.0
845,80.0
846,-14.0
847,104.0
848,57.0
849,158.0
850,45.0
851,125.0
852,134.0
853,68.0
854,95.0
855,80.0
856,41.0
857,-14.0
858,82.0
859,60.0
860,92.0
861,-5.0
862,113.0
863,2.0
864,134.0
865,-10.0
866,70.0
867,50.0
868,120.0
869,100.0
870,105.0
871,-5.0
872,30.0
873,62.0
874,1.0
875,56.0
876,28.0
877,0.0
878,10.0
879,21.0
880,61.0
881,132.0
882,62.0
883,51.0
884,86.0
885,146.0
886,35.0
887,-10.0
888,-9.0
889,7.0
890,109.0
891,109.0
892,-10.0
893,106.0
894,35.0
895,12.0
896,1.0
897,68.0
898,99.0
899,80.0
900,108.0
901,80.0
902,45.0
903,56.0
904,65.0
905,17.0
906,103.0
907,41.0
908,20.0
909,46.0
910,-4.0
911,0.0
912,-4.0
913,130.0
914,0.0
915,106.0
916,98.0
917,25.0
918,111.0
919,105.0
920,15.0
921,105.0
922,23.0
923,0.0
924,10.0
925,171.0
926,58.0
927,47.0
928,132.0
929,89.0
930,26.0
931,-9.0
932,1.0
933,72.0
934,21.0
935,26.0
936,82.0
937,62.0
938,27.0
939,20.0
940,56.0
941,58.0
942,15.0
943,82.0
944,125.0
945,167.0
946,34.0
947,32.0
948,96.0
949,20.0
950,137.0
951,74.0
952,134.0
953,50.0
954,69.0
955,32.0
956,113.0
957,61.0
958,30.0
959,73.0
960,5.0
961,112.0
962,167.0
963,82.0
964,1.0
965,118.0
966,-8.0
967,82.0
968,70.0
969,-10.0
970,98.0
971,-14.0
972,20.0
973,87.0
974,105.0
975,30.0
976,92.0
977,52.0
978,127.0
979,128.0
980,27.0
981,187.0
982,2.0
983,137.0
984,100.0
985,10.0
986,112.0
987,11.0
988,61.0
989,-4.0
990,25.0
991,15.0
992,58.0
993,-10.0
994,16.0
995,159.0
996,90.0
997,-9.0
998,36.0
999,112.0
1000,-3.0
1001,90.0
1002,-3.0
1003,-10.0
1004,76.0
1005,10.0
1006,106.0
1007,-10.0
1008,75.0
1009,56.0
1010,151.0
1011,39.0
1012,145.0
1013,154.0
1014,57.0
1015,144.0
1016,40.0
1017,171.0
1018,28.0
1019,174.0
1020,145.0
1021,167.0
1022,0.0
1023,67.0
1024,142.0
1025,87.0
1026,140.0
1027,35.0
1028,65.0
1029,102.0
1030,79.0
1031,97.0
1032,59.0
1033,28.0
1034,100.0
1035,80.0
1036,10.0
1037,-10.0
1038,77.0
1039,101.0
1040,-4.0
1041,103.0
1042,77.0
1043,80.0
1044,30.0
1045,126.0
1046,2.0
1047,85.0
1048,114.0
1049,130.0
1050,78.0
1051,96.0
1052,95.0
1053,11.0
1054,139.0
1055,56.0
1056,55.0
1057,17.0
1058,52.0
1059,90.0
1060,110.0
1061,35.0
1062,127.0
1063,61.0
1064,-15.0
1065,153.0
1066,35.0
1067,46.0
1068,65.0
1069,68.0
1070,91.0
1071,83.0
1072,81.0
1073,-4.0
1074,132.0
1075,72.0
1076,60.0
1077,91.0
1078,140.0
1079,61.0
1080,60.0
1081,32.0
1082,116.0
1083,12.0
1084,47.0
1085,55.0
1086,0.0
1087,32.0
1088,100.0
1089,70.0
1090,99.0
1091,80.0
1092,66.0
1093,85.0
1094,40.0
1095,-4.0
1096,76.0
1097,60.0
1098,-9.0
1099,94.0
1100,148.0
1101,48.0
1102,61.0
1103,10.0
1104,132.0
1105,-10.0
1106,147.0
1107,65.0
1108,135.0
1109,22.0
1110,150.0
1111,64.0
1112,87.0
1113,112.0
1114,56.0
1115,92.0
1116,107.0
1117,113.0
1118,87.0
1119,57.0
1120,48.0
1121,17.0
1122,139.0
1123,141.0
1124,130.0
1125,91.0
1126,110.0
1127,91.0
1128,119.0
1129,35.0
1130,125.0
1131,-15.0
1132,62.0
1133,7.0
1134,114.0
1135,132.0
1136,-4.0
1137,0.0
1138,119.0
1139,86.0
1140,100.0
1141,91.0
1142,50.0
1143,82.0
1144,100.0
1145,55.0
1146,101.0
1147,176.0
1148,22.0
1149,53.0
1150,124.0
1151,103.0
1152,80.0
1153,68.0
1154,-10.0
1155,107.0
1156,16.0
1157,106.0
1158,70.0
1159,92.0
1160,118.0
1161,37.0
1162,127.0
1163,66.0
1164,177.0
1165,21.0
1166,101.0
1167,36.0
1168,75.0
1169,40.0
1170,91.0
1171,60.0
1172,108.0
1173,46.0
1174,76.0
1175,56.0
1176,22.0
1177,147.0
1178,135.0
1179,-10.0
1180,23.0
1181,55.0
1182,121.0
1183,70.0
1184,150.0
1185,31.0
1186,12.0
1187,139.0
1188,60.0
1189,41.0
1190,93.0
1191,126.0
1192,58.0
1193,71.0
1194,54.0
1195,61.0
1196,85.0
1197,160.0
1198,79.0
1199,40.0
1200,39.0
1201,82.0
1202,57.0
1203,71.0
1204,50.0
1205,140.0
1206,90.0
1207,-10.0
1208,163.0
1209,143.0
1210,77.0
1211,94.0
1212,87.0
1213,56.0
1214,97.0
1215,98.0
1216,41.0
1217,62.0
1218,40.0
1219,76.0
1220,140.0
1221,161.0
1222,89.0
1223,76.0
1224,116.0
1225,50.0
1226,-15.0
1227,101.0
1228,70.0
1229,43.0
1230,37.0
1231,93.0
1232,56.0
1233,24.0
1234,26.0
1235,52.0
1236,115.0
1237,95.0
1238,75.0
1239,70.0
1240,119.0
1241,133.0
1242,87.0
1243,110.0
1244,56.0
1245,106.0
1246,0.0
1247,26.0
1248,65.0
1249,11.0
1250,95.0
1251,110.0
1252,-3.0
1253,42.0
1254,60.0
1255,76.0
1256,111.0
1257,46.0
1258,77.0
1259,81.0
1260,95.0
1261,146.0
1262,48.0
1263,104.0
1264,85.0
1265,137.0
1266,127.0
1267,77.0
1268,46.0
1269,40.0
1270,54.0
1271,105.0
1272,93.0
1273,60.0
1274,136.0
1275,107.0
1276,75.0
1277,96.0
1278,184.0
1279,138.0
1280,-5.0
1281,134.0
1282,133.0
1283,25.0
1284,90.0
1285,128.0
1286,70.0
1287,106.0
1288,91.0
1289,-10.0
1290,95.0
1291,96.0
1292,103.0
1293,163.0
1294,116.0
1295,91.0
1296,40.0
1297,147.0
1298,61.0
1299,43.0
1300,113.0
1301,25.0
1302,127.0
1303,26.0
1304,62.0
1305,37.0
1306,20.0
1307,133.0
1308,30.0
1309,102.0
1310,40.0
1311,120.0
1312,48.0
1313,116.0
1314,62.0
1315,15.0
1316,117.0
1317,5.0
1318,61.0
1319,34.0
1320,115.0
1321,53.0
1322,116.0
1323,25.0
1324,28.0
1325,60.0
1326,64.0
1327,47.0
1328,12.0
1329,20.0
1330,71.0
1331,86.0
1332,-10.0
1333,108.0
1334,87.0
1335,100.0
1336,140.0
1337,80.0
1338,110.0
1339,56.0
1340,131.0
1341,90.0
1342,118.0
1343,41.0
1344,129.0
1345,90.0
1346,10.0
1347,105.0
1348,155.0
1349,65.0
1350,31.0
1351,25.0
1352,6.0
1353,121.0
1354,121.0
1355,131.0
1356,175.0
1357,74.0
1358,40.0
1359,102.0
1360,-14.0
1361,21.0
1362,81.0
1363,169.0
1364,128.0
1365,0.0
1366,173.0
1367,100.0
1368,61.0
1369,90.0
1370,112.0
1371,110.0
1372,111.0
1373,56.0
1374,108.0
1375,141.0
1376,31.0
1377,133.0
1378,15.0
1379,75.0
1380,0.0
1381,134.0
1382,70.0
1383,100.0
1384,140.0
1385,122.0
1386,152.0
1387,53.0
1388,128.0
1389,158.0
1390,200.0
1391,150.0
1392,55.0
1393,161.0
1394,88.0
1395,116.0
1396,92.0
1397,131.0
1398,-15.0
1399,114.0
1400,-5.0
1401,22.0
1402,80.0
1403,66.0
1404,165.0
1405,175.0
1406,80.0
1407,183.0
1408,-10.0
1409,137.0
1410,52.0
1411,90.0
1412,149.0
1413,143.0
1414,61.0
1415,131.0
1416,159.0
1417,203.0
1418,71.0
1419,167.0
1420,30.0
1421,125.0
1422,126.0
1423,22.0
1424,20.0
1425,91.0
1426,100.0
1427,144.0
1428,49.0
1429,65.0
1430,13.0
1431,71.0
1432,39.0
1433,20.0
1434,56.0
1435,189.0
1436,75.0
1437,26.0
1438,81.0
1439,20.0
1440,21.0
1441,139.0
1442,156.0
1443,125.0
1444,146.0
1445,82.0
1446,0.0
1447,110.0
1448,35.0
1449,81.0
1450,133.0
1451,95.0
1452,46.0
1453,205.0
1454,160.0
1455,90.0
1456,117.0
1457,16.0
1458,67.0
1459,0.0
1460,56.0
1461,85.0
1462,-10.0
1463,178.0
1464,80.0
1465,170.0
1466,0.0
1467,47.0
1468,0.0
1469,127.0
1470,81.0
1471,94.0
1472,55.0
1473,57.0
1474,155.0
1475,101.0
1476,131.0
1477,0.0
1478,129.0
1479,93.0
1480,72.0
1481,188.0
1482,103.0
1483,96.0
1484,121.0
1485,75.0
1486,51.0
1487,96.0
1488,145.0
1489,113.0
1490,169.0
1491,171.0
1492,30.0
1493,0.0
1494,103.0
1495,61.0
1496,11.0
1497,76.0
1498,74.0
1499,115.0
1500,-15.0
1501,95.0
1502,122.0
1503,77.0
1504,25.0
1505,120.0
1506,83.0
1507,100.0
1508,16.0
1509,85.0
1510,91.0
1511,122.0
1512,-4.0
1513,21.0
1514,127.0
1515,144.0
1516,1.0
1517,95.0
1518,149.0
1519,41.0
1520,21.0
1521,118.0
1522,6.0
1523,110.0
1524,107.0
1525,56.0
1526,137.0
1527,48.0
1528,51.0
1529,77.0
1530,31.0
1531,87.0
1532,43.0
1533,50.0
1534,86.0
1535,125.0
1536,177.0
1537,172.0
1538,115.0
1539,109.0
1540,1.0
1541,51.0
1542,70.0
1543,70.0
1544,78.0
1545,145.0
1546,131.0
1547,90.0
1548,132.0
1549,24.0
1550,135.0
1551,138.0
1552,20.0
1553,115.0
1554,75.0
1555,69.0
1556,93.0
1557,44.0
1558,94.0
1559,73.0
1560,165.0
1561,75.0
1562,78.0
1563,96.0
1564,205.0
1565,105.0
1566,12.0
1567,128.0
1568,5.0
1569,55.0
1570,111.0
1571,74.0
1572,-5.0
1573,37.0
1574,52.0
1575,126.0
1576,100.0
1577,174.0
1578,144.0
1579,-10.0
1580,104.0
1581,81.0
1582,15.0
1583,51.0
1584,45.0
1585,90.0
1586,124.0
1587,80.0
1588,10.0
1589,130.0
1590,-15.0
1591,105.0
1592,131.0
1593,16.0
1594,7.0
1595,160.0
1596,66.0
1597,-2.0
1598,81.0
1599,11.0
1600,146.0
1601,35.0
1602,159.0
1603,0.0
1604,75.0
1605,163.0
1606,40.0
1607,58.0
1608,107.0
1609,184.0
1610,76.0
1611,55.0
1612,56.0
1613,10.0
1614,81.0
1615,111.0
1616,75.0
1617,11.0
1618,72.0
1619,27.0
1620,102.0
1621,100.0
1622,91.0
1623,182.0
1624,56.0
1625,91.0
1626,65.0
1627,100.0
1628,166.0
1629,167.0
1630,0.0
1631,70.0
1632,136.0
1633,64.0
1634,145.0
1635,175.0
1636,61.0
1637,56.0
1638,38.0
1639,6.0
1640,-4.0
1641,10.0
1642,1.0
1643,52.0
1644,60.0
1645,0.0
1646,65.0
1647,151.0
1648,20.0
1649,106.0
1650,143.0
1651,110.0
1652,92.0
1653,98.0
1654,0.0
1655,146.0
1656,20.0
1657,106.0
1658,80.0
1659,95.0
1660,120.0
1661,183.0
1662,45.0
1663,50.0
1664,111.0
1665,139.0
1666,85.0
1667,123.0
1668,62.0
1669,137.0
1670,11.0
1671,142.0
1672,160.0
1673,132.0
1674,110.0
1675,110.0
1676,0.0
1677,-15.0
1678,45.0
1679,75.0
1680,139.0
1681,164.0
1682,155.0
1683,202.0
1684,60.0
1685,46.0
1686,70.0
1687,45.0
1688,113.0
1689,33.0
1690,119.0
1691,111.0
1692,110.0
1693,139.0
1694,30.0
1695,72.0
1696,117.0
1697,70.0
1698,127.0
1699,0.0
1700,-10.0
1701,21.0
1702,93.0
1703,67.0
1704,116.0
1705,170.0
1706,47.0
1707,91.0
1708,21.0
1709,92.0
1710,95.0
1711,140.0
1712,100.0
1713,91.0
1714,95.0
1715,87.0
1716,51.0
1717,87.0
1718,90.0
1719,152.0
1720,117.0
1721,110.0
1722,110.0
1723,105.0
1724,102.0
1725,83.0
1726,56.0
1727,137.0
1728,113.0
1729,167.0
1730,101.0
1731,46.0
1732,97.0
1733,139.0
1734,10.0
1735,146.0
1736,20.0
1737,61.0
1738,-9.0
1739,57.0
1740,97.0
1741,67.0
1742,184.0
1743,163.0
1744,126.0
1745,128.0
1746,148.0
1747,46.0
1748,58.0
1749,15.0
1750,106.0
1751,119.0
1752,25.0
1753,120.0
1754,50.0
1755,122.0
1756,-15.0
1757,115.0
1758,108.0
1759,36.0
1760,45.0
1761,38.0
1762,61.0
1763,65.0
1764,118.0
1765,26.0
1766,101.0
1767,75.0
1768,100.0
1769,150.0
1770,78.0
1771,73.0
1772,-10.0
1773,35.0
1774,91.0
1775,0.0
1776,161.0
1777,112.0
1778,78.0
1779,92.0
1780,125.0
1781,107.0
1782,59.0
1783,56.0
1784,95.0
1785,30.0
1786,0.0
1787,139.0
1788,134.0
1789,-10.0
1790,120.0
1791,-4.0
1792,56.0
1793,41.0
1794,60.0
1795,63.0
1796,60.0
1797,84.0
1798,145.0
1799,87.0
1800,51.0
1801,10.0
1802,60.0
1803,32.0
1804,163.0
1805,56.0
1806,62.0
1807,107.0
1808,63.0
1809,111.0
1810,147.0
1811,180.0
1812,22.0
1813,178.0
1814,36.0
1815,55.0
1816,10.0
1817,95.0
1818,87.0
1819,66.0
1820,117.0
1821,107.0
1822,60.0
1823,126.0
1824,53.0
1825,31.0
1826,50.0
1827,128.0
1828,15.0
1829,94.0
1830,140.0
1831,130.0
1832,84.0
1833,89.0
1834,138.0
1835,146.0
1836,141.0
1837,10.0
1838,82.0
1839,100.0
1840,70.0
1841,-10.0
1842,90.0
1843,119.0
1844,102.0
1845,5.0
1846,37.0
1847,20.0
1848,118.0
1849,67.0
1850,70.0
1851,136.0
1852,71.0
1853,16.0
1854,88.0
1855,25.0
1856,62.0
1857,6.0
1858,104.0
1859,143.0
1860,111.0
1861,91.0
1862,2.0
1863,61.0
1864,146.0
1865,187.0
1866,100.0
1867,65.0
1868,57.0
1869,140.0
1870,22.0
1871,142.0
1872,15.0
1873,81.0
1874,92.0
1875,50.0
1876,76.0
1877,45.0
1878,44.0
1879,133.0
1880,75.0
1881,100.0
1882,104.0
1883,60.0
1884,100.0
1885,40.0
1886,40.0
1887,103.0
1888,103.0
1889,171.0
1890,-15.0
1891,148.0
1892,11.0
1893,151.0
1894,135.0
1895,90.0
1896,90.0
1897,71.0
1898,22.0
1899,36.0
1900,22.0
1901,89.0
1902,-15.0
1903,16.0
1904,102.0
1905,165.0
1906,79.0
1907,102.0
1908,10.0
1909,134.0
1910,76.0
1911,-5.0
1912,82.0
1913,21.0
1914,91.0
1915,128.0
1916,135.0
1917,40.0
1918,142.0
1919,80.0
1920,166.0
1921,10.0
1922,130.0
1923,0.0
1924,26.0
1925,179.0
1926,45.0
1927,95.0
1928,93.0
1929,144.0
1930,10.0
1931,101.0
1932,1.0
1933,55.0
1934,174.0
1935,117.0
1936,52.0
1937,144.0
1938,102.0
1939,110.0
1940,134.0
1941,57.0
1942,105.0
1943,157.0
1944,168.0
1945,141.0
1946,65.0
1947,80.0
1948,67.0
1949,96.0
1950,190.0
1951,72.0
1952,137.0
1953,50.0
1954,70.0
1955,68.0
1956,113.0
1957,110.0
1958,61.0
1959,143.0
1960,31.0
1961,42.0
1962,87.0
1963,66.0
1964,105.0
1965,128.0
1966,62.0
1967,102.0
1968,98.0
1969,56.0
1970,67.0
1971,160.0
1972,45.0
1973,72.0
1974,20.0
1975,10.0
1976,66.0
1977,10.0
1978,127.0
1979,102.0
1980,10.0
1981,35.0
1982,93.0
1983,66.0
1984,96.0
1985,82.0
1986,67.0
1987,5.0
1988,110.0
1989,15.0
1990,52.0
1991,141.0
1992,101.0
1993,81.0
1994,43.0
1995,30.0
1996,40.0
1997,31.0
1998,111.0
1999,40.0
2000,105.0
2001,86.0
2002,113.0
2003,37.0
2004,111.0
2005,92.0
2006,176.0
2007,110.0
2008,25.0
2009,66.0
2010,144.0
2011,90.0
2012,92.0
2013,155.0
2014,98.0
2015,142.0
2016,120.0
2017,15.0
2018,141.0
2019,92.0
2020,93.0
2021,113.0
2022,134.0
2023,32.0
2024,40.0
2025,82.0
2026,5.0
2027,155.0
2028,22.0
2029,11.0
2030,25.0
2031,130.0
2032,-5.0
2033,139.0
2034,31.0
2035,10.0
2036,80.0
2037,128.0
2038,51.0
2039,125.0
2040,20.0
2041,43.0
2042,-4.0
2043,71.0
2044,81.0
2045,71.0
2046,68.0
2047,6.0
2048,141.0
2049,40.0
2050,57.0
2051,139.0
2052,116.0
2053,200.0
2054,87.0
2055,63.0
2056,35.0
2057,40.0
2058,90.0
2059,147.0
2060,55.0
2061,124.0
2062,104.0
2063,-10.0
2064,120.0
2065,104.0
2066,47.0
2067,5.0
2068,60.0
2069,94.0
2070,12.0
2071,91.0
2072,166.0
2073,48.0
2074,6.0
2075,111.0
2076,143.0
2077,-5.0
2078,105.0
2079,15.0
2080,101.0
2081,138.0
2082,90.0
2083,52.0
2084,73.0
2085,61.0
2086,47.0
2087,90.0
2088,75.0
2089,120.0
2090,134.0
2091,101.0
2092,60.0
2093,41.0
2094,144.0
2095,26.0
2096,186.0
2097,110.0
2098,149.0
2099,-8.0
2100,2.0
2101,176.0
2102,183.0
2103,58.0
2104,114.0
2105,61.0
2106,40.0
2107,66.0
2108,180.0
2109,121.0
2110,115.0
2111,46.0
2112,186.0
2113,95.0
2114,125.0
2115,141.0
2116,149.0
2117,128.0
2118,95.0
2119,6.0
2120,25.0
2121,51.0
2122,42.0
2123,101.0
2124,57.0
