episode,return
455,-15.0
456,-15.0
457,-15.0
458,-10.0
459,-10.0
460,-10.0
461,-9.0
462,-15.0
463,-15.0
464,-9.0
465,-10.0
466,-9.0
467,-15.0
468,-10.0
469,5.0
470,-15.0
471,-5.0
472,-14.0
473,-15.0
474,-10.0
475,17.0
476,7.0
477,12.0
478,1.0
479,-15.0
480,-4.0
481,-5.0
482,-5.0
483,0.0
484,-15.0
485,6.0
486,10.0
487,-10.0
488,-10.0
489,-9.0
490,5.0
491,6.0
492,-15.0
493,-4.0
494,10.0
495,-5.0
496,-15.0
497,16.0
498,5.0
499,-15.0
500,-15.0
501,0.0
502,-5.0
503,-10.0
504,-5.0
505,-10.0
506,-5.0
507,-15.0
508,-4.0
509,-15.0
510,2.0
511,-15.0
512,-4.0
513,-10.0
514,-10.0
515,-10.0
516,-10.0
517,-3.0
518,-5.0
519,-10.0
520,-15.0
521,-10.0
522,3.0
523,-10.0
524,-10.0
525,-10.0
526,-9.0
527,-15.0
528,-10.0
529,-9.0
530,-10.0
531,-15.0
532,-14.0
533,-10.0
534,-15.0
535,-10.0
536,-9.0
537,-10.0
538,-15.0
539,-15.0
540,-14.0
541,-8.0
542,-15.0
543,-14.0
544,-10.0
545,-15.0
546,-8.0
547,-15.0
548,-14.0
549,-10.0
550,-10.0
551,-15.0
552,-10.0
553,-10.0
554,-10.0
555,-10.0
556,-10.0
557,-8.0
558,-10.0
559,-15.0
560,-5.0
561,-10.0
562,-3.0
563,-5.0
564,-10.0
565,-10.0
566,7.0
567,-10.0
568,-4.0
569,1.0
570,-15.0
571,6.0
572,5.0
573,-15.0
574,5.0
575,0.0
576,5.0
577,0.0
578,5.0
579,15.0
580,0.0
581,7.0
582,0.0
583,-10.0
584,-5.0
585,15.0
586,-9.0
587,-5.0
588,0.0
589,9.0
590,5.0
591,-8.0
592,-10.0
593,-15.0
594,-9.0
595,2.0
596,12.0
597,-15.0
598,-5.0
599,-10.0
600,-10.0
601,-10.0
602,0.0
603,0.0
604,-15.0
605,-15.0
606,-15.0
607,-15.0
608,0.0
609,31.0
610,0.0
611,35.0
612,10.0
613,-10.0
614,25.0
615,-9.0
616,15.0
617,35.0
618,-10.0
619,-10.0
620,-15.0
621,10.0
622,-5.0
623,-15.0
624,0.0
625,-15.0
626,22.0
627,15.0
628,15.0
629,-15.0
630,11.0
631,0.0
632,-5.0
633,-15.0
634,15.0
635,-5.0
636,5.0
637,-15.0
638,-5.0
639,25.0
640,-14.0
641,-9.0
642,-15.0
643,-15.0
644,-3.0
645,5.0
646,10.0
647,-4.0
648,-15.0
649,6.0
650,-10.0
651,-15.0
652,0.0
653,22.0
654,20.0
655,-5.0
656,-5.0
657,20.0
658,-5.0
659,0.0
660,-15.0
661,25.0
662,-10.0
663,-5.0
664,45.0
665,-15.0
666,5.0
667,35.0
668,12.0
669,-10.0
670,-15.0
671,34.0
672,-15.0
673,1.0
674,-15.0
675,-14.0
676,22.0
677,-10.0
678,8.0
679,-9.0
680,55.0
681,-5.0
682,1.0
683,-9.0
684,-9.0
685,-10.0
686,-15.0
687,-5.0
688,-10.0
689,30.0
690,-8.0
691,30.0
692,-9.0
693,-15.0
694,-10.0
695,10.0
696,20.0
697,-10.0
698,5.0
699,6.0
700,26.0
701,24.0
702,-15.0
703,35.0
704,33.0
705,-15.0
706,-15.0
707,0.0
708,35.0
709,-10.0
710,-5.0
711,-8.0
712,15.0
713,22.0
714,11.0
715,-5.0
716,15.0
717,-15.0
718,-10.0
719,-10.0
720,7.0
721,15.0
722,11.0
723,-9.0
724,-5.0
725,-15.0
726,45.0
727,-4.0
728,-15.0
729,-9.0
730,22.0
731,-9.0
732,25.0
733,27.0
734,12.0
735,-14.0
736,15.0
737,-9.0
738,-8.0
739,-15.0
740,-10.0
741,-15.0
742,-14.0
743,27.0
744,12.0
745,5.0
746,36.0
747,-5.0
748,-10.0
749,6.0
750,17.0
751,10.0
752,2.0
753,75.0
754,13.0
755,-9.0
756,25.0
757,10.0
758,16.0
759,-15.0
760,17.0
761,-5.0
762,-15.0
763,25.0
764,25.0
765,45.0
766,0.0
767,-10.0
768,-14.0
769,2.0
770,-10.0
771,0.0
772,-10.0
773,-10.0
774,-5.0
775,0.0
776,1.0
777,10.0
778,9.0
779,30.0
780,-4.0
781,-15.0
782,-4.0
783,6.0
784,-15.0
785,7.0
786,0.0
787,-15.0
788,-3.0
789,-15.0
790,-4.0
791,15.0
792,-5.0
793,-10.0
794,-5.0
795,11.0
796,11.0
797,11.0
798,-9.0
799,-5.0
800,-9.0
801,-5.0
802,30.0
803,33.0
804,-15.0
805,15.0
806,15.0
807,19.0
808,35.0
809,-10.0
810,-15.0
811,-10.0
812,-10.0
813,30.0
814,0.0
815,-14.0
816,1.0
817,-10.0
818,-5.0
819,6.0
820,20.0
821,1.0
822,36.0
823,-8.0
824,-9.0
825,-14.0
826,-5.0
827,6.0
828,11.0
829,57.0
830,-15.0
831,-15.0
832,5.0
833,-14.0
834,-9.0
835,10.0
836,0.0
837,21.0
838,20.0
839,-15.0
840,0.0
841,-15.0
842,-15.0
843,-15.0
844,11.0
845,-14.0
846,-15.0
847,-10.0
848,0.0
849,25.0
850,-5.0
851,60.0
852,-15.0
853,-9.0
854,-14.0
855,-14.0
856,-14.0
857,26.0
858,-10.0
859,25.0
860,35.0
861,25.0
862,20.0
863,1.0
864,10.0
865,-9.0
866,5.0
867,15.0
868,-10.0
869,-5.0
870,16.0
871,-5.0
872,2.0
873,-9.0
874,10.0
875,-9.0
876,-10.0
877,6.0
878,-5.0
879,-10.0
880,-4.0
881,0.0
882,-14.0
883,-5.0
884,-14.0
885,-10.0
886,12.0
887,-10.0
888,-4.0
889,-15.0
890,-14.0
891,-15.0
892,-9.0
893,-9.0
894,-14.0
895,7.0
896,-5.0
897,-14.0
898,-10.0
899,17.0
900,1.0
901,40.0
902,-14.0
903,-15.0
904,36.0
905,0.0
906,-15.0
907,21.0
908,-10.0
909,0.0
910,27.0
911,71.0
912,5.0
913,12.0
914,1.0
915,-5.0
916,-4.0
917,-15.0
918,-14.0
919,-9.0
920,21.0
921,1.0
922,-10.0
923,65.0
924,0.0
925,1.0
926,-15.0
927,16.0
928,-9.0
929,-5.0
930,31.0
931,-5.0
932,-15.0
933,1.0
934,-15.0
935,8.0
936,1.0
937,20.0
938,-5.0
939,1.0
940,-15.0
941,-14.0
942,0.0
943,35.0
944,10.0
945,1.0
946,-15.0
947,-10.0
948,1.0
949,20.0
950,5.0
951,0.0
952,-15.0
953,11.0
954,20.0
955,-10.0
956,-15.0
957,10.0
958,1.0
959,0.0
960,35.0
961,15.0
962,-5.0
963,11.0
964,-9.0
965,15.0
966,-5.0
967,5.0
968,51.0
969,1.0
970,20.0
971,-15.0
972,-4.0
973,-10.0
974,35.0
975,10.0
976,5.0
977,10.0
978,-10.0
979,10.0
980,8.0
981,0.0
982,-5.0
983,-15.0
984,6.0
985,54.0
986,-9.0
987,-9.0
988,-5.0
989,-5.0
990,-10.0
991,11.0
992,10.0
993,-5.0
994,-10.0
995,25.0
996,-15.0
997,15.0
998,65.0
999,5.0
1000,10.0
1001,20.0
1002,3.0
1003,20.0
1004,21.0
1005,10.0
1006,20.0
1007,1.0
1008,25.0
1009,35.0
1010,-14.0
1011,30.0
1012,-4.0
1013,-15.0
1014,-10.0
1015,-4.0
1016,52.0
1017,-14.0
1018,-4.0
1019,-10.0
1020,2.0
1021,15.0
1022,26.0
1023,-9.0
1024,-5.0
1025,-9.0
1026,0.0
1027,5.0
1028,-15.0
1029,21.0
1030,1.0
1031,10.0
1032,5.0
1033,10.0
1034,-15.0
1035,27.0
1036,-15.0
1037,-9.0
1038,56.0
1039,47.0
1040,0.0
1041,-5.0
1042,15.0
1043,30.0
1044,5.0
1045,-9.0
1046,-5.0
1047,5.0
1048,5.0
1049,-8.0
1050,-10.0
1051,32.0
1052,-10.0
1053,-9.0
1054,-15.0
1055,-15.0
1056,11.0
1057,35.0
1058,-10.0
1059,5.0
1060,0.0
1061,-4.0
1062,-15.0
1063,-15.0
1064,25.0
1065,-10.0
1066,0.0
1067,15.0
1068,-9.0
1069,-15.0
1070,-15.0
1071,21.0
1072,-10.0
1073,18.0
1074,-5.0
1075,-8.0
1076,-10.0
1077,25.0
1078,-8.0
1079,-9.0
1080,-15.0
1081,-15.0
1082,-10.0
1083,-9.0
1084,15.0
1085,35.0
1086,6.0
1087,6.0
1088,25.0
1089,-5.0
1090,-5.0
1091,-14.0
1092,31.0
1093,-10.0
1094,5.0
1095,10.0
1096,-15.0
1097,0.0
1098,6.0
1099,10.0
1100,5.0
1101,-5.0
1102,-15.0
1103,-3.0
1104,-15.0
1105,-14.0
1106,15.0
1107,-15.0
1108,5.0
1109,28.0
1110,-15.0
1111,20.0
1112,16.0
1113,-4.0
1114,-15.0
1115,32.0
1116,0.0
1117,-15.0
1118,32.0
1119,-15.0
1120,40.0
1121,20.0
1122,2.0
1123,0.0
1124,-15.0
1125,37.0
1126,-3.0
1127,0.0
1128,-15.0
1129,-15.0
1130,-5.0
1131,0.0
1132,-10.0
1133,-14.0
1134,-15.0
1135,60.0
1136,-5.0
1137,27.0
1138,1.0
1139,-10.0
1140,-10.0
1141,25.0
1142,2.0
1143,10.0
1144,15.0
1145,-15.0
1146,0.0
1147,-15.0
1148,37.0
1149,-10.0
1150,-10.0
1151,9.0
1152,-9.0
1153,-5.0
1154,1.0
1155,-14.0
1156,35.0
1157,0.0
1158,5.0
1159,-15.0
1160,-4.0
1161,10.0
1162,-10.0
1163,10.0
1164,-14.0
1165,16.0
1166,16.0
1167,7.0
1168,18.0
1169,-14.0
1170,7.0
1171,36.0
1172,-10.0
1173,-5.0
1174,-14.0
1175,-15.0
1176,45.0
1177,5.0
1178,-15.0
1179,-10.0
1180,-9.0
1181,10.0
1182,-15.0
1183,-4.0
1184,25.0
1185,5.0
1186,-15.0
1187,15.0
1188,65.0
1189,-5.0
1190,-15.0
1191,-15.0
1192,5.0
1193,-10.0
1194,5.0
1195,-4.0
1196,-15.0
1197,10.0
1198,31.0
1199,-5.0
1200,-10.0
1201,35.0
1202,-5.0
1203,-4.0
1204,-9.0
1205,35.0
1206,-5.0
1207,59.0
1208,-5.0
1209,20.0
1210,12.0
1211,-5.0
1212,57.0
1213,-10.0
1214,-14.0
1215,2.0
1216,-15.0
1217,-5.0
1218,-3.0
1219,10.0
1220,-10.0
1221,26.0
1222,-10.0
1223,-5.0
1224,-15.0
1225,50.0
1226,-15.0
1227,5.0
1228,0.0
1229,0.0
1230,6.0
1231,-10.0
1232,0.0
1233,11.0
1234,-15.0
1235,12.0
1236,45.0
1237,11.0
1238,-15.0
1239,36.0
1240,-3.0
1241,10.0
1242,11.0
1243,-15.0
1244,5.0
1245,-14.0
1246,-15.0
1247,-15.0
1248,2.0
1249,20.0
1250,-10.0
1251,45.0
1252,-10.0
1253,-9.0
1254,0.0
1255,-15.0
1256,22.0
1257,-15.0
1258,-4.0
1259,30.0
1260,-15.0
1261,5.0
1262,-2.0
1263,5.0
1264,13.0
1265,-5.0
1266,21.0
1267,5.0
1268,6.0
1269,25.0
1270,15.0
1271,1.0
1272,-10.0
1273,-10.0
1274,0.0
1275,-5.0
1276,5.0
1277,-10.0
1278,12.0
1279,-4.0
1280,15.0
1281,0.0
1282,-10.0
1283,-15.0
1284,10.0
1285,60.0
1286,-5.0
1287,26.0
1288,-10.0
1289,15.0
1290,-8.0
1291,5.0
1292,-5.0
1293,16.0
1294,25.0
1295,-15.0
1296,-4.0
1297,-2.0
1298,-15.0
1299,-10.0
1300,16.0
1301,80.0
1302,-15.0
1303,-4.0
1304,-5.0
1305,50.0
1306,-10.0
1307,15.0
1308,5.0
1309,1.0
1310,0.0
1311,11.0
1312,22.0
1313,-10.0
1314,-15.0
1315,-10.0
1316,25.0
1317,10.0
1318,35.0
1319,-5.0
1320,12.0
1321,1.0
1322,26.0
1323,-10.0
1324,0.0
1325,-4.0
1326,0.0
1327,2.0
1328,5.0
1329,-10.0
1330,36.0
1331,10.0
1332,26.0
1333,21.0
1334,-4.0
1335,6.0
1336,5.0
1337,35.0
1338,-8.0
1339,-15.0
1340,6.0
1341,20.0
1342,-10.0
1343,16.0
1344,-15.0
1345,-5.0
1346,30.0
1347,-10.0
1348,-4.0
1349,-9.0
1350,15.0
1351,10.0
1352,0.0
1353,10.0
1354,-9.0
1355,-10.0
1356,32.0
1357,2.0
1358,10.0
1359,37.0
1360,23.0
1361,-8.0
1362,-15.0
1363,15.0
1364,-10.0
1365,15.0
1366,-15.0
1367,1.0
1368,-15.0
1369,-4.0
1370,25.0
1371,-14.0
1372,0.0
1373,5.0
1374,-15.0
1375,6.0
1376,55.0
1377,-5.0
1378,-15.0
1379,-15.0
1380,-5.0
1381,5.0
1382,11.0
1383,-9.0
1384,3.0
1385,15.0
1386,78.0
1387,-4.0
1388,-9.0
1389,35.0
1390,-3.0
1391,-10.0
1392,9.0
1393,15.0
1394,-2.0
1395,0.0
1396,-15.0
1397,20.0
1398,34.0
1399,22.0
1400,20.0
1401,-8.0
1402,6.0
1403,38.0
1404,-10.0
1405,-3.0
1406,-5.0
1407,-9.0
1408,-10.0
1409,20.0
1410,-15.0
1411,0.0
1412,35.0
1413,-4.0
1414,-15.0
1415,45.0
1416,-5.0
1417,20.0
1418,57.0
1419,1.0
1420,-10.0
1421,-4.0
1422,-5.0
1423,-15.0
1424,0.0
1425,5.0
1426,-10.0
1427,30.0
1428,58.0
1429,-14.0
1430,46.0
1431,46.0
1432,31.0
1433,-10.0
1434,-10.0
1435,-15.0
1436,30.0
1437,-9.0
1438,5.0
1439,-14.0
1440,-5.0
1441,0.0
1442,-14.0
1443,25.0
1444,-5.0
1445,-15.0
1446,0.0
1447,0.0
1448,16.0
1449,30.0
1450,-15.0
1451,27.0
1452,15.0
1453,-10.0
1454,-8.0
1455,10.0
1456,20.0
1457,1.0
1458,25.0
1459,-10.0
1460,-15.0
1461,30.0
1462,-15.0
1463,15.0
1464,-14.0
1465,-5.0
1466,35.0
1467,-4.0
1468,-14.0
1469,-9.0
1470,16.0
1471,11.0
1472,-15.0
1473,110.0
1474,-9.0
1475,15.0
1476,-5.0
1477,6.0
1478,6.0
1479,-5.0
1480,20.0
1481,-15.0
1482,-4.0
1483,-15.0
1484,-14.0
1485,-5.0
1486,-14.0
1487,-5.0
1488,82.0
1489,25.0
1490,-5.0
1491,-15.0
1492,31.0
1493,55.0
1494,-15.0
1495,-15.0
1496,-10.0
1497,-3.0
1498,-4.0
1499,-5.0
1500,7.0
1501,-15.0
1502,15.0
1503,-5.0
1504,-5.0
1505,36.0
1506,-14.0
1507,1.0
1508,-5.0
1509,-3.0
1510,0.0
1511,-10.0
1512,5.0
1513,25.0
1514,-10.0
1515,25.0
1516,1.0
1517,35.0
1518,-5.0
1519,20.0
1520,-15.0
1521,-2.0
1522,58.0
1523,71.0
1524,-10.0
1525,31.0
1526,5.0
1527,55.0
1528,-15.0
1529,18.0
1530,10.0
1531,-4.0
1532,0.0
1533,10.0
1534,1.0
1535,-15.0
1536,6.0
1537,50.0
1538,16.0
1539,20.0
1540,10.0
1541,15.0
1542,-15.0
1543,26.0
1544,5.0
1545,60.0
1546,-4.0
1547,65.0
1548,11.0
1549,28.0
1550,45.0
1551,5.0
1552,-10.0
1553,-15.0
1554,5.0
1555,0.0
1556,-4.0
1557,-10.0
1558,-14.0
1559,5.0
1560,11.0
1561,2.0
1562,1.0
1563,45.0
1564,-14.0
1565,5.0
1566,35.0
1567,-8.0
1568,-3.0
1569,-4.0
1570,-9.0
1571,-15.0
1572,-10.0
1573,0.0
1574,-9.0
1575,-15.0
1576,2.0
1577,-10.0
1578,23.0
1579,-14.0
1580,-15.0
1581,0.0
1582,20.0
1583,10.0
1584,-9.0
1585,0.0
1586,31.0
1587,-4.0
1588,30.0
1589,-3.0
1590,0.0
1591,-5.0
1592,15.0
1593,20.0
1594,11.0
1595,11.0
1596,50.0
1597,17.0
1598,60.0
1599,5.0
1600,-5.0
1601,-10.0
1602,22.0
1603,-4.0
1604,-5.0
1605,-10.0
1606,-10.0
1607,40.0
1608,-5.0
1609,30.0
1610,18.0
1611,-10.0
1612,-10.0
1613,1.0
1614,15.0
1615,6.0
1616,5.0
1617,-9.0
1618,10.0
1619,-15.0
1620,45.0
1621,-14.0
1622,25.0
1623,34.0
1624,20.0
1625,0.0
1626,-9.0
1627,35.0
1628,3.0
1629,2.0
1630,35.0
1631,21.0
1632,1.0
1633,20.0
1634,5.0
1635,30.0
1636,11.0
1637,-10.0
1638,6.0
1639,50.0
1640,-10.0
1641,1.0
1642,0.0
1643,26.0
1644,-4.0
1645,-4.0
1646,-5.0
1647,-15.0
1648,15.0
1649,-4.0
1650,15.0
1651,-5.0
1652,20.0
1653,40.0
1654,-15.0
1655,11.0
1656,-5.0
1657,10.0
1658,1.0
1659,-5.0
1660,16.0
1661,-15.0
1662,-14.0
1663,25.0
1664,23.0
1665,-5.0
1666,28.0
1667,-9.0
1668,-15.0
1669,25.0
1670,-15.0
1671,10.0
1672,35.0
1673,-14.0
1674,-10.0
1675,26.0
1676,34.0
1677,5.0
1678,25.0
1679,20.0
1680,-9.0
1681,-9.0
1682,16.0
1683,20.0
1684,3.0
1685,-9.0
1686,-14.0
1687,20.0
1688,-15.0
1689,-2.0
1690,-10.0
1691,-9.0
1692,0.0
1693,0.0
1694,5.0
1695,-15.0
1696,-5.0
1697,45.0
1698,-4.0
1699,20.0
1700,5.0
1701,-10.0
1702,-8.0
1703,-4.0
1704,1.0
1705,16.0
1706,-9.0
1707,-9.0
1708,-15.0
1709,-3.0
1710,32.0
1711,13.0
1712,11.0
1713,56.0
1714,-14.0
1715,-10.0
1716,-14.0
1717,-14.0
1718,20.0
1719,36.0
1720,10.0
1721,-14.0
1722,15.0
1723,22.0
1724,15.0
1725,10.0
1726,-4.0
1727,25.0
1728,40.0
1729,7.0
1730,36.0
1731,15.0
1732,16.0
1733,16.0
1734,-15.0
1735,12.0
1736,-15.0
1737,57.0
1738,15.0
1739,-15.0
1740,7.0
1741,22.0
1742,0.0
1743,38.0
1744,51.0
1745,-15.0
1746,-5.0
1747,0.0
1748,-5.0
1749,6.0
1750,-4.0
1751,-14.0
1752,1.0
1753,-5.0
1754,15.0
1755,-4.0
1756,70.0
1757,20.0
1758,20.0
1759,12.0
1760,40.0
1761,0.0
1762,-9.0
1763,27.0
1764,35.0
1765,-15.0
1766,5.0
1767,5.0
1768,0.0
1769,35.0
1770,26.0
1771,68.0
1772,20.0
1773,-9.0
1774,55.0
1775,21.0
1776,-10.0
1777,-14.0
1778,15.0
1779,10.0
1780,-5.0
1781,-10.0
1782,0.0
1783,20.0
1784,42.0
1785,5.0
1786,5.0
1787,20.0
1788,-14.0
1789,66.0
1790,0.0
1791,11.0
1792,-5.0
1793,20.0
1794,51.0
1795,0.0
1796,26.0
1797,20.0
1798,-15.0
1799,5.0
1800,1.0
1801,5.0
1802,-10.0
1803,-15.0
1804,35.0
1805,30.0
1806,57.0
1807,-14.0
1808,-15.0
1809,-10.0
1810,-15.0
1811,-15.0
1812,5.0
1813,-10.0
1814,-9.0
1815,36.0
1816,35.0
1817,-9.0
1818,0.0
1819,8.0
1820,2.0
1821,-10.0
1822,0.0
1823,0.0
1824,0.0
1825,-10.0
1826,0.0
1827,-15.0
1828,-15.0
1829,-15.0
1830,-14.0
1831,-10.0
1832,-5.0
1833,25.0
1834,6.0
1835,-5.0
1836,35.0
1837,35.0
1838,55.0
1839,-3.0
1840,30.0
1841,35.0
1842,25.0
1843,-14.0
1844,0.0
1845,15.0
1846,23.0
1847,10.0
1848,-5.0
1849,42.0
1850,1.0
1851,-14.0
1852,6.0
1853,51.0
1854,5.0
1855,20.0
1856,20.0
1857,-9.0
1858,-15.0
1859,-15.0
1860,-15.0
1861,-5.0
1862,-10.0
1863,57.0
1864,-15.0
1865,-15.0
1866,-10.0
1867,1.0
1868,25.0
1869,71.0
1870,-15.0
1871,1.0
1872,-15.0
1873,10.0
1874,2.0
1875,-14.0
1876,-15.0
1877,-10.0
1878,45.0
1879,27.0
1880,65.0
1881,5.0
1882,-5.0
1883,-4.0
1884,-15.0
1885,18.0
1886,16.0
1887,17.0
1888,-15.0
1889,-10.0
1890,10.0
1891,-14.0
1892,-15.0
1893,-4.0
1894,15.0
1895,26.0
1896,-15.0
1897,5.0
1898,36.0
1899,51.0
1900,-5.0
1901,-10.0
1902,24.0
1903,5.0
1904,5.0
1905,74.0
1906,0.0
1907,-15.0
1908,-9.0
1909,-14.0
1910,40.0
1911,45.0
1912,10.0
1913,-15.0
1914,0.0
1915,56.0
1916,-10.0
1917,69.0
1918,2.0
1919,6.0
1920,10.0
1921,50.0
1922,65.0
1923,1.0
1924,1.0
1925,-15.0
1926,-10.0
1927,-5.0
1928,15.0
1929,11.0
1930,27.0
1931,26.0
1932,2.0
1933,0.0
1934,-15.0
1935,-9.0
1936,16.0
1937,11.0
1938,-10.0
1939,40.0
1940,21.0
1941,-4.0
1942,25.0
1943,5.0
1944,20.0
1945,5.0
1946,26.0
1947,-4.0
1948,20.0
1949,50.0
1950,31.0
1951,-4.0
1952,-9.0
1953,50.0
1954,-15.0
1955,5.0
1956,66.0
1957,22.0
1958,-5.0
1959,45.0
1960,13.0
1961,0.0
1962,5.0
1963,-5.0
1964,15.0
1965,-5.0
1966,-15.0
1967,20.0
1968,16.0
1969,-10.0
1970,0.0
1971,-10.0
1972,15.0
