episode,return
152,-15.0
153,0.0
154,-15.0
155,-10.0
156,-15.0
157,1.0
158,-10.0
159,-10.0
160,-10.0
161,25.0
162,-15.0
163,26.0
164,-14.0
165,-5.0
166,-9.0
167,-15.0
168,-15.0
169,-15.0
170,-5.0
171,-10.0
172,2.0
173,-15.0
174,-15.0
175,5.0
176,31.0
177,31.0
178,-9.0
179,-15.0
180,-4.0
181,-15.0
182,-10.0
183,-15.0
184,-15.0
185,-15.0
186,15.0
187,10.0
188,-10.0
189,2.0
190,0.0
191,10.0
192,5.0
193,-10.0
194,-10.0
195,-5.0
196,6.0
197,16.0
198,-15.0
199,-10.0
200,-4.0
201,-10.0
202,0.0
203,-15.0
204,-5.0
205,-10.0
206,-5.0
207,-15.0
208,-15.0
209,21.0
210,-15.0
211,-5.0
212,-15.0
213,15.0
214,-10.0
215,-5.0
216,-15.0
217,-9.0
218,-15.0
219,-10.0
220,-15.0
221,-15.0
222,5.0
223,-15.0
224,-10.0
225,-15.0
226,-15.0
227,6.0
228,-5.0
229,21.0
230,-15.0
231,-5.0
232,-15.0
233,-10.0
234,-5.0
235,-15.0
236,-14.0
237,6.0
238,6.0
239,-15.0
240,-15.0
241,26.0
242,-15.0
243,-15.0
244,-14.0
245,-15.0
246,13.0
247,-10.0
248,-5.0
249,11.0
250,-15.0
251,-10.0
252,-15.0
253,-9.0
254,-9.0
255,6.0
256,-14.0
257,11.0
258,-5.0
259,27.0
260,-10.0
261,-5.0
262,-10.0
263,6.0
264,-15.0
265,0.0
266,-10.0
267,-9.0
268,-10.0
269,1.0
270,-15.0
271,-10.0
272,-15.0
273,41.0
274,-5.0
275,-10.0
276,-10.0
277,-5.0
278,-9.0
279,-10.0
280,0.0
281,-15.0
282,7.0
283,-3.0
284,-15.0
285,-10.0
286,-5.0
287,-5.0
288,-4.0
289,0.0
290,-15.0
291,0.0
292,-10.0
293,-15.0
294,-15.0
295,-10.0
296,5.0
297,-5.0
298,-5.0
299,5.0
300,0.0
301,-15.0
302,-10.0
303,2.0
304,10.0
305,-15.0
306,21.0
307,-15.0
308,26.0
309,28.0
310,-15.0
311,-10.0
312,-15.0
313,-4.0
314,-15.0
315,-15.0
316,-15.0
317,16.0
318,-9.0
319,-9.0
320,-4.0
321,-15.0
322,-3.0
323,0.0
324,-10.0
325,15.0
326,-5.0
327,-15.0
328,6.0
329,-4.0
330,-9.0
331,-5.0
332,21.0
333,-5.0
334,-5.0
335,20.0
336,16.0
337,42.0
338,-15.0
339,-15.0
340,5.0
341,-15.0
342,20.0
343,17.0
344,-9.0
345,-10.0
346,-15.0
347,-15.0
348,15.0
349,-10.0
350,-10.0
351,-10.0
352,25.0
353,0.0
354,-5.0
355,-3.0
356,11.0
357,-9.0
358,-10.0
359,-10.0
360,-4.0
361,-15.0
362,-15.0
363,66.0
364,-10.0
365,1.0
366,-10.0
367,35.0
368,15.0
369,7.0
370,15.0
371,-10.0
372,-15.0
373,30.0
374,-4.0
375,11.0
376,1.0
377,-15.0
378,-9.0
379,35.0
380,40.0
381,-5.0
382,35.0
383,30.0
384,-10.0
385,20.0
386,0.0
387,-5.0
388,-10.0
389,-5.0
390,-15.0
391,16.0
392,-14.0
393,5.0
394,-10.0
395,-5.0
396,-5.0
397,-14.0
398,0.0
399,7.0
400,-15.0
401,15.0
402,-10.0
403,-5.0
404,10.0
405,20.0
406,-15.0
407,-10.0
408,0.0
409,27.0
410,-5.0
411,6.0
412,-10.0
413,-15.0
414,-10.0
415,40.0
416,-4.0
417,0.0
418,0.0
419,-9.0
420,-15.0
421,-9.0
422,-5.0
423,-15.0
424,-5.0
425,-9.0
426,-15.0
427,-9.0
428,-10.0
429,-5.0
430,-15.0
431,-9.0
432,26.0
433,-5.0
434,37.0
435,-10.0
436,6.0
437,-5.0
438,-15.0
439,1.0
440,-15.0
441,0.0
442,0.0
443,-10.0
444,17.0
445,15.0
446,1.0
447,-10.0
448,47.0
449,6.0
450,-5.0
451,-5.0
452,-5.0
453,-15.0
454,-15.0
455,-5.0
456,-9.0
457,-15.0
458,18.0
459,62.0
460,-15.0
461,-10.0
462,19.0
463,5.0
464,57.0
465,-15.0
466,-5.0
467,5.0
468,-5.0
469,26.0
470,46.0
471,-5.0
472,15.0
473,60.0
474,-3.0
475,-15.0
476,-15.0
477,-10.0
478,5.0
479,-15.0
480,27.0
481,-15.0
482,3.0
483,0.0
484,5.0
485,5.0
486,38.0
487,12.0
488,55.0
489,-4.0
490,-15.0
491,-5.0
492,6.0
493,-15.0
494,15.0
495,69.0
496,6.0
497,46.0
498,-9.0
499,5.0
500,-15.0
501,15.0
502,16.0
503,31.0
504,10.0
505,20.0
506,0.0
507,-15.0
508,-9.0
509,-5.0
510,-15.0
511,36.0
512,76.0
513,-5.0
514,-15.0
515,-15.0
516,6.0
517,-10.0
518,-15.0
519,-5.0
520,-15.0
521,-15.0
522,-4.0
523,16.0
524,6.0
525,5.0
526,-14.0
527,5.0
528,5.0
529,-15.0
530,48.0
531,57.0
532,-15.0
533,-9.0
534,-4.0
535,-10.0
536,-15.0
537,22.0
538,5.0
539,-8.0
540,-15.0
541,-4.0
542,-15.0
543,5.0
544,-10.0
545,0.0
546,0.0
547,-15.0
548,0.0
549,5.0
550,5.0
551,15.0
552,-9.0
553,-15.0
554,-10.0
555,26.0
556,6.0
557,-15.0
558,16.0
559,36.0
560,1.0
561,47.0
562,-10.0
563,-15.0
564,26.0
565,20.0
566,31.0
567,-14.0
568,-14.0
569,15.0
570,-10.0
571,-5.0
572,-15.0
573,-15.0
574,60.0
575,-5.0
576,0.0
577,0.0
578,7.0
579,-5.0
580,5.0
581,-15.0
582,0.0
583,-15.0
584,-14.0
585,-15.0
586,-15.0
587,-10.0
588,-14.0
589,-5.0
590,-15.0
591,-15.0
592,-15.0
593,15.0
594,-15.0
595,0.0
596,-10.0
597,-15.0
598,-15.0
599,-9.0
600,-15.0
601,-15.0
602,27.0
603,5.0
604,5.0
605,-10.0
606,5.0
607,-4.0
608,41.0
609,20.0
610,-5.0
611,31.0
612,-15.0
613,10.0
614,16.0
615,-5.0
616,-15.0
617,-14.0
618,2.0
619,-5.0
620,-5.0
621,47.0
622,-15.0
623,0.0
624,-5.0
625,30.0
626,-15.0
627,-15.0
628,-15.0
629,-4.0
630,-9.0
631,-15.0
632,-4.0
633,-9.0
634,-5.0
635,6.0
636,8.0
637,-15.0
638,18.0
639,-10.0
640,-14.0
641,-4.0
642,16.0
643,-15.0
644,36.0
645,-5.0
646,18.0
647,-15.0
648,-9.0
649,33.0
650,5.0
651,-15.0
652,16.0
653,-15.0
654,-15.0
655,5.0
656,-10.0
657,-15.0
658,-10.0
659,-5.0
660,-15.0
661,21.0
662,46.0
663,-9.0
664,-15.0
665,-15.0
666,-5.0
667,-10.0
668,-15.0
669,-5.0
670,1.0
671,20.0
672,11.0
673,10.0
674,-10.0
675,18.0
676,-9.0
677,-4.0
678,16.0
679,-5.0
680,5.0
681,7.0
682,20.0
683,-15.0
684,-9.0
685,2.0
686,30.0
687,0.0
688,8.0
689,-15.0
690,-15.0
691,66.0
692,-15.0
693,-5.0
694,-10.0
695,27.0
696,0.0
697,0.0
698,-10.0
699,0.0
700,16.0
701,-10.0
702,1.0
703,-9.0
704,10.0
705,10.0
706,-5.0
707,35.0
708,-15.0
709,27.0
710,25.0
711,10.0
712,15.0
713,25.0
714,0.0
715,-15.0
716,-15.0
717,-15.0
718,70.0
719,-5.0
720,-10.0
721,25.0
722,-14.0
723,15.0
724,10.0
725,-15.0
726,0.0
727,16.0
728,-9.0
729,5.0
730,-14.0
731,5.0
732,-5.0
733,-10.0
734,0.0
735,-15.0
736,-10.0
737,-9.0
738,0.0
739,0.0
740,-15.0
741,-10.0
742,-15.0
743,45.0
744,-5.0
745,36.0
746,-9.0
747,-10.0
748,38.0
749,46.0
750,15.0
751,-5.0
752,-15.0
753,-5.0
754,1.0
755,-15.0
756,20.0
757,-4.0
758,-14.0
759,-15.0
760,-15.0
761,0.0
762,0.0
763,-3.0
764,-5.0
765,-9.0
766,-4.0
767,-10.0
768,-14.0
769,-15.0
770,59.0
771,31.0
772,-15.0
773,-14.0
774,42.0
775,62.0
776,0.0
777,30.0
778,-15.0
779,-5.0
780,-5.0
781,16.0
782,-4.0
783,10.0
784,1.0
785,-15.0
786,31.0
787,-10.0
788,0.0
789,1.0
790,37.0
791,10.0
792,-8.0
793,50.0
794,-10.0
795,0.0
796,41.0
797,6.0
798,-10.0
799,21.0
800,16.0
801,-10.0
802,-10.0
803,-10.0
804,-10.0
805,-14.0
806,-2.0
807,-9.0
808,1.0
809,-5.0
810,-5.0
811,15.0
812,0.0
813,-8.0
814,-14.0
815,0.0
816,-10.0
817,6.0
818,16.0
819,-10.0
820,1.0
821,16.0
822,-15.0
823,-15.0
824,-5.0
825,0.0
826,41.0
827,22.0
828,5.0
829,30.0
830,-10.0
831,-9.0
832,30.0
833,0.0
834,-10.0
835,-5.0
836,5.0
837,-15.0
838,0.0
839,0.0
840,0.0
841,11.0
842,-15.0
843,-10.0
844,-10.0
845,-10.0
846,10.0
847,5.0
848,30.0
849,45.0
850,17.0
851,-9.0
852,-9.0
853,28.0
854,-10.0
855,51.0
856,22.0
857,-10.0
858,41.0
859,2.0
860,-15.0
861,1.0
862,-10.0
863,10.0
864,-5.0
865,66.0
866,40.0
867,2.0
868,0.0
869,-5.0
870,-15.0
871,-10.0
872,-5.0
873,15.0
874,-9.0
875,-15.0
876,5.0
877,42.0
878,24.0
879,20.0
880,5.0
881,26.0
882,-15.0
883,5.0
884,31.0
885,11.0
886,56.0
887,6.0
888,57.0
889,10.0
890,15.0
891,21.0
892,32.0
893,-10.0
894,0.0
895,-14.0
896,-10.0
897,26.0
898,24.0
899,25.0
900,5.0
901,-15.0
902,55.0
903,-5.0
904,16.0
905,-10.0
906,45.0
907,-15.0
908,-10.0
909,-15.0
910,5.0
911,16.0
912,25.0
913,-15.0
914,11.0
915,31.0
916,37.0
917,10.0
918,0.0
919,-5.0
920,35.0
921,50.0
922,5.0
923,17.0
924,30.0
925,25.0
926,10.0
927,45.0
928,49.0
929,26.0
930,5.0
931,-15.0
932,41.0
933,59.0
934,10.0
935,6.0
936,-15.0
937,60.0
938,10.0
939,1.0
940,32.0
941,-15.0
942,71.0
943,57.0
944,22.0
945,25.0
946,40.0
947,1.0
948,31.0
949,-15.0
950,0.0
951,-15.0
952,75.0
953,-14.0
954,-15.0
955,-15.0
956,38.0
957,-5.0
958,31.0
959,1.0
960,20.0
961,14.0
962,43.0
963,-15.0
964,85.0
965,38.0
966,-4.0
967,13.0
968,1.0
969,-14.0
970,-4.0
971,11.0
972,0.0
973,21.0
974,35.0
975,16.0
976,18.0
977,-4.0
978,27.0
979,16.0
980,11.0
981,6.0
982,40.0
983,35.0
984,0.0
985,0.0
986,6.0
987,0.0
988,10.0
989,-10.0
990,32.0
991,36.0
992,1.0
993,64.0
994,93.0
995,31.0
996,57.0
997,6.0
998,-9.0
999,16.0
1000,-5.0
1001,25.0
1002,16.0
1003,21.0
1004,1.0
1005,61.0
1006,-9.0
1007,1.0
1008,-10.0
1009,25.0
1010,64.0
1011,0.0
1012,56.0
1013,0.0
1014,26.0
1015,36.0
1016,51.0
1017,6.0
1018,21.0
1019,11.0
1020,61.0
1021,27.0
1022,-10.0
1023,95.0
1024,-15.0
1025,44.0
1026,52.0
1027,11.0
1028,30.0
1029,30.0
1030,-14.0
1031,41.0
1032,36.0
1033,0.0
1034,47.0
1035,-15.0
1036,35.0
1037,30.0
1038,5.0
1039,51.0
1040,10.0
1041,10.0
1042,21.0
1043,50.0
1044,15.0
1045,5.0
1046,47.0
1047,27.0
1048,20.0
1049,61.0
1050,-4.0
1051,73.0
1052,-15.0
1053,40.0
1054,107.0
1055,60.0
1056,88.0
1057,36.0
1058,40.0
1059,-4.0
1060,-10.0
1061,20.0
1062,-5.0
1063,10.0
1064,-10.0
1065,45.0
1066,15.0
1067,-14.0
1068,49.0
1069,2.0
1070,70.0
1071,32.0
1072,0.0
1073,-15.0
1074,44.0
1075,-15.0
1076,16.0
1077,2.0
1078,20.0
1079,0.0
1080,46.0
1081,15.0
1082,-5.0
1083,35.0
1084,21.0
1085,0.0
1086,-5.0
1087,31.0
1088,22.0
1089,21.0
1090,30.0
1091,40.0
1092,58.0
1093,5.0
1094,35.0
1095,-8.0
1096,21.0
1097,41.0
1098,-10.0
1099,-10.0
1100,-9.0
1101,61.0
1102,85.0
1103,36.0
1104,57.0
1105,56.0
1106,5.0
1107,60.0
1108,17.0
1109,60.0
1110,22.0
1111,25.0
1112,1.0
1113,22.0
1114,2.0
1115,6.0
1116,62.0
1117,22.0
1118,45.0
1119,22.0
1120,15.0
1121,-10.0
1122,42.0
1123,79.0
1124,-3.0
1125,-5.0
1126,12.0
1127,18.0
1128,21.0
1129,-15.0
1130,12.0
1131,-5.0
1132,20.0
1133,11.0
1134,20.0
1135,16.0
1136,1.0
1137,55.0
1138,-5.0
1139,31.0
1140,47.0
1141,75.0
1142,26.0
1143,49.0
1144,6.0
1145,46.0
1146,55.0
1147,35.0
1148,-15.0
1149,35.0
1150,0.0
1151,-5.0
1152,36.0
1153,15.0
1154,17.0
1155,-9.0
1156,44.0
1157,22.0
1158,61.0
1159,-5.0
1160,20.0
1161,0.0
1162,25.0
1163,65.0
1164,30.0
1165,0.0
1166,5.0
1167,-4.0
1168,26.0
1169,62.0
1170,10.0
1171,10.0
1172,46.0
1173,5.0
1174,-10.0
1175,38.0
1176,10.0
1177,31.0
1178,-10.0
1179,1.0
1180,0.0
1181,6.0
1182,50.0
1183,50.0
1184,15.0
1185,55.0
1186,-5.0
1187,45.0
1188,27.0
1189,35.0
1190,-3.0
1191,0.0
1192,96.0
1193,23.0
1194,1.0
1195,69.0
1196,-10.0
1197,36.0
1198,16.0
1199,21.0
1200,-15.0
1201,44.0
1202,62.0
1203,33.0
1204,36.0
1205,26.0
1206,36.0
1207,35.0
1208,42.0
1209,30.0
1210,-10.0
1211,10.0
1212,5.0
1213,-10.0
1214,75.0
1215,10.0
1216,101.0
1217,30.0
1218,13.0
1219,5.0
1220,28.0
1221,41.0
1222,-15.0
1223,50.0
1224,33.0
1225,75.0
1226,35.0
1227,21.0
1228,66.0
1229,10.0
1230,16.0
1231,6.0
1232,55.0
1233,58.0
1234,46.0
1235,16.0
1236,97.0
1237,42.0
1238,18.0
1239,-15.0
1240,15.0
1241,39.0
1242,65.0
1243,5.0
1244,30.0
1245,26.0
1246,-5.0
1247,20.0
1248,52.0
1249,26.0
1250,26.0
1251,65.0
1252,36.0
1253,50.0
1254,21.0
1255,-10.0
1256,-10.0
1257,90.0
1258,-15.0
1259,109.0
1260,-10.0
1261,25.0
1262,60.0
1263,21.0
1264,134.0
1265,38.0
1266,20.0
1267,17.0
1268,-10.0
1269,5.0
1270,31.0
1271,60.0
1272,6.0
1273,61.0
1274,35.0
1275,58.0
1276,-10.0
1277,60.0
1278,-9.0
1279,-15.0
1280,10.0
1281,20.0
1282,21.0
1283,90.0
1284,-14.0
1285,-10.0
1286,90.0
1287,0.0
1288,-9.0
1289,20.0
1290,-15.0
1291,26.0
1292,5.0
1293,5.0
1294,20.0
1295,6.0
1296,41.0
1297,66.0
1298,31.0
1299,0.0
1300,27.0
1301,66.0
1302,55.0
1303,37.0
1304,42.0
1305,51.0
1306,31.0
1307,25.0
1308,40.0
1309,-10.0
1310,15.0
1311,96.0
1312,37.0
1313,60.0
1314,56.0
1315,40.0
1316,-15.0
1317,35.0
1318,-15.0
1319,-15.0
1320,10.0
1321,0.0
1322,-5.0
1323,-10.0
1324,-4.0
1325,81.0
1326,80.0
1327,20.0
1328,-10.0
1329,60.0
1330,-10.0
1331,36.0
1332,31.0
1333,7.0
1334,26.0
1335,0.0
1336,25.0
1337,24.0
1338,-15.0
1339,-14.0
1340,45.0
1341,55.0
1342,6.0
1343,26.0
1344,31.0
1345,35.0
1346,56.0
1347,30.0
1348,52.0
1349,20.0
1350,86.0
1351,5.0
1352,-5.0
1353,5.0
1354,50.0
1355,42.0
1356,0.0
1357,-9.0
1358,-4.0
1359,34.0
1360,-15.0
1361,1.0
1362,35.0
1363,40.0
1364,0.0
1365,21.0
1366,50.0
1367,-10.0
1368,20.0
1369,75.0
1370,42.0
1371,66.0
1372,41.0
1373,-10.0
1374,60.0
1375,11.0
1376,30.0
1377,41.0
1378,7.0
1379,37.0
1380,37.0
1381,26.0
1382,10.0
1383,35.0
1384,-15.0
1385,82.0
1386,91.0
1387,10.0
1388,70.0
1389,-5.0
1390,-10.0
1391,20.0
1392,57.0
1393,-9.0
1394,66.0
1395,15.0
1396,20.0
1397,35.0
1398,35.0
1399,0.0
1400,10.0
1401,25.0
1402,33.0
1403,12.0
1404,-10.0
1405,15.0
1406,-4.0
1407,20.0
1408,12.0
1409,-14.0
1410,-15.0
1411,-4.0
1412,-5.0
1413,-10.0
1414,70.0
1415,35.0
1416,53.0
1417,20.0
1418,2.0
1419,20.0
1420,0.0
1421,15.0
1422,-8.0
1423,21.0
1424,16.0
1425,36.0
1426,1.0
1427,0.0
1428,-9.0
1429,-4.0
1430,30.0
1431,15.0
1432,-4.0
1433,51.0
1434,36.0
1435,57.0
1436,-10.0
1437,11.0
1438,25.0
1439,-5.0
1440,-15.0
1441,43.0
1442,68.0
1443,-10.0
1444,5.0
1445,15.0
1446,56.0
1447,41.0
1448,31.0
1449,56.0
1450,0.0
1451,30.0
1452,23.0
1453,36.0
1454,90.0
1455,31.0
1456,15.0
1457,-10.0
1458,20.0
1459,50.0
1460,8.0
1461,1.0
1462,0.0
1463,20.0
1464,95.0
1465,61.0
1466,29.0
1467,36.0
1468,28.0
1469,47.0
1470,66.0
1471,20.0
1472,36.0
1473,97.0
1474,-10.0
1475,20.0
1476,50.0
1477,30.0
1478,31.0
1479,-5.0
1480,20.0
1481,92.0
1482,-3.0
1483,25.0
1484,31.0
1485,35.0
1486,32.0
1487,54.0
1488,-5.0
1489,60.0
1490,45.0
1491,22.0
1492,26.0
1493,0.0
1494,-14.0
1495,-15.0
1496,85.0
1497,65.0
1498,20.0
1499,25.0
1500,27.0
1501,0.0
1502,56.0
1503,35.0
1504,69.0
1505,5.0
1506,0.0
1507,1.0
1508,5.0
1509,-15.0
1510,31.0
1511,0.0
1512,22.0
1513,0.0
1514,-5.0
1515,23.0
1516,1.0
1517,21.0
1518,70.0
1519,71.0
1520,15.0
1521,6.0
1522,0.0
1523,-15.0
1524,-10.0
1525,55.0
1526,20.0
1527,22.0
1528,30.0
1529,27.0
1530,6.0
1531,-5.0
1532,65.0
1533,21.0
1534,25.0
1535,57.0
1536,-4.0
1537,27.0
1538,-10.0
1539,47.0
1540,-5.0
1541,51.0
1542,31.0
1543,42.0
1544,-5.0
1545,35.0
1546,75.0
1547,-14.0
1548,5.0
1549,26.0
1550,-9.0
1551,-4.0
1552,21.0
1553,5.0
1554,34.0
1555,71.0
1556,-9.0
1557,37.0
1558,-14.0
1559,41.0
1560,36.0
1561,35.0
1562,30.0
1563,31.0
1564,16.0
1565,0.0
1566,21.0
1567,0.0
1568,70.0
1569,-10.0
1570,15.0
1571,26.0
1572,-4.0
1573,-15.0
1574,-10.0
1575,12.0
1576,55.0
1577,93.0
1578,31.0
1579,60.0
1580,67.0
1581,-5.0
1582,2.0
1583,173.0
1584,-4.0
1585,56.0
1586,-15.0
1587,-4.0
1588,-15.0
1589,67.0
1590,-10.0
1591,11.0
1592,-5.0
1593,-15.0
1594,50.0
1595,30.0
1596,-10.0
1597,55.0
1598,-10.0
1599,-5.0
1600,26.0
1601,41.0
1602,22.0
1603,6.0
1604,-10.0
1605,52.0
1606,1.0
1607,-15.0
1608,20.0
1609,10.0
1610,5.0
1611,90.0
1612,0.0
1613,21.0
1614,33.0
1615,61.0
1616,25.0
1617,15.0
1618,0.0
1619,15.0
1620,62.0
1621,6.0
1622,6.0
1623,5.0
1624,52.0
1625,-15.0
1626,35.0
1627,-10.0
1628,27.0
1629,16.0
1630,-8.0
1631,51.0
1632,-3.0
1633,-8.0
1634,30.0
1635,45.0
1636,-15.0
1637,-10.0
1638,91.0
1639,-9.0
1640,20.0
1641,33.0
1642,26.0
1643,6.0
1644,-10.0
1645,7.0
1646,34.0
1647,0.0
1648,30.0
1649,21.0
1650,21.0
1651,44.0
1652,12.0
1653,71.0
1654,-5.0
1655,-5.0
1656,62.0
1657,2.0
1658,33.0
1659,45.0
1660,10.0
1661,22.0
1662,-14.0
1663,-4.0
1664,5.0
1665,30.0
1666,-3.0
1667,91.0
1668,46.0
1669,-14.0
1670,-10.0
1671,36.0
1672,-5.0
1673,35.0
1674,6.0
1675,29.0
1676,80.0
1677,11.0
1678,20.0
1679,33.0
1680,6.0
1681,37.0
1682,45.0
1683,51.0
1684,-5.0
1685,-4.0
1686,38.0
1687,7.0
1688,11.0
1689,15.0
1690,76.0
1691,55.0
1692,36.0
1693,10.0
1694,-4.0
1695,20.0
1696,-15.0
1697,-9.0
1698,78.0
1699,11.0
1700,17.0
1701,38.0
1702,36.0
1703,6.0
1704,45.0
1705,5.0
1706,65.0
1707,-10.0
1708,5.0
1709,51.0
1710,24.0
1711,26.0
1712,-10.0
1713,0.0
1714,24.0
1715,21.0
1716,0.0
1717,42.0
1718,5.0
1719,5.0
1720,15.0
1721,-10.0
1722,10.0
1723,1.0
1724,12.0
1725,55.0
1726,-15.0
1727,40.0
1728,33.0
1729,20.0
1730,10.0
1731,10.0
1732,35.0
1733,30.0
1734,46.0
1735,60.0
1736,66.0
1737,7.0
1738,70.0
1739,26.0
1740,60.0
1741,0.0
1742,-14.0
1743,36.0
1744,15.0
1745,-10.0
1746,15.0
1747,76.0
1748,-5.0
1749,-10.0
1750,45.0
1751,31.0
1752,-10.0
1753,32.0
1754,40.0
1755,15.0
1756,91.0
1757,-10.0
1758,-10.0
1759,30.0
1760,27.0
1761,-15.0
1762,-10.0
1763,72.0
1764,21.0
1765,-5.0
1766,20.0
1767,10.0
1768,40.0
1769,10.0
1770,39.0
1771,45.0
1772,38.0
1773,72.0
1774,35.0
1775,10.0
1776,-5.0
1777,6.0
1778,65.0
1779,6.0
1780,-10.0
1781,26.0
1782,10.0
1783,86.0
1784,78.0
1785,42.0
1786,56.0
1787,107.0
1788,65.0
1789,32.0
1790,30.0
1791,46.0
1792,105.0
1793,56.0
1794,40.0
1795,-5.0
1796,2.0
1797,15.0
1798,50.0
1799,40.0
1800,12.0
1801,40.0
1802,10.0
1803,-15.0
1804,71.0
1805,26.0
1806,17.0
1807,-15.0
1808,41.0
1809,80.0
1810,-10.0
1811,25.0
1812,-3.0
1813,-15.0
1814,80.0
1815,47.0
1816,96.0
1817,-15.0
1818,5.0
1819,-10.0
1820,51.0
1821,6.0
1822,20.0
1823,40.0
1824,10.0
1825,0.0
1826,16.0
1827,20.0
1828,58.0
1829,2.0
1830,45.0
1831,60.0
1832,-10.0
1833,-5.0
1834,40.0
1835,-10.0
1836,0.0
1837,40.0
1838,5.0
1839,66.0
1840,-5.0
1841,6.0
1842,0.0
1843,28.0
1844,65.0
1845,-5.0
1846,12.0
1847,77.0
1848,11.0
1849,35.0
1850,30.0
1851,42.0
1852,-9.0
1853,-5.0
1854,61.0
1855,-15.0
1856,70.0
1857,36.0
1858,55.0
1859,7.0
1860,25.0
1861,15.0
1862,22.0
1863,27.0
1864,55.0
1865,41.0
1866,50.0
1867,46.0
1868,45.0
1869,61.0
1870,38.0
1871,26.0
1872,10.0
1873,44.0
1874,63.0
1875,-4.0
1876,45.0
1877,-5.0
1878,-5.0
1879,0.0
1880,-15.0
1881,-4.0
1882,13.0
1883,91.0
1884,5.0
1885,-5.0
1886,0.0
1887,57.0
1888,57.0
1889,-8.0
1890,45.0
1891,-10.0
1892,-4.0
1893,11.0
1894,-10.0
1895,24.0
1896,73.0
1897,-10.0
1898,58.0
1899,15.0
1900,0.0
1901,71.0
1902,56.0
1903,-5.0
1904,-10.0
1905,-4.0
1906,63.0
1907,63.0
1908,11.0
1909,57.0
1910,31.0
1911,102.0
1912,55.0
1913,6.0
1914,72.0
1915,27.0
1916,25.0
1917,15.0
1918,0.0
1919,20.0
1920,80.0
1921,70.0
1922,10.0
1923,20.0
1924,21.0
1925,59.0
1926,48.0
1927,70.0
1928,61.0
1929,56.0
1930,80.0
1931,25.0
1932,-15.0
1933,35.0
1934,-10.0
1935,72.0
1936,1.0
1937,1.0
1938,-5.0
1939,95.0
1940,7.0
1941,18.0
1942,-9.0
1943,-15.0
1944,42.0
1945,7.0
1946,6.0
1947,-15.0
1948,61.0
1949,102.0
1950,56.0
1951,62.0
1952,37.0
1953,5.0
1954,95.0
1955,56.0
1956,-4.0
1957,8.0
1958,36.0
1959,0.0
1960,12.0
1961,-5.0
1962,21.0
1963,25.0
1964,1.0
1965,-10.0
1966,64.0
1967,57.0
1968,-14.0
1969,35.0
1970,6.0
1971,85.0
1972,12.0
1973,-10.0
1974,65.0
1975,50.0
1976,68.0
1977,66.0
1978,81.0
1979,6.0
1980,2.0
1981,59.0
1982,61.0
1983,35.0
1984,47.0
1985,-14.0
1986,59.0
1987,65.0
1988,16.0
1989,-15.0
1990,-10.0
1991,102.0
1992,26.0
1993,102.0
1994,5.0
1995,20.0
1996,10.0
1997,-5.0
1998,6.0
1999,52.0
2000,-14.0
2001,20.0
2002,17.0
2003,16.0
2004,39.0
2005,40.0
2006,21.0
2007,90.0
2008,62.0
2009,-5.0
2010,45.0
2011,17.0
2012,21.0
2013,-15.0
2014,46.0
2015,-4.0
2016,56.0
2017,5.0
2018,25.0
2019,51.0
2020,65.0
2021,5.0
2022,7.0
2023,-3.0
2024,25.0
2025,-5.0
2026,-15.0
