episode,return
710,-4.0
711,51.0
712,150.0
713,65.0
714,36.0
715,125.0
716,160.0
717,91.0
718,60.0
719,137.0
720,165.0
721,131.0
722,45.0
723,64.0
724,146.0
725,126.0
726,91.0
727,93.0
728,168.0
729,122.0
730,60.0
731,95.0
732,94.0
733,147.0
734,162.0
735,0.0
736,100.0
737,-15.0
738,149.0
739,21.0
740,128.0
741,125.0
742,105.0
743,-5.0
744,48.0
745,103.0
746,132.0
747,36.0
748,6.0
749,56.0
750,26.0
751,26.0
752,85.0
753,160.0
754,30.0
755,30.0
756,20.0
757,147.0
758,31.0
759,-15.0
760,0.0
761,15.0
762,110.0
763,40.0
764,124.0
765,27.0
766,102.0
767,17.0
768,150.0
769,48.0
770,7.0
771,96.0
772,-5.0
773,70.0
774,140.0
775,25.0
776,48.0
777,36.0
778,133.0
779,6.0
780,95.0
781,121.0
782,90.0
783,119.0
784,126.0
785,21.0
786,82.0
787,179.0
788,106.0
789,138.0
790,57.0
791,59.0
792,24.0
793,90.0
794,-15.0
795,118.0
796,125.0
797,-4.0
798,-15.0
799,78.0
800,67.0
801,38.0
802,99.0
803,100.0
804,90.0
805,162.0
806,30.0
807,61.0
808,71.0
809,0.0
810,25.0
811,55.0
812,135.0
813,103.0
814,104.0
815,36.0
816,116.0
817,126.0
818,96.0
819,37.0
820,0.0
821,16.0
822,21.0
823,101.0
824,71.0
825,180.0
826,81.0
827,117.0
828,50.0
829,93.0
830,11.0
831,30.0
832,42.0
833,-15.0
834,64.0
835,90.0
836,107.0
837,130.0
838,144.0
839,175.0
840,0.0
841,31.0
842,15.0
843,96.0
844,136.0
845,110.0
846,51.0
847,72.0
848,76.0
849,44.0
850,76.0
851,-10.0
852,125.0
853,15.0
854,51.0
855,244.0
856,95.0
857,122.0
858,41.0
859,139.0
860,130.0
861,110.0
862,136.0
863,68.0
864,71.0
865,100.0
866,114.0
867,75.0
868,83.0
869,131.0
870,125.0
871,75.0
872,159.0
873,161.0
874,200.0
875,92.0
876,110.0
877,2.0
878,108.0
879,91.0
880,86.0
881,157.0
882,91.0
883,12.0
884,100.0
885,63.0
886,121.0
887,33.0
888,55.0
889,2.0
890,140.0
891,95.0
892,157.0
893,163.0
894,50.0
895,67.0
896,199.0
897,171.0
898,116.0
899,42.0
900,101.0
901,139.0
902,135.0
903,20.0
904,20.0
905,121.0
906,-5.0
907,2.0
908,95.0
909,2.0
910,42.0
911,131.0
912,25.0
913,57.0
914,103.0
915,127.0
916,91.0
917,96.0
918,105.0
919,100.0
920,102.0
921,15.0
922,41.0
923,178.0
924,62.0
925,52.0
926,63.0
927,95.0
928,56.0
929,126.0
930,130.0
931,46.0
932,0.0
933,40.0
934,135.0
935,90.0
936,62.0
937,127.0
938,158.0
939,67.0
940,22.0
941,22.0
942,47.0
943,52.0
944,50.0
945,91.0
946,66.0
947,43.0
948,5.0
949,150.0
950,12.0
951,110.0
952,-5.0
953,90.0
954,145.0
955,100.0
956,-10.0
957,93.0
958,80.0
959,41.0
960,129.0
961,-15.0
962,63.0
963,151.0
964,100.0
965,142.0
966,-14.0
967,20.0
968,61.0
969,44.0
970,70.0
971,118.0
972,0.0
973,108.0
974,-10.0
975,74.0
976,47.0
977,77.0
978,11.0
979,51.0
980,163.0
981,-5.0
982,105.0
983,123.0
984,53.0
985,146.0
986,55.0
987,118.0
988,164.0
989,60.0
990,41.0
991,65.0
992,170.0
993,62.0
994,150.0
995,115.0
996,67.0
997,131.0
998,125.0
999,76.0
1000,132.0
1001,85.0
1002,48.0
1003,16.0
1004,28.0
1005,154.0
1006,149.0
1007,11.0
1008,25.0
1009,89.0
1010,104.0
1011,41.0
1012,22.0
1013,122.0
1014,76.0
1015,57.0
1016,30.0
1017,70.0
1018,70.0
1019,68.0
1020,63.0
1021,133.0
1022,24.0
1023,30.0
1024,91.0
1025,134.0
1026,27.0
1027,56.0
1028,116.0
1029,40.0
1030,182.0
1031,25.0
1032,52.0
1033,67.0
1034,111.0
1035,28.0
1036,158.0
1037,190.0
1038,144.0
1039,131.0
1040,155.0
1041,10.0
1042,73.0
1043,0.0
1044,0.0
1045,25.0
1046,138.0
1047,96.0
1048,103.0
1049,134.0
1050,-9.0
1051,81.0
1052,36.0
1053,164.0
1054,84.0
1055,11.0
1056,162.0
1057,52.0
1058,32.0
1059,32.0
1060,193.0
1061,156.0
1062,168.0
1063,5.0
1064,152.0
1065,132.0
1066,26.0
1067,8.0
1068,107.0
1069,-15.0
1070,30.0
1071,90.0
1072,144.0
1073,92.0
1074,123.0
1075,25.0
1076,161.0
1077,137.0
1078,56.0
1079,136.0
1080,151.0
1081,30.0
1082,168.0
1083,35.0
1084,-9.0
1085,51.0
1086,22.0
1087,26.0
1088,10.0
1089,31.0
1090,11.0
1091,125.0
1092,60.0
1093,108.0
1094,-10.0
1095,57.0
1096,21.0
1097,121.0
1098,65.0
1099,7.0
1100,29.0
1101,-4.0
1102,5.0
1103,61.0
1104,141.0
1105,7.0
1106,95.0
1107,177.0
1108,87.0
1109,66.0
1110,154.0
1111,66.0
1112,83.0
1113,97.0
1114,95.0
1115,20.0
1116,140.0
1117,180.0
1118,122.0
1119,62.0
1120,27.0
1121,90.0
1122,148.0
1123,76.0
1124,86.0
1125,172.0
1126,108.0
1127,112.0
1128,26.0
1129,155.0
1130,76.0
1131,56.0
1132,100.0
1133,35.0
1134,15.0
1135,140.0
1136,32.0
1137,84.0
1138,60.0
1139,114.0
1140,0.0
1141,0.0
1142,5.0
1143,103.0
1144,142.0
1145,-10.0
1146,0.0
1147,70.0
1148,65.0
1149,-10.0
1150,26.0
1151,50.0
1152,42.0
1153,69.0
1154,56.0
1155,48.0
1156,50.0
1157,95.0
1158,91.0
1159,89.0
1160,118.0
1161,53.0
1162,134.0
1163,40.0
1164,93.0
1165,113.0
1166,45.0
1167,59.0
1168,158.0
1169,81.0
1170,162.0
1171,124.0
1172,101.0
1173,-5.0
1174,-5.0
1175,67.0
1176,65.0
1177,140.0
1178,160.0
1179,20.0
1180,218.0
1181,142.0
1182,20.0
1183,77.0
1184,191.0
1185,31.0
1186,10.0
1187,80.0
1188,96.0
1189,58.0
1190,64.0
1191,35.0
1192,93.0
1193,11.0
1194,102.0
1195,70.0
1196,91.0
1197,106.0
1198,74.0
1199,181.0
1200,146.0
1201,161.0
1202,62.0
1203,74.0
1204,-15.0
1205,35.0
1206,133.0
1207,102.0
1208,26.0
1209,45.0
1210,-4.0
1211,57.0
1212,20.0
1213,80.0
1214,45.0
1215,29.0
1216,115.0
1217,100.0
1218,110.0
1219,67.0
1220,67.0
1221,100.0
1222,20.0
1223,91.0
1224,144.0
1225,112.0
1226,52.0
1227,57.0
1228,36.0
1229,78.0
1230,146.0
1231,0.0
1232,137.0
1233,106.0
1234,57.0
1235,30.0
1236,65.0
1237,99.0
1238,181.0
1239,-10.0
1240,77.0
1241,25.0
1242,-5.0
1243,140.0
1244,116.0
1245,41.0
1246,96.0
1247,95.0
1248,85.0
1249,-5.0
1250,52.0
1251,67.0
1252,68.0
1253,15.0
1254,-15.0
1255,110.0
1256,88.0
1257,105.0
1258,50.0
1259,106.0
1260,69.0
1261,144.0
1262,15.0
1263,63.0
1264,20.0
1265,61.0
1266,72.0
1267,25.0
1268,20.0
1269,-4.0
1270,17.0
1271,143.0
1272,76.0
1273,20.0
1274,168.0
1275,105.0
1276,96.0
1277,32.0
1278,82.0
1279,115.0
1280,40.0
1281,6.0
1282,135.0
1283,-15.0
1284,-10.0
1285,30.0
1286,33.0
1287,82.0
1288,111.0
1289,141.0
1290,129.0
1291,100.0
1292,98.0
1293,91.0
1294,123.0
1295,204.0
1296,11.0
1297,133.0
1298,101.0
1299,21.0
1300,116.0
1301,114.0
1302,152.0
1303,131.0
1304,100.0
1305,66.0
1306,68.0
1307,0.0
1308,25.0
1309,61.0
1310,81.0
1311,40.0
1312,97.0
1313,149.0
1314,155.0
1315,90.0
1316,150.0
1317,17.0
1318,69.0
1319,102.0
1320,136.0
1321,119.0
1322,216.0
1323,127.0
1324,183.0
1325,200.0
1326,96.0
1327,130.0
1328,82.0
1329,35.0
1330,101.0
1331,74.0
1332,97.0
1333,152.0
1334,70.0
1335,109.0
1336,96.0
1337,-3.0
1338,80.0
1339,106.0
1340,192.0
1341,83.0
1342,23.0
1343,219.0
1344,133.0
1345,80.0
1346,90.0
1347,137.0
1348,70.0
1349,10.0
1350,32.0
1351,70.0
1352,165.0
1353,17.0
1354,176.0
1355,125.0
1356,35.0
1357,56.0
1358,44.0
1359,79.0
1360,91.0
1361,75.0
1362,147.0
1363,68.0
1364,131.0
1365,125.0
1366,131.0
1367,25.0
1368,92.0
1369,77.0
1370,30.0
1371,61.0
1372,170.0
1373,78.0
1374,7.0
1375,2.0
1376,98.0
1377,106.0
1378,30.0
1379,138.0
1380,194.0
1381,103.0
1382,122.0
1383,92.0
1384,70.0
1385,145.0
1386,91.0
1387,130.0
1388,25.0
1389,45.0
1390,44.0
1391,35.0
1392,113.0
1393,146.0
1394,67.0
1395,26.0
1396,26.0
1397,154.0
1398,40.0
1399,200.0
1400,113.0
1401,176.0
1402,75.0
1403,143.0
1404,152.0
1405,101.0
1406,95.0
1407,16.0
1408,134.0
1409,50.0
1410,171.0
1411,6.0
1412,36.0
1413,112.0
1414,160.0
1415,-15.0
1416,75.0
1417,25.0
1418,83.0
1419,97.0
1420,97.0
1421,-10.0
1422,40.0
1423,81.0
1424,79.0
1425,137.0
1426,41.0
1427,111.0
1428,135.0
1429,115.0
1430,21.0
1431,45.0
1432,20.0
1433,27.0
1434,153.0
1435,7.0
1436,101.0
1437,126.0
1438,140.0
1439,177.0
1440,95.0
1441,125.0
1442,80.0
1443,203.0
1444,132.0
1445,201.0
1446,77.0
1447,125.0
1448,173.0
1449,72.0
1450,69.0
1451,32.0
1452,113.0
1453,65.0
1454,96.0
1455,63.0
1456,56.0
1457,5.0
1458,57.0
1459,135.0
1460,174.0
1461,20.0
1462,102.0
1463,102.0
1464,149.0
1465,63.0
1466,141.0
1467,91.0
1468,126.0
1469,26.0
1470,125.0
1471,67.0
1472,60.0
1473,31.0
1474,28.0
1475,80.0
1476,170.0
1477,26.0
1478,47.0
1479,95.0
1480,55.0
1481,132.0
1482,41.0
1483,127.0
1484,40.0
1485,25.0
1486,89.0
1487,26.0
1488,204.0
1489,125.0
1490,59.0
1491,234.0
1492,66.0
1493,106.0
1494,105.0
1495,81.0
1496,106.0
1497,23.0
1498,175.0
1499,91.0
1500,69.0
1501,91.0
1502,173.0
1503,-8.0
1504,91.0
1505,199.0
1506,158.0
1507,131.0
1508,126.0
1509,152.0
1510,156.0
1511,22.0
1512,136.0
1513,62.0
1514,130.0
1515,117.0
1516,59.0
1517,86.0
1518,60.0
1519,42.0
1520,8.0
1521,207.0
1522,106.0
1523,62.0
1524,70.0
1525,142.0
1526,135.0
1527,90.0
1528,76.0
1529,113.0
1530,33.0
1531,142.0
1532,91.0
1533,76.0
1534,131.0
1535,29.0
1536,66.0
1537,40.0
1538,157.0
1539,84.0
1540,44.0
1541,76.0
1542,58.0
1543,98.0
1544,104.0
1545,87.0
1546,133.0
1547,92.0
1548,54.0
1549,122.0
1550,73.0
1551,141.0
1552,97.0
1553,60.0
1554,113.0
1555,47.0
1556,86.0
1557,58.0
1558,103.0
1559,119.0
1560,40.0
1561,92.0
1562,63.0
1563,106.0
1564,79.0
1565,31.0
1566,106.0
1567,22.0
1568,149.0
1569,140.0
1570,126.0
1571,102.0
1572,82.0
1573,100.0
1574,95.0
1575,103.0
1576,32.0
1577,90.0
1578,42.0
1579,111.0
1580,2.0
1581,17.0
1582,191.0
1583,92.0
1584,93.0
1585,97.0
1586,118.0
1587,126.0
1588,66.0
1589,126.0
1590,73.0
1591,100.0
1592,21.0
1593,177.0
1594,-10.0
1595,124.0
1596,209.0
1597,114.0
1598,120.0
1599,102.0
1600,8.0
1601,143.0
1602,91.0
1603,155.0
1604,51.0
1605,62.0
1606,74.0
1607,114.0
1608,134.0
1609,99.0
1610,16.0
1611,36.0
1612,55.0
1613,107.0
1614,135.0
1615,0.0
1616,65.0
1617,34.0
1618,180.0
1619,133.0
1620,102.0
1621,105.0
1622,30.0
1623,167.0
1624,76.0
1625,64.0
1626,25.0
1627,108.0
1628,127.0
1629,188.0
1630,106.0
1631,117.0
1632,116.0
1633,142.0
1634,5.0
1635,71.0
1636,76.0
1637,105.0
1638,109.0
1639,172.0
1640,138.0
1641,136.0
1642,129.0
1643,87.0
1644,146.0
1645,71.0
1646,134.0
1647,129.0
1648,45.0
1649,67.0
1650,143.0
1651,144.0
1652,130.0
1653,113.0
1654,35.0
1655,75.0
1656,62.0
1657,22.0
1658,15.0
1659,63.0
1660,71.0
1661,87.0
1662,60.0
1663,51.0
1664,106.0
1665,-5.0
1666,112.0
1667,126.0
1668,106.0
1669,60.0
1670,11.0
1671,75.0
1672,116.0
1673,-14.0
1674,21.0
1675,26.0
1676,18.0
1677,227.0
1678,97.0
1679,158.0
1680,75.0
1681,120.0
1682,106.0
1683,-4.0
1684,74.0
1685,91.0
1686,121.0
1687,-15.0
1688,95.0
1689,92.0
1690,100.0
1691,129.0
1692,173.0
1693,164.0
1694,27.0
1695,74.0
1696,0.0
1697,-4.0
1698,41.0
1699,165.0
1700,169.0
1701,101.0
1702,76.0
1703,90.0
1704,137.0
1705,133.0
1706,32.0
1707,-15.0
1708,62.0
1709,52.0
1710,100.0
1711,118.0
1712,130.0
1713,58.0
1714,161.0
1715,112.0
1716,76.0
1717,10.0
1718,146.0
1719,144.0
1720,95.0
1721,135.0
1722,122.0
1723,174.0
1724,94.0
1725,-15.0
1726,41.0
1727,120.0
1728,15.0
1729,128.0
1730,31.0
1731,106.0
1732,26.0
1733,26.0
1734,38.0
1735,50.0
1736,25.0
1737,-10.0
1738,63.0
1739,149.0
1740,63.0
1741,75.0
1742,90.0
1743,30.0
1744,122.0
1745,48.0
1746,58.0
1747,58.0
1748,98.0
1749,140.0
1750,138.0
1751,100.0
1752,53.0
1753,20.0
1754,20.0
1755,92.0
1756,132.0
1757,21.0
1758,121.0
1759,118.0
1760,150.0
1761,41.0
1762,202.0
1763,94.0
1764,87.0
1765,95.0
1766,84.0
1767,104.0
1768,62.0
1769,101.0
1770,35.0
1771,10.0
1772,130.0
1773,124.0
1774,85.0
1775,159.0
1776,35.0
1777,125.0
1778,93.0
1779,110.0
1780,128.0
1781,-5.0
1782,20.0
1783,71.0
1784,31.0
1785,131.0
1786,108.0
1787,121.0
1788,176.0
1789,71.0
1790,164.0
1791,61.0
1792,181.0
1793,137.0
1794,51.0
1795,140.0
1796,83.0
1797,20.0
1798,118.0
1799,28.0
1800,32.0
1801,38.0
1802,41.0
1803,71.0
1804,60.0
1805,80.0
1806,103.0
1807,16.0
1808,0.0
1809,68.0
1810,42.0
1811,116.0
1812,127.0
1813,105.0
1814,-4.0
1815,147.0
1816,63.0
1817,37.0
1818,0.0
1819,110.0
1820,67.0
1821,131.0
1822,62.0
1823,25.0
1824,11.0
1825,42.0
1826,157.0
1827,156.0
1828,62.0
1829,102.0
1830,171.0
1831,172.0
1832,139.0
1833,62.0
1834,87.0
1835,10.0
1836,35.0
1837,60.0
1838,167.0
1839,103.0
1840,20.0
1841,134.0
1842,133.0
1843,-5.0
1844,178.0
1845,126.0
1846,27.0
1847,174.0
1848,167.0
1849,52.0
1850,89.0
1851,175.0
1852,41.0
1853,25.0
1854,106.0
1855,17.0
1856,0.0
1857,0.0
1858,6.0
1859,111.0
1860,65.0
1861,185.0
1862,83.0
1863,60.0
1864,167.0
1865,126.0
1866,6.0
1867,41.0
1868,-5.0
1869,30.0
1870,7.0
1871,-4.0
1872,-15.0
1873,59.0
1874,85.0
1875,41.0
1876,129.0
1877,20.0
1878,11.0
1879,180.0
1880,102.0
1881,90.0
1882,191.0
1883,114.0
1884,130.0
1885,126.0
1886,123.0
1887,74.0
1888,96.0
1889,99.0
1890,25.0
1891,221.0
1892,10.0
1893,87.0
1894,72.0
1895,5.0
1896,115.0
1897,170.0
1898,132.0
1899,145.0
1900,60.0
1901,100.0
1902,42.0
1903,40.0
1904,67.0
1905,103.0
1906,100.0
1907,57.0
1908,90.0
1909,181.0
1910,40.0
1911,109.0
1912,113.0
1913,126.0
1914,50.0
1915,82.0
1916,40.0
1917,143.0
1918,51.0
1919,0.0
1920,228.0
1921,96.0
1922,83.0
1923,-9.0
1924,102.0
1925,84.0
1926,26.0
1927,51.0
1928,11.0
1929,26.0
1930,48.0
1931,115.0
1932,11.0
1933,67.0
1934,86.0
1935,17.0
1936,158.0
1937,97.0
1938,107.0
1939,18.0
1940,112.0
1941,16.0
1942,38.0
1943,82.0
1944,107.0
1945,69.0
1946,105.0
1947,135.0
1948,45.0
1949,128.0
1950,131.0
1951,99.0
1952,82.0
1953,73.0
1954,38.0
1955,106.0
1956,142.0
1957,36.0
1958,125.0
1959,56.0
1960,78.0
1961,141.0
1962,52.0
1963,155.0
1964,107.0
1965,155.0
1966,-4.0
1967,0.0
1968,137.0
1969,128.0
1970,22.0
1971,60.0
1972,-15.0
1973,171.0
1974,0.0
1975,93.0
1976,158.0
1977,67.0
1978,70.0
1979,52.0
1980,185.0
1981,67.0
1982,98.0
1983,57.0
1984,128.0
1985,75.0
1986,69.0
1987,127.0
1988,31.0
1989,86.0
1990,176.0
1991,27.0
1992,64.0
1993,96.0
1994,63.0
1995,75.0
1996,117.0
1997,66.0
1998,82.0
1999,10.0
2000,72.0
2001,57.0
2002,40.0
2003,74.0
2004,90.0
2005,86.0
2006,25.0
2007,170.0
2008,62.0
2009,80.0
2010,76.0
2011,46.0
2012,95.0
2013,20.0
2014,61.0
2015,93.0
2016,-10.0
2017,153.0
2018,10.0
2019,20.0
2020,0.0
2021,167.0
2022,64.0
2023,11.0
2024,100.0
2025,166.0
2026,185.0
2027,72.0
2028,107.0
2029,98.0
2030,105.0
2031,26.0
2032,32.0
2033,141.0
2034,90.0
2035,121.0
2036,90.0
2037,36.0
2038,114.0
2039,65.0
2040,43.0
2041,63.0
2042,170.0
2043,151.0
2044,126.0
2045,62.0
2046,77.0
2047,128.0
2048,156.0
2049,160.0
2050,47.0
2051,91.0
2052,119.0
2053,40.0
2054,106.0
2055,63.0
2056,137.0
2057,21.0
2058,35.0
2059,110.0
2060,98.0
2061,11.0
2062,60.0
2063,80.0
2064,136.0
2065,103.0
2066,81.0
2067,114.0
2068,92.0
2069,120.0
2070,28.0
2071,118.0
2072,137.0
2073,141.0
2074,110.0
2075,66.0
2076,143.0
2077,153.0
2078,41.0
2079,62.0
2080,44.0
2081,-10.0
2082,-9.0
2083,102.0
2084,67.0
2085,82.0
2086,11.0
2087,80.0
2088,97.0
2089,81.0
2090,41.0
2091,69.0
2092,125.0
2093,155.0
2094,51.0
2095,45.0
2096,124.0
2097,92.0
2098,71.0
2099,172.0
2100,66.0
2101,166.0
2102,104.0
2103,63.0
2104,133.0
2105,136.0
2106,73.0
2107,92.0
2108,110.0
2109,196.0
2110,42.0
2111,48.0
2112,107.0
2113,124.0
2114,98.0
2115,62.0
2116,72.0
2117,181.0
2118,136.0
2119,156.0
2120,16.0
2121,22.0
2122,127.0
2123,111.0
2124,55.0
2125,58.0
2126,10.0
2127,140.0
2128,191.0
