episode,return
157,15.0
158,-4.0
159,16.0
160,-9.0
161,-5.0
162,-15.0
163,20.0
164,-5.0
165,0.0
166,-4.0
167,-9.0
168,-10.0
169,-5.0
170,-15.0
171,-10.0
172,15.0
173,15.0
174,-5.0
175,-15.0
176,-14.0
177,-14.0
178,-15.0
179,5.0
180,25.0
181,21.0
182,-15.0
183,31.0
184,50.0
185,-10.0
186,-9.0
187,0.0
188,-14.0
189,0.0
190,10.0
191,-15.0
192,-5.0
193,-15.0
194,0.0
195,21.0
196,-15.0
197,-15.0
198,-5.0
199,-9.0
200,1.0
201,-15.0
202,-9.0
203,-5.0
204,0.0
205,-15.0
206,-15.0
207,6.0
208,0.0
209,-9.0
210,-5.0
211,-15.0
212,2.0
213,-9.0
214,0.0
215,0.0
216,50.0
217,-15.0
218,16.0
219,-15.0
220,11.0
221,1.0
222,-15.0
223,-5.0
224,0.0
225,-15.0
226,-4.0
227,-9.0
228,-4.0
229,10.0
230,-5.0
231,-5.0
232,0.0
233,-4.0
234,20.0
235,-5.0
236,51.0
237,10.0
238,-14.0
239,-10.0
240,-15.0
241,61.0
242,-10.0
243,1.0
244,-15.0
245,20.0
246,2.0
247,-10.0
248,-15.0
249,2.0
250,-9.0
251,-14.0
252,1.0
253,25.0
254,-9.0
255,-9.0
256,-5.0
257,0.0
258,-5.0
259,-10.0
260,17.0
261,-15.0
262,25.0
263,34.0
264,-10.0
265,12.0
266,-5.0
267,-15.0
268,-15.0
269,7.0
270,-9.0
271,40.0
272,17.0
273,2.0
274,-5.0
275,-4.0
276,-10.0
277,-3.0
278,-10.0
279,21.0
280,-14.0
281,-5.0
282,6.0
283,6.0
284,-15.0
285,11.0
286,4.0
287,-15.0
288,-14.0
289,1.0
290,-10.0
291,-10.0
292,-10.0
293,2.0
294,25.0
295,27.0
296,10.0
297,5.0
298,1.0
299,-15.0
300,-2.0
301,-5.0
302,-15.0
303,10.0
304,29.0
305,0.0
306,42.0
307,-14.0
308,15.0
309,-14.0
310,-15.0
311,7.0
312,-10.0
313,22.0
314,22.0
315,-14.0
316,-15.0
317,-8.0
318,-5.0
319,30.0
320,-5.0
321,0.0
322,-5.0
323,-15.0
324,-15.0
325,6.0
326,-8.0
327,-10.0
328,-14.0
329,-15.0
330,36.0
331,0.0
332,-10.0
333,-14.0
334,23.0
335,-15.0
336,-4.0
337,-15.0
338,-5.0
339,-15.0
340,0.0
341,-9.0
342,2.0
343,-5.0
344,20.0
345,-10.0
346,0.0
347,17.0
348,0.0
349,-15.0
350,-4.0
351,-14.0
352,10.0
353,13.0
354,0.0
355,13.0
356,-10.0
357,-5.0
358,-5.0
359,-10.0
360,7.0
361,-10.0
362,5.0
363,15.0
364,-15.0
365,-15.0
366,-9.0
367,-10.0
368,16.0
369,-5.0
370,10.0
371,-3.0
372,-5.0
373,-3.0
374,0.0
375,-15.0
376,-5.0
377,-15.0
378,-15.0
379,8.0
380,22.0
381,5.0
382,-15.0
383,45.0
384,44.0
385,17.0
386,-10.0
387,-14.0
388,-15.0
389,-10.0
390,60.0
391,-5.0
392,-3.0
393,-14.0
394,-10.0
395,27.0
396,-10.0
397,-5.0
398,-10.0
399,-10.0
400,-15.0
401,-15.0
402,-5.0
403,-15.0
404,1.0
405,-9.0
406,2.0
407,2.0
408,3.0
409,-15.0
410,-15.0
411,5.0
412,-5.0
413,-5.0
414,-10.0
415,-4.0
416,-15.0
417,-15.0
418,-15.0
419,11.0
420,2.0
421,6.0
422,16.0
423,-15.0
424,3.0
425,-5.0
426,-15.0
427,2.0
428,-5.0
429,1.0
430,-3.0
431,-15.0
432,-15.0
433,-14.0
434,0.0
435,1.0
436,-5.0
437,-9.0
438,33.0
439,-8.0
440,-15.0
441,-10.0
442,11.0
443,-3.0
444,32.0
445,-15.0
446,-15.0
447,0.0
448,-5.0
449,-10.0
450,-10.0
451,-10.0
452,-4.0
453,-5.0
454,-15.0
455,7.0
456,0.0
457,-15.0
458,10.0
459,-10.0
460,-10.0
461,0.0
462,-15.0
463,-15.0
464,-10.0
465,-15.0
466,21.0
467,-9.0
468,-8.0
469,-10.0
470,0.0
471,1.0
472,-15.0
473,6.0
474,0.0
475,-14.0
476,22.0
477,-5.0
478,-4.0
479,-5.0
480,-14.0
481,-8.0
482,-5.0
483,-15.0
484,-14.0
485,2.0
486,-15.0
487,5.0
488,26.0
489,-15.0
490,-3.0
491,-4.0
492,-15.0
493,-5.0
494,15.0
495,-8.0
496,-9.0
497,15.0
498,-9.0
499,5.0
500,1.0
501,0.0
502,47.0
503,20.0
504,1.0
505,15.0
506,-15.0
507,-14.0
508,-10.0
509,-10.0
510,32.0
511,55.0
512,-15.0
513,2.0
514,0.0
515,-14.0
516,20.0
517,34.0
518,27.0
519,-15.0
520,-14.0
521,-9.0
522,2.0
523,-15.0
524,-14.0
525,-10.0
526,-9.0
527,-15.0
528,-15.0
529,-14.0
530,-10.0
531,-15.0
532,-8.0
533,-10.0
534,22.0
535,-15.0
536,-15.0
537,14.0
538,-15.0
539,-10.0
540,-5.0
541,3.0
542,-5.0
543,-15.0
544,5.0
545,-10.0
546,-15.0
547,-15.0
548,29.0
549,2.0
550,-15.0
551,-5.0
552,1.0
553,7.0
554,-14.0
555,-10.0
556,-15.0
557,-15.0
558,0.0
559,-10.0
560,-15.0
561,-4.0
562,-10.0
563,-15.0
564,-4.0
565,-5.0
566,-10.0
567,-9.0
568,-9.0
569,1.0
570,-5.0
571,5.0
572,-5.0
573,15.0
574,5.0
575,-10.0
576,0.0
577,-15.0
578,-10.0
579,-15.0
580,-3.0
581,-8.0
582,21.0
583,-15.0
584,20.0
585,-10.0
586,25.0
587,-15.0
588,11.0
589,2.0
590,-4.0
591,-10.0
592,0.0
593,-5.0
594,-15.0
595,25.0
596,-15.0
597,-10.0
598,-15.0
599,33.0
600,11.0
601,-9.0
602,10.0
603,-15.0
604,-14.0
605,-15.0
606,-9.0
607,0.0
608,-15.0
609,-15.0
610,17.0
611,2.0
612,-10.0
613,26.0
614,0.0
615,8.0
616,-9.0
617,11.0
618,0.0
619,36.0
620,-15.0
621,0.0
622,10.0
623,-15.0
624,-15.0
625,0.0
626,-5.0
627,0.0
628,-5.0
629,-5.0
630,-4.0
631,5.0
632,-5.0
633,7.0
634,10.0
635,-9.0
636,-15.0
637,10.0
638,-4.0
639,0.0
640,-15.0
641,11.0
642,6.0
643,-5.0
644,-10.0
645,-10.0
646,-10.0
647,-15.0
648,-3.0
649,-3.0
650,1.0
651,1.0
652,14.0
653,26.0
654,-5.0
655,38.0
656,-5.0
657,-14.0
658,1.0
659,-5.0
660,-5.0
661,-9.0
662,6.0
663,-15.0
664,-5.0
665,7.0
666,-14.0
667,-9.0
668,-14.0
669,-14.0
670,6.0
671,-9.0
672,10.0
673,0.0
674,-15.0
675,12.0
676,-4.0
677,15.0
678,-3.0
679,5.0
680,3.0
681,-10.0
682,-10.0
683,2.0
684,5.0
685,5.0
686,-15.0
687,0.0
688,-14.0
689,-15.0
690,-10.0
691,-15.0
692,-15.0
693,15.0
694,5.0
695,5.0
696,-10.0
697,-14.0
698,-2.0
699,-15.0
700,-15.0
701,-10.0
702,18.0
703,-14.0
704,31.0
705,-5.0
706,-5.0
707,0.0
708,-5.0
709,-15.0
710,6.0
711,0.0
712,-10.0
713,-15.0
714,-10.0
715,5.0
716,0.0
717,-4.0
718,5.0
719,-15.0
720,-15.0
721,10.0
722,-10.0
723,0.0
724,-5.0
725,0.0
726,6.0
727,25.0
728,-10.0
729,-15.0
730,-15.0
731,-10.0
732,-5.0
733,-15.0
734,22.0
735,-15.0
736,0.0
737,-14.0
738,2.0
739,-15.0
740,-9.0
741,-10.0
742,-14.0
743,-5.0
744,-5.0
745,-10.0
746,-15.0
747,-10.0
748,-4.0
749,-10.0
750,-10.0
751,-5.0
752,-10.0
753,-15.0
754,-14.0
755,-15.0
756,-10.0
757,17.0
758,-10.0
759,6.0
760,-10.0
761,-10.0
762,-4.0
763,-9.0
764,-15.0
765,13.0
766,5.0
767,-10.0
768,-15.0
769,-15.0
770,-3.0
771,-15.0
772,2.0
773,5.0
774,-15.0
775,-10.0
776,-10.0
777,-15.0
778,-5.0
779,-15.0
780,0.0
781,-14.0
782,-9.0
783,0.0
784,-10.0
785,12.0
786,-4.0
787,-10.0
788,-15.0
789,0.0
790,-10.0
791,-15.0
792,-5.0
793,-14.0
794,-10.0
795,20.0
796,5.0
797,-4.0
798,6.0
799,-10.0
800,-5.0
801,11.0
802,7.0
803,-15.0
804,-15.0
805,-9.0
806,-15.0
807,-10.0
808,-10.0
809,-3.0
810,-15.0
811,5.0
812,-14.0
813,-15.0
814,-10.0
815,0.0
816,-15.0
817,-15.0
818,-5.0
819,-3.0
820,-10.0
821,-10.0
822,-10.0
823,-15.0
824,1.0
825,-15.0
826,0.0
827,22.0
828,23.0
829,5.0
830,-14.0
831,-9.0
832,15.0
833,-15.0
834,-9.0
835,11.0
836,28.0
837,6.0
838,-10.0
839,-15.0
840,11.0
841,5.0
842,-10.0
843,-15.0
844,5.0
845,-10.0
846,-9.0
847,6.0
848,-10.0
849,15.0
850,9.0
851,30.0
852,0.0
853,-15.0
854,-14.0
855,-15.0
856,0.0
857,-3.0
858,10.0
859,15.0
860,-8.0
861,-14.0
862,7.0
863,-9.0
864,-5.0
865,22.0
866,7.0
867,-9.0
868,0.0
869,-4.0
870,-9.0
871,21.0
872,-15.0
873,-9.0
874,-5.0
875,35.0
876,-14.0
877,-14.0
878,25.0
879,6.0
880,-15.0
881,25.0
882,-5.0
883,0.0
884,-10.0
885,-10.0
886,-10.0
887,-10.0
888,-10.0
889,-14.0
890,18.0
891,7.0
892,0.0
893,-15.0
894,10.0
895,0.0
896,2.0
897,-15.0
898,-5.0
899,2.0
900,13.0
901,1.0
902,25.0
903,0.0
904,-15.0
905,-10.0
906,-15.0
907,0.0
908,6.0
909,-15.0
910,-14.0
911,-14.0
912,0.0
913,0.0
914,-14.0
915,20.0
916,-10.0
917,-4.0
918,-10.0
919,-10.0
920,35.0
921,-4.0
922,-15.0
923,-14.0
924,-15.0
925,-9.0
926,61.0
927,-9.0
928,-10.0
929,0.0
930,-10.0
931,-5.0
932,0.0
933,5.0
934,-10.0
935,-10.0
936,11.0
937,-10.0
938,0.0
939,-5.0
940,-10.0
941,-15.0
942,6.0
943,0.0
944,11.0
945,-3.0
946,2.0
947,-9.0
948,7.0
949,-4.0
950,-15.0
951,-9.0
952,-15.0
953,-10.0
954,40.0
955,-5.0
956,-2.0
957,30.0
958,10.0
959,-15.0
960,22.0
961,16.0
962,12.0
963,11.0
964,-10.0
965,11.0
966,51.0
967,-15.0
968,11.0
969,5.0
970,0.0
971,-10.0
972,-15.0
973,48.0
974,6.0
975,-14.0
976,5.0
977,-15.0
978,5.0
979,-5.0
980,5.0
981,-9.0
982,-9.0
983,-8.0
984,2.0
985,-10.0
986,-10.0
987,-10.0
988,-10.0
989,-9.0
990,-15.0
991,5.0
992,-5.0
993,-9.0
994,-10.0
995,-4.0
996,-15.0
997,-15.0
998,-10.0
999,11.0
1000,-5.0
1001,22.0
1002,1.0
1003,-15.0
1004,-10.0
1005,13.0
1006,-15.0
1007,6.0
1008,6.0
1009,-10.0
1010,-14.0
1011,-10.0
1012,-5.0
1013,1.0
1014,10.0
1015,-4.0
1016,-15.0
1017,0.0
1018,5.0
1019,23.0
1020,-15.0
1021,-10.0
1022,-14.0
1023,-9.0
1024,-5.0
1025,-15.0
1026,-3.0
1027,17.0
1028,-8.0
1029,-15.0
1030,1.0
1031,0.0
1032,-5.0
1033,-15.0
1034,-5.0
1035,30.0
1036,-15.0
1037,-10.0
1038,5.0
1039,-9.0
1040,-5.0
1041,8.0
1042,-10.0
1043,-5.0
1044,2.0
1045,-15.0
1046,11.0
1047,6.0
1048,-15.0
1049,-5.0
1050,10.0
1051,0.0
1052,20.0
1053,12.0
1054,-4.0
1055,1.0
1056,0.0
1057,-3.0
1058,2.0
1059,-9.0
1060,-10.0
1061,-15.0
1062,-15.0
1063,6.0
1064,-10.0
1065,-5.0
1066,-5.0
1067,0.0
1068,-10.0
1069,-15.0
1070,30.0
1071,0.0
1072,-5.0
1073,15.0
1074,-10.0
1075,11.0
1076,-15.0
1077,-15.0
1078,0.0
1079,-15.0
1080,-15.0
1081,-15.0
1082,-14.0
1083,36.0
1084,-9.0
1085,0.0
1086,15.0
1087,-9.0
1088,-4.0
1089,-15.0
1090,-15.0
1091,-9.0
1092,-10.0
1093,-10.0
1094,-15.0
1095,-10.0
1096,-5.0
1097,31.0
1098,-15.0
1099,1.0
1100,-15.0
1101,-15.0
1102,11.0
1103,35.0
1104,0.0
1105,-10.0
1106,-9.0
1107,1.0
1108,5.0
1109,-4.0
1110,-10.0
1111,-10.0
1112,-15.0
1113,-15.0
1114,-10.0
1115,-10.0
1116,-15.0
1117,-15.0
1118,-15.0
1119,-10.0
1120,-10.0
1121,-14.0
1122,-10.0
1123,-15.0
1124,-10.0
1125,-15.0
1126,-15.0
1127,-4.0
1128,20.0
1129,-10.0
1130,-5.0
1131,-15.0
1132,-9.0
1133,20.0
1134,28.0
1135,-15.0
1136,-10.0
1137,1.0
1138,-15.0
1139,-8.0
1140,15.0
1141,0.0
1142,-15.0
1143,0.0
1144,0.0
1145,-9.0
1146,12.0
1147,-8.0
1148,-5.0
1149,-10.0
1150,22.0
1151,21.0
1152,-15.0
1153,-14.0
1154,-15.0
1155,-15.0
1156,-15.0
1157,-15.0
1158,-15.0
1159,-10.0
1160,-15.0
1161,-9.0
1162,31.0
1163,5.0
1164,-5.0
1165,7.0
1166,11.0
1167,-14.0
1168,-10.0
1169,5.0
1170,24.0
1171,-5.0
1172,-10.0
1173,-15.0
1174,-15.0
1175,-14.0
1176,1.0
1177,5.0
1178,-5.0
1179,0.0
1180,1.0
1181,16.0
1182,0.0
1183,-4.0
1184,-15.0
1185,0.0
1186,26.0
1187,41.0
1188,-15.0
1189,-15.0
1190,15.0
1191,6.0
1192,0.0
1193,-15.0
1194,-5.0
1195,5.0
1196,-9.0
1197,-15.0
1198,7.0
1199,-8.0
1200,-9.0
1201,-15.0
1202,-15.0
1203,6.0
1204,27.0
1205,-14.0
1206,21.0
1207,10.0
1208,-15.0
1209,5.0
1210,-15.0
1211,-15.0
1212,11.0
1213,0.0
1214,-15.0
1215,-9.0
1216,-4.0
1217,-15.0
1218,-10.0
1219,-10.0
1220,-15.0
1221,-15.0
1222,5.0
1223,5.0
1224,6.0
1225,0.0
1226,18.0
1227,-5.0
1228,-10.0
1229,-15.0
1230,2.0
1231,-10.0
1232,15.0
1233,30.0
1234,-9.0
1235,-9.0
1236,-15.0
1237,21.0
1238,-9.0
1239,-9.0
1240,5.0
1241,-4.0
1242,21.0
1243,5.0
1244,0.0
1245,-5.0
1246,-14.0
1247,-9.0
1248,10.0
1249,-5.0
1250,0.0
1251,-15.0
1252,11.0
1253,-10.0
1254,-10.0
1255,-10.0
1256,-15.0
1257,20.0
1258,5.0
1259,16.0
1260,-14.0
1261,10.0
1262,0.0
1263,6.0
1264,14.0
1265,-14.0
1266,11.0
1267,17.0
1268,-15.0
1269,-15.0
1270,6.0
1271,7.0
1272,16.0
1273,5.0
1274,-14.0
1275,40.0
1276,8.0
1277,11.0
1278,1.0
1279,-9.0
1280,1.0
1281,-15.0
1282,1.0
1283,-4.0
1284,-15.0
1285,-9.0
1286,-15.0
1287,5.0
1288,11.0
1289,-3.0
1290,-15.0
1291,17.0
1292,-10.0
1293,-5.0
1294,-5.0
1295,-10.0
1296,5.0
1297,-10.0
1298,-8.0
1299,-14.0
1300,-4.0
1301,37.0
1302,15.0
1303,-15.0
1304,-14.0
1305,-10.0
1306,0.0
1307,-15.0
1308,-10.0
1309,0.0
1310,-15.0
1311,5.0
1312,2.0
1313,-14.0
1314,-14.0
1315,-9.0
1316,-5.0
1317,-15.0
1318,31.0
1319,-5.0
1320,-8.0
1321,-14.0
1322,-15.0
1323,5.0
1324,-10.0
1325,-10.0
1326,-14.0
1327,24.0
1328,-5.0
1329,1.0
1330,1.0
1331,16.0
1332,-15.0
1333,18.0
1334,5.0
1335,-15.0
1336,-10.0
1337,21.0
1338,3.0
1339,21.0
1340,6.0
1341,-14.0
1342,-4.0
1343,15.0
1344,-9.0
1345,-10.0
1346,-10.0
1347,0.0
1348,-14.0
1349,11.0
1350,-15.0
1351,30.0
1352,-5.0
1353,-15.0
1354,-15.0
1355,21.0
1356,15.0
1357,-9.0
1358,5.0
1359,21.0
1360,20.0
1361,-5.0
1362,5.0
1363,0.0
1364,-10.0
1365,-4.0
1366,-5.0
1367,0.0
1368,1.0
1369,5.0
1370,-15.0
1371,40.0
1372,6.0
1373,40.0
1374,6.0
1375,-10.0
1376,-10.0
1377,-10.0
1378,-10.0
1379,-10.0
1380,-9.0
1381,-9.0
1382,-14.0
1383,10.0
1384,-14.0
1385,10.0
1386,0.0
1387,-10.0
1388,10.0
1389,5.0
1390,-9.0
1391,11.0
1392,-10.0
1393,-3.0
1394,-5.0
1395,12.0
1396,22.0
1397,-15.0
1398,40.0
1399,-10.0
1400,-5.0
1401,-10.0
1402,-4.0
1403,0.0
1404,-9.0
1405,-10.0
1406,25.0
1407,5.0
1408,-5.0
1409,-10.0
1410,-10.0
1411,-14.0
1412,-15.0
1413,-14.0
1414,-15.0
1415,-15.0
1416,-15.0
1417,-10.0
1418,-5.0
1419,-15.0
1420,-15.0
1421,-10.0
1422,6.0
1423,-5.0
1424,0.0
1425,-10.0
1426,1.0
1427,-15.0
1428,-9.0
1429,1.0
1430,30.0
1431,-9.0
1432,-15.0
1433,-15.0
1434,-10.0
1435,-10.0
1436,5.0
1437,-15.0
1438,-10.0
1439,47.0
1440,-9.0
1441,-14.0
1442,-15.0
1443,-15.0
1444,-15.0
1445,-15.0
1446,-15.0
1447,-15.0
1448,-15.0
1449,-15.0
1450,-10.0
1451,-10.0
1452,-5.0
1453,-10.0
1454,-9.0
1455,-10.0
1456,-10.0
1457,-14.0
1458,10.0
1459,25.0
1460,-10.0
1461,-15.0
1462,-15.0
1463,-4.0
1464,0.0
1465,-15.0
1466,15.0
1467,10.0
1468,2.0
1469,2.0
1470,-5.0
1471,-10.0
1472,-15.0
1473,6.0
1474,-14.0
1475,25.0
1476,15.0
1477,-10.0
1478,-15.0
1479,-10.0
1480,-10.0
1481,-15.0
1482,-10.0
1483,-15.0
1484,-10.0
1485,-15.0
1486,-9.0
1487,-5.0
1488,-10.0
1489,-5.0
1490,-10.0
1491,-15.0
1492,-10.0
1493,10.0
1494,10.0
1495,10.0
1496,0.0
1497,0.0
1498,-5.0
1499,1.0
1500,-5.0
1501,-5.0
1502,11.0
1503,-15.0
1504,-5.0
1505,2.0
1506,1.0
1507,-15.0
1508,-10.0
1509,-9.0
1510,-14.0
1511,1.0
1512,-15.0
1513,10.0
1514,-10.0
1515,-9.0
1516,8.0
1517,32.0
1518,16.0
1519,23.0
1520,45.0
1521,3.0
1522,8.0
1523,-10.0
1524,11.0
1525,11.0
1526,1.0
1527,1.0
1528,-10.0
1529,1.0
1530,15.0
1531,-15.0
1532,-10.0
1533,-10.0
1534,-15.0
1535,-5.0
1536,-4.0
1537,0.0
1538,-15.0
1539,45.0
1540,-5.0
1541,26.0
1542,-10.0
1543,-15.0
1544,-10.0
1545,0.0
1546,-14.0
1547,-5.0
1548,-9.0
1549,-10.0
1550,0.0
1551,-5.0
1552,-4.0
1553,-10.0
1554,17.0
1555,26.0
1556,-4.0
1557,20.0
1558,-15.0
1559,20.0
1560,-10.0
1561,5.0
1562,-15.0
1563,-15.0
1564,-10.0
1565,-9.0
1566,-4.0
1567,-4.0
1568,20.0
1569,-10.0
1570,-10.0
1571,5.0
1572,-4.0
1573,-5.0
1574,-9.0
1575,10.0
1576,-10.0
1577,-9.0
1578,10.0
1579,-5.0
1580,-9.0
1581,-15.0
1582,6.0
1583,-10.0
1584,-5.0
1585,-10.0
1586,17.0
1587,11.0
1588,-10.0
1589,-10.0
1590,-5.0
1591,-15.0
1592,-15.0
1593,-10.0
1594,-9.0
1595,-4.0
1596,-5.0
1597,5.0
1598,-10.0
1599,0.0
1600,22.0
1601,-15.0
1602,0.0
1603,-10.0
1604,-15.0
1605,-15.0
1606,-15.0
1607,-9.0
1608,-15.0
1609,-15.0
1610,20.0
1611,-15.0
1612,-9.0
1613,-9.0
1614,-9.0
1615,-15.0
1616,0.0
1617,-10.0
1618,-8.0
1619,46.0
1620,-15.0
1621,-4.0
1622,-10.0
1623,-9.0
1624,7.0
1625,0.0
1626,0.0
1627,5.0
1628,-4.0
1629,25.0
1630,-9.0
1631,-10.0
1632,16.0
1633,-14.0
1634,1.0
1635,-5.0
1636,0.0
1637,-10.0
1638,-4.0
1639,15.0
1640,-5.0
1641,-14.0
1642,5.0
1643,5.0
1644,0.0
1645,-9.0
1646,0.0
1647,55.0
1648,0.0
1649,-10.0
1650,-10.0
1651,-15.0
1652,-15.0
1653,-15.0
1654,-9.0
1655,-5.0
1656,5.0
1657,-10.0
1658,-15.0
1659,-5.0
1660,-8.0
1661,-5.0
1662,-10.0
1663,-5.0
1664,-15.0
1665,1.0
1666,1.0
1667,17.0
1668,-15.0
1669,-15.0
1670,-10.0
1671,-15.0
1672,-4.0
1673,-5.0
1674,-5.0
1675,1.0
1676,-15.0
1677,-3.0
1678,-15.0
1679,-15.0
1680,-5.0
1681,-15.0
1682,-15.0
1683,-15.0
1684,-10.0
1685,-15.0
1686,20.0
1687,-14.0
1688,0.0
1689,0.0
1690,-9.0
1691,5.0
1692,-15.0
1693,-15.0
1694,-10.0
1695,-15.0
1696,-10.0
1697,-15.0
1698,-14.0
1699,-9.0
1700,-10.0
1701,-9.0
1702,0.0
1703,-10.0
1704,-15.0
1705,-5.0
1706,-10.0
1707,-15.0
1708,-9.0
1709,10.0
1710,0.0
1711,-9.0
1712,11.0
1713,7.0
1714,-5.0
1715,-15.0
1716,40.0
1717,-5.0
1718,-4.0
1719,-14.0
1720,15.0
1721,-15.0
1722,-14.0
1723,-15.0
1724,20.0
1725,-14.0
1726,0.0
1727,-15.0
1728,22.0
1729,0.0
1730,-15.0
1731,6.0
1732,-15.0
1733,26.0
1734,-15.0
1735,-5.0
1736,-15.0
1737,-15.0
1738,-5.0
1739,-10.0
1740,5.0
1741,-10.0
1742,25.0
1743,-5.0
1744,-14.0
1745,58.0
1746,-15.0
1747,25.0
1748,22.0
1749,10.0
1750,-10.0
1751,-10.0
1752,-10.0
1753,-10.0
1754,-9.0
1755,-15.0
1756,-10.0
1757,-8.0
1758,-15.0
1759,-15.0
1760,1.0
1761,-5.0
1762,33.0
1763,-14.0
1764,-15.0
1765,-9.0
1766,-15.0
1767,-4.0
1768,16.0
1769,-8.0
1770,0.0
1771,-3.0
1772,-14.0
1773,-15.0
1774,42.0
1775,-5.0
1776,-10.0
1777,-15.0
1778,3.0
1779,11.0
1780,0.0
1781,2.0
1782,32.0
1783,-15.0
1784,1.0
1785,-10.0
1786,-15.0
1787,10.0
1788,-5.0
1789,-5.0
1790,-15.0
1791,41.0
1792,-9.0
1793,-10.0
1794,-15.0
1795,15.0
1796,-10.0
1797,0.0
1798,12.0
1799,-14.0
1800,-10.0
1801,-5.0
1802,-15.0
1803,-10.0
1804,-15.0
1805,-14.0
1806,-10.0
1807,-10.0
1808,20.0
1809,20.0
1810,-9.0
1811,5.0
1812,26.0
1813,-10.0
1814,-5.0
1815,-8.0
1816,32.0
1817,6.0
1818,13.0
1819,3.0
1820,5.0
1821,-5.0
1822,0.0
1823,-14.0
1824,-5.0
1825,-10.0
1826,5.0
1827,-15.0
1828,-10.0
1829,-4.0
1830,40.0
1831,-5.0
1832,10.0
1833,20.0
1834,-15.0
1835,1.0
1836,20.0
1837,-10.0
1838,-15.0
1839,-15.0
1840,42.0
1841,-10.0
1842,0.0
1843,-14.0
1844,16.0
1845,-14.0
1846,15.0
1847,-15.0
1848,10.0
1849,1.0
1850,-8.0
1851,-5.0
1852,6.0
1853,-15.0
1854,-15.0
1855,7.0
1856,25.0
1857,-5.0
1858,12.0
1859,-4.0
1860,-15.0
1861,1.0
1862,-3.0
1863,5.0
1864,5.0
1865,21.0
1866,-5.0
1867,-15.0
1868,-4.0
1869,-15.0
1870,-5.0
1871,20.0
1872,21.0
1873,0.0
1874,-15.0
1875,1.0
1876,-15.0
1877,-14.0
1878,10.0
1879,1.0
1880,0.0
1881,11.0
1882,-5.0
1883,0.0
1884,5.0
1885,25.0
1886,-9.0
1887,1.0
1888,20.0
1889,-15.0
1890,20.0
1891,-14.0
1892,-4.0
1893,6.0
1894,-15.0
1895,17.0
1896,11.0
1897,-15.0
1898,1.0
1899,-10.0
1900,8.0
1901,5.0
1902,-4.0
1903,-15.0
1904,26.0
1905,-10.0
1906,11.0
1907,-4.0
1908,-15.0
1909,-10.0
1910,5.0
1911,11.0
1912,-10.0
1913,5.0
1914,14.0
1915,-9.0
1916,10.0
1917,11.0
1918,-5.0
1919,-5.0
1920,-14.0
1921,2.0
1922,-9.0
1923,-10.0
1924,-10.0
1925,-5.0
1926,-10.0
1927,10.0
1928,-5.0
1929,16.0
1930,27.0
1931,-9.0
1932,41.0
1933,-15.0
1934,21.0
1935,21.0
1936,-9.0
1937,-15.0
1938,-4.0
1939,0.0
1940,1.0
1941,-15.0
1942,-5.0
1943,5.0
1944,11.0
1945,-15.0
1946,0.0
1947,25.0
1948,-4.0
1949,-9.0
1950,-15.0
1951,-10.0
1952,27.0
1953,0.0
1954,-15.0
1955,-5.0
1956,-15.0
1957,-10.0
1958,-15.0
1959,11.0
1960,-10.0
1961,-15.0
1962,-4.0
1963,-15.0
1964,0.0
1965,-10.0
1966,-10.0
