episode,return
156,-9.0
157,-5.0
158,1.0
159,-9.0
160,-9.0
161,-15.0
162,0.0
163,-10.0
164,-15.0
165,-15.0
166,-5.0
167,0.0
168,5.0
169,-15.0
170,-10.0
171,10.0
172,-14.0
173,15.0
174,30.0
175,-3.0
176,0.0
177,10.0
178,-10.0
179,-4.0
180,5.0
181,-15.0
182,-15.0
183,-15.0
184,0.0
185,20.0
186,32.0
187,-14.0
188,-14.0
189,-5.0
190,20.0
191,5.0
192,-9.0
193,0.0
194,-10.0
195,-10.0
196,-15.0
197,5.0
198,-9.0
199,-3.0
200,-4.0
201,5.0
202,-5.0
203,9.0
204,-5.0
205,-9.0
206,35.0
207,42.0
208,-10.0
209,31.0
210,5.0
211,35.0
212,1.0
213,-5.0
214,-10.0
215,15.0
216,51.0
217,0.0
218,11.0
219,-15.0
220,0.0
221,11.0
222,5.0
223,5.0
224,1.0
225,-10.0
226,-9.0
227,0.0
228,-4.0
229,-15.0
230,1.0
231,-15.0
232,-5.0
233,20.0
234,-14.0
235,-10.0
236,25.0
237,5.0
238,7.0
239,25.0
240,-9.0
241,6.0
242,5.0
243,-5.0
244,1.0
245,-9.0
246,50.0
247,-10.0
248,10.0
249,20.0
250,-9.0
251,-10.0
252,-10.0
253,10.0
254,-9.0
255,-15.0
256,-5.0
257,-9.0
258,0.0
259,-15.0
260,5.0
261,2.0
262,20.0
263,-4.0
264,-15.0
265,-10.0
266,-5.0
267,0.0
268,0.0
269,-5.0
270,1.0
271,35.0
272,10.0
273,31.0
274,-10.0
275,-15.0
276,-9.0
277,-5.0
278,-10.0
279,10.0
280,0.0
281,-2.0
282,-15.0
283,0.0
284,-10.0
285,20.0
286,30.0
287,-15.0
288,-10.0
289,21.0
290,25.0
291,-8.0
292,-14.0
293,-10.0
294,2.0
295,2.0
296,40.0
297,5.0
298,20.0
299,0.0
300,10.0
301,-9.0
302,-5.0
303,-15.0
304,-10.0
305,-10.0
306,-15.0
307,10.0
308,48.0
309,-15.0
310,14.0
311,-5.0
312,41.0
313,-5.0
314,0.0
315,-5.0
316,1.0
317,57.0
318,-10.0
319,5.0
320,-10.0
321,-9.0
322,-15.0
323,17.0
324,30.0
325,5.0
326,-15.0
327,27.0
328,22.0
329,-10.0
330,26.0
331,-5.0
332,20.0
333,-10.0
334,-9.0
335,0.0
336,13.0
337,-15.0
338,0.0
339,10.0
340,2.0
341,10.0
342,-15.0
343,-15.0
344,-5.0
345,-10.0
346,15.0
347,12.0
348,5.0
349,-5.0
350,15.0
351,5.0
352,1.0
353,30.0
354,-4.0
355,30.0
356,-15.0
357,-10.0
358,-5.0
359,30.0
360,-15.0
361,66.0
362,10.0
363,-14.0
364,30.0
365,-14.0
366,-15.0
367,-3.0
368,-10.0
369,-15.0
370,-10.0
371,35.0
372,6.0
373,16.0
374,0.0
375,5.0
376,15.0
377,16.0
378,-10.0
379,35.0
380,22.0
381,-15.0
382,0.0
383,11.0
384,-14.0
385,-9.0
386,10.0
387,-8.0
388,35.0
389,10.0
390,7.0
391,-10.0
392,-10.0
393,-9.0
394,1.0
395,-15.0
396,-10.0
397,-15.0
398,40.0
399,-14.0
400,-4.0
401,48.0
402,-5.0
403,-10.0
404,-5.0
405,-10.0
406,12.0
407,41.0
408,-15.0
409,-9.0
410,-2.0
411,-10.0
412,-10.0
413,-10.0
414,-10.0
415,-4.0
416,20.0
417,-15.0
418,-15.0
419,-5.0
420,30.0
421,-14.0
422,1.0
423,-9.0
424,-5.0
425,-9.0
426,-10.0
427,5.0
428,-15.0
429,5.0
430,-10.0
431,-5.0
432,-14.0
433,-15.0
434,45.0
435,-10.0
436,45.0
437,1.0
438,-15.0
439,-14.0
440,25.0
441,20.0
442,-10.0
443,22.0
444,-14.0
445,-9.0
446,20.0
447,-10.0
448,-10.0
449,-10.0
450,-9.0
451,-9.0
452,64.0
453,20.0
454,-15.0
455,0.0
456,27.0
457,36.0
458,52.0
459,-10.0
460,17.0
461,1.0
462,0.0
463,31.0
464,27.0
465,19.0
466,-4.0
467,-10.0
468,-10.0
469,-10.0
470,0.0
471,40.0
472,1.0
473,25.0
474,35.0
475,41.0
476,5.0
477,17.0
478,-15.0
479,-14.0
480,-5.0
481,76.0
482,0.0
483,-5.0
484,0.0
485,-5.0
486,-9.0
487,35.0
488,-15.0
489,-5.0
490,36.0
491,-15.0
492,-15.0
493,-15.0
494,-15.0
495,6.0
496,10.0
497,-10.0
498,15.0
499,-9.0
500,-9.0
501,-5.0
502,3.0
503,10.0
504,0.0
505,0.0
506,-5.0
507,6.0
508,-9.0
509,5.0
510,-10.0
511,15.0
512,5.0
513,20.0
514,-10.0
515,-10.0
516,1.0
517,-5.0
518,-15.0
519,11.0
520,50.0
521,5.0
522,33.0
523,36.0
524,5.0
525,-9.0
526,-10.0
527,0.0
528,18.0
529,-10.0
530,-4.0
531,3.0
532,10.0
533,-10.0
534,-15.0
535,-5.0
536,-4.0
537,-10.0
538,-10.0
539,-9.0
540,-10.0
541,1.0
542,10.0
543,50.0
544,-15.0
545,-4.0
546,-10.0
547,16.0
548,0.0
549,20.0
550,-9.0
551,-15.0
552,-10.0
553,-10.0
554,1.0
555,21.0
556,-10.0
557,26.0
558,-8.0
559,10.0
560,-10.0
561,-9.0
562,-10.0
563,-5.0
564,0.0
565,-9.0
566,15.0
567,20.0
568,15.0
569,-15.0
570,-5.0
571,20.0
572,-5.0
573,-10.0
574,45.0
575,-9.0
576,2.0
577,1.0
578,11.0
579,42.0
580,0.0
581,1.0
582,26.0
583,-15.0
584,7.0
585,-9.0
586,-8.0
587,-4.0
588,38.0
589,25.0
590,-9.0
591,0.0
592,-14.0
593,-10.0
594,40.0
595,0.0
596,-8.0
597,-14.0
598,-15.0
599,-5.0
600,-15.0
601,-4.0
602,1.0
603,20.0
604,0.0
605,-15.0
606,-10.0
607,5.0
608,-9.0
609,-9.0
610,26.0
611,10.0
612,20.0
613,25.0
614,11.0
615,-5.0
616,0.0
617,11.0
618,20.0
619,-15.0
620,-15.0
621,-9.0
622,0.0
623,21.0
624,51.0
625,0.0
626,20.0
627,-3.0
628,16.0
629,-10.0
630,14.0
631,0.0
632,15.0
633,35.0
634,6.0
635,11.0
636,-5.0
637,-10.0
638,12.0
639,5.0
640,42.0
641,58.0
642,5.0
643,42.0
644,-10.0
645,27.0
646,58.0
647,6.0
648,-10.0
649,55.0
650,41.0
651,-15.0
652,23.0
653,25.0
654,1.0
655,25.0
656,-10.0
657,13.0
658,-8.0
659,40.0
660,12.0
661,17.0
662,21.0
663,-10.0
664,8.0
665,1.0
666,-15.0
667,-10.0
668,11.0
669,-14.0
670,-10.0
671,-10.0
672,-9.0
673,-10.0
674,-9.0
675,14.0
676,52.0
677,21.0
678,6.0
679,10.0
680,30.0
681,20.0
682,11.0
683,10.0
684,5.0
685,1.0
686,-9.0
687,-9.0
688,25.0
689,-10.0
690,-14.0
691,1.0
692,1.0
693,0.0
694,-9.0
695,11.0
696,1.0
697,-10.0
698,-10.0
699,23.0
700,-9.0
701,-14.0
702,6.0
703,-5.0
704,3.0
705,-15.0
706,7.0
707,28.0
708,-3.0
709,2.0
710,45.0
711,11.0
712,5.0
713,30.0
714,-10.0
715,13.0
716,5.0
717,11.0
718,-3.0
719,-14.0
720,-5.0
721,-10.0
722,2.0
723,-10.0
724,21.0
725,-10.0
726,-10.0
727,10.0
728,-14.0
729,41.0
730,-5.0
731,16.0
732,10.0
733,-4.0
734,-5.0
735,-3.0
736,-10.0
737,-15.0
738,7.0
739,-10.0
740,17.0
741,28.0
742,2.0
743,5.0
744,-9.0
745,14.0
746,-4.0
747,-15.0
748,-5.0
749,-10.0
750,2.0
751,10.0
752,20.0
753,-9.0
754,-15.0
755,5.0
756,-9.0
757,46.0
758,-14.0
759,-9.0
760,42.0
761,6.0
762,-5.0
763,25.0
764,-10.0
765,10.0
766,-4.0
767,22.0
768,10.0
769,20.0
770,0.0
771,12.0
772,1.0
773,7.0
774,-10.0
775,-10.0
776,-14.0
777,-14.0
778,0.0
779,-5.0
780,50.0
781,42.0
782,-15.0
783,11.0
784,5.0
785,16.0
786,-10.0
787,-9.0
788,10.0
789,2.0
790,10.0
791,-10.0
792,-9.0
793,-10.0
794,15.0
795,-10.0
796,-9.0
797,10.0
798,44.0
799,31.0
800,-10.0
801,1.0
802,35.0
803,-15.0
804,26.0
805,20.0
806,10.0
807,-14.0
808,-15.0
809,21.0
810,59.0
811,53.0
812,22.0
813,-10.0
814,31.0
815,-10.0
816,46.0
817,-5.0
818,7.0
819,12.0
820,0.0
821,-10.0
822,40.0
823,0.0
824,36.0
825,31.0
826,-5.0
827,15.0
828,-9.0
829,22.0
830,41.0
831,6.0
832,-10.0
833,25.0
834,-9.0
835,-4.0
836,67.0
837,-10.0
838,0.0
839,42.0
840,-10.0
841,10.0
842,20.0
843,0.0
844,0.0
845,11.0
846,5.0
847,13.0
848,0.0
849,-5.0
850,10.0
851,-10.0
852,-5.0
853,0.0
854,-5.0
855,66.0
856,40.0
857,-14.0
858,10.0
859,20.0
860,-10.0
861,22.0
862,-4.0
863,-3.0
864,40.0
865,-4.0
866,20.0
867,20.0
868,-15.0
869,0.0
870,40.0
871,0.0
872,8.0
873,6.0
874,0.0
875,0.0
876,-10.0
877,-15.0
878,47.0
879,1.0
880,45.0
881,6.0
882,-4.0
883,-5.0
884,1.0
885,11.0
886,13.0
887,45.0
888,10.0
889,-10.0
890,10.0
891,66.0
892,56.0
893,0.0
894,5.0
895,-15.0
896,75.0
897,-10.0
898,-14.0
899,5.0
900,10.0
901,-5.0
902,35.0
903,-15.0
904,30.0
905,-15.0
906,-14.0
907,25.0
908,-10.0
909,20.0
910,11.0
911,10.0
912,-5.0
913,-10.0
914,5.0
915,21.0
916,16.0
917,-10.0
918,25.0
919,-5.0
920,30.0
921,-15.0
922,-4.0
923,35.0
924,-9.0
925,21.0
926,-9.0
927,0.0
928,0.0
929,6.0
930,0.0
931,-15.0
932,5.0
933,0.0
934,-10.0
935,-10.0
936,-10.0
937,28.0
938,-14.0
939,37.0
940,-10.0
941,-5.0
942,30.0
943,31.0
944,0.0
945,-4.0
946,1.0
947,20.0
948,11.0
949,-14.0
950,-10.0
951,-14.0
952,3.0
953,25.0
954,30.0
955,35.0
956,-15.0
957,0.0
958,-5.0
959,35.0
960,5.0
961,-15.0
962,-15.0
963,-4.0
964,5.0
965,-9.0
966,22.0
967,38.0
968,0.0
969,-10.0
970,-4.0
971,-14.0
972,-14.0
973,-10.0
974,-5.0
975,-10.0
976,-14.0
977,56.0
978,-3.0
979,-5.0
980,25.0
981,-10.0
982,-15.0
983,-10.0
984,-10.0
985,1.0
986,-14.0
987,-10.0
988,-10.0
989,-10.0
990,-2.0
991,1.0
992,13.0
993,31.0
994,87.0
995,41.0
996,30.0
997,11.0
998,-8.0
999,11.0
1000,-5.0
1001,-5.0
1002,-4.0
1003,1.0
1004,23.0
1005,20.0
1006,0.0
1007,-15.0
1008,50.0
1009,-15.0
1010,31.0
1011,10.0
1012,21.0
1013,0.0
1014,46.0
1015,5.0
1016,30.0
1017,0.0
1018,13.0
1019,52.0
1020,64.0
1021,-5.0
1022,15.0
1023,-10.0
1024,20.0
1025,42.0
1026,-10.0
1027,51.0
1028,20.0
1029,5.0
1030,-14.0
1031,84.0
1032,78.0
1033,-10.0
1034,-10.0
1035,13.0
1036,0.0
1037,-5.0
1038,80.0
1039,-15.0
1040,23.0
1041,36.0
1042,20.0
1043,20.0
1044,66.0
1045,-15.0
1046,-10.0
1047,22.0
1048,10.0
1049,11.0
1050,-9.0
1051,-10.0
1052,25.0
1053,-8.0
1054,5.0
1055,47.0
1056,20.0
1057,22.0
1058,-10.0
1059,2.0
1060,20.0
1061,-15.0
1062,22.0
1063,-9.0
1064,20.0
1065,2.0
1066,-15.0
1067,-5.0
1068,21.0
1069,-5.0
1070,30.0
1071,14.0
1072,-4.0
1073,0.0
1074,0.0
1075,-10.0
1076,0.0
1077,51.0
1078,-15.0
1079,-15.0
1080,-10.0
1081,55.0
1082,6.0
1083,-5.0
1084,-2.0
1085,-15.0
1086,1.0
1087,-15.0
1088,15.0
1089,35.0
1090,-10.0
1091,-14.0
1092,11.0
1093,32.0
1094,20.0
1095,20.0
1096,55.0
1097,40.0
1098,20.0
1099,-15.0
1100,-15.0
1101,21.0
1102,-10.0
1103,11.0
1104,75.0
1105,25.0
1106,-15.0
1107,1.0
1108,0.0
1109,41.0
1110,60.0
1111,0.0
1112,-10.0
1113,20.0
1114,30.0
1115,-5.0
1116,20.0
1117,-10.0
1118,15.0
1119,40.0
1120,-10.0
1121,-15.0
1122,30.0
1123,-10.0
1124,12.0
1125,-10.0
1126,26.0
1127,-4.0
1128,0.0
1129,0.0
1130,-10.0
1131,12.0
1132,40.0
1133,12.0
1134,20.0
1135,26.0
1136,12.0
1137,26.0
1138,-15.0
1139,-5.0
1140,41.0
1141,35.0
1142,-10.0
1143,11.0
1144,11.0
1145,-10.0
1146,59.0
1147,15.0
1148,30.0
1149,27.0
1150,21.0
1151,-10.0
1152,-10.0
1153,0.0
1154,20.0
1155,0.0
1156,-5.0
1157,40.0
1158,15.0
1159,11.0
1160,-10.0
1161,0.0
1162,6.0
1163,-10.0
1164,5.0
1165,-9.0
1166,50.0
1167,51.0
1168,86.0
1169,30.0
1170,28.0
1171,10.0
1172,32.0
1173,1.0
1174,-10.0
1175,57.0
1176,1.0
1177,90.0
1178,-5.0
1179,-9.0
1180,26.0
1181,0.0
1182,61.0
1183,95.0
1184,-10.0
1185,40.0
1186,0.0
1187,32.0
1188,-10.0
1189,1.0
1190,43.0
1191,-10.0
1192,-15.0
1193,68.0
1194,-15.0
1195,47.0
1196,-15.0
1197,-10.0
1198,-4.0
1199,37.0
1200,0.0
1201,86.0
1202,5.0
1203,15.0
1204,-15.0
1205,50.0
1206,-10.0
1207,10.0
1208,-15.0
1209,20.0
1210,55.0
1211,1.0
1212,-10.0
1213,-10.0
1214,25.0
1215,5.0
1216,57.0
1217,-3.0
1218,5.0
1219,15.0
1220,37.0
1221,1.0
1222,46.0
1223,48.0
1224,-10.0
1225,92.0
1226,59.0
1227,15.0
1228,56.0
1229,26.0
1230,11.0
1231,17.0
1232,-15.0
1233,31.0
1234,36.0
1235,22.0
1236,0.0
1237,21.0
1238,36.0
1239,0.0
1240,-10.0
1241,25.0
1242,0.0
1243,45.0
1244,45.0
1245,0.0
1246,1.0
1247,20.0
1248,-15.0
1249,-4.0
1250,-10.0
1251,70.0
1252,-10.0
1253,11.0
1254,-10.0
1255,10.0
1256,22.0
1257,38.0
1258,-3.0
1259,32.0
1260,5.0
1261,35.0
1262,20.0
1263,56.0
1264,35.0
1265,25.0
1266,-4.0
1267,71.0
1268,30.0
1269,-10.0
1270,54.0
1271,25.0
1272,2.0
1273,42.0
1274,-10.0
1275,25.0
1276,-4.0
1277,41.0
1278,-9.0
1279,16.0
1280,38.0
1281,55.0
1282,-3.0
1283,25.0
1284,40.0
1285,62.0
1286,15.0
1287,-15.0
1288,-15.0
1289,20.0
1290,5.0
1291,1.0
1292,-4.0
1293,20.0
1294,19.0
1295,15.0
1296,5.0
1297,-10.0
1298,10.0
1299,-10.0
1300,0.0
1301,0.0
1302,20.0
1303,-10.0
1304,30.0
1305,9.0
1306,-10.0
1307,1.0
1308,81.0
1309,-10.0
1310,-10.0
1311,-9.0
1312,-10.0
1313,17.0
1314,63.0
1315,-10.0
1316,20.0
1317,0.0
1318,41.0
1319,-10.0
1320,61.0
1321,53.0
1322,-9.0
1323,12.0
1324,25.0
1325,-10.0
1326,0.0
1327,56.0
1328,-9.0
1329,70.0
1330,12.0
1331,41.0
1332,-10.0
1333,6.0
1334,1.0
1335,1.0
1336,-10.0
1337,112.0
1338,32.0
1339,-10.0
1340,31.0
1341,31.0
1342,20.0
1343,30.0
1344,10.0
1345,50.0
1346,52.0
1347,10.0
1348,-10.0
1349,46.0
1350,31.0
1351,-15.0
1352,-10.0
1353,-9.0
1354,16.0
1355,1.0
1356,21.0
1357,5.0
1358,1.0
1359,10.0
1360,40.0
1361,1.0
1362,0.0
1363,40.0
1364,-5.0
1365,0.0
1366,-10.0
1367,75.0
1368,1.0
1369,52.0
1370,-10.0
1371,-10.0
1372,60.0
1373,31.0
1374,72.0
1375,-9.0
1376,-9.0
1377,36.0
1378,15.0
1379,21.0
1380,25.0
1381,2.0
1382,45.0
1383,-10.0
1384,30.0
1385,45.0
1386,10.0
1387,-9.0
1388,27.0
1389,65.0
1390,-4.0
1391,70.0
1392,59.0
1393,24.0
1394,-10.0
1395,0.0
1396,0.0
1397,1.0
1398,21.0
1399,1.0
1400,66.0
1401,40.0
1402,80.0
1403,120.0
1404,-10.0
1405,-5.0
1406,0.0
1407,-3.0
1408,-10.0
1409,76.0
1410,11.0
1411,0.0
1412,-10.0
1413,-10.0
1414,0.0
1415,-10.0
1416,-5.0
1417,26.0
1418,21.0
1419,20.0
1420,47.0
1421,50.0
1422,5.0
1423,-14.0
1424,30.0
1425,-5.0
1426,-15.0
1427,-10.0
1428,27.0
1429,28.0
1430,36.0
1431,0.0
1432,41.0
1433,-10.0
1434,-9.0
1435,21.0
1436,12.0
1437,100.0
1438,21.0
1439,11.0
1440,6.0
1441,-10.0
1442,5.0
1443,32.0
1444,36.0
1445,55.0
1446,-15.0
1447,-10.0
1448,0.0
1449,105.0
1450,20.0
1451,35.0
1452,11.0
1453,1.0
1454,54.0
1455,22.0
1456,44.0
1457,5.0
1458,10.0
1459,60.0
1460,71.0
1461,-4.0
1462,26.0
1463,-10.0
1464,-10.0
1465,2.0
1466,21.0
1467,41.0
1468,55.0
1469,30.0
1470,-15.0
1471,-15.0
1472,-10.0
1473,36.0
1474,32.0
1475,-10.0
1476,36.0
1477,7.0
1478,82.0
1479,11.0
1480,-9.0
1481,5.0
1482,11.0
1483,23.0
1484,-9.0
1485,-10.0
1486,10.0
1487,-4.0
1488,-15.0
1489,1.0
1490,0.0
1491,40.0
1492,67.0
1493,55.0
1494,-9.0
1495,-9.0
1496,65.0
1497,1.0
1498,20.0
1499,-9.0
1500,20.0
1501,1.0
1502,-10.0
1503,-10.0
1504,-5.0
1505,35.0
1506,0.0
1507,-9.0
1508,-10.0
1509,56.0
1510,-15.0
1511,11.0
1512,30.0
1513,0.0
1514,-4.0
1515,20.0
1516,-10.0
1517,76.0
1518,-10.0
1519,-4.0
1520,-10.0
1521,-10.0
1522,-9.0
1523,-10.0
1524,0.0
1525,20.0
1526,-10.0
1527,7.0
1528,-4.0
1529,10.0
1530,41.0
1531,-10.0
1532,-9.0
1533,41.0
1534,-14.0
1535,-10.0
1536,32.0
1537,56.0
1538,5.0
1539,1.0
1540,41.0
1541,-5.0
1542,30.0
1543,-10.0
1544,25.0
1545,24.0
1546,-9.0
1547,0.0
1548,-10.0
1549,57.0
1550,60.0
1551,30.0
1552,11.0
1553,63.0
1554,30.0
1555,10.0
1556,38.0
1557,1.0
1558,0.0
1559,-9.0
1560,-5.0
1561,-5.0
1562,-14.0
1563,88.0
1564,-10.0
1565,-4.0
1566,21.0
1567,-10.0
1568,46.0
1569,11.0
1570,33.0
1571,-5.0
1572,10.0
1573,10.0
1574,7.0
1575,15.0
1576,20.0
1577,-14.0
1578,-10.0
1579,-9.0
1580,5.0
1581,-10.0
1582,-15.0
1583,0.0
1584,17.0
1585,1.0
1586,51.0
1587,10.0
1588,20.0
1589,32.0
1590,64.0
1591,-4.0
1592,36.0
1593,55.0
1594,32.0
1595,-5.0
1596,6.0
1597,59.0
1598,10.0
1599,22.0
1600,42.0
1601,25.0
1602,15.0
1603,5.0
1604,0.0
1605,50.0
1606,1.0
1607,-10.0
1608,12.0
1609,0.0
1610,21.0
1611,0.0
1612,0.0
1613,-10.0
1614,10.0
1615,1.0
1616,40.0
1617,-9.0
1618,0.0
1619,23.0
1620,-10.0
1621,-10.0
1622,11.0
1623,10.0
1624,32.0
1625,45.0
1626,65.0
1627,30.0
1628,33.0
1629,-9.0
1630,-10.0
1631,63.0
1632,12.0
1633,-10.0
1634,-9.0
1635,5.0
1636,102.0
1637,40.0
1638,55.0
1639,-10.0
1640,-5.0
1641,-10.0
1642,0.0
1643,0.0
1644,-10.0
1645,21.0
1646,2.0
1647,10.0
1648,-9.0
1649,80.0
1650,20.0
1651,0.0
1652,0.0
1653,20.0
1654,-9.0
1655,-10.0
1656,1.0
1657,20.0
1658,32.0
1659,-10.0
1660,-10.0
1661,-5.0
1662,50.0
1663,35.0
1664,-15.0
1665,17.0
1666,-4.0
1667,1.0
1668,-10.0
1669,27.0
1670,10.0
1671,44.0
1672,0.0
1673,12.0
1674,71.0
1675,26.0
1676,6.0
1677,35.0
1678,25.0
1679,16.0
1680,37.0
1681,21.0
1682,-15.0
1683,-14.0
1684,20.0
1685,50.0
1686,-15.0
1687,5.0
1688,52.0
1689,-14.0
1690,-10.0
1691,92.0
1692,5.0
1693,109.0
1694,-10.0
1695,-9.0
1696,-15.0
1697,-5.0
1698,20.0
1699,-5.0
1700,1.0
1701,42.0
1702,-15.0
1703,11.0
1704,-15.0
1705,1.0
1706,20.0
1707,-10.0
1708,6.0
1709,35.0
1710,-9.0
1711,75.0
1712,55.0
1713,62.0
1714,5.0
1715,1.0
1716,-9.0
1717,-15.0
1718,20.0
1719,0.0
1720,1.0
1721,85.0
1722,1.0
1723,-10.0
1724,15.0
1725,-8.0
1726,26.0
1727,0.0
1728,36.0
1729,33.0
1730,47.0
1731,10.0
1732,25.0
1733,15.0
1734,-5.0
1735,64.0
1736,0.0
1737,5.0
1738,16.0
1739,17.0
1740,-4.0
1741,16.0
1742,-15.0
1743,-10.0
1744,-14.0
1745,82.0
1746,26.0
1747,-14.0
1748,-10.0
1749,39.0
1750,-4.0
1751,20.0
1752,62.0
1753,0.0
1754,21.0
1755,-10.0
1756,30.0
1757,-5.0
1758,0.0
1759,6.0
1760,57.0
1761,-10.0
1762,0.0
1763,23.0
1764,5.0
1765,85.0
1766,10.0
1767,20.0
1768,16.0
1769,16.0
1770,-4.0
1771,23.0
1772,26.0
1773,-4.0
1774,-15.0
1775,5.0
1776,-15.0
1777,-15.0
1778,-15.0
1779,5.0
1780,-4.0
1781,-15.0
1782,27.0
1783,35.0
1784,30.0
1785,21.0
1786,40.0
1787,20.0
1788,10.0
1789,-15.0
1790,13.0
1791,55.0
1792,0.0
1793,55.0
1794,59.0
1795,55.0
1796,25.0
1797,12.0
1798,-10.0
1799,20.0
1800,60.0
1801,-15.0
1802,8.0
1803,-10.0
1804,-10.0
1805,5.0
1806,-10.0
1807,10.0
1808,34.0
1809,21.0
1810,35.0
1811,40.0
1812,28.0
1813,70.0
1814,27.0
1815,34.0
1816,42.0
1817,7.0
1818,-10.0
1819,0.0
1820,0.0
1821,15.0
1822,25.0
1823,-10.0
1824,-15.0
1825,20.0
1826,42.0
1827,15.0
1828,20.0
1829,-5.0
1830,-10.0
1831,11.0
1832,-10.0
1833,12.0
1834,-5.0
1835,63.0
1836,36.0
1837,-10.0
1838,20.0
1839,-15.0
1840,41.0
1841,-9.0
1842,13.0
1843,0.0
1844,-10.0
1845,-15.0
1846,10.0
1847,16.0
1848,15.0
1849,5.0
1850,6.0
1851,20.0
1852,60.0
1853,-2.0
1854,35.0
1855,0.0
1856,70.0
1857,10.0
1858,10.0
1859,-10.0
1860,15.0
1861,-3.0
1862,11.0
1863,-4.0
1864,-10.0
1865,20.0
1866,36.0
1867,20.0
1868,45.0
1869,12.0
1870,5.0
1871,77.0
1872,0.0
1873,-15.0
1874,35.0
1875,-10.0
1876,34.0
1877,20.0
1878,16.0
1879,0.0
1880,-15.0
1881,20.0
1882,-5.0
1883,67.0
1884,10.0
1885,75.0
1886,10.0
1887,-10.0
1888,55.0
1889,73.0
1890,-15.0
1891,-9.0
1892,55.0
1893,1.0
1894,62.0
1895,-5.0
1896,-9.0
1897,-4.0
1898,11.0
1899,-4.0
1900,0.0
1901,10.0
1902,-10.0
1903,0.0
1904,-10.0
1905,21.0
1906,41.0
1907,76.0
1908,7.0
1909,5.0
1910,11.0
1911,-10.0
1912,10.0
1913,-10.0
1914,21.0
1915,34.0
1916,-15.0
1917,82.0
1918,10.0
1919,40.0
1920,0.0
1921,42.0
1922,36.0
1923,5.0
1924,45.0
1925,8.0
1926,0.0
1927,-15.0
1928,66.0
1929,1.0
1930,30.0
1931,26.0
1932,0.0
1933,5.0
1934,-15.0
1935,60.0
1936,0.0
1937,35.0
1938,59.0
1939,52.0
1940,5.0
1941,55.0
1942,-10.0
1943,73.0
1944,-15.0
1945,15.0
1946,8.0
1947,22.0
1948,36.0
1949,0.0
1950,6.0
1951,25.0
1952,15.0
1953,57.0
1954,20.0
1955,0.0
1956,16.0
1957,95.0
1958,16.0
1959,-9.0
1960,30.0
1961,-10.0
1962,36.0
1963,51.0
1964,17.0
1965,5.0
1966,-5.0
1967,15.0
1968,-4.0
1969,32.0
1970,22.0
1971,-15.0
1972,-10.0
1973,-10.0
1974,41.0
1975,-15.0
1976,-15.0
1977,0.0
1978,20.0
1979,25.0
1980,31.0
1981,11.0
1982,-15.0
1983,47.0
1984,0.0
1985,0.0
1986,1.0
1987,11.0
1988,53.0
1989,-10.0
1990,37.0
1991,5.0
1992,30.0
1993,13.0
1994,12.0
1995,22.0
1996,15.0
1997,-9.0
1998,20.0
1999,-9.0
2000,61.0
2001,10.0
2002,15.0
2003,22.0
2004,15.0
2005,50.0
2006,0.0
2007,-10.0
2008,-10.0
2009,31.0
2010,67.0
2011,16.0
2012,12.0
2013,-15.0
2014,26.0
2015,-10.0
2016,10.0
2017,5.0
2018,-10.0
2019,5.0
2020,41.0
2021,-5.0
2022,-10.0
2023,30.0
