episode,return
1490,28.0
1491,100.0
1492,170.0
1493,90.0
1494,126.0
1495,90.0
1496,70.0
1497,102.0
1498,160.0
1499,53.0
1500,107.0
1501,113.0
1502,62.0
1503,97.0
1504,177.0
1505,62.0
1506,153.0
1507,128.0
1508,42.0
1509,8.0
1510,86.0
1511,30.0
1512,115.0
1513,68.0
1514,73.0
1515,97.0
1516,41.0
1517,35.0
1518,21.0
1519,17.0
1520,56.0
1521,66.0
1522,-10.0
1523,60.0
1524,93.0
1525,107.0
1526,51.0
1527,78.0
1528,156.0
1529,95.0
1530,35.0
1531,98.0
1532,91.0
1533,105.0
1534,161.0
1535,135.0
1536,31.0
1537,-5.0
1538,84.0
1539,21.0
1540,88.0
1541,96.0
1542,104.0
1543,70.0
1544,100.0
1545,20.0
1546,149.0
1547,122.0
1548,67.0
1549,100.0
1550,109.0
1551,1.0
1552,125.0
1553,125.0
1554,53.0
1555,61.0
1556,96.0
1557,62.0
1558,37.0
1559,55.0
1560,186.0
1561,58.0
1562,96.0
1563,81.0
1564,60.0
1565,0.0
1566,158.0
1567,104.0
1568,97.0
1569,101.0
1570,28.0
1571,-8.0
1572,75.0
1573,-10.0
1574,103.0
1575,62.0
1576,20.0
1577,102.0
1578,166.0
1579,98.0
1580,56.0
1581,129.0
1582,60.0
1583,30.0
1584,72.0
1585,50.0
1586,55.0
1587,77.0
1588,120.0
1589,82.0
1590,100.0
1591,87.0
1592,51.0
1593,100.0
1594,31.0
1595,-5.0
1596,35.0
1597,66.0
1598,88.0
1599,80.0
1600,129.0
1601,70.0
1602,20.0
1603,106.0
1604,11.0
1605,84.0
1606,89.0
1607,167.0
1608,167.0
1609,22.0
1610,105.0
1611,127.0
1612,10.0
1613,100.0
1614,92.0
1615,66.0
1616,33.0
1617,64.0
1618,-10.0
1619,141.0
1620,2.0
1621,125.0
1622,1.0
1623,71.0
1624,147.0
1625,61.0
1626,76.0
1627,132.0
1628,202.0
1629,84.0
1630,80.0
1631,142.0
1632,67.0
1633,96.0
1634,100.0
1635,32.0
1636,100.0
1637,-5.0
1638,183.0
1639,96.0
1640,81.0
1641,60.0
1642,-10.0
1643,70.0
1644,107.0
1645,101.0
1646,82.0
1647,41.0
1648,80.0
1649,100.0
1650,132.0
1651,16.0
1652,185.0
1653,110.0
1654,10.0
1655,40.0
1656,170.0
1657,38.0
1658,125.0
1659,104.0
1660,12.0
1661,88.0
1662,94.0
1663,0.0
1664,60.0
1665,73.0
1666,20.0
1667,17.0
1668,149.0
1669,85.0
1670,90.0
1671,63.0
1672,133.0
1673,71.0
1674,76.0
1675,-10.0
1676,76.0
1677,105.0
1678,12.0
1679,0.0
1680,50.0
1681,85.0
1682,146.0
1683,132.0
1684,46.0
1685,41.0
1686,40.0
1687,134.0
1688,115.0
1689,23.0
1690,118.0
1691,11.0
1692,85.0
1693,63.0
1694,70.0
1695,0.0
1696,14.0
1697,129.0
1698,153.0
1699,0.0
1700,31.0
1701,1.0
1702,20.0
1703,123.0
1704,76.0
1705,82.0
1706,122.0
1707,22.0
1708,44.0
1709,71.0
1710,75.0
1711,113.0
1712,2.0
1713,107.0
1714,80.0
1715,-15.0
1716,95.0
1717,57.0
1718,35.0
1719,101.0
1720,41.0
1721,60.0
1722,92.0
1723,105.0
1724,-9.0
1725,-5.0
1726,71.0
1727,96.0
1728,96.0
1729,41.0
1730,130.0
1731,76.0
1732,104.0
1733,78.0
1734,0.0
1735,15.0
1736,25.0
1737,90.0
1738,41.0
1739,50.0
1740,61.0
1741,92.0
1742,70.0
1743,23.0
1744,78.0
1745,106.0
1746,123.0
1747,1.0
1748,27.0
1749,172.0
1750,181.0
1751,90.0
1752,10.0
1753,0.0
1754,55.0
1755,41.0
1756,101.0
1757,22.0
1758,1.0
1759,95.0
1760,140.0
1761,140.0
1762,85.0
1763,99.0
1764,85.0
1765,95.0
1766,150.0
1767,68.0
1768,42.0
1769,25.0
1770,50.0
1771,-10.0
1772,100.0
1773,26.0
1774,93.0
1775,115.0
1776,91.0
1777,112.0
1778,132.0
1779,87.0
1780,108.0
1781,124.0
1782,148.0
1783,130.0
1784,142.0
1785,-10.0
1786,137.0
1787,60.0
1788,154.0
1789,22.0
1790,112.0
1791,97.0
1792,71.0
1793,33.0
1794,207.0
1795,153.0
1796,55.0
1797,127.0
1798,102.0
1799,99.0
1800,104.0
1801,15.0
1802,182.0
1803,140.0
1804,91.0
1805,160.0
1806,89.0
1807,40.0
1808,110.0
1809,148.0
1810,72.0
1811,98.0
1812,75.0
1813,20.0
1814,107.0
1815,54.0
1816,21.0
1817,71.0
1818,20.0
1819,90.0
1820,156.0
1821,135.0
1822,103.0
1823,115.0
1824,38.0
1825,32.0
1826,96.0
1827,155.0
1828,135.0
1829,32.0
1830,136.0
1831,25.0
1832,72.0
1833,138.0
1834,138.0
1835,11.0
1836,110.0
1837,132.0
1838,69.0
1839,85.0
1840,65.0
1841,106.0
1842,21.0
1843,51.0
1844,103.0
1845,58.0
1846,-15.0
1847,107.0
1848,42.0
1849,140.0
1850,31.0
1851,111.0
1852,71.0
1853,30.0
1854,104.0
1855,127.0
1856,141.0
1857,81.0
1858,81.0
1859,61.0
1860,95.0
1861,119.0
1862,143.0
1863,10.0
1864,165.0
1865,70.0
1866,121.0
1867,-5.0
1868,92.0
1869,46.0
1870,158.0
1871,149.0
1872,47.0
1873,30.0
1874,101.0
1875,56.0
1876,58.0
1877,92.0
1878,132.0
1879,101.0
1880,179.0
1881,110.0
1882,93.0
1883,57.0
1884,26.0
1885,95.0
1886,59.0
1887,58.0
1888,75.0
1889,41.0
1890,11.0
1891,67.0
1892,166.0
1893,60.0
1894,175.0
1895,141.0
1896,75.0
1897,27.0
1898,73.0
1899,12.0
1900,67.0
1901,149.0
1902,82.0
1903,94.0
1904,7.0
1905,-10.0
1906,78.0
1907,66.0
1908,134.0
1909,66.0
1910,71.0
1911,42.0
1912,65.0
1913,62.0
1914,165.0
1915,61.0
1916,128.0
1917,15.0
1918,114.0
1919,69.0
1920,90.0
1921,103.0
1922,15.0
1923,63.0
1924,91.0
1925,63.0
1926,40.0
1927,140.0
1928,96.0
1929,56.0
1930,48.0
1931,79.0
1932,51.0
1933,66.0
1934,92.0
1935,63.0
1936,54.0
1937,25.0
1938,87.0
1939,121.0
1940,0.0
1941,125.0
1942,119.0
1943,110.0
1944,77.0
1945,76.0
1946,162.0
1947,22.0
1948,44.0
1949,6.0
1950,92.0
1951,50.0
1952,130.0
1953,116.0
1954,130.0
1955,58.0
1956,26.0
1957,162.0
1958,137.0
1959,116.0
1960,52.0
1961,67.0
1962,69.0
1963,68.0
1964,107.0
1965,62.0
1966,142.0
1967,120.0
1968,61.0
1969,100.0
1970,115.0
1971,-4.0
1972,54.0
1973,22.0
1974,93.0
1975,156.0
1976,-15.0
1977,65.0
1978,91.0
1979,-15.0
1980,137.0
1981,111.0
1982,68.0
1983,71.0
1984,102.0
1985,10.0
1986,114.0
1987,10.0
1988,111.0
1989,96.0
1990,130.0
1991,144.0
1992,131.0
1993,186.0
1994,130.0
1995,125.0
1996,60.0
1997,61.0
1998,104.0
1999,97.0
2000,32.0
2001,150.0
2002,55.0
2003,61.0
2004,141.0
2005,53.0
2006,73.0
2007,25.0
2008,125.0
2009,55.0
2010,134.0
2011,113.0
2012,152.0
2013,47.0
2014,112.0
2015,92.0
2016,80.0
2017,95.0
2018,78.0
2019,134.0
2020,78.0
2021,60.0
2022,-9.0
2023,25.0
2024,-5.0
2025,67.0
2026,10.0
2027,136.0
2028,110.0
2029,90.0
2030,27.0
2031,91.0
2032,16.0
2033,78.0
2034,124.0
2035,113.0
2036,147.0
2037,30.0
2038,94.0
2039,103.0
2040,102.0
2041,61.0
2042,153.0
2043,153.0
2044,41.0
2045,87.0
2046,128.0
2047,70.0
2048,142.0
2049,31.0
2050,135.0
2051,132.0
2052,1.0
2053,55.0
2054,10.0
2055,145.0
2056,130.0
2057,68.0
2058,133.0
2059,103.0
2060,107.0
2061,136.0
2062,120.0
2063,115.0
2064,77.0
2065,186.0
2066,93.0
2067,41.0
2068,73.0
2069,67.0
2070,104.0
2071,45.0
2072,168.0
2073,124.0
2074,120.0
2075,42.0
2076,141.0
2077,85.0
2078,50.0
2079,47.0
2080,91.0
2081,36.0
2082,166.0
2083,62.0
2084,20.0
2085,78.0
2086,150.0
2087,77.0
2088,132.0
2089,88.0
2090,88.0
2091,152.0
2092,110.0
2093,122.0
2094,90.0
2095,-8.0
2096,94.0
2097,134.0
2098,88.0
2099,55.0
2100,134.0
2101,40.0
2102,102.0
2103,113.0
2104,98.0
2105,70.0
2106,-15.0
2107,58.0
2108,5.0
2109,150.0
2110,113.0
2111,68.0
2112,163.0
2113,45.0
2114,72.0
2115,134.0
2116,37.0
2117,20.0
2118,127.0
2119,-3.0
2120,37.0
2121,86.0
2122,135.0
2123,61.0
2124,137.0
2125,105.0
2126,131.0
