episode,return
155,-15.0
156,-10.0
157,-10.0
158,-5.0
159,-15.0
160,-15.0
161,-10.0
162,2.0
163,-10.0
164,-9.0
165,-10.0
166,-14.0
167,-14.0
168,-9.0
169,20.0
170,31.0
171,10.0
172,-15.0
173,-9.0
174,-14.0
175,-10.0
176,-9.0
177,-10.0
178,-4.0
179,-15.0
180,-4.0
181,-15.0
182,-15.0
183,-14.0
184,-15.0
185,-5.0
186,10.0
187,-10.0
188,-10.0
189,-10.0
190,-9.0
191,-10.0
192,-9.0
193,1.0
194,-9.0
195,-15.0
196,0.0
197,-9.0
198,-9.0
199,-10.0
200,1.0
201,-10.0
202,-10.0
203,-15.0
204,-10.0
205,-9.0
206,-14.0
207,0.0
208,-5.0
209,-10.0
210,10.0
211,-9.0
212,-15.0
213,5.0
214,-9.0
215,16.0
216,-5.0
217,0.0
218,0.0
219,15.0
220,-9.0
221,15.0
222,2.0
223,-5.0
224,0.0
225,-5.0
226,-5.0
227,0.0
228,-14.0
229,-15.0
230,-15.0
231,-4.0
232,-15.0
233,25.0
234,-9.0
235,21.0
236,-5.0
237,-5.0
238,0.0
239,6.0
240,-10.0
241,-5.0
242,-8.0
243,-14.0
244,5.0
245,-5.0
246,1.0
247,10.0
248,-14.0
249,-4.0
250,-14.0
251,-9.0
252,-9.0
253,40.0
254,-15.0
255,-15.0
256,0.0
257,24.0
258,-5.0
259,-5.0
260,-9.0
261,0.0
262,0.0
263,-5.0
264,-14.0
265,-10.0
266,-8.0
267,30.0
268,-9.0
269,1.0
270,-10.0
271,15.0
272,-9.0
273,-5.0
274,11.0
275,14.0
276,5.0
277,-5.0
278,-9.0
279,-5.0
280,-15.0
281,-10.0
282,-5.0
283,-4.0
284,-10.0
285,-14.0
286,-4.0
287,10.0
288,13.0
289,30.0
290,15.0
291,0.0
292,-14.0
293,-15.0
294,-15.0
295,32.0
296,0.0
297,-9.0
298,-9.0
299,-4.0
300,10.0
301,-10.0
302,-10.0
303,-15.0
304,-14.0
305,-10.0
306,-15.0
307,-15.0
308,3.0
309,-15.0
310,-9.0
311,-14.0
312,-14.0
313,5.0
314,-14.0
315,-5.0
316,0.0
317,-10.0
318,3.0
319,-5.0
320,15.0
321,-4.0
322,-4.0
323,-10.0
324,11.0
325,-10.0
326,14.0
327,-10.0
328,21.0
329,-9.0
330,-10.0
331,-10.0
332,-10.0
333,-14.0
334,-10.0
335,-14.0
336,-15.0
337,-10.0
338,-9.0
339,-9.0
340,-10.0
341,-9.0
342,5.0
343,6.0
344,21.0
345,-9.0
346,11.0
347,-10.0
348,-4.0
349,6.0
350,0.0
351,0.0
352,0.0
353,-15.0
354,-14.0
355,-9.0
356,-4.0
357,-10.0
358,-10.0
359,0.0
360,-10.0
361,-10.0
362,-15.0
363,-15.0
364,-9.0
365,-10.0
366,20.0
367,-4.0
368,-10.0
369,-9.0
370,18.0
371,-9.0
372,-15.0
373,-8.0
374,-9.0
375,25.0
376,0.0
377,-10.0
378,-10.0
379,0.0
380,-9.0
381,30.0
382,13.0
383,-10.0
384,0.0
385,-8.0
386,20.0
387,-10.0
388,12.0
389,2.0
390,25.0
391,-14.0
392,-10.0
393,-15.0
394,-10.0
395,30.0
396,40.0
397,0.0
398,-9.0
399,-9.0
400,0.0
401,1.0
402,-15.0
403,5.0
404,-9.0
405,14.0
406,3.0
407,8.0
408,-10.0
409,-14.0
410,21.0
411,12.0
412,-5.0
413,12.0
414,-5.0
415,27.0
416,-10.0
417,21.0
418,-15.0
419,-9.0
420,-5.0
421,-10.0
422,17.0
423,11.0
424,-5.0
425,-10.0
426,-9.0
427,-10.0
428,1.0
429,35.0
430,-9.0
431,-14.0
432,-4.0
433,-10.0
434,-10.0
435,10.0
436,-10.0
437,-5.0
438,-15.0
439,-10.0
440,5.0
441,0.0
442,16.0
443,-15.0
444,21.0
445,5.0
446,-9.0
447,-10.0
448,-10.0
449,5.0
450,28.0
451,-5.0
452,6.0
453,0.0
454,-10.0
455,20.0
456,-15.0
457,-10.0
458,20.0
459,-9.0
460,15.0
461,-10.0
462,6.0
463,-15.0
464,6.0
465,-10.0
466,-5.0
467,-5.0
468,-5.0
469,-15.0
470,-10.0
471,0.0
472,-4.0
473,-15.0
474,0.0
475,32.0
476,-15.0
477,0.0
478,-10.0
479,36.0
480,-5.0
481,-4.0
482,-10.0
483,-4.0
484,-5.0
485,-15.0
486,16.0
487,5.0
488,30.0
489,-9.0
490,-10.0
491,-10.0
492,22.0
493,-15.0
494,6.0
495,-5.0
496,20.0
497,-14.0
498,-5.0
499,10.0
500,-5.0
501,15.0
502,-15.0
503,-10.0
504,-15.0
505,15.0
506,-9.0
507,-15.0
508,20.0
509,-10.0
510,-14.0
511,-15.0
512,-10.0
513,-8.0
514,-10.0
515,-15.0
516,-9.0
517,-5.0
518,-8.0
519,-14.0
520,26.0
521,1.0
522,-9.0
523,-5.0
524,2.0
525,16.0
526,-14.0
527,-15.0
528,-5.0
529,0.0
530,-15.0
531,-15.0
532,-10.0
533,5.0
534,0.0
535,-5.0
536,-15.0
537,31.0
538,-10.0
539,-10.0
540,-15.0
541,11.0
542,5.0
543,38.0
544,5.0
545,-5.0
546,3.0
547,5.0
548,-10.0
549,-5.0
550,11.0
551,-9.0
552,-10.0
553,0.0
554,-9.0
555,-15.0
556,-15.0
557,16.0
558,-5.0
559,-9.0
560,-10.0
561,17.0
562,-5.0
563,-15.0
564,36.0
565,6.0
566,-5.0
567,-15.0
568,-10.0
569,21.0
570,-5.0
571,-15.0
572,-15.0
573,-10.0
574,-15.0
575,5.0
576,-9.0
577,-5.0
578,-15.0
579,-5.0
580,11.0
581,-15.0
582,-10.0
583,-15.0
584,-5.0
585,-14.0
586,-15.0
587,-14.0
588,-10.0
589,-9.0
590,-9.0
591,-15.0
592,0.0
593,-4.0
594,-10.0
595,-9.0
596,6.0
597,-9.0
598,-15.0
599,-9.0
600,-15.0
601,-4.0
602,-10.0
603,-10.0
604,20.0
605,-3.0
606,-10.0
607,1.0
608,20.0
609,18.0
610,6.0
611,12.0
612,-15.0
613,-15.0
614,-15.0
615,27.0
616,0.0
617,-4.0
618,1.0
619,1.0
620,-3.0
621,5.0
622,-5.0
623,-4.0
624,-10.0
625,-15.0
626,-9.0
627,-10.0
628,-4.0
629,-10.0
630,1.0
631,-15.0
632,-10.0
633,11.0
634,-10.0
635,-5.0
636,-14.0
637,6.0
638,-15.0
639,10.0
640,4.0
641,-10.0
642,-15.0
643,-15.0
644,-9.0
645,-10.0
646,-15.0
647,-10.0
648,-15.0
649,-9.0
650,-14.0
651,-9.0
652,1.0
653,-14.0
654,1.0
655,-14.0
656,-9.0
657,0.0
658,-5.0
659,-4.0
660,-5.0
661,-15.0
662,-9.0
663,-9.0
664,-4.0
665,-10.0
666,-15.0
667,-15.0
668,-10.0
669,-9.0
670,-5.0
671,26.0
672,5.0
673,-10.0
674,-14.0
675,-15.0
676,-3.0
677,-5.0
678,10.0
679,48.0
680,2.0
681,-10.0
682,-15.0
683,-5.0
684,-15.0
685,-9.0
686,5.0
687,-3.0
688,-15.0
689,-15.0
690,-14.0
691,-5.0
692,16.0
693,-14.0
694,-14.0
695,0.0
696,-5.0
697,41.0
698,32.0
699,5.0
700,5.0
701,-14.0
702,-10.0
703,-4.0
704,-9.0
705,22.0
706,-15.0
707,-5.0
708,-5.0
709,1.0
710,-9.0
711,45.0
712,0.0
713,-10.0
714,-10.0
715,-9.0
716,10.0
717,-10.0
718,-10.0
719,-9.0
720,-15.0
721,1.0
722,-14.0
723,-9.0
724,-10.0
725,-5.0
726,5.0
727,-5.0
728,20.0
729,-14.0
730,13.0
731,32.0
732,-15.0
733,21.0
734,1.0
735,-10.0
736,-10.0
737,-15.0
738,-5.0
739,-15.0
740,-15.0
741,16.0
742,-15.0
743,-10.0
744,21.0
745,0.0
746,5.0
747,-10.0
748,-10.0
749,-10.0
750,5.0
751,-15.0
752,-5.0
753,-5.0
754,-5.0
755,0.0
756,40.0
757,-15.0
758,0.0
759,40.0
760,-5.0
761,15.0
762,-10.0
763,10.0
764,-9.0
765,0.0
766,0.0
767,-9.0
768,-9.0
769,0.0
770,-5.0
771,-3.0
772,-9.0
773,0.0
774,11.0
775,0.0
776,-4.0
777,-10.0
778,20.0
779,15.0
780,-9.0
781,-15.0
782,-10.0
783,0.0
784,-10.0
785,-5.0
786,-5.0
787,0.0
788,0.0
789,-10.0
790,0.0
791,-14.0
792,-4.0
793,-15.0
794,-9.0
795,-10.0
796,-10.0
797,-9.0
798,-15.0
799,-9.0
800,-9.0
801,-9.0
802,10.0
803,-5.0
804,15.0
805,-15.0
806,-15.0
807,-10.0
808,0.0
809,-9.0
810,16.0
811,0.0
812,-15.0
813,5.0
814,-15.0
815,-9.0
816,-15.0
817,-10.0
818,-10.0
819,-14.0
820,-10.0
821,-5.0
822,-10.0
823,20.0
824,-10.0
825,0.0
826,-5.0
827,-5.0
828,-4.0
829,-15.0
830,-9.0
831,-15.0
832,-15.0
833,0.0
834,-10.0
835,-15.0
836,-14.0
837,0.0
838,-5.0
839,-5.0
840,-10.0
841,0.0
842,-15.0
843,-9.0
844,5.0
845,-9.0
846,-15.0
847,-9.0
848,15.0
849,-10.0
850,40.0
851,-15.0
852,-10.0
853,-15.0
854,-9.0
855,0.0
856,-10.0
857,-10.0
858,-9.0
859,0.0
860,5.0
861,20.0
862,0.0
863,-9.0
864,-9.0
865,1.0
866,0.0
867,-9.0
868,-15.0
869,-15.0
870,0.0
871,-15.0
872,-15.0
873,-10.0
874,-10.0
875,-10.0
876,-10.0
877,-10.0
878,-15.0
879,10.0
880,0.0
881,-15.0
882,1.0
883,-15.0
884,-15.0
885,-5.0
886,-15.0
887,10.0
888,-10.0
889,-15.0
890,-10.0
891,6.0
892,-10.0
893,-10.0
894,-10.0
895,-14.0
896,-14.0
897,-14.0
898,-5.0
899,-10.0
900,-10.0
901,-10.0
902,-10.0
903,0.0
904,0.0
905,-15.0
906,-15.0
907,25.0
908,0.0
909,-15.0
910,-15.0
911,-9.0
912,-9.0
913,-15.0
914,-5.0
915,-5.0
916,-10.0
917,10.0
918,0.0
919,30.0
920,-15.0
921,-15.0
922,-9.0
923,-5.0
924,-15.0
925,-5.0
926,-15.0
927,0.0
928,0.0
929,0.0
930,15.0
931,-14.0
932,-9.0
933,-10.0
934,5.0
935,0.0
936,-15.0
937,-5.0
938,10.0
939,15.0
940,-10.0
941,0.0
942,-5.0
943,-10.0
944,-9.0
945,11.0
946,-5.0
947,-9.0
948,-9.0
949,-15.0
950,10.0
951,50.0
952,-5.0
953,15.0
954,-4.0
955,-5.0
956,-10.0
957,-4.0
958,-10.0
959,-14.0
960,-4.0
961,-10.0
962,-5.0
963,-9.0
964,50.0
965,-5.0
966,1.0
967,6.0
968,5.0
969,-10.0
970,2.0
971,2.0
972,-15.0
973,-8.0
974,2.0
975,-15.0
976,0.0
977,10.0
978,-15.0
979,0.0
980,5.0
981,-15.0
982,-10.0
983,-10.0
984,0.0
985,-10.0
986,0.0
987,1.0
988,15.0
989,-5.0
990,0.0
991,-5.0
992,-15.0
993,2.0
994,-5.0
995,-8.0
996,-5.0
997,-9.0
998,-14.0
999,-10.0
1000,-5.0
1001,-9.0
1002,11.0
1003,0.0
1004,1.0
1005,-10.0
1006,-10.0
1007,-9.0
1008,-5.0
1009,-10.0
1010,7.0
1011,-5.0
1012,5.0
1013,10.0
1014,-15.0
1015,-10.0
1016,-5.0
1017,-9.0
1018,15.0
1019,-10.0
1020,-5.0
1021,-4.0
1022,6.0
1023,0.0
1024,-10.0
1025,-15.0
1026,-10.0
1027,-10.0
1028,-15.0
1029,-9.0
1030,3.0
1031,-5.0
1032,-15.0
1033,-9.0
1034,-15.0
1035,-9.0
1036,7.0
1037,-15.0
1038,-10.0
1039,-10.0
1040,12.0
1041,-15.0
1042,10.0
1043,7.0
1044,0.0
1045,-10.0
1046,26.0
1047,-10.0
1048,0.0
1049,0.0
1050,10.0
1051,-14.0
1052,-15.0
1053,-10.0
1054,-5.0
1055,-10.0
1056,-5.0
1057,-10.0
1058,-4.0
1059,-10.0
1060,-10.0
1061,-10.0
1062,-4.0
1063,-5.0
1064,-15.0
1065,5.0
1066,-9.0
1067,-15.0
1068,-10.0
1069,11.0
1070,-10.0
1071,-9.0
1072,-10.0
1073,0.0
1074,-15.0
1075,-4.0
1076,0.0
1077,-5.0
1078,-15.0
1079,-5.0
1080,7.0
1081,6.0
1082,-5.0
1083,-15.0
1084,-10.0
1085,11.0
1086,-10.0
1087,10.0
1088,-5.0
1089,16.0
1090,-14.0
1091,-10.0
1092,-4.0
1093,-4.0
1094,-10.0
1095,11.0
1096,40.0
1097,40.0
1098,21.0
1099,-15.0
1100,0.0
1101,-15.0
1102,-15.0
1103,-3.0
1104,-9.0
1105,6.0
1106,30.0
1107,67.0
1108,-9.0
1109,0.0
1110,-10.0
1111,0.0
1112,0.0
1113,2.0
1114,6.0
1115,11.0
1116,-10.0
1117,0.0
1118,-10.0
1119,10.0
1120,-14.0
1121,-10.0
1122,-9.0
1123,5.0
1124,-10.0
1125,-15.0
1126,6.0
1127,0.0
1128,21.0
1129,0.0
1130,-15.0
1131,25.0
1132,40.0
1133,60.0
1134,0.0
1135,1.0
1136,-10.0
1137,-10.0
1138,-10.0
1139,-5.0
1140,6.0
1141,-14.0
1142,-15.0
1143,0.0
1144,-15.0
1145,-4.0
1146,11.0
1147,10.0
1148,5.0
1149,-10.0
1150,-10.0
1151,-10.0
1152,-5.0
1153,30.0
1154,0.0
1155,-10.0
1156,-15.0
1157,-10.0
1158,-14.0
1159,-10.0
1160,20.0
1161,-15.0
1162,-10.0
1163,-10.0
1164,-15.0
1165,-10.0
1166,-10.0
1167,33.0
1168,-15.0
1169,22.0
1170,-10.0
1171,-10.0
1172,1.0
1173,-10.0
1174,21.0
1175,-15.0
1176,-15.0
1177,-10.0
1178,-15.0
1179,11.0
1180,-15.0
1181,-10.0
1182,-9.0
1183,10.0
1184,11.0
1185,-8.0
1186,15.0
1187,6.0
1188,36.0
1189,-14.0
1190,1.0
1191,-2.0
1192,-10.0
1193,0.0
1194,-15.0
1195,-9.0
1196,10.0
1197,-10.0
1198,-8.0
1199,0.0
1200,21.0
1201,-15.0
1202,1.0
1203,12.0
1204,10.0
1205,-15.0
1206,-10.0
1207,-10.0
1208,-10.0
1209,-3.0
1210,-5.0
1211,21.0
1212,50.0
1213,-10.0
1214,1.0
1215,-10.0
1216,-9.0
1217,25.0
1218,-10.0
1219,-10.0
1220,10.0
1221,2.0
1222,-9.0
1223,16.0
1224,-4.0
1225,-15.0
1226,-9.0
1227,15.0
1228,-10.0
1229,7.0
1230,-10.0
1231,-10.0
1232,-15.0
1233,24.0
1234,11.0
1235,-10.0
1236,-10.0
1237,-15.0
1238,-15.0
1239,-9.0
1240,-9.0
1241,-9.0
1242,0.0
1243,-9.0
1244,-10.0
1245,-10.0
1246,-15.0
1247,1.0
1248,-15.0
1249,-10.0
1250,-15.0
1251,10.0
1252,-5.0
1253,-15.0
1254,16.0
1255,-10.0
1256,12.0
1257,-15.0
1258,-15.0
1259,-10.0
1260,5.0
1261,-5.0
1262,-10.0
1263,-4.0
1264,-10.0
1265,-4.0
1266,-10.0
1267,-10.0
1268,-10.0
1269,0.0
1270,15.0
1271,-15.0
1272,-10.0
1273,0.0
1274,-14.0
1275,0.0
1276,27.0
1277,10.0
1278,-10.0
1279,30.0
1280,-15.0
1281,-3.0
1282,25.0
1283,-15.0
1284,-9.0
1285,5.0
1286,-10.0
1287,-5.0
1288,5.0
1289,-5.0
1290,10.0
1291,20.0
1292,-5.0
1293,6.0
1294,-8.0
1295,-10.0
1296,-9.0
1297,10.0
1298,-10.0
1299,-15.0
1300,-9.0
1301,20.0
1302,5.0
1303,-15.0
1304,0.0
1305,-15.0
1306,7.0
1307,-4.0
1308,0.0
1309,0.0
1310,-9.0
1311,0.0
1312,-5.0
1313,20.0
1314,0.0
1315,-9.0
1316,0.0
1317,-10.0
1318,-5.0
1319,35.0
1320,-3.0
1321,3.0
1322,-9.0
1323,13.0
1324,-15.0
1325,16.0
1326,-10.0
1327,-15.0
1328,-10.0
1329,-10.0
1330,6.0
1331,-15.0
1332,1.0
1333,-15.0
1334,-15.0
1335,5.0
1336,-9.0
1337,16.0
1338,-5.0
1339,-15.0
1340,5.0
1341,16.0
1342,-15.0
1343,50.0
1344,-10.0
1345,-5.0
1346,-14.0
1347,3.0
1348,-4.0
1349,-9.0
1350,-10.0
1351,21.0
1352,-10.0
1353,-14.0
1354,3.0
1355,21.0
1356,10.0
1357,-15.0
1358,-10.0
1359,-15.0
1360,-10.0
1361,15.0
1362,-5.0
1363,-5.0
1364,25.0
1365,-4.0
1366,10.0
1367,2.0
1368,-5.0
1369,-5.0
1370,25.0
1371,-4.0
1372,-10.0
1373,0.0
1374,5.0
1375,0.0
1376,-10.0
1377,-5.0
1378,-15.0
1379,-10.0
1380,-5.0
1381,-5.0
1382,-8.0
1383,-10.0
1384,-10.0
1385,-10.0
1386,-10.0
1387,-15.0
1388,-15.0
1389,-5.0
1390,-4.0
1391,-10.0
1392,-9.0
1393,56.0
1394,52.0
1395,-10.0
1396,-4.0
1397,0.0
1398,-15.0
1399,-10.0
1400,-9.0
1401,-15.0
1402,-9.0
1403,20.0
1404,1.0
1405,-10.0
1406,-4.0
1407,-10.0
1408,-5.0
1409,1.0
1410,0.0
1411,-10.0
1412,20.0
1413,-10.0
1414,-10.0
1415,0.0
1416,-9.0
1417,-14.0
1418,-15.0
1419,-15.0
1420,-4.0
1421,-9.0
1422,10.0
1423,-10.0
1424,1.0
1425,6.0
1426,-14.0
1427,-15.0
1428,-15.0
1429,-14.0
1430,-5.0
1431,-10.0
1432,-14.0
1433,-9.0
1434,10.0
1435,-15.0
1436,-9.0
1437,-15.0
1438,10.0
1439,-15.0
1440,-14.0
1441,0.0
1442,6.0
1443,-5.0
1444,25.0
1445,5.0
1446,-10.0
1447,-9.0
1448,-5.0
1449,-10.0
1450,-5.0
1451,6.0
1452,66.0
1453,-14.0
1454,0.0
1455,-14.0
1456,-10.0
1457,-10.0
1458,-5.0
1459,-15.0
1460,16.0
1461,-14.0
1462,-15.0
1463,10.0
1464,-10.0
1465,-10.0
1466,5.0
1467,-14.0
1468,-14.0
1469,-15.0
1470,-10.0
1471,20.0
1472,-10.0
1473,-10.0
1474,-15.0
1475,-10.0
1476,6.0
1477,-15.0
1478,-4.0
1479,-15.0
1480,-15.0
1481,-5.0
1482,25.0
1483,-15.0
1484,-9.0
1485,-3.0
1486,-10.0
1487,-9.0
1488,-14.0
1489,-9.0
1490,-15.0
1491,5.0
1492,17.0
1493,-5.0
1494,-5.0
1495,-9.0
1496,-5.0
1497,10.0
1498,-15.0
1499,-15.0
1500,-10.0
1501,-14.0
1502,-9.0
1503,5.0
1504,5.0
1505,-10.0
1506,5.0
1507,-5.0
1508,30.0
1509,-10.0
1510,-10.0
1511,-5.0
1512,-9.0
1513,-5.0
1514,-10.0
1515,6.0
1516,20.0
1517,-15.0
1518,-10.0
1519,-10.0
1520,-5.0
1521,-14.0
1522,2.0
1523,-15.0
1524,25.0
1525,15.0
1526,-5.0
1527,10.0
1528,-5.0
1529,-10.0
1530,-5.0
1531,5.0
1532,-10.0
1533,-15.0
1534,0.0
1535,-15.0
1536,-15.0
1537,-15.0
1538,0.0
1539,10.0
1540,-15.0
1541,0.0
1542,0.0
1543,-5.0
1544,5.0
1545,-9.0
1546,10.0
1547,5.0
1548,-5.0
1549,5.0
1550,-10.0
1551,-10.0
1552,-15.0
1553,-5.0
1554,5.0
1555,-14.0
1556,20.0
1557,-10.0
1558,-10.0
1559,16.0
1560,-5.0
1561,16.0
1562,-14.0
1563,-15.0
1564,-15.0
1565,-15.0
1566,-10.0
1567,5.0
1568,-4.0
1569,-10.0
1570,15.0
1571,-9.0
1572,-5.0
1573,-14.0
1574,-10.0
1575,41.0
1576,-5.0
1577,-5.0
1578,-9.0
1579,2.0
1580,-5.0
1581,-14.0
1582,5.0
1583,-10.0
1584,5.0
1585,-10.0
1586,20.0
1587,-5.0
1588,-4.0
1589,0.0
1590,0.0
1591,20.0
1592,-10.0
1593,5.0
1594,-10.0
1595,-10.0
1596,-15.0
1597,-5.0
1598,-10.0
1599,-14.0
1600,-15.0
1601,-10.0
1602,0.0
1603,-4.0
1604,-10.0
1605,-15.0
1606,-15.0
1607,-3.0
1608,-3.0
1609,-3.0
1610,-15.0
1611,-10.0
1612,6.0
1613,-10.0
1614,-10.0
1615,-10.0
1616,-5.0
1617,3.0
1618,-10.0
1619,-4.0
1620,-4.0
1621,-5.0
1622,-4.0
1623,0.0
1624,5.0
1625,15.0
1626,-4.0
1627,21.0
1628,0.0
1629,16.0
1630,14.0
1631,1.0
1632,-10.0
1633,-5.0
1634,-14.0
1635,-9.0
1636,0.0
1637,-15.0
1638,-4.0
1639,-5.0
1640,10.0
1641,1.0
1642,-5.0
1643,6.0
1644,5.0
1645,-14.0
1646,-10.0
1647,-10.0
1648,-5.0
1649,34.0
1650,-5.0
1651,27.0
1652,-9.0
1653,-10.0
1654,-10.0
1655,-10.0
1656,-5.0
1657,-5.0
1658,0.0
1659,1.0
1660,-15.0
1661,-15.0
1662,-15.0
1663,1.0
1664,-5.0
1665,-10.0
1666,-15.0
1667,-10.0
1668,0.0
1669,-5.0
1670,-5.0
1671,-10.0
1672,0.0
1673,-15.0
1674,-10.0
1675,-5.0
1676,-15.0
1677,-4.0
1678,1.0
1679,-9.0
1680,13.0
1681,12.0
1682,-3.0
1683,-4.0
1684,-15.0
1685,-5.0
1686,-10.0
1687,-10.0
1688,-4.0
1689,8.0
1690,11.0
1691,20.0
1692,-10.0
1693,-10.0
1694,-4.0
1695,-10.0
1696,-15.0
1697,-15.0
1698,-10.0
1699,0.0
1700,-15.0
1701,-9.0
1702,20.0
1703,-15.0
1704,1.0
1705,-15.0
1706,-15.0
1707,-10.0
1708,-15.0
1709,-15.0
1710,-9.0
1711,1.0
1712,-15.0
1713,-5.0
1714,10.0
1715,-10.0
1716,-10.0
1717,-15.0
1718,-15.0
1719,-15.0
1720,-15.0
1721,-10.0
1722,-15.0
1723,-15.0
1724,20.0
1725,-10.0
1726,1.0
1727,-4.0
1728,1.0
1729,-9.0
1730,1.0
1731,-5.0
1732,-5.0
1733,-15.0
1734,-15.0
1735,-9.0
1736,11.0
1737,-5.0
1738,-10.0
1739,1.0
1740,10.0
1741,-5.0
1742,-5.0
1743,0.0
1744,-15.0
1745,-10.0
1746,-15.0
1747,-5.0
1748,-5.0
1749,0.0
1750,-15.0
1751,1.0
1752,-10.0
1753,-10.0
1754,-10.0
1755,-14.0
1756,-10.0
1757,0.0
1758,-4.0
1759,-15.0
1760,-10.0
1761,-10.0
1762,-10.0
1763,-10.0
1764,-10.0
1765,-4.0
1766,-5.0
1767,-5.0
1768,-5.0
1769,-15.0
1770,-5.0
1771,0.0
1772,-15.0
1773,-15.0
1774,-9.0
1775,-15.0
1776,11.0
1777,-5.0
1778,-15.0
1779,-5.0
1780,-10.0
1781,-10.0
1782,-15.0
1783,-10.0
1784,6.0
1785,-10.0
1786,10.0
1787,5.0
1788,-3.0
1789,-10.0
1790,24.0
1791,21.0
1792,1.0
1793,-9.0
1794,0.0
1795,-15.0
1796,-14.0
1797,-9.0
1798,-10.0
1799,12.0
1800,-5.0
1801,-4.0
1802,-15.0
1803,-10.0
1804,-10.0
1805,0.0
1806,-10.0
1807,0.0
1808,-4.0
1809,-5.0
1810,-5.0
1811,-15.0
1812,0.0
1813,-15.0
1814,-14.0
1815,5.0
1816,31.0
1817,-9.0
1818,40.0
1819,-15.0
1820,20.0
1821,6.0
1822,23.0
1823,31.0
1824,10.0
1825,10.0
1826,22.0
1827,6.0
1828,-10.0
1829,-15.0
1830,-15.0
1831,0.0
1832,1.0
1833,-10.0
1834,-10.0
1835,0.0
1836,-15.0
1837,-10.0
1838,-5.0
1839,0.0
1840,-15.0
1841,10.0
1842,-10.0
1843,10.0
1844,-10.0
1845,-10.0
1846,-5.0
1847,-10.0
1848,-5.0
1849,-10.0
1850,5.0
1851,0.0
1852,0.0
1853,20.0
1854,-4.0
1855,0.0
1856,5.0
1857,-5.0
1858,5.0
1859,-10.0
1860,0.0
1861,0.0
1862,-10.0
1863,-15.0
1864,0.0
1865,-15.0
1866,-10.0
1867,-10.0
1868,-15.0
1869,-5.0
1870,-9.0
1871,-10.0
1872,-15.0
1873,-5.0
1874,-10.0
1875,-10.0
1876,-10.0
1877,-15.0
1878,-9.0
1879,-15.0
1880,-10.0
1881,-9.0
1882,-4.0
1883,-5.0
1884,-5.0
1885,-10.0
1886,-15.0
1887,-10.0
1888,-10.0
1889,-9.0
1890,-10.0
1891,-10.0
1892,0.0
1893,0.0
1894,11.0
1895,-9.0
1896,-5.0
1897,1.0
1898,-15.0
1899,5.0
1900,0.0
1901,-10.0
1902,-9.0
1903,-15.0
1904,-10.0
1905,-5.0
1906,5.0
1907,-10.0
1908,-5.0
1909,-4.0
1910,-10.0
1911,15.0
1912,-5.0
1913,-5.0
1914,12.0
1915,5.0
1916,5.0
1917,-4.0
1918,-9.0
1919,-8.0
1920,-10.0
1921,-14.0
1922,-15.0
1923,-10.0
1924,-10.0
1925,-4.0
1926,-10.0
1927,-15.0
1928,-9.0
1929,-5.0
1930,0.0
1931,-9.0
1932,-15.0
1933,-3.0
1934,-8.0
1935,-10.0
1936,-15.0
1937,20.0
1938,-9.0
1939,-9.0
1940,20.0
1941,-10.0
1942,-15.0
1943,5.0
1944,-10.0
1945,-10.0
1946,-9.0
1947,21.0
1948,-9.0
1949,-9.0
1950,-5.0
1951,10.0
