episode,return
211,-4.0
212,30.0
213,1.0
214,-5.0
215,-15.0
216,-10.0
217,20.0
218,-15.0
219,-15.0
220,-4.0
221,-9.0
222,-10.0
223,-10.0
224,1.0
225,20.0
226,8.0
227,21.0
228,-5.0
229,-14.0
230,24.0
231,-9.0
232,-10.0
233,-10.0
234,-10.0
235,-10.0
236,10.0
237,-8.0
238,-10.0
239,-10.0
240,-10.0
241,-10.0
242,-5.0
243,10.0
244,6.0
245,31.0
246,6.0
247,30.0
248,6.0
249,5.0
250,1.0
251,-15.0
252,-15.0
253,36.0
254,11.0
255,-10.0
256,-9.0
257,-15.0
258,-15.0
259,61.0
260,-15.0
261,11.0
262,22.0
263,-5.0
264,-10.0
265,11.0
266,5.0
267,2.0
268,-15.0
269,-15.0
270,-10.0
271,0.0
272,-4.0
273,-4.0
274,12.0
275,20.0
276,15.0
277,-4.0
278,30.0
279,52.0
280,41.0
281,11.0
282,-10.0
283,37.0
284,0.0
285,6.0
286,45.0
287,1.0
288,-9.0
289,-10.0
290,-10.0
291,31.0
292,-5.0
293,7.0
294,-15.0
295,2.0
296,27.0
297,0.0
298,36.0
299,15.0
300,-10.0
301,-15.0
302,11.0
303,10.0
304,56.0
305,6.0
306,62.0
307,-5.0
308,-15.0
309,11.0
310,10.0
311,20.0
312,-14.0
313,75.0
314,-4.0
315,0.0
316,20.0
317,1.0
318,-10.0
319,5.0
320,30.0
321,-10.0
322,-14.0
323,-10.0
324,5.0
325,57.0
326,-10.0
327,-5.0
328,4.0
329,-5.0
330,1.0
331,5.0
332,16.0
333,-5.0
334,-9.0
335,43.0
336,27.0
337,-15.0
338,35.0
339,10.0
340,21.0
341,45.0
342,31.0
343,27.0
344,45.0
345,-10.0
346,10.0
347,25.0
348,46.0
349,-9.0
350,-15.0
351,-4.0
352,-9.0
353,5.0
354,20.0
355,-4.0
356,1.0
357,5.0
358,-15.0
359,-15.0
360,20.0
361,-10.0
362,11.0
363,15.0
364,-8.0
365,20.0
366,-10.0
367,-15.0
368,50.0
369,0.0
370,-15.0
371,5.0
372,1.0
373,55.0
374,-10.0
375,32.0
376,15.0
377,1.0
378,-4.0
379,-15.0
380,3.0
381,-5.0
382,-15.0
383,-4.0
384,-10.0
385,5.0
386,15.0
387,3.0
388,7.0
389,-10.0
390,36.0
391,-5.0
392,-14.0
393,70.0
394,10.0
395,30.0
396,48.0
397,15.0
398,-9.0
399,-5.0
400,-10.0
401,20.0
402,20.0
403,14.0
404,11.0
405,62.0
406,26.0
407,20.0
408,51.0
409,-5.0
410,1.0
411,0.0
412,7.0
413,20.0
414,27.0
415,-3.0
416,70.0
417,54.0
418,10.0
419,-10.0
420,60.0
421,-15.0
422,-15.0
423,11.0
424,15.0
425,26.0
426,-10.0
427,5.0
428,-15.0
429,26.0
430,31.0
431,0.0
432,-4.0
433,27.0
434,-15.0
435,-15.0
436,7.0
437,10.0
438,-5.0
439,-15.0
440,1.0
441,59.0
442,-15.0
443,35.0
444,-15.0
445,1.0
446,1.0
447,5.0
448,10.0
449,33.0
450,27.0
451,46.0
452,-10.0
453,0.0
454,40.0
455,-5.0
456,91.0
457,20.0
458,6.0
459,46.0
460,1.0
461,11.0
462,0.0
463,37.0
464,15.0
465,1.0
466,11.0
467,10.0
468,-3.0
469,0.0
470,-5.0
471,-15.0
472,10.0
473,36.0
474,-10.0
475,-15.0
476,41.0
477,-14.0
478,-4.0
479,25.0
480,0.0
481,20.0
482,-5.0
483,30.0
484,36.0
485,32.0
486,8.0
487,-9.0
488,38.0
489,-4.0
490,13.0
491,-14.0
492,16.0
493,15.0
494,0.0
495,15.0
496,-5.0
497,-10.0
498,-15.0
499,-14.0
500,-3.0
501,11.0
502,-5.0
503,5.0
504,20.0
505,-4.0
506,20.0
507,5.0
508,-14.0
509,32.0
510,30.0
511,-5.0
512,0.0
513,26.0
514,31.0
515,56.0
516,-15.0
517,57.0
518,-15.0
519,47.0
520,36.0
521,-10.0
522,70.0
523,27.0
524,-8.0
525,27.0
526,-15.0
527,43.0
528,51.0
529,1.0
530,-15.0
531,31.0
532,37.0
533,5.0
534,46.0
535,-10.0
536,1.0
537,15.0
538,5.0
539,11.0
540,28.0
541,7.0
542,-4.0
543,-15.0
544,-10.0
545,-9.0
546,-15.0
547,10.0
548,10.0
549,-10.0
550,10.0
551,1.0
552,35.0
553,6.0
554,-5.0
555,34.0
556,-14.0
557,-5.0
558,-15.0
559,40.0
560,37.0
561,0.0
562,-10.0
563,0.0
564,5.0
565,-9.0
566,-4.0
567,-15.0
568,-15.0
569,48.0
570,11.0
571,-5.0
572,6.0
573,-14.0
574,5.0
575,5.0
576,-4.0
577,5.0
578,-5.0
579,7.0
580,-5.0
581,25.0
582,-10.0
583,0.0
584,11.0
585,-10.0
586,-9.0
587,5.0
588,-10.0
589,13.0
590,10.0
591,43.0
592,11.0
593,-5.0
594,1.0
595,-9.0
596,25.0
597,1.0
598,62.0
599,0.0
600,0.0
601,-15.0
602,20.0
603,-10.0
604,-10.0
605,0.0
606,-5.0
607,37.0
608,-15.0
609,32.0
610,-15.0
611,40.0
612,-9.0
613,-15.0
614,-15.0
615,32.0
616,15.0
617,-5.0
618,10.0
619,-15.0
620,20.0
621,0.0
622,-9.0
623,20.0
624,1.0
625,0.0
626,-2.0
627,0.0
628,25.0
629,-9.0
630,-9.0
631,65.0
632,-15.0
633,-9.0
634,-9.0
635,-10.0
636,10.0
637,22.0
638,26.0
639,60.0
640,-9.0
641,51.0
642,32.0
643,45.0
644,11.0
645,81.0
646,25.0
647,60.0
648,-10.0
649,82.0
650,42.0
651,11.0
652,35.0
653,16.0
654,-15.0
655,-15.0
656,22.0
657,21.0
658,47.0
659,0.0
660,-10.0
661,50.0
662,-10.0
663,-10.0
664,-9.0
665,16.0
666,-9.0
667,25.0
668,-3.0
669,52.0
670,7.0
671,36.0
672,40.0
673,-10.0
674,-5.0
675,26.0
676,64.0
677,-10.0
678,-10.0
679,-15.0
680,15.0
681,38.0
682,50.0
683,15.0
684,30.0
685,5.0
686,-10.0
687,-5.0
688,20.0
689,-14.0
690,-15.0
691,52.0
692,16.0
693,20.0
694,11.0
695,42.0
696,27.0
697,88.0
698,-5.0
699,21.0
700,30.0
701,26.0
702,-10.0
703,43.0
704,22.0
705,85.0
706,-4.0
707,-15.0
708,10.0
709,-15.0
710,-5.0
711,43.0
712,0.0
713,-15.0
714,6.0
715,26.0
716,-15.0
717,-9.0
718,5.0
719,-14.0
720,25.0
721,21.0
722,-10.0
723,-9.0
724,0.0
725,-10.0
726,15.0
727,21.0
728,-15.0
729,21.0
730,60.0
731,-15.0
732,6.0
733,7.0
734,25.0
735,-15.0
736,26.0
737,1.0
738,30.0
739,-10.0
740,5.0
741,1.0
742,0.0
743,0.0
744,64.0
745,6.0
746,0.0
747,10.0
748,7.0
749,-4.0
750,-5.0
751,12.0
752,25.0
753,-5.0
754,-10.0
755,-4.0
756,-5.0
757,8.0
758,-15.0
759,-3.0
760,-10.0
761,-4.0
762,21.0
763,30.0
764,57.0
765,30.0
766,20.0
767,-10.0
768,-15.0
769,25.0
770,-5.0
771,55.0
772,5.0
773,23.0
774,27.0
775,-10.0
776,61.0
777,30.0
778,-14.0
779,10.0
780,21.0
781,57.0
782,-14.0
783,40.0
784,26.0
785,42.0
786,31.0
787,2.0
788,-8.0
789,10.0
790,-15.0
791,-10.0
792,37.0
793,6.0
794,40.0
795,40.0
796,10.0
797,7.0
798,-10.0
799,-15.0
800,-9.0
801,-15.0
802,-15.0
803,-10.0
804,-14.0
805,-4.0
806,-10.0
807,-9.0
808,45.0
809,-10.0
810,-15.0
811,-15.0
812,-15.0
813,0.0
814,0.0
815,31.0
816,-15.0
817,1.0
818,-9.0
819,-10.0
820,57.0
821,76.0
822,-10.0
823,0.0
824,-10.0
825,5.0
826,0.0
827,-10.0
828,21.0
829,-15.0
830,56.0
831,47.0
832,40.0
833,-10.0
834,60.0
835,0.0
836,17.0
837,21.0
838,0.0
839,0.0
840,32.0
841,27.0
842,27.0
843,46.0
844,52.0
845,0.0
846,-10.0
847,21.0
848,2.0
849,28.0
850,39.0
851,57.0
852,-15.0
853,-9.0
854,40.0
855,70.0
856,12.0
857,51.0
858,22.0
859,-10.0
860,16.0
861,40.0
862,60.0
863,17.0
864,-15.0
865,23.0
866,46.0
867,35.0
868,20.0
869,34.0
870,-4.0
871,-5.0
872,-14.0
873,-10.0
874,-15.0
875,-10.0
876,55.0
877,8.0
878,-15.0
879,1.0
880,21.0
881,21.0
882,0.0
883,0.0
884,-14.0
885,-5.0
886,70.0
887,10.0
888,35.0
889,84.0
890,15.0
891,-15.0
892,17.0
893,90.0
894,-5.0
895,11.0
896,63.0
897,5.0
898,72.0
899,36.0
900,15.0
901,35.0
902,67.0
903,25.0
904,60.0
905,15.0
906,-10.0
907,-5.0
908,-5.0
909,36.0
910,42.0
911,60.0
912,32.0
913,-15.0
914,-5.0
915,-15.0
916,-10.0
917,35.0
918,86.0
919,25.0
920,55.0
921,25.0
922,62.0
923,60.0
924,101.0
925,32.0
926,44.0
927,92.0
928,0.0
929,-10.0
930,41.0
931,-15.0
932,101.0
933,-9.0
934,-10.0
935,15.0
936,54.0
937,16.0
938,8.0
939,51.0
940,37.0
941,32.0
942,-4.0
943,44.0
944,60.0
945,-10.0
946,-15.0
947,0.0
948,25.0
949,-10.0
950,10.0
951,45.0
952,-10.0
953,12.0
954,52.0
955,16.0
956,-3.0
957,-14.0
958,0.0
959,0.0
960,-15.0
961,5.0
962,6.0
963,11.0
964,30.0
965,31.0
966,-9.0
967,130.0
968,15.0
969,43.0
970,12.0
971,26.0
972,60.0
973,5.0
974,-9.0
975,56.0
976,31.0
977,16.0
978,126.0
979,21.0
980,57.0
981,82.0
982,-14.0
983,56.0
984,31.0
985,-10.0
986,11.0
987,21.0
988,22.0
989,59.0
990,1.0
991,27.0
992,40.0
993,7.0
994,53.0
995,-10.0
996,-10.0
997,46.0
998,-10.0
999,58.0
1000,58.0
1001,69.0
1002,31.0
1003,0.0
1004,32.0
1005,31.0
1006,-8.0
1007,24.0
1008,56.0
1009,45.0
1010,-10.0
1011,15.0
1012,10.0
1013,0.0
1014,90.0
1015,12.0
1016,-10.0
1017,8.0
1018,90.0
1019,59.0
1020,40.0
1021,6.0
1022,-10.0
1023,102.0
1024,-15.0
1025,57.0
1026,40.0
1027,0.0
1028,36.0
1029,-10.0
1030,11.0
1031,-5.0
1032,20.0
1033,13.0
1034,26.0
1035,-14.0
1036,12.0
1037,22.0
1038,35.0
1039,77.0
1040,70.0
1041,0.0
1042,10.0
1043,27.0
1044,46.0
1045,20.0
1046,20.0
1047,0.0
1048,-9.0
1049,25.0
1050,40.0
1051,61.0
1052,0.0
1053,33.0
1054,32.0
1055,0.0
1056,-10.0
1057,43.0
1058,45.0
1059,124.0
1060,48.0
1061,0.0
1062,53.0
1063,-5.0
1064,3.0
1065,-8.0
1066,12.0
1067,40.0
1068,24.0
1069,30.0
1070,80.0
1071,-3.0
1072,6.0
1073,71.0
1074,0.0
1075,20.0
1076,60.0
1077,-5.0
1078,12.0
1079,-10.0
1080,30.0
1081,48.0
1082,20.0
1083,85.0
1084,40.0
1085,-10.0
1086,16.0
1087,48.0
1088,87.0
1089,10.0
1090,95.0
1091,0.0
1092,55.0
1093,23.0
1094,-10.0
1095,131.0
1096,0.0
1097,61.0
1098,23.0
1099,0.0
1100,40.0
1101,58.0
1102,-5.0
1103,40.0
1104,97.0
1105,94.0
1106,60.0
1107,-14.0
1108,62.0
1109,22.0
1110,56.0
1111,56.0
1112,10.0
1113,65.0
1114,93.0
1115,110.0
1116,-10.0
1117,68.0
1118,60.0
1119,20.0
1120,0.0
1121,-9.0
1122,34.0
1123,-9.0
1124,41.0
1125,62.0
1126,-10.0
1127,30.0
1128,95.0
1129,5.0
1130,-15.0
1131,22.0
1132,40.0
1133,31.0
1134,11.0
1135,10.0
1136,25.0
1137,74.0
1138,24.0
1139,-10.0
1140,37.0
1141,30.0
1142,62.0
1143,0.0
1144,10.0
1145,17.0
1146,-14.0
1147,16.0
1148,-10.0
1149,35.0
1150,-5.0
1151,95.0
1152,97.0
1153,40.0
1154,80.0
1155,11.0
1156,50.0
1157,-10.0
1158,-10.0
1159,3.0
1160,45.0
1161,-5.0
1162,45.0
1163,105.0
1164,-10.0
1165,-9.0
1166,5.0
1167,-5.0
1168,-5.0
1169,-10.0
1170,66.0
1171,20.0
1172,52.0
1173,6.0
1174,-5.0
1175,35.0
1176,77.0
1177,30.0
1178,62.0
1179,0.0
1180,-9.0
1181,11.0
1182,85.0
1183,0.0
1184,10.0
1185,80.0
1186,-8.0
1187,-10.0
1188,35.0
1189,20.0
1190,40.0
1191,69.0
1192,5.0
1193,60.0
1194,21.0
1195,40.0
1196,-5.0
1197,-15.0
1198,-14.0
1199,62.0
1200,72.0
1201,10.0
1202,12.0
1203,45.0
1204,-5.0
1205,-9.0
1206,0.0
1207,25.0
1208,65.0
1209,55.0
1210,-9.0
1211,55.0
1212,10.0
1213,96.0
1214,32.0
1215,32.0
1216,1.0
1217,-9.0
1218,31.0
1219,50.0
1220,30.0
1221,28.0
1222,91.0
1223,-14.0
1224,73.0
1225,65.0
1226,13.0
1227,120.0
1228,-15.0
1229,-5.0
1230,70.0
1231,-9.0
1232,20.0
1233,0.0
1234,31.0
1235,22.0
1236,75.0
1237,1.0
1238,1.0
1239,90.0
1240,52.0
1241,59.0
1242,0.0
1243,-9.0
1244,40.0
1245,1.0
1246,40.0
1247,8.0
1248,-10.0
1249,30.0
1250,52.0
1251,17.0
1252,23.0
1253,30.0
1254,32.0
1255,-14.0
1256,-9.0
1257,-10.0
1258,-9.0
1259,70.0
1260,50.0
1261,1.0
1262,42.0
1263,-9.0
1264,31.0
1265,5.0
1266,-9.0
1267,30.0
1268,-10.0
1269,-9.0
1270,1.0
1271,22.0
1272,1.0
1273,28.0
1274,10.0
1275,78.0
1276,21.0
1277,-10.0
1278,21.0
1279,-10.0
1280,-8.0
1281,51.0
1282,72.0
1283,57.0
1284,-10.0
1285,35.0
1286,6.0
1287,-15.0
1288,51.0
1289,65.0
1290,-4.0
1291,30.0
1292,36.0
1293,-4.0
1294,55.0
1295,15.0
1296,-10.0
1297,90.0
1298,26.0
1299,10.0
1300,1.0
1301,26.0
1302,32.0
1303,56.0
1304,10.0
1305,-9.0
1306,1.0
1307,90.0
1308,47.0
1309,5.0
1310,-10.0
1311,-5.0
1312,35.0
1313,-10.0
1314,43.0
1315,-10.0
1316,26.0
1317,6.0
1318,55.0
1319,20.0
1320,-5.0
1321,51.0
1322,1.0
1323,25.0
1324,62.0
1325,35.0
1326,-10.0
1327,-15.0
1328,81.0
1329,93.0
1330,55.0
1331,13.0
1332,11.0
1333,17.0
1334,45.0
1335,71.0
1336,57.0
1337,-3.0
1338,110.0
1339,90.0
1340,-10.0
1341,67.0
1342,0.0
1343,-5.0
1344,21.0
1345,55.0
1346,11.0
1347,21.0
1348,26.0
1349,63.0
1350,17.0
1351,33.0
1352,80.0
1353,1.0
1354,11.0
1355,40.0
1356,62.0
1357,0.0
1358,12.0
1359,-9.0
1360,-5.0
1361,42.0
1362,20.0
1363,35.0
1364,52.0
1365,46.0
1366,20.0
1367,6.0
1368,6.0
1369,77.0
1370,54.0
1371,55.0
1372,31.0
1373,22.0
1374,17.0
1375,0.0
1376,58.0
1377,30.0
1378,58.0
1379,36.0
1380,15.0
1381,31.0
1382,30.0
1383,-9.0
1384,51.0
1385,45.0
1386,51.0
1387,10.0
1388,-10.0
1389,-10.0
1390,11.0
1391,11.0
1392,45.0
1393,1.0
1394,22.0
1395,35.0
1396,55.0
1397,-10.0
1398,52.0
1399,-14.0
1400,67.0
1401,22.0
1402,23.0
1403,75.0
1404,84.0
1405,82.0
1406,60.0
1407,0.0
1408,-15.0
1409,-10.0
1410,-10.0
1411,-10.0
1412,0.0
1413,62.0
1414,21.0
1415,57.0
1416,20.0
1417,30.0
1418,102.0
1419,60.0
1420,13.0
1421,27.0
1422,21.0
1423,33.0
1424,72.0
1425,117.0
1426,20.0
1427,7.0
1428,-5.0
1429,22.0
1430,25.0
1431,101.0
1432,21.0
1433,1.0
1434,0.0
1435,11.0
1436,30.0
1437,12.0
1438,48.0
1439,10.0
1440,10.0
1441,1.0
1442,68.0
1443,5.0
1444,37.0
1445,-10.0
1446,3.0
1447,61.0
1448,16.0
1449,25.0
1450,62.0
1451,35.0
1452,60.0
1453,20.0
1454,35.0
1455,20.0
1456,10.0
1457,85.0
1458,0.0
1459,11.0
1460,-10.0
1461,10.0
1462,40.0
1463,82.0
1464,35.0
1465,41.0
1466,58.0
1467,34.0
1468,41.0
1469,-15.0
1470,101.0
1471,81.0
1472,45.0
1473,31.0
1474,91.0
1475,-15.0
1476,5.0
1477,10.0
1478,77.0
1479,-5.0
1480,86.0
1481,10.0
1482,1.0
1483,-4.0
1484,0.0
1485,22.0
1486,7.0
1487,41.0
1488,-10.0
1489,31.0
1490,0.0
1491,-5.0
1492,95.0
1493,38.0
1494,-10.0
1495,81.0
1496,56.0
1497,40.0
1498,11.0
1499,50.0
1500,10.0
1501,56.0
1502,115.0
1503,10.0
1504,21.0
1505,20.0
1506,96.0
1507,0.0
1508,11.0
1509,30.0
1510,-9.0
1511,50.0
1512,11.0
1513,50.0
1514,52.0
1515,11.0
1516,-10.0
1517,51.0
1518,-4.0
1519,38.0
1520,15.0
1521,63.0
1522,-5.0
1523,21.0
1524,33.0
1525,11.0
1526,26.0
1527,0.0
1528,-10.0
1529,50.0
1530,60.0
1531,-10.0
1532,15.0
1533,78.0
1534,0.0
1535,50.0
1536,6.0
1537,60.0
1538,76.0
1539,117.0
1540,0.0
1541,22.0
1542,28.0
1543,6.0
1544,76.0
1545,44.0
1546,42.0
1547,31.0
1548,15.0
1549,-4.0
1550,30.0
1551,23.0
1552,-4.0
1553,45.0
1554,17.0
1555,-10.0
1556,-10.0
1557,-10.0
1558,41.0
1559,111.0
1560,20.0
1561,23.0
1562,25.0
1563,41.0
1564,0.0
1565,50.0
1566,45.0
1567,36.0
1568,-14.0
1569,-9.0
1570,50.0
1571,50.0
1572,27.0
1573,52.0
1574,16.0
1575,31.0
1576,-5.0
1577,5.0
1578,20.0
1579,-15.0
1580,20.0
1581,-5.0
1582,22.0
1583,22.0
1584,-10.0
1585,43.0
1586,25.0
1587,-5.0
1588,1.0
1589,0.0
1590,-8.0
1591,-15.0
1592,-9.0
1593,21.0
1594,5.0
1595,1.0
1596,89.0
1597,6.0
1598,0.0
1599,21.0
1600,21.0
1601,-9.0
1602,12.0
1603,22.0
1604,40.0
1605,5.0
1606,-15.0
1607,75.0
1608,21.0
1609,26.0
1610,-9.0
1611,25.0
1612,-14.0
1613,52.0
1614,-10.0
1615,41.0
1616,47.0
1617,25.0
1618,5.0
1619,25.0
1620,55.0
1621,11.0
1622,0.0
1623,91.0
1624,31.0
1625,-10.0
1626,27.0
1627,10.0
1628,0.0
1629,0.0
1630,47.0
1631,27.0
1632,20.0
1633,-5.0
1634,0.0
1635,10.0
1636,0.0
1637,23.0
1638,16.0
1639,57.0
1640,-9.0
1641,8.0
1642,31.0
1643,10.0
1644,42.0
1645,-9.0
1646,1.0
1647,25.0
1648,23.0
1649,26.0
1650,30.0
1651,-9.0
1652,-10.0
1653,60.0
1654,15.0
1655,0.0
1656,20.0
1657,31.0
1658,11.0
1659,30.0
1660,-10.0
1661,5.0
1662,-10.0
1663,6.0
1664,-15.0
1665,40.0
1666,-10.0
1667,22.0
1668,17.0
1669,7.0
1670,10.0
1671,5.0
1672,0.0
1673,30.0
1674,-14.0
1675,17.0
1676,11.0
1677,0.0
1678,81.0
1679,-5.0
1680,32.0
1681,36.0
1682,21.0
1683,80.0
1684,2.0
1685,25.0
1686,38.0
1687,1.0
1688,25.0
1689,-15.0
1690,-10.0
1691,22.0
1692,-10.0
1693,30.0
1694,-10.0
1695,-10.0
1696,0.0
1697,1.0
1698,-9.0
1699,82.0
1700,-15.0
1701,-5.0
1702,31.0
1703,32.0
1704,20.0
1705,90.0
1706,50.0
1707,-10.0
1708,60.0
1709,0.0
1710,2.0
1711,-10.0
1712,17.0
1713,61.0
1714,21.0
1715,20.0
1716,-9.0
1717,20.0
1718,-10.0
1719,21.0
1720,0.0
1721,18.0
1722,20.0
1723,2.0
1724,20.0
1725,39.0
1726,-4.0
1727,45.0
1728,-15.0
1729,1.0
1730,-10.0
1731,-14.0
1732,14.0
1733,-10.0
1734,-10.0
1735,11.0
1736,21.0
1737,21.0
1738,1.0
1739,0.0
1740,2.0
1741,-5.0
1742,12.0
1743,43.0
1744,70.0
1745,-8.0
1746,55.0
1747,51.0
1748,20.0
1749,35.0
1750,-4.0
1751,0.0
1752,27.0
1753,20.0
1754,26.0
1755,27.0
1756,66.0
1757,5.0
1758,17.0
1759,25.0
1760,31.0
1761,66.0
1762,32.0
1763,21.0
1764,0.0
1765,42.0
1766,32.0
1767,10.0
1768,46.0
1769,62.0
1770,56.0
1771,15.0
1772,0.0
1773,55.0
1774,55.0
1775,32.0
1776,-8.0
1777,-5.0
1778,21.0
1779,21.0
1780,-2.0
1781,61.0
1782,65.0
1783,-5.0
1784,45.0
1785,20.0
1786,21.0
1787,-10.0
1788,-14.0
1789,0.0
1790,15.0
1791,56.0
1792,-5.0
1793,72.0
1794,61.0
1795,1.0
1796,20.0
1797,-5.0
1798,5.0
1799,31.0
1800,52.0
1801,-15.0
1802,-10.0
1803,91.0
1804,-9.0
1805,-9.0
1806,31.0
1807,64.0
1808,-15.0
1809,-10.0
1810,50.0
1811,12.0
1812,1.0
1813,-15.0
1814,54.0
1815,81.0
1816,-10.0
1817,10.0
1818,55.0
1819,6.0
1820,-14.0
1821,31.0
1822,15.0
1823,-10.0
1824,22.0
1825,61.0
1826,56.0
1827,-9.0
1828,15.0
1829,11.0
1830,10.0
1831,0.0
1832,0.0
1833,40.0
1834,20.0
1835,51.0
1836,25.0
1837,17.0
1838,21.0
1839,-15.0
1840,-4.0
1841,40.0
1842,-14.0
1843,15.0
1844,-15.0
1845,16.0
1846,-15.0
1847,84.0
1848,25.0
1849,60.0
1850,72.0
1851,-5.0
1852,20.0
1853,5.0
1854,55.0
1855,27.0
1856,65.0
1857,35.0
1858,20.0
1859,75.0
1860,15.0
1861,0.0
1862,36.0
1863,90.0
1864,10.0
1865,6.0
1866,36.0
1867,115.0
1868,6.0
1869,0.0
1870,-10.0
1871,10.0
1872,1.0
1873,35.0
1874,-4.0
1875,60.0
1876,48.0
1877,62.0
1878,40.0
1879,36.0
1880,40.0
1881,95.0
1882,20.0
1883,-5.0
1884,-10.0
1885,0.0
1886,12.0
1887,5.0
1888,5.0
1889,0.0
1890,0.0
1891,5.0
1892,11.0
1893,0.0
1894,-10.0
1895,27.0
1896,-10.0
1897,-5.0
1898,35.0
1899,0.0
1900,-10.0
1901,-5.0
1902,-5.0
1903,55.0
1904,2.0
1905,11.0
1906,-14.0
1907,30.0
1908,35.0
1909,30.0
1910,15.0
1911,0.0
1912,-10.0
1913,40.0
1914,26.0
1915,6.0
1916,-10.0
1917,48.0
1918,6.0
1919,-8.0
1920,0.0
1921,45.0
1922,21.0
1923,75.0
1924,-10.0
1925,77.0
1926,0.0
1927,-14.0
1928,10.0
1929,20.0
1930,25.0
1931,15.0
1932,20.0
1933,40.0
1934,25.0
1935,10.0
1936,-10.0
1937,-9.0
1938,42.0
1939,-10.0
1940,21.0
1941,40.0
1942,40.0
1943,0.0
1944,7.0
1945,5.0
1946,-15.0
1947,25.0
1948,-10.0
1949,23.0
1950,55.0
1951,20.0
1952,39.0
1953,70.0
1954,-2.0
1955,5.0
1956,-15.0
1957,-10.0
1958,56.0
1959,-10.0
1960,-10.0
1961,-9.0
1962,0.0
1963,31.0
1964,-14.0
1965,1.0
1966,20.0
1967,10.0
1968,-15.0
1969,3.0
1970,55.0
1971,45.0
1972,-10.0
1973,-15.0
1974,40.0
1975,-10.0
1976,58.0
1977,-15.0
1978,7.0
1979,-10.0
1980,33.0
1981,-10.0
1982,12.0
1983,10.0
1984,-10.0
1985,-4.0
1986,25.0
1987,54.0
1988,21.0
1989,57.0
1990,59.0
1991,20.0
1992,-10.0
1993,26.0
1994,-15.0
1995,43.0
1996,10.0
1997,55.0
1998,0.0
1999,2.0
2000,30.0
2001,-15.0
2002,33.0
2003,13.0
2004,-9.0
2005,-5.0
2006,13.0
2007,-4.0
2008,15.0
2009,0.0
2010,20.0
2011,25.0
2012,50.0
2013,1.0
2014,62.0
2015,17.0
2016,21.0
2017,12.0
2018,10.0
2019,74.0
2020,73.0
2021,17.0
2022,33.0
2023,90.0
2024,7.0
2025,-10.0
2026,-10.0
2027,35.0
2028,1.0
2029,26.0
2030,-10.0
2031,5.0
2032,24.0
2033,2.0
2034,-10.0
2035,67.0
2036,27.0
2037,-3.0
2038,-15.0
2039,11.0
2040,20.0
2041,-9.0
2042,5.0
